Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	54	500	0.264675	0.252844	0.219662	0.0331818	0.0118316	0.769639	0.0211713	1.2357	0.0286269	2.20747e-05
10002	1	100	41	500	0.26338	0.248297	0.211302	0.0369948	0.0150828	0.774668	0.0226545	1.22913	0.0320296	2.3114e-05
10003	1	100	35	500	0.26198	0.247855	0.211552	0.0363033	0.0141251	0.774408	0.0208636	1.22837	0.0278184	2.28169e-05
10004	1	100	26	500	0.17104	0.15339	0.114777	0.038613	0.0176502	0.854461	0.0217281	1.14831	0.025855	2.3518e-05
10005	1	100	27	500	0.16995	0.153713	0.120265	0.0334473	0.0162372	0.85436	0.0210865	1.15043	0.028902	2.22638e-05
10006	1	100	24	500	0.168801	0.157481	0.137911	0.0195707	0.0113198	0.849845	0.0169052	1.15621	0.0210121	1.88451e-05
10007	1	100	21	500	0.175356	0.161021	0.140469	0.0205513	0.014335	0.847484	0.0159774	1.15885	0.0229286	1.84228e-05
10008	1	100	25	500	0.17583	0.16194	0.139373	0.0225674	0.0138894	0.846259	0.0161565	1.15982	0.023073	1.90201e-05
10009	1	100	25	500	0.173327	0.161095	0.140385	0.0207097	0.012232	0.847262	0.0182086	1.15954	0.0224653	1.8657e-05
10010	1	100	24	500	0.182226	0.162796	0.141015	0.0217812	0.0194294	0.845563	0.0197779	1.15763	0.0277794	1.82893e-05
10011	1	100	25	500	0.198951	0.166968	0.143534	0.0234344	0.0319832	0.842785	0.0259829	1.15394	0.0305111	1.82601e-05
10012	1	100	26	500	0.223606	0.172539	0.14254	0.029999	0.0510678	0.83966	0.0246862	1.14761	0.0337175	1.9261e-05
10013	1	100	24	500	0.242424	0.179383	0.150511	0.0288721	0.0630409	0.83599	0.0314156	1.14375	0.0367722	1.79008e-05
10014	1	100	22	500	0.11905	0.0570405	0.0299259	0.0271146	0.0620093	0.948648	0.033221	1.01829	0.0330839	1.647e-05
10015	1	100	23	500	0.107825	0.0515493	0.0237452	0.0278041	0.0562756	0.941609	0.102731	1.0051	0.108896	1.75059e-05
10016	1	100	23	500	0.0731184	0.0436604	0.0205741	0.0230863	0.029458	0.958078	0.024512	1.02466	0.0220713	1.85951e-05
10017	1	100	25	500	0.0875035	0.0483144	0.0233679	0.0249466	0.039189	0.953793	0.0264809	1.02486	0.0261624	1.80734e-05
10018	1	100	21	500	0.0758679	0.0459016	0.0245794	0.0213222	0.0299663	0.95621	0.0233126	1.02838	0.0248115	1.72055e-05
10019	1	100	23	500	0.0732485	0.0443312	0.0230666	0.0212646	0.0289172	0.95724	0.0228016	1.02742	0.0211867	1.75688e-05
10020	1	100	21	500	0.0705221	0.0438965	0.0246921	0.0192043	0.0266256	0.955768	0.0245323	1.0265	0.0296304	1.73068e-05
10021	1	100	21	500	0.0687498	0.0440677	0.0271475	0.0169202	0.0246821	0.954194	0.0347975	1.02588	0.0375674	1.63135e-05
10022	1	100	21	500	0.0702762	0.0436265	0.0270957	0.0165308	0.0266497	0.956679	0.0249103	1.02644	0.0280725	1.67058e-05
10023	1	100	17	500	0.0657461	0.0411165	0.0240806	0.0170359	0.0246296	0.960586	0.0184393	1.0264	0.0216468	1.68392e-05
10024	1	100	21	500	0.0608014	0.04132	0.0251155	0.0162045	0.0194813	0.958674	0.0230556	1.02855	0.0252752	1.68185e-05
10025	1	100	19	500	0.0718809	0.0457555	0.0299454	0.01581	0.0261254	0.955343	0.0245162	1.03071	0.0200339	1.58591e-05
10026	1	100	23	500	0.0910907	0.0522632	0.0327687	0.0194945	0.0388274	0.949971	0.0268865	1.02976	0.0225474	1.65617e-05
10027	1	100	23	500	0.076965	0.0507664	0.0376934	0.013073	0.0261986	0.951223	0.0195824	1.03484	0.0194525	1.55287e-05
10028	1	100	19	500	0.0703723	0.0504378	0.0392519	0.0111859	0.0199345	0.951194	0.0150403	1.03846	0.0155447	1.57282e-05
10029	1	100	15	500	0.0676159	0.0503333	0.038864	0.0114693	0.0172826	0.951062	0.0151544	1.0399	0.0146722	1.57516e-05
10030	1	100	12	500	0.0576034	0.0465251	0.0401364	0.00638867	0.0110783	0.954153	0.011338	1.0401	0.0108955	1.50129e-05
10031	1	100	14	500	0.0647345	0.0491537	0.041674	0.00747964	0.0155808	0.952128	0.0121783	1.03977	0.012442	1.51018e-05
10032	1	100	12	500	0.0748714	0.0521502	0.04386	0.00829015	0.0227212	0.950421	0.0129172	1.03699	0.0124382	1.61858e-05
10033	1	100	17	500	0.0777678	0.0538753	0.0446238	0.00925154	0.0238924	0.948292	0.0134145	1.0375	0.0146868	1.69068e-05
10034	1	100	13	500	0.0873684	0.0575759	0.047228	0.0103479	0.0297925	0.946856	0.0144905	1.03593	0.0151805	1.73293e-05
10035	1	100	11	500	0.0564866	0.0209522	0.00967983	0.0112724	0.0355344	0.979151	0.047303	0.984995	0.0487353	1.68991e-05
10036	1	100	14	500	0.0414623	0.0143471	0.00490739	0.00943974	0.0271151	0.98583	0.03111	0.992043	0.0317702	1.74088e-05
10037	1	100	12	500	0.0521507	0.0188188	0.0077162	0.0111026	0.0333319	0.982894	0.0358446	0.989609	0.0374949	1.74108e-05
10038	1	100	12	500	0.0363749	0.01276	0.00363337	0.00912665	0.0236148	0.9871	0.03067	0.99474	0.0311531	1.73523e-05
10039	1	100	14	500	0.0437929	0.0149969	0.00541802	0.00957891	0.0287959	0.98367	0.0414342	0.989324	0.0424861	1.7414e-05
10040	1	100	13	500	0.0647436	0.0196674	0.00641907	0.0132484	0.0450762	0.982327	0.0358183	0.988023	0.0365724	1.78026e-05
10041	1	100	15	500	0.0720843	0.020761	0.0058589	0.0149021	0.0513233	0.978298	0.046912	0.983812	0.0473627	1.81516e-05
10042	1	100	15	500	0.0757994	0.0232035	0.00761285	0.0155907	0.0525959	0.978919	0.0384938	0.984978	0.0389405	1.83549e-05
10043	1	100	18	500	0.0848688	0.0243375	0.00728644	0.017051	0.0605313	0.976446	0.0494478	0.981291	0.0503697	1.81156e-05
10044	1	100	15	500	0.0920078	0.0265431	0.00820707	0.018336	0.0654647	0.973922	0.0535121	0.978891	0.052895	1.8441e-05
10045	1	100	15	500	0.115306	0.0347009	0.0114419	0.023259	0.0806051	0.973237	0.0436316	0.980649	0.0457111	1.82835e-05
10046	1	100	16	500	0.137859	0.0442798	0.0166784	0.0276014	0.0935789	0.961637	0.0629416	0.971435	0.0658217	1.9475e-05
10047	1	100	16	500	0.130382	0.0409643	0.0144133	0.026551	0.0894178	0.967617	0.045378	0.977211	0.04515	1.97298e-05
10048	1	100	17	500	0.113182	0.0339302	0.00985246	0.0240777	0.0792517	0.97005	0.0476708	0.98001	0.0480879	1.97701e-05
10049	1	100	12	500	0.126393	0.0357008	0.0097903	0.0259105	0.0906927	0.970449	0.052734	0.979559	0.0525823	1.90643e-05
10050	1	100	18	500	0.11486	0.033416	0.00866965	0.0247464	0.081444	0.960609	0.140662	0.973932	0.116241	1.98089e-05
10051	1	100	16	500	0.0945861	0.0297906	0.00803611	0.0217545	0.0647956	0.973419	0.0411923	0.987158	0.0455782	2.02433e-05
10052	1	100	16	500	0.098309	0.0291422	0.00818328	0.0209589	0.0691668	0.973874	0.0436479	0.983823	0.0464288	2.05182e-05
10053	1	100	15	500	0.0865594	0.0259845	0.00746426	0.0185202	0.0605749	0.976865	0.0388895	0.986958	0.0412752	2.01511e-05
10054	1	100	16	500	0.0415583	0.0153712	0.00634651	0.00902467	0.0261871	0.98249	0.024054	0.990907	0.0256905	2.00965e-05
10055	1	100	21	500	0.059257	0.0185077	0.00658559	0.0119222	0.0407492	0.982675	0.0267656	0.989193	0.0276583	2.01745e-05
10056	1	100	17	500	0.0536332	0.0174956	0.00687328	0.0106224	0.0361376	0.985084	0.0278404	0.992392	0.0288809	1.89807e-05
10057	1	100	14	500	0.0541029	0.0180526	0.00706608	0.0109865	0.0360503	0.984244	0.027831	0.992509	0.0290974	1.86817e-05
10058	1	100	12	500	0.0314658	0.0129299	0.00623364	0.00669622	0.018536	0.987455	0.0140616	0.996723	0.0154913	1.83087e-05
10059	1	100	16	500	0.035252	0.0167714	0.00790763	0.00886374	0.0184806	0.984909	0.0168247	0.998079	0.0178079	1.90051e-05
10060	1	100	13	500	0.0422442	0.0176937	0.00803301	0.0096607	0.0245505	0.983443	0.0175562	0.99442	0.0200911	1.95042e-05
10061	1	100	12	500	0.0405114	0.0172073	0.00739886	0.00980843	0.0233041	0.983709	0.0177959	0.995741	0.0186369	2.04111e-05
10062	1	100	20	500	0.0485792	0.0204883	0.00724595	0.0132423	0.0280909	0.978212	0.0394935	0.994113	0.0419121	2.06985e-05
10063	1	100	17	500	0.0485227	0.0229384	0.00840241	0.014536	0.0255843	0.979475	0.0167382	1.00041	0.0228486	2.03356e-05
10064	1	100	17	500	0.0467241	0.0232083	0.00805477	0.0151535	0.0235158	0.978381	0.0193261	1.00211	0.0249945	2.06934e-05
10065	1	100	15	500	0.0423577	0.0205364	0.00782871	0.0127077	0.0218213	0.980095	0.0185249	0.999763	0.0237426	2.02211e-05
10066	1	100	17	500	0.0456642	0.0199995	0.00710662	0.0128929	0.0256647	0.983046	0.0159109	1.00069	0.017443	1.93152e-05
10067	1	100	15	500	0.028009	0.0133534	0.00459479	0.00875857	0.0146556	0.987518	0.0132387	1.00256	0.0144208	1.69837e-05
10068	1	100	12	500	0.0323686	0.0131805	0.00495403	0.00822651	0.0191881	0.986881	0.0139087	0.998537	0.0149481	1.68673e-05
10069	1	100	15	500	0.0273983	0.0122107	0.0047836	0.0074271	0.0151876	0.987606	0.0136058	1.00025	0.013809	1.62499e-05
10070	1	100	18	500	0.0337184	0.0125748	0.00442309	0.0081517	0.0211436	0.988154	0.0174674	0.999297	0.016339	1.59367e-05
10071	1	100	12	500	0.0281949	0.0102759	0.00407884	0.00619707	0.017919	0.990525	0.0183254	0.999684	0.0192459	1.40127e-05
10072	1	100	10	500	0.0285625	0.0104282	0.00439682	0.00603136	0.0181343	0.989978	0.0182122	0.999077	0.0196339	1.36898e-05
