Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	55	500	0.0840609	0.0563316	0.0367957	0.0195359	0.0277293	0.943988	0.0268599	1.0391	0.0268112	3.22408e-05
10002	1	100	36	500	0.08233	0.056352	0.0375754	0.0187766	0.025978	0.944847	0.0280752	1.0393	0.0262026	3.50409e-05
10003	1	100	38	500	0.0966538	0.0578417	0.037587	0.0202547	0.0388121	0.942558	0.032047	1.03278	0.0295232	3.54838e-05
10004	1	100	32	500	0.0822968	0.0522	0.0353457	0.0168543	0.0300968	0.949316	0.0208583	1.03497	0.0225529	3.54203e-05
10005	1	100	33	500	0.0871939	0.0505991	0.0373158	0.0132833	0.0365948	0.951735	0.0154996	1.02895	0.0149059	3.56179e-05
10006	1	100	32	500	0.0722968	0.0461206	0.0364483	0.00967232	0.0261762	0.95347	0.0136387	1.0286	0.0131458	3.29187e-05
10007	1	100	30	500	0.0779071	0.0472934	0.0376954	0.00959799	0.0306136	0.954985	0.0104457	1.02794	0.0101789	3.07897e-05
10008	1	100	31	500	0.0963546	0.0533138	0.0386667	0.0146472	0.0430408	0.950122	0.0195986	1.02668	0.0200442	2.96897e-05
10009	1	100	24	500	0.0561521	0.0180977	0.00512369	0.012974	0.0380544	0.983391	0.0219048	0.990497	0.0224602	3.03276e-05
10010	1	100	21	500	0.0505314	0.0155262	0.00407905	0.0114471	0.0350052	0.985455	0.0196801	0.991056	0.0178006	3.00371e-05
10011	1	100	23	500	0.0434573	0.0121457	0.00274754	0.0093982	0.0313116	0.985194	0.0344366	0.988507	0.0345194	3.14872e-05
10012	1	100	21	500	0.0480083	0.0151584	0.00573986	0.00941851	0.03285	0.985075	0.0233317	0.987526	0.023753	3.34633e-05
10013	1	100	22	500	0.0554779	0.0170077	0.0055095	0.0114982	0.0384701	0.980902	0.0304031	0.984942	0.0306317	3.37244e-05
10014	1	100	19	500	0.0386141	0.0115215	0.00344864	0.00807281	0.0270926	0.985788	0.0411456	0.988476	0.0412675	3.41268e-05
10015	1	100	17	500	0.0664289	0.0184622	0.00573606	0.0127261	0.0479668	0.979136	0.034647	0.980655	0.0346197	3.38543e-05
10016	1	100	15	500	0.0755332	0.0216345	0.00728902	0.0143455	0.0538987	0.978978	0.0385432	0.980801	0.0392772	3.18576e-05
10017	1	100	14	500	0.0628094	0.0207669	0.0098751	0.0108918	0.0420425	0.980176	0.0427206	0.980943	0.0429516	3.22879e-05
10018	1	100	12	500	0.0653437	0.0222618	0.0107765	0.0114852	0.0430819	0.980732	0.0298877	0.982209	0.0306329	3.14001e-05
10019	1	100	13	500	0.0868448	0.0310488	0.0163067	0.0147421	0.055796	0.968181	0.0510432	0.969972	0.0515774	2.82452e-05
10020	1	100	12	500	0.0832717	0.029115	0.0145516	0.0145634	0.0541567	0.968962	0.0473894	0.97111	0.0485123	2.88347e-05
10021	1	100	15	500	0.0609892	0.0219969	0.0117733	0.0102236	0.0389922	0.982474	0.0284191	0.983448	0.0289914	2.95736e-05
10022	1	100	15	500	0.0691412	0.0254408	0.0138998	0.0115409	0.0437005	0.97514	0.0361679	0.976643	0.0369626	2.84086e-05
10023	1	100	18	500	0.0725195	0.0243145	0.0108132	0.0135014	0.048205	0.972355	0.0446014	0.975471	0.0460759	3.13426e-05
10024	1	100	19	500	0.0681855	0.0235318	0.0106874	0.0128444	0.0446537	0.979828	0.0297032	0.983499	0.0315444	3.07462e-05
10025	1	100	10	500	0.0811065	0.0262382	0.0111253	0.0151129	0.0548683	0.974637	0.0367515	0.97773	0.0376565	2.84698e-05
10026	1	100	13	500	0.071606	0.0244303	0.01075	0.0136803	0.0471757	0.975242	0.0365634	0.979376	0.037925	3.01457e-05
10027	1	100	13	500	0.0749704	0.0235761	0.00966538	0.0139107	0.0513943	0.977992	0.0335214	0.980188	0.0335826	3.06156e-05
10028	1	100	12	500	0.0789339	0.0250363	0.0104057	0.0146306	0.0538975	0.976466	0.0326305	0.978898	0.0336257	3.03049e-05
10029	1	100	14	500	0.0777375	0.023811	0.0091545	0.0146565	0.0539265	0.973232	0.0380861	0.975891	0.0392266	3.24833e-05
10030	1	100	14	500	0.0719046	0.0207847	0.00738895	0.0133958	0.0511199	0.983504	0.028633	0.98503	0.0280676	3.19113e-05
10031	1	100	16	500	0.0796392	0.0237359	0.00853346	0.0152024	0.0559033	0.968843	0.0956885	0.971392	0.0962868	3.28911e-05
10032	1	100	15	500	0.0649424	0.0192628	0.00676183	0.012501	0.0456796	0.981002	0.0322991	0.983277	0.0332179	3.28134e-05
10033	1	100	13	500	0.0889505	0.0255976	0.00910381	0.0164938	0.063353	0.972101	0.0879534	0.973455	0.0883666	3.2183e-05
10034	1	100	11	500	0.108063	0.0331449	0.0139398	0.0192051	0.0749185	0.972017	0.0382664	0.97306	0.0385073	3.09368e-05
10035	1	100	15	500	0.0834486	0.0263474	0.0116168	0.0147306	0.0571012	0.976991	0.0346563	0.977917	0.0351031	3.14442e-05
10036	1	100	9	500	0.0657476	0.023536	0.01265	0.0108861	0.0422115	0.976111	0.0392926	0.976802	0.0389037	3.07574e-05
10037	1	100	12	500	0.0498772	0.0190603	0.0113545	0.00770587	0.0308168	0.982048	0.0315198	0.982052	0.0315205	3.15629e-05
10038	1	100	9	500	0.0570591	0.0236387	0.0152385	0.00840017	0.0334204	0.97346	0.0414981	0.973541	0.0413431	2.88668e-05
10039	1	100	9	500	0.0485831	0.0175607	0.00980511	0.0077556	0.0310224	0.985594	0.0263726	0.98595	0.0265559	3.14799e-05
10040	1	100	10	500	0.0500055	0.0203395	0.012923	0.0074165	0.029666	0.980933	0.0384967	0.980933	0.0384967	3.11729e-05
10041	1	100	11	500	0.0661184	0.0257022	0.0155981	0.0101041	0.0404162	0.979447	0.0332478	0.979447	0.0332478	3.21656e-05
10042	1	100	12	500	0.0558492	0.0234564	0.0153582	0.0080982	0.0323928	0.975748	0.038229	0.975829	0.0382358	3.33665e-05
10043	1	100	11	500	0.0599954	0.0239133	0.0148928	0.00902052	0.0360821	0.974194	0.0394418	0.974194	0.0394418	3.46076e-05
10044	1	100	12	500	0.0476203	0.0181201	0.010745	0.00737505	0.0295002	0.980376	0.0341128	0.980395	0.0341117	3.68168e-05
10045	1	100	15	500	0.0471907	0.0181918	0.0109235	0.00726838	0.0289989	0.986939	0.0236987	0.986977	0.0237021	3.74112e-05
