Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	51	500	0.222799	0.193186	0.0810692	0.112117	0.0296134	0.818791	0.0627579	1.18339	0.0717636	2.95252e-05
10002	1	100	45	500	0.248358	0.20174	0.083194	0.118546	0.0466181	0.813437	0.0591914	1.18549	0.0739149	2.99073e-05
10003	1	100	44	500	0.244194	0.195025	0.0807947	0.11423	0.0491692	0.819486	0.0637528	1.17674	0.0679934	2.98671e-05
10004	1	100	40	500	0.254394	0.199106	0.0789196	0.120186	0.0552884	0.816709	0.0634104	1.17658	0.0626281	3.10497e-05
10005	1	100	39	500	0.228917	0.186268	0.0744875	0.111781	0.0426491	0.827874	0.0659141	1.17024	0.0523518	3.06686e-05
10006	1	100	31	500	0.243376	0.197685	0.0877074	0.109978	0.0456909	0.817401	0.0536887	1.18008	0.0499339	2.87872e-05
10007	1	100	31	500	0.240162	0.201019	0.0943389	0.10668	0.0391426	0.814051	0.056738	1.18691	0.04986	2.79074e-05
10008	1	100	30	500	0.250896	0.211364	0.0981541	0.11321	0.0395324	0.804528	0.0579762	1.19197	0.058531	2.76924e-05
10009	1	100	27	500	0.264544	0.220147	0.101117	0.11903	0.0443975	0.800737	0.0550481	1.19944	0.0459677	2.82612e-05
10010	1	100	29	500	0.275852	0.228945	0.113257	0.115687	0.0469073	0.789057	0.0723006	1.19598	0.0702392	2.72007e-05
10011	1	100	30	500	0.277658	0.230646	0.114543	0.116102	0.0470123	0.788585	0.0580048	1.20683	0.0601935	2.7565e-05
10012	1	100	26	500	0.26537	0.222972	0.109087	0.113885	0.0423986	0.797945	0.0565273	1.20539	0.0582838	2.88957e-05
10013	1	100	25	500	0.262669	0.224834	0.109995	0.114839	0.0378343	0.795655	0.0585216	1.20916	0.0717313	2.92328e-05
10014	1	100	30	500	0.286028	0.24246	0.121527	0.120933	0.0435684	0.780494	0.0495093	1.2237	0.0566586	2.90892e-05
10015	1	100	27	500	0.308188	0.25876	0.139946	0.118814	0.0494273	0.764059	0.0601479	1.22337	0.0720723	2.80483e-05
10016	1	100	28	500	0.303617	0.248914	0.132014	0.1169	0.054703	0.776233	0.072273	1.21617	0.0792189	2.84496e-05
10017	1	100	23	500	0.321064	0.262336	0.143924	0.118413	0.0587275	0.768419	0.0555228	1.23389	0.0601816	2.7719e-05
10018	1	100	26	500	0.328203	0.262919	0.140383	0.122536	0.0652846	0.768095	0.0618511	1.22701	0.0740353	2.80384e-05
10019	1	100	23	500	0.303486	0.247686	0.127346	0.12034	0.0557991	0.77932	0.0646245	1.22266	0.0790435	2.82543e-05
10020	1	100	27	500	0.312413	0.250286	0.13456	0.115726	0.0621275	0.777642	0.0657316	1.21676	0.0726825	2.7894e-05
10021	1	100	21	500	0.33331	0.267455	0.147967	0.119488	0.0658549	0.761984	0.0729664	1.22645	0.106758	2.75461e-05
10022	1	100	22	500	0.334078	0.266567	0.143969	0.122599	0.0675109	0.764899	0.0743976	1.22478	0.09173	2.87858e-05
10023	1	100	21	500	0.356181	0.281823	0.160197	0.121625	0.074358	0.757838	0.066889	1.2349	0.0765491	2.84993e-05
10024	1	100	22	500	0.338825	0.269365	0.146079	0.123287	0.0694599	0.759574	0.0829243	1.21585	0.108504	2.94379e-05
10025	1	100	23	500	0.337319	0.2672	0.14476	0.12244	0.0701185	0.762147	0.0831436	1.21613	0.103797	3.0113e-05
10026	1	100	19	500	0.341306	0.270029	0.152703	0.117326	0.0712772	0.757759	0.0784417	1.21262	0.0967594	2.94213e-05
10027	1	100	20	500	0.335892	0.261116	0.148278	0.112838	0.0747757	0.770803	0.0891497	1.19825	0.090404	2.88827e-05
10028	1	100	14	500	0.295078	0.219265	0.101304	0.117961	0.075813	0.804078	0.0746933	1.15486	0.0792787	2.8596e-05
10029	1	100	16	500	0.315341	0.228785	0.108122	0.120663	0.0865563	0.790954	0.0909897	1.14234	0.0978611	2.86845e-05
10030	1	100	18	500	0.284325	0.206734	0.0928809	0.113853	0.0775903	0.804175	0.096697	1.1232	0.115744	2.90303e-05
10031	1	100	15	500	0.297038	0.212281	0.09746	0.114821	0.0847573	0.81602	0.0706957	1.14407	0.0656423	2.83555e-05
10032	1	100	19	500	0.293056	0.211933	0.0961538	0.115779	0.0811238	0.813423	0.0855655	1.14512	0.0876591	2.86461e-05
10033	1	100	18	500	0.347855	0.254816	0.13698	0.117836	0.0930397	0.776039	0.106041	1.15439	0.0995435	2.74355e-05
10034	1	100	16	500	0.356859	0.261826	0.14605	0.115775	0.0950332	0.768	0.100582	1.15764	0.10288	2.71245e-05
10035	1	100	13	500	0.358874	0.257561	0.137699	0.119861	0.101313	0.776724	0.0962042	1.16288	0.0973572	2.84453e-05
10036	1	100	14	500	0.356364	0.259342	0.1412	0.118142	0.0970213	0.767389	0.109889	1.14811	0.114158	2.80441e-05
10037	1	100	17	500	0.338649	0.242008	0.123841	0.118167	0.0966411	0.776174	0.13529	1.11562	0.127996	2.9708e-05
10038	1	100	15	500	0.314027	0.231758	0.114028	0.11773	0.0822689	0.782982	0.141698	1.11945	0.130449	2.93598e-05
10039	1	100	19	500	0.304339	0.226307	0.109119	0.117189	0.0780314	0.794985	0.115349	1.13179	0.106067	3.02622e-05
10040	1	100	17	500	0.321922	0.243485	0.122352	0.121134	0.078437	0.791956	0.0728551	1.17626	0.0755767	2.94487e-05
10041	1	100	19	500	0.347696	0.255947	0.135012	0.120936	0.0917486	0.777903	0.106702	1.14591	0.110716	2.96818e-05
10042	1	100	16	500	0.378579	0.273656	0.159172	0.114484	0.104923	0.764343	0.121306	1.10892	0.129073	2.85374e-05
10043	1	100	17	500	0.383333	0.278806	0.164192	0.114614	0.104527	0.76023	0.125463	1.11671	0.125279	2.94869e-05
10044	1	100	18	500	0.330798	0.236787	0.125981	0.110806	0.0940118	0.790838	0.120271	1.11075	0.111745	3.06653e-05
10045	1	100	17	500	0.363793	0.262656	0.14534	0.117316	0.101136	0.778857	0.0998387	1.12566	0.100248	3.00306e-05
10046	1	100	16	500	0.375159	0.270517	0.154024	0.116494	0.104641	0.771697	0.104968	1.1383	0.109202	2.98046e-05
10047	1	100	22	500	0.38975	0.284305	0.170992	0.113313	0.105445	0.747788	0.134592	1.11717	0.139746	2.90968e-05
10048	1	100	17	500	0.436793	0.318434	0.214809	0.103625	0.11836	0.73407	0.117684	1.13574	0.128441	2.8353e-05
10049	1	100	14	500	0.437898	0.314551	0.210178	0.104373	0.123347	0.720224	0.144488	1.08966	0.151931	2.87221e-05
10050	1	100	17	500	0.432281	0.311556	0.208738	0.102818	0.120725	0.729901	0.118518	1.11805	0.132762	2.86208e-05
10051	1	100	16	500	0.4318	0.309262	0.203127	0.106134	0.122538	0.744186	0.107961	1.13721	0.120007	2.93079e-05
10052	1	100	16	500	0.423436	0.307932	0.199822	0.10811	0.115504	0.737962	0.112843	1.13625	0.126682	3.05336e-05
10053	1	100	15	500	0.418352	0.301893	0.194269	0.107624	0.116459	0.745368	0.105672	1.14652	0.122124	3.10638e-05
10054	1	100	17	500	0.418451	0.301573	0.195072	0.1065	0.116878	0.737112	0.129571	1.10512	0.136539	3.19241e-05
10055	1	100	14	500	0.398094	0.288105	0.184861	0.103244	0.109989	0.749982	0.146932	1.10326	0.139179	3.2016e-05
10056	1	100	16	500	0.406065	0.292142	0.184557	0.107585	0.113923	0.762217	0.102413	1.12885	0.10352	3.22104e-05
10057	1	100	15	500	0.399499	0.287651	0.177507	0.110144	0.111848	0.755113	0.116133	1.11919	0.117778	3.28312e-05
10058	1	100	19	500	0.423236	0.305814	0.193778	0.112036	0.117423	0.741369	0.113026	1.12748	0.122069	3.23323e-05
10059	1	100	19	500	0.459093	0.33818	0.229251	0.108929	0.120912	0.70742	0.123241	1.12189	0.153509	3.10043e-05
10060	1	100	17	500	0.489682	0.362405	0.26253	0.0998749	0.127277	0.693345	0.12833	1.11508	0.159841	3.02121e-05
10061	1	100	18	500	0.471066	0.347175	0.249362	0.0978124	0.123892	0.696247	0.144597	1.10205	0.169633	3.09039e-05
10062	1	100	17	500	0.497883	0.372081	0.268822	0.103259	0.125803	0.684473	0.149548	1.08911	0.170491	3.13291e-05
10063	1	100	20	500	0.503878	0.378034	0.272047	0.105987	0.125844	0.690147	0.149598	1.0809	0.169199	3.15391e-05
10064	1	100	19	500	0.488404	0.365965	0.25902	0.106945	0.122439	0.695098	0.150184	1.09824	0.170428	3.17339e-05
