Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	37	500	0.41403	0.40639	0.348643	0.0577464	0.0076407	0.645389	0.0467533	1.45193	0.0892485	3.17658e-05
10002	1	100	31	500	0.420273	0.412315	0.360986	0.0513285	0.00795818	0.641622	0.0410152	1.46299	0.0761422	2.98766e-05
10003	1	100	26	500	0.44043	0.427634	0.384202	0.0434321	0.0127962	0.630436	0.0430209	1.47875	0.0834733	2.78424e-05
10004	1	100	25	500	0.44017	0.424542	0.378489	0.0460528	0.015628	0.633082	0.035541	1.47296	0.0663584	2.88431e-05
10005	1	100	29	500	0.455104	0.432404	0.387599	0.0448057	0.0226994	0.627565	0.0373712	1.47728	0.0739585	2.86448e-05
10006	1	100	18	500	0.291242	0.252354	0.201611	0.0507424	0.0388879	0.767452	0.0427729	1.23783	0.0631449	3.05746e-05
10007	1	100	21	500	0.305331	0.262086	0.217421	0.0446652	0.0432444	0.754332	0.0523456	1.23776	0.0903943	2.9242e-05
10008	1	100	18	500	0.301559	0.263178	0.220851	0.042327	0.0383808	0.75766	0.0425549	1.25111	0.0585405	2.83193e-05
10009	1	100	16	500	0.290526	0.258532	0.21538	0.043152	0.0319939	0.760981	0.0393682	1.24842	0.0483127	2.87126e-05
10010	1	100	19	500	0.301125	0.266419	0.227593	0.0388266	0.0347056	0.752513	0.0441498	1.25438	0.0620372	2.81117e-05
10011	1	100	17	500	0.277995	0.253147	0.210503	0.0426447	0.0248477	0.764429	0.0403544	1.25093	0.0477438	2.93251e-05
10012	1	100	17	500	0.277001	0.253505	0.211344	0.042161	0.0234963	0.762319	0.0482263	1.24924	0.0630759	2.97386e-05
10013	1	100	13	500	0.289749	0.263127	0.22689	0.0362367	0.0266218	0.755722	0.0356984	1.26018	0.0448138	2.86142e-05
10014	1	100	16	500	0.286776	0.258186	0.217869	0.0403162	0.0285903	0.759556	0.0387933	1.253	0.0461115	3.03269e-05
10015	1	100	17	500	0.284848	0.256812	0.216704	0.0401077	0.0280366	0.760142	0.0421041	1.25302	0.0568393	3.03331e-05
