Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	43	500	0.569979	0.536182	0.435907	0.100276	0.033797	0.566706	0.0372498	1.51277	0.0985632	2.33856e-05
10002	1	100	33	500	0.56677	0.529371	0.422615	0.106757	0.037399	0.57421	0.0375318	1.51488	0.0910829	2.35471e-05
10003	1	100	29	500	0.557415	0.523939	0.424805	0.0991337	0.0334762	0.578472	0.0452	1.51555	0.108379	2.31264e-05
10004	1	100	25	500	0.549666	0.522303	0.414072	0.108231	0.0273636	0.577599	0.046378	1.52489	0.102768	2.31816e-05
10005	1	100	26	500	0.558681	0.529904	0.426391	0.103513	0.028777	0.575608	0.0399749	1.54732	0.102207	2.33587e-05
10006	1	100	24	500	0.553597	0.527089	0.435119	0.0919699	0.0265085	0.574002	0.0443963	1.52414	0.101009	2.30289e-05
10007	1	100	26	500	0.543084	0.524163	0.43298	0.0911837	0.0189207	0.577235	0.0418877	1.52972	0.107897	2.34145e-05
10008	1	100	25	500	0.545549	0.527539	0.452283	0.0752559	0.0180106	0.573325	0.032515	1.52406	0.0966395	2.21063e-05
10009	1	100	25	500	0.543613	0.524899	0.449669	0.0752294	0.0187145	0.574544	0.0312457	1.52587	0.10342	2.25222e-05
10010	1	100	24	500	0.150383	0.133586	0.0717658	0.0618201	0.0167975	0.873986	0.0294025	1.05014	0.0681315	2.1945e-05
10011	1	100	26	500	0.150868	0.13362	0.0721381	0.0614818	0.0172479	0.872411	0.0306628	1.0499	0.0684435	2.14154e-05
10012	1	100	18	500	0.151627	0.133761	0.068847	0.0649136	0.0178663	0.874381	0.0313299	1.05649	0.0679621	2.21246e-05
10013	1	100	17	500	0.147589	0.129494	0.0695617	0.0599326	0.0180946	0.877058	0.0277363	1.04409	0.0670131	2.25051e-05
10014	1	100	17	500	0.146902	0.128644	0.0699172	0.0587264	0.0182584	0.875758	0.0347779	1.03635	0.0679893	2.2639e-05
10015	1	100	19	500	0.145863	0.128074	0.072259	0.0558152	0.0177889	0.878788	0.0297147	1.03559	0.068316	2.25925e-05
10016	1	100	20	500	0.154171	0.130654	0.0774634	0.0531901	0.0235179	0.876024	0.0293295	1.03011	0.0611541	2.20107e-05
10017	1	100	16	500	0.147272	0.130732	0.0809251	0.0498072	0.0165402	0.877764	0.0259627	1.03334	0.065376	2.18457e-05
10018	1	100	19	500	0.152525	0.134278	0.0818695	0.0524082	0.0182471	0.873484	0.0235814	1.04013	0.0698943	2.1127e-05
10019	1	100	16	500	0.156478	0.136001	0.0789859	0.0570155	0.0204771	0.873387	0.0235771	1.04845	0.058692	2.16633e-05
