Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	43	500	0.028984	0.00841517	0.00117344	0.00724173	0.0205689	0.989832	0.0196958	0.994867	0.0207576	2.82311e-05
10002	1	100	28	500	0.0509141	0.0135201	0.00221183	0.0113083	0.037394	0.987521	0.0180644	0.991794	0.0193985	2.85393e-05
10003	1	100	25	500	0.0760464	0.020014	0.00364804	0.016366	0.0560323	0.98217	0.0252826	0.987015	0.0271659	2.92999e-05
10004	1	100	25	500	0.0983274	0.0248693	0.00536596	0.0195033	0.0734581	0.978079	0.0283993	0.9804	0.0284311	2.96609e-05
10005	1	100	22	500	0.0838273	0.0220948	0.00490155	0.0171933	0.0617325	0.979432	0.0301778	0.983349	0.0313808	2.89386e-05
10006	1	100	19	500	0.0775282	0.0226655	0.00628928	0.0163763	0.0548627	0.976562	0.0389364	0.982319	0.0386756	2.97155e-05
10007	1	100	17	500	0.0751076	0.0229461	0.00644637	0.0164997	0.0521615	0.975699	0.0381633	0.983206	0.0408797	3.01401e-05
10008	1	100	19	500	0.0536818	0.0175023	0.00441501	0.0130873	0.0361795	0.985391	0.0176587	0.994051	0.0184756	3.08786e-05
10009	1	100	17	500	0.0465901	0.0166241	0.00501314	0.011611	0.0299659	0.983754	0.0264498	0.992832	0.0267503	3.09411e-05
10010	1	100	17	500	0.0432838	0.0178813	0.00608542	0.0117959	0.0254025	0.983979	0.0170153	0.997155	0.0171011	3.1694e-05
10011	1	100	14	500	0.0402594	0.0179603	0.00614651	0.0118138	0.0222991	0.983577	0.0147962	0.999	0.0123318	3.11758e-05
10012	1	100	17	500	0.0386388	0.0172745	0.00622808	0.0110464	0.0213643	0.984144	0.0160347	0.998162	0.0130188	3.09058e-05
10013	1	100	16	500	0.0437355	0.0164165	0.0050261	0.0113904	0.027319	0.984902	0.0159019	0.995393	0.0171459	3.14255e-05
10014	1	100	14	500	0.0340062	0.013623	0.00406681	0.00955617	0.0203832	0.98695	0.0152021	0.996924	0.0163616	3.09437e-05
10015	1	100	20	500	0.0397862	0.0144404	0.00408374	0.0103567	0.0253458	0.984188	0.0204047	0.992962	0.0215845	3.19989e-05
10016	1	100	16	500	0.0524662	0.0187492	0.00500079	0.0137484	0.033717	0.980376	0.027048	0.992749	0.0307595	3.12491e-05
10017	1	100	19	500	0.0523173	0.0183836	0.00543968	0.0129439	0.0339337	0.981714	0.017696	0.993478	0.0209297	3.21418e-05
10018	1	100	16	500	0.053596	0.0172514	0.00455215	0.0126993	0.0363446	0.98515	0.0168608	0.993021	0.0190312	3.17965e-05
10019	1	100	14	500	0.044478	0.0159929	0.00409458	0.0118983	0.028485	0.98453	0.0176886	0.995125	0.0194252	3.12179e-05
10020	1	100	19	500	0.0439724	0.0158774	0.00384745	0.01203	0.028095	0.985783	0.0161009	0.997282	0.0162229	3.12941e-05
10021	1	100	17	500	0.0413489	0.0150926	0.00402727	0.0110653	0.0262563	0.98545	0.0239248	0.996181	0.0250606	3.15624e-05
10022	1	100	20	500	0.0497669	0.0183477	0.005441	0.0129067	0.0314191	0.980584	0.0280972	0.992565	0.0293128	3.21565e-05
