Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	63	500	0.166139	0.137363	0.0604147	0.0769484	0.0287756	0.865374	0.0411561	1.12091	0.0424948	3.95987e-05
10002	1	100	43	500	0.166833	0.145988	0.0621196	0.0838688	0.0208441	0.858387	0.034424	1.1358	0.0392476	4.13666e-05
10003	1	100	42	500	0.158137	0.132546	0.0519644	0.0805812	0.0255917	0.870848	0.0426217	1.11838	0.0468134	4.13462e-05
10004	1	100	38	500	0.148411	0.130919	0.0563723	0.0745465	0.0174927	0.872743	0.0362492	1.12274	0.040309	4.00998e-05
10005	1	100	37	500	0.151588	0.136057	0.0593862	0.076671	0.0155309	0.867483	0.034038	1.12838	0.037479	4.15329e-05
10006	1	100	34	500	0.162763	0.145535	0.065717	0.0798179	0.0172277	0.858368	0.031011	1.13685	0.0361498	4.18201e-05
10007	1	100	32	500	0.15906	0.143085	0.0690115	0.0740731	0.0159759	0.861163	0.0245942	1.1358	0.0301225	4.04259e-05
10008	1	100	30	500	0.170191	0.146997	0.071165	0.0758325	0.0231933	0.85732	0.0274015	1.13504	0.0326877	4.12942e-05
10009	1	100	29	500	0.184955	0.152992	0.0756964	0.0772957	0.0319633	0.852264	0.0277446	1.13443	0.0328745	4.12073e-05
10010	1	100	33	500	0.179739	0.145287	0.0715019	0.0737851	0.0344518	0.859538	0.0314353	1.12413	0.0404544	4.11185e-05
10011	1	100	32	500	0.183251	0.142509	0.064219	0.07829	0.0407422	0.862979	0.0395464	1.11591	0.0407494	4.21719e-05
10012	1	100	33	500	0.164703	0.138455	0.0537617	0.0846932	0.0262478	0.867724	0.0325332	1.12307	0.0403037	4.42225e-05
10013	1	100	32	500	0.159211	0.132085	0.0511358	0.0809488	0.0271268	0.870285	0.035641	1.11006	0.0386811	4.34609e-05
10014	1	100	29	500	0.146444	0.12328	0.0445254	0.078755	0.0231632	0.879941	0.0416908	1.10367	0.0442383	4.32396e-05
10015	1	100	36	500	0.146014	0.125153	0.0441831	0.0809697	0.0208616	0.879027	0.0384897	1.10895	0.0414503	4.36799e-05
10016	1	100	30	500	0.156888	0.127477	0.0455057	0.0819711	0.0294115	0.877813	0.0419202	1.10771	0.0418078	4.39068e-05
10017	1	100	29	500	0.152929	0.127899	0.0417635	0.0861354	0.0250304	0.877862	0.0454472	1.11025	0.0430823	4.55954e-05
10018	1	100	30	500	0.152917	0.130776	0.0463657	0.0844101	0.0221408	0.874627	0.0376374	1.11472	0.0428862	4.4627e-05
10019	1	100	32	500	0.142635	0.126413	0.0418269	0.0845863	0.0162221	0.878482	0.0477696	1.11476	0.047267	4.61726e-05
10020	1	100	29	500	0.150173	0.133151	0.0449739	0.0881775	0.0170213	0.871044	0.0437389	1.11909	0.041409	4.58489e-05
10021	1	100	26	500	0.143566	0.126255	0.0408279	0.0854268	0.0173112	0.878305	0.0416306	1.11284	0.0447975	4.51233e-05
10022	1	100	23	500	0.143103	0.127868	0.0439755	0.0838926	0.015235	0.876893	0.0406144	1.11764	0.0404034	4.44581e-05
10023	1	100	26	500	0.150817	0.134131	0.0456055	0.0885257	0.0166862	0.869673	0.0475176	1.11728	0.0376655	4.48709e-05
10024	1	100	25	500	0.156172	0.13961	0.051618	0.0879917	0.0165626	0.865928	0.0392684	1.12289	0.0391472	4.41483e-05
10025	1	100	22	500	0.155263	0.139173	0.0502535	0.0889192	0.0160902	0.86518	0.0487424	1.11998	0.0386017	4.4685e-05
10026	1	100	23	500	0.159974	0.144335	0.0548633	0.0894712	0.0156399	0.863084	0.0431067	1.12827	0.0408169	4.42135e-05
10027	1	100	24	500	0.151731	0.137023	0.0506204	0.0864025	0.0147085	0.866816	0.047475	1.12024	0.0377601	4.43556e-05
10028	1	100	29	500	0.15791	0.141696	0.0519451	0.0897507	0.0162139	0.861938	0.0495161	1.12099	0.0399543	4.51487e-05
