Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	50	500	0.0745507	0.0598559	0.0185302	0.0413257	0.0146948	0.939276	0.0477805	1.05044	0.0538264	3.28748e-05
10002	1	100	38	500	0.0994119	0.0595656	0.0139726	0.045593	0.0398464	0.941922	0.044894	1.03594	0.0524674	3.51596e-05
10003	1	100	38	500	0.106504	0.0592149	0.0140944	0.0451205	0.0472887	0.943377	0.0449548	1.03076	0.0485423	3.51838e-05
10004	1	100	33	500	0.0953008	0.059591	0.0169938	0.0425972	0.0357098	0.941308	0.042577	1.03493	0.0507369	3.45167e-05
10005	1	100	31	500	0.108292	0.0587987	0.0151382	0.0436605	0.0494929	0.94435	0.0427591	1.02971	0.0525844	3.5339e-05
10006	1	100	28	500	0.101584	0.0637167	0.016664	0.0470527	0.0378673	0.938594	0.0471293	1.04021	0.0551172	3.55244e-05
10007	1	100	28	500	0.105259	0.0614181	0.0136883	0.0477298	0.0438413	0.94138	0.0469837	1.0361	0.0592487	3.50586e-05
10008	1	100	31	500	0.0946948	0.0589094	0.0133917	0.0455177	0.0357854	0.941661	0.0465965	1.03657	0.0625179	3.49472e-05
10009	1	100	33	500	0.102841	0.0624339	0.0138272	0.0486067	0.0404073	0.940098	0.0524142	1.03956	0.0589967	3.34224e-05
10010	1	100	35	500	0.0838285	0.0518431	0.0113901	0.0404529	0.0319854	0.949682	0.0416889	1.03364	0.0494387	3.22913e-05
10011	1	100	31	500	0.0737279	0.0448741	0.00864008	0.036234	0.0288538	0.957024	0.043988	1.02895	0.0397558	3.22779e-05
10012	1	100	25	500	0.0854126	0.0498472	0.0106916	0.0391556	0.0355654	0.952	0.0418445	1.02975	0.0430738	3.31924e-05
10013	1	100	28	500	0.0948276	0.0493518	0.0104253	0.0389266	0.0454758	0.953399	0.0368983	1.02346	0.0397295	3.39392e-05
10014	1	100	26	500	0.101425	0.0500376	0.0117266	0.0383109	0.0513876	0.954085	0.0343278	1.01829	0.0295642	3.21567e-05
10015	1	100	22	500	0.097962	0.0465043	0.010371	0.0361334	0.0514577	0.949415	0.0885155	1.00454	0.0862508	3.11741e-05
10016	1	100	19	500	0.112492	0.051491	0.0129662	0.0385248	0.0610007	0.952566	0.0436678	1.01149	0.0313284	3.12155e-05
10017	1	100	20	500	0.126449	0.0570117	0.0153199	0.0416918	0.0694369	0.949469	0.0401603	1.01155	0.0299051	3.26209e-05
10018	1	100	18	500	0.124296	0.0578464	0.0153943	0.0424522	0.0664495	0.945913	0.0445393	1.01203	0.0349292	3.37217e-05
10019	1	100	19	500	0.124149	0.0607476	0.0191055	0.0416421	0.0634017	0.945777	0.0425972	1.02004	0.0316912	3.33307e-05
10020	1	100	21	500	0.103884	0.0525537	0.014614	0.0379398	0.0513301	0.944962	0.0760281	1.01248	0.0698365	3.31096e-05
10021	1	100	19	500	0.0933974	0.047163	0.0112216	0.0359414	0.0462344	0.9551	0.0406196	1.0174	0.029393	3.35539e-05
10022	1	100	21	500	0.116786	0.0568509	0.0169623	0.0398886	0.0599356	0.945925	0.0733501	1.01072	0.0666669	3.29527e-05
10023	1	100	17	500	0.0969151	0.0507218	0.0140273	0.0366946	0.0461933	0.951636	0.0432138	1.01853	0.0313183	3.27715e-05
10024	1	100	14	500	0.0938617	0.0508502	0.0135689	0.0372812	0.0430116	0.950555	0.0461786	1.01848	0.0342998	3.32567e-05
10025	1	100	19	500	0.138263	0.0692441	0.0230222	0.0462219	0.0690186	0.940895	0.0468141	1.01871	0.0287984	3.32776e-05
10026	1	100	17	500	0.124103	0.0638451	0.0201644	0.0436807	0.0602575	0.942239	0.0481192	1.01945	0.0332631	3.35732e-05
10027	1	100	18	500	0.151876	0.0778911	0.0283168	0.0495743	0.0739852	0.931118	0.0480874	1.02067	0.0348876	3.35583e-05
10028	1	100	19	500	0.151234	0.0787225	0.0287939	0.0499287	0.072512	0.92708	0.0517778	1.02046	0.0429125	3.42381e-05
10029	1	100	15	500	0.122347	0.0646897	0.0212668	0.0434229	0.0576575	0.938239	0.052078	1.02045	0.0376683	3.50817e-05
10030	1	100	18	500	0.100269	0.0594151	0.0203725	0.0390425	0.0408541	0.941978	0.0451971	1.03045	0.0370838	3.37657e-05
10031	1	100	19	500	0.11373	0.0588586	0.0178117	0.0410469	0.0548719	0.942926	0.046737	1.01933	0.040399	3.40748e-05
10032	1	100	17	500	0.120009	0.0613343	0.0204981	0.0408362	0.0586746	0.943049	0.0410833	1.02362	0.03806	3.34657e-05
10033	1	100	17	500	0.129037	0.0636659	0.0213552	0.0423106	0.0653714	0.9416	0.0374032	1.02175	0.0376552	3.3645e-05
10034	1	100	18	500	0.159071	0.0732823	0.0258447	0.0474376	0.0857886	0.935458	0.0404292	1.01635	0.0410604	3.3948e-05
10035	1	100	18	500	0.133759	0.0594363	0.0175538	0.0418825	0.0743231	0.94402	0.0439328	1.00919	0.0424212	3.4682e-05
10036	1	100	18	500	0.147897	0.0654811	0.0211462	0.0443349	0.0824155	0.940625	0.0400767	1.00733	0.0414707	3.53762e-05
10037	1	100	19	500	0.140336	0.0650192	0.0201764	0.0448428	0.0753163	0.940278	0.0398453	1.01699	0.0424231	3.50531e-05
10038	1	100	22	500	0.163613	0.0736478	0.0238513	0.0497965	0.0899656	0.934523	0.0425508	1.01517	0.0408446	3.4859e-05
10039	1	100	22	500	0.169058	0.0744596	0.0248381	0.0496214	0.094598	0.934804	0.0428878	1.01268	0.0393282	3.4969e-05
10040	1	100	24	500	0.148893	0.0673792	0.0199364	0.0474429	0.081514	0.938388	0.0402602	1.01705	0.043215	3.58056e-05
10041	1	100	22	500	0.129791	0.0602792	0.0168511	0.0434282	0.0695117	0.94321	0.0376068	1.01932	0.0433505	3.54739e-05
10042	1	100	23	500	0.114835	0.0572626	0.0171976	0.040065	0.0575722	0.945483	0.0352546	1.02437	0.0402433	3.47865e-05
10043	1	100	24	500	0.0960995	0.0516269	0.0147348	0.0368921	0.0444726	0.950697	0.0310198	1.02634	0.0405771	3.51567e-05
10044	1	100	22	500	0.0988523	0.0482051	0.0117214	0.0364836	0.0506473	0.953674	0.0355126	1.01786	0.0428911	3.52109e-05
10045	1	100	23	500	0.102979	0.0504007	0.0125196	0.0378811	0.0525778	0.952732	0.0321207	1.01913	0.041938	3.50861e-05
10046	1	100	25	500	0.120048	0.0565393	0.0169432	0.0395962	0.0635091	0.942743	0.0767723	1.00858	0.0911726	3.65475e-05
10047	1	100	18	500	0.134632	0.0625249	0.0200635	0.0424613	0.0721071	0.945379	0.0332674	1.01361	0.0472206	3.68051e-05
10048	1	100	18	500	0.118189	0.0564875	0.0167345	0.039753	0.0617018	0.948529	0.0337982	1.01566	0.0495954	3.68e-05
10049	1	100	20	500	0.115939	0.0556926	0.0173877	0.0383049	0.0602462	0.949853	0.0342854	1.01539	0.0475698	3.59113e-05
10050	1	100	21	500	0.111127	0.0537977	0.0157053	0.0380924	0.0573293	0.944709	0.0833269	1.00992	0.092748	3.63732e-05
10051	1	100	20	500	0.111617	0.0514958	0.0137771	0.0377187	0.0601208	0.939847	0.118678	0.998399	0.129542	3.60112e-05
10052	1	100	22	500	0.107775	0.0498336	0.0133078	0.0365258	0.057941	0.955073	0.0354439	1.01137	0.0425267	3.5969e-05
10053	1	100	22	500	0.115314	0.0523107	0.0145152	0.0377954	0.0630031	0.939905	0.113821	0.997051	0.124534	3.65297e-05
10054	1	100	20	500	0.15008	0.064799	0.0194547	0.0453443	0.0852815	0.932299	0.112394	0.993179	0.124755	3.82771e-05
10055	1	100	22	500	0.159571	0.0666942	0.0213619	0.0453323	0.092877	0.945838	0.0349564	0.999991	0.0467395	3.85464e-05
10056	1	100	26	500	0.150506	0.0647102	0.0207666	0.0439436	0.0857955	0.94611	0.0366106	1.00311	0.0440549	4.0074e-05
10057	1	100	20	500	0.161245	0.071737	0.0245048	0.0472322	0.0895076	0.926324	0.106862	0.993947	0.122047	4.04312e-05
10058	1	100	21	500	0.185129	0.0794447	0.0289853	0.0504595	0.105684	0.935394	0.0404418	0.997613	0.0536423	4.08718e-05
10059	1	100	20	500	0.198961	0.0868919	0.0350524	0.0518396	0.11207	0.934335	0.0376347	0.998102	0.0553087	4.08957e-05
10060	1	100	20	500	0.186988	0.0819825	0.0316207	0.0503618	0.105005	0.935933	0.0364256	0.999944	0.0555849	4.10387e-05
10061	1	100	19	500	0.233595	0.105018	0.0491629	0.0558555	0.128576	0.92455	0.0365774	0.988607	0.0589346	4.10753e-05
10062	1	100	22	500	0.239187	0.106249	0.0482941	0.0579546	0.132939	0.920185	0.0756083	0.985284	0.0924413	4.1962e-05
10063	1	100	25	500	0.164533	0.0713554	0.0238396	0.0475158	0.0931779	0.938102	0.0336131	1.00129	0.0518627	4.11569e-05
10064	1	100	19	500	0.154207	0.0694922	0.0237946	0.0456976	0.0847146	0.9403	0.0331874	1.0081	0.0493652	4.03755e-05
10065	1	100	17	500	0.121963	0.0602018	0.0195357	0.0406662	0.061761	0.944191	0.0297427	1.0168	0.0454141	3.95405e-05
10066	1	100	19	500	0.1465	0.0671682	0.02264	0.0445281	0.0793321	0.939983	0.0340668	1.01167	0.0553055	4.04754e-05
10067	1	100	23	500	0.122894	0.0621259	0.0208089	0.041317	0.0607684	0.941981	0.0261842	1.02098	0.0476068	3.99722e-05
