Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	63	500	0.270747	0.243536	0.181421	0.0621149	0.0272114	0.776237	0.0332289	1.23741	0.0420203	4.05296e-05
10002	1	100	43	500	0.26149	0.237616	0.17371	0.0639058	0.023874	0.782241	0.0329764	1.23272	0.0403382	4.29687e-05
10003	1	100	40	500	0.260558	0.233277	0.162249	0.0710281	0.0272816	0.786751	0.0339448	1.22504	0.0394376	4.50814e-05
10004	1	100	41	500	0.25251	0.223501	0.146142	0.0773596	0.0290092	0.796018	0.0305192	1.21655	0.0416865	4.68899e-05
10005	1	100	37	500	0.248035	0.221373	0.139109	0.0822643	0.0266618	0.797098	0.035717	1.21356	0.0411608	4.94037e-05
10006	1	100	37	500	0.240954	0.214868	0.137156	0.0777123	0.0260853	0.803543	0.031573	1.20746	0.038006	4.75232e-05
10007	1	100	33	500	0.229353	0.207337	0.136363	0.0709743	0.0220162	0.80966	0.0251896	1.20313	0.0327892	4.67437e-05
10008	1	100	32	500	0.224074	0.201908	0.134042	0.0678655	0.0221667	0.81457	0.0283916	1.19676	0.0372994	4.57823e-05
10009	1	100	29	500	0.228363	0.203379	0.133689	0.0696893	0.0249845	0.81324	0.0237591	1.19401	0.0362256	4.67463e-05
10010	1	100	35	500	0.242006	0.210367	0.139788	0.0705792	0.0316387	0.807334	0.0321944	1.19313	0.0342612	4.68486e-05
10011	1	100	30	500	0.239279	0.205204	0.139974	0.0652295	0.0340759	0.813979	0.0242308	1.18326	0.043578	4.65369e-05
10012	1	100	31	500	0.165638	0.134487	0.068235	0.0662516	0.0311517	0.875118	0.0283191	1.1132	0.0332615	4.70042e-05
10013	1	100	30	500	0.166121	0.13356	0.0662815	0.0672789	0.0325607	0.875528	0.0240026	1.1104	0.0277465	4.61967e-05
10014	1	100	34	500	0.164604	0.13101	0.0656685	0.0653411	0.0335944	0.876501	0.0259929	1.106	0.0364443	4.61541e-05
10015	1	100	35	500	0.173718	0.131458	0.0709769	0.0604807	0.0422607	0.875865	0.0308044	1.09944	0.0449158	4.61425e-05
10016	1	100	33	500	0.179419	0.13543	0.0709549	0.064475	0.043989	0.875403	0.0280179	1.09937	0.0392513	4.66248e-05
10017	1	100	36	500	0.191218	0.142107	0.0729495	0.0691578	0.049111	0.869008	0.0344127	1.10737	0.0388704	4.7354e-05
10018	1	100	36	500	0.196843	0.150037	0.0740842	0.0759525	0.0468062	0.862213	0.028257	1.1156	0.0440019	4.74643e-05
10019	1	100	37	500	0.194386	0.145519	0.0720275	0.0734913	0.0488669	0.865054	0.0377895	1.10893	0.0429015	4.77362e-05
10020	1	100	35	500	0.197147	0.146244	0.0763919	0.0698522	0.0509026	0.867712	0.0295532	1.10858	0.0381561	4.70011e-05
10021	1	100	33	500	0.193952	0.145343	0.0747247	0.0706183	0.0486089	0.864172	0.0388504	1.10746	0.0408443	4.70682e-05
10022	1	100	34	500	0.200998	0.152012	0.078591	0.073421	0.048986	0.861422	0.0372225	1.11597	0.0350479	4.66424e-05
