Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	62	500	0.409718	0.375647	0.310728	0.0649183	0.0340716	0.658334	0.0496185	1.30723	0.0603859	4.3139e-05
10002	1	100	38	500	0.396057	0.358791	0.285644	0.0731477	0.0372658	0.672373	0.0556324	1.3037	0.0620702	4.50341e-05
10003	1	100	38	500	0.414915	0.370925	0.301801	0.0691242	0.0439894	0.664948	0.0570633	1.31156	0.0604162	4.56383e-05
10004	1	100	38	500	0.389319	0.352179	0.284523	0.0676557	0.03714	0.677695	0.049038	1.29972	0.0611862	4.69632e-05
10005	1	100	32	500	0.384665	0.347216	0.277138	0.0700783	0.0374488	0.68131	0.0467754	1.29042	0.0628001	4.76776e-05
10006	1	100	32	500	0.370388	0.329994	0.26804	0.0619536	0.0403941	0.696521	0.0425851	1.28039	0.0591403	4.80172e-05
10007	1	100	31	500	0.352942	0.323932	0.273317	0.0506152	0.0290103	0.696489	0.044137	1.27957	0.0568952	4.80947e-05
10008	1	100	26	500	0.0927897	0.0579921	0.0195941	0.038398	0.0347976	0.944729	0.0511714	1.01012	0.0414001	4.75522e-05
10009	1	100	25	500	0.103171	0.0607777	0.018964	0.0418137	0.0423932	0.943331	0.0547698	1.01282	0.0450143	4.78446e-05
10010	1	100	22	500	0.102124	0.0671473	0.0217772	0.0453702	0.0349763	0.938971	0.0556198	1.02341	0.0460135	4.71575e-05
10011	1	100	23	500	0.0797211	0.050332	0.0152216	0.0351104	0.0293891	0.954964	0.0506219	1.0149	0.0399316	4.62713e-05
10012	1	100	24	500	0.0818987	0.0514179	0.0171136	0.0343043	0.0304807	0.953503	0.0484944	1.01127	0.0444719	4.60978e-05
10013	1	100	25	500	0.0832942	0.0532752	0.0160428	0.0372324	0.0300189	0.951047	0.0509955	1.01789	0.0428368	4.52503e-05
10014	1	100	22	500	0.0877453	0.0552067	0.0170126	0.038194	0.0325386	0.947113	0.0557339	1.01546	0.0505077	4.64665e-05
10015	1	100	24	500	0.0786334	0.0479723	0.0154295	0.0325428	0.0306612	0.956328	0.0505815	1.01071	0.0415266	4.49835e-05
10016	1	100	24	500	0.0748661	0.0452941	0.0143724	0.0309217	0.029572	0.956845	0.0459293	1.00841	0.0477977	4.53888e-05
10017	1	100	23	500	0.0784232	0.0469842	0.0167015	0.0302827	0.031439	0.954797	0.0494671	1.00412	0.0515087	4.57776e-05
10018	1	100	26	500	0.0762998	0.0462769	0.0161602	0.0301167	0.0300229	0.956107	0.0521826	1.00613	0.0409265	4.52392e-05
10019	1	100	25	500	0.0624118	0.0375142	0.0118257	0.0256885	0.0248976	0.965264	0.0423818	1.00789	0.0406685	4.41193e-05
10020	1	100	23	500	0.0666093	0.0428209	0.0143896	0.0284313	0.0237884	0.958655	0.0476586	1.00918	0.0399071	4.59786e-05
10021	1	100	21	500	0.0834443	0.055891	0.0204961	0.0353949	0.0275533	0.947593	0.0524477	1.01448	0.0474463	4.70512e-05
10022	1	100	25	500	0.0863128	0.0548033	0.0182514	0.0365519	0.0315095	0.947758	0.057403	1.01512	0.0541841	4.81655e-05
10023	1	100	21	500	0.0776806	0.048389	0.0160446	0.0323444	0.0292916	0.95395	0.0523063	1.01103	0.0493324	4.64532e-05
10024	1	100	19	500	0.0846178	0.0546748	0.0182428	0.036432	0.029943	0.944096	0.0537186	1.01234	0.0569944	4.64948e-05
10025	1	100	20	500	0.0619881	0.0362653	0.0100492	0.0262161	0.0257227	0.966258	0.0459624	1.0097	0.0421809	4.20552e-05
10026	1	100	20	500	0.0550802	0.0300398	0.00795733	0.0220825	0.0250404	0.972217	0.0445817	1.00584	0.03516	4.02852e-05
10027	1	100	21	500	0.0499324	0.0296055	0.00755313	0.0220523	0.0203269	0.971271	0.0496218	1.00765	0.0424768	4.04061e-05
10028	1	100	23	500	0.0571583	0.0380373	0.0090772	0.0289601	0.019121	0.964125	0.0510244	1.01884	0.0422926	4.01389e-05
10029	1	100	23	500	0.0604657	0.0381017	0.0103613	0.0277404	0.022364	0.964028	0.0516627	1.01332	0.0461011	4.27936e-05
10030	1	100	23	500	0.0592003	0.0371819	0.010036	0.0271459	0.0220184	0.965906	0.0458638	1.01427	0.0459304	4.25698e-05
10031	1	100	25	500	0.0518192	0.0306126	0.00838997	0.0222226	0.0212066	0.969378	0.0471513	1.0058	0.0450442	4.12738e-05
10032	1	100	23	500	0.052762	0.0276613	0.00802408	0.0196372	0.0251007	0.972489	0.0397216	1.00074	0.0383608	4.1746e-05
10033	1	100	24	500	0.0571945	0.0300217	0.00806592	0.0219558	0.0271728	0.968863	0.0477489	1.00118	0.042205	4.21353e-05
10034	1	100	23	500	0.0522686	0.02397	0.00673619	0.0172338	0.0282986	0.975953	0.0376036	0.997018	0.0376766	3.82952e-05
