Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	57	500	0.347347	0.333514	0.252421	0.0810929	0.013833	0.692011	0.0488249	1.35032	0.0786205	3.16592e-05
10002	1	100	34	500	0.149322	0.126002	0.0397754	0.0862264	0.0233206	0.877358	0.0605614	1.11453	0.0644163	3.00057e-05
10003	1	100	29	500	0.154123	0.134594	0.0443399	0.090254	0.0195295	0.868961	0.05577	1.12585	0.0624392	2.97943e-05
10004	1	100	22	500	0.160908	0.141747	0.0481062	0.0936405	0.0191617	0.860103	0.0504505	1.13309	0.0603943	2.99662e-05
10005	1	100	21	500	0.173763	0.153164	0.0573171	0.0958472	0.0205983	0.851433	0.0437257	1.14399	0.0524211	2.93088e-05
10006	1	100	21	500	0.172743	0.157339	0.0610449	0.0962937	0.0154042	0.847082	0.048221	1.15117	0.0551567	2.99651e-05
10007	1	100	21	500	0.169088	0.153344	0.0578002	0.095544	0.0157434	0.851168	0.0560632	1.14656	0.0604409	3.05669e-05
10008	1	100	16	500	0.183343	0.161651	0.0607543	0.100897	0.0216916	0.843833	0.0488055	1.15063	0.0543994	3.02058e-05
10009	1	100	18	500	0.16844	0.156631	0.0601307	0.0965002	0.0118093	0.844764	0.0609745	1.14862	0.0713713	3.00796e-05
10010	1	100	18	500	0.170478	0.15656	0.0586334	0.097927	0.0139171	0.848495	0.0559793	1.1516	0.0587757	3.026e-05
10011	1	100	13	500	0.160548	0.153129	0.0559864	0.0971424	0.00741932	0.850191	0.0474321	1.15146	0.0536564	3.0723e-05
10012	1	100	13	500	0.167014	0.159842	0.0631696	0.0966727	0.00717145	0.844058	0.0510682	1.15872	0.055014	3.03934e-05
10013	1	100	16	500	0.164688	0.161797	0.0642651	0.0975319	0.00289072	0.840529	0.042822	1.16152	0.0459847	3.0762e-05
10014	1	100	13	500	0.166477	0.163222	0.0680435	0.0951787	0.00325484	0.840637	0.0519163	1.16441	0.0551677	3.06135e-05
10015	1	100	17	500	0.180221	0.167588	0.0705498	0.0970386	0.0126322	0.837235	0.0461418	1.16345	0.0529969	3.08014e-05
10016	1	100	17	500	0.187143	0.169445	0.0724022	0.0970427	0.0176986	0.836043	0.0487793	1.16178	0.050679	3.09914e-05
