Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	39	500	0.260746	0.246375	0.177202	0.0691727	0.0143706	0.769196	0.0457653	1.25169	0.0581703	2.57488e-05
10002	1	100	27	500	0.186244	0.171159	0.101113	0.0700455	0.015085	0.832829	0.0442743	1.16595	0.0502603	2.51478e-05
10003	1	100	28	500	0.199295	0.175296	0.10758	0.067716	0.0239987	0.829437	0.0489868	1.16418	0.0557887	2.44402e-05
10004	1	100	25	500	0.197377	0.17306	0.103343	0.0697164	0.0243179	0.83166	0.0455913	1.16222	0.054382	2.54955e-05
10005	1	100	21	500	0.191352	0.168271	0.106912	0.0613597	0.0230803	0.834506	0.0451184	1.15542	0.0509362	2.51638e-05
10006	1	100	16	500	0.186901	0.170341	0.112848	0.0574928	0.0165602	0.832972	0.0497883	1.16332	0.0532389	2.45976e-05
10007	1	100	18	500	0.191218	0.172238	0.116372	0.0558652	0.0189803	0.831318	0.0417233	1.16249	0.0482047	2.55066e-05
10008	1	100	18	500	0.190819	0.167471	0.104681	0.0627903	0.0233476	0.837195	0.045645	1.15504	0.0519255	2.72275e-05
10009	1	100	17	500	0.185948	0.157128	0.0868213	0.0703065	0.0288204	0.847725	0.0524513	1.13987	0.0589474	2.80644e-05
10010	1	100	17	500	0.188347	0.160351	0.0993951	0.0609558	0.0279957	0.841316	0.0552029	1.14193	0.0625432	2.71298e-05
10011	1	100	20	500	0.185663	0.161877	0.0971626	0.0647143	0.0237861	0.842051	0.0566051	1.14779	0.055428	2.7934e-05
10012	1	100	17	500	0.179589	0.156288	0.0842733	0.0720149	0.0233006	0.847147	0.0654757	1.14154	0.0624382	2.90826e-05
10013	1	100	18	500	0.170989	0.153116	0.0822814	0.0708342	0.0178736	0.850671	0.0646954	1.14459	0.0660557	2.98577e-05
10014	1	100	18	500	0.158505	0.139437	0.0681315	0.0713057	0.0190673	0.862437	0.0655046	1.12765	0.0656877	3.04329e-05
10015	1	100	13	500	0.172833	0.151377	0.0811778	0.0701995	0.0214555	0.852064	0.0612103	1.13886	0.060796	2.96425e-05
10016	1	100	16	500	0.171578	0.151046	0.084993	0.0660528	0.0205321	0.853039	0.0608339	1.13976	0.0609007	2.9077e-05
10017	1	100	16	500	0.176339	0.148734	0.0753237	0.0734101	0.0276048	0.856661	0.0617225	1.13291	0.063846	3.06473e-05
10018	1	100	14	500	0.177228	0.152254	0.0764918	0.0757625	0.0249734	0.853509	0.0625831	1.13898	0.0662896	3.03179e-05
10019	1	100	15	500	0.170639	0.152458	0.0746844	0.0777737	0.0181812	0.85289	0.0655969	1.14395	0.0698743	3.04127e-05
10020	1	100	11	500	0.174325	0.157944	0.0866543	0.0712896	0.0163815	0.845275	0.0666904	1.14623	0.0607957	2.93659e-05
10021	1	100	18	500	0.188228	0.166374	0.0933803	0.0729941	0.0218539	0.838435	0.0630893	1.1538	0.0633265	2.95134e-05
10022	1	100	15	500	0.181952	0.158503	0.0907122	0.0677907	0.0234492	0.845641	0.0677179	1.14451	0.0642611	2.93496e-05
10023	1	100	17	500	0.197521	0.162006	0.0836083	0.0783976	0.0355151	0.842691	0.072108	1.13755	0.0644371	3.02999e-05
10024	1	100	16	500	0.168831	0.142835	0.0692873	0.0735477	0.0259956	0.86139	0.0643408	1.12748	0.0584159	3.02297e-05
10025	1	100	19	500	0.168336	0.140115	0.0636303	0.0764844	0.0282212	0.865647	0.0773103	1.12467	0.0772942	3.09047e-05
10026	1	100	15	500	0.167651	0.13824	0.0572954	0.0809443	0.0294111	0.866545	0.0798617	1.1214	0.0737788	3.16532e-05
10027	1	100	13	500	0.184799	0.149652	0.0641708	0.0854817	0.0351467	0.857574	0.0849175	1.12947	0.0754747	3.12348e-05
10028	1	100	15	500	0.208091	0.158299	0.073137	0.0851618	0.0497925	0.850138	0.0899818	1.12755	0.0691423	3.14484e-05
10029	1	100	15	500	0.206152	0.148033	0.0611636	0.0868694	0.058119	0.862423	0.097265	1.11333	0.0749919	3.19247e-05
10030	1	100	18	500	0.175555	0.133378	0.051411	0.0819668	0.042177	0.873702	0.0897254	1.11087	0.0865195	3.1987e-05
10031	1	100	16	500	0.167389	0.124754	0.0457967	0.0789572	0.0426355	0.881138	0.0842861	1.1014	0.072357	3.12405e-05
10032	1	100	18	500	0.203237	0.138036	0.0506425	0.0873934	0.0652011	0.864247	0.139975	1.0868	0.141085	3.20409e-05
10033	1	100	17	500	0.203015	0.130409	0.042882	0.0875267	0.0726065	0.881538	0.0979554	1.08509	0.0692447	3.13275e-05
10034	1	100	15	500	0.207706	0.127124	0.0363913	0.0907331	0.0805815	0.884784	0.0952624	1.07384	0.0655339	3.04446e-05
10035	1	100	15	500	0.150706	0.101737	0.0236745	0.0780624	0.0489689	0.895918	0.137557	1.05994	0.13461	2.99021e-05
10036	1	100	15	500	0.146685	0.097782	0.0214264	0.0763555	0.0489029	0.907201	0.0908579	1.06836	0.0684949	2.97711e-05
10037	1	100	16	500	0.130947	0.0856975	0.0142306	0.0714668	0.0452497	0.917842	0.090727	1.05751	0.0632413	2.80152e-05
10038	1	100	15	500	0.167355	0.0994904	0.0184123	0.0810781	0.0678648	0.909209	0.0914973	1.06048	0.0702733	2.91768e-05
10039	1	100	17	500	0.179707	0.105625	0.0202052	0.0854199	0.0740816	0.904399	0.091375	1.06191	0.0635904	3.05563e-05
10040	1	100	15	500	0.175449	0.110986	0.0233883	0.0875976	0.064463	0.897884	0.0898713	1.0745	0.0691288	3.25148e-05
10041	1	100	19	500	0.124096	0.0828161	0.01503	0.0677861	0.0412801	0.920721	0.0728772	1.0605	0.065484	2.9036e-05
10042	1	100	15	500	0.11809	0.0859861	0.0161935	0.0697925	0.0321034	0.917439	0.0693784	1.06917	0.0691868	3.06353e-05
10043	1	100	18	500	0.148285	0.0983698	0.0220923	0.0762775	0.0499154	0.907213	0.0738519	1.06981	0.0735761	3.16438e-05
