Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	46	500	0.540067	0.524815	0.507819	0.0169962	0.0152518	0.566085	0.0194336	1.52624	0.0447341	2.06755e-05
10002	1	100	29	500	0.54363	0.522305	0.503075	0.0192301	0.0213246	0.567746	0.0174899	1.52233	0.0351305	1.97243e-05
10003	1	100	29	500	0.558186	0.528228	0.506311	0.0219175	0.0299575	0.565957	0.0195938	1.51919	0.0389194	1.87561e-05
10004	1	100	23	500	0.166064	0.139582	0.124032	0.0155501	0.026482	0.867811	0.0209729	1.1096	0.0255813	1.88296e-05
10005	1	100	23	500	0.17948	0.143747	0.124861	0.0188855	0.035733	0.86626	0.0269487	1.10568	0.0271208	2.03171e-05
10006	1	100	26	500	0.172192	0.142561	0.126081	0.0164797	0.0296305	0.866424	0.0254047	1.1089	0.0241902	2.0761e-05
10007	1	100	27	500	0.17918	0.144964	0.127873	0.0170911	0.0342153	0.860924	0.0443135	1.10315	0.0522751	2.03224e-05
10008	1	100	26	500	0.177945	0.144093	0.12634	0.0177525	0.0338516	0.865256	0.0251693	1.10758	0.0255093	2.12934e-05
10009	1	100	20	500	0.176439	0.144689	0.129249	0.0154407	0.0317496	0.864616	0.0218155	1.10849	0.0238029	2.03352e-05
10010	1	100	28	500	0.182147	0.149487	0.137345	0.012142	0.03266	0.860506	0.0174725	1.11075	0.021036	1.9022e-05
10011	1	100	22	500	0.193266	0.150794	0.134783	0.0160109	0.0424719	0.860657	0.0217975	1.10586	0.0263481	2.0262e-05
10012	1	100	21	500	0.18539	0.145696	0.128943	0.0167526	0.039694	0.86428	0.0227144	1.10437	0.0283356	2.1132e-05
10013	1	100	20	500	0.18619	0.14577	0.129718	0.0160517	0.0404204	0.863273	0.0266388	1.10454	0.0270616	2.07292e-05
10014	1	100	17	500	0.163031	0.138805	0.126622	0.0121833	0.0242256	0.868211	0.0251201	1.10908	0.0243386	2.12961e-05
10015	1	100	17	500	0.176251	0.143991	0.131522	0.0124681	0.0322605	0.863766	0.023967	1.10915	0.0284249	2.06453e-05
10016	1	100	18	500	0.169449	0.137831	0.12046	0.0173714	0.0316178	0.86996	0.0306879	1.10539	0.0283316	2.33062e-05
10017	1	100	18	500	0.182985	0.141081	0.121372	0.0197088	0.0419043	0.867745	0.0309677	1.10184	0.0320416	2.34851e-05
10018	1	100	20	500	0.162039	0.13333	0.114115	0.0192156	0.0287085	0.874468	0.0326387	1.10279	0.0288504	2.52532e-05
10019	1	100	19	500	0.163253	0.133796	0.11456	0.0192357	0.0294574	0.870822	0.0466986	1.09844	0.051431	2.5251e-05
10020	1	100	18	500	0.163837	0.138418	0.124499	0.0139194	0.0254189	0.870073	0.0246844	1.10753	0.0246851	2.34551e-05
10021	1	100	17	500	0.165891	0.142089	0.132359	0.00972993	0.0238021	0.865993	0.0180816	1.11154	0.02078	2.13055e-05
10022	1	100	24	500	0.16769	0.141246	0.129885	0.0113615	0.0264438	0.866521	0.021515	1.11021	0.0211534	2.17289e-05
10023	1	100	19	500	0.163181	0.139061	0.127344	0.0117176	0.0241197	0.86841	0.0227369	1.10983	0.0201006	2.23122e-05
10024	1	100	20	500	0.169066	0.13966	0.12524	0.0144205	0.0294063	0.868544	0.0240607	1.10664	0.0248865	2.38813e-05
10025	1	100	21	500	0.171938	0.141058	0.127105	0.0139528	0.03088	0.867389	0.0240107	1.10716	0.0217475	2.35267e-05
10026	1	100	23	500	0.162847	0.138662	0.126596	0.0120659	0.0241851	0.868648	0.0219566	1.1095	0.0238305	2.35675e-05
10027	1	100	19	500	0.188769	0.149082	0.136008	0.0130739	0.039687	0.861573	0.0209729	1.10716	0.0206189	2.22446e-05
10028	1	100	21	500	0.188608	0.150337	0.139051	0.011286	0.0382714	0.860083	0.0156392	1.10934	0.019107	2.16976e-05
10029	1	100	11	500	0.0541945	0.01512	0.00527989	0.00984008	0.0390746	0.987137	0.02233	0.98729	0.0223299	2.17535e-05
10030	1	100	12	500	0.0409198	0.0107899	0.00317693	0.00761293	0.03013	0.985748	0.0519322	0.986075	0.0520088	2.17552e-05
10031	1	100	11	500	0.0382028	0.0100886	0.00300149	0.00708707	0.0281143	0.986654	0.0495504	0.9868	0.0495846	2.21924e-05
10032	1	100	11	500	0.0349386	0.00912532	0.00259351	0.0065318	0.0258132	0.989021	0.0418847	0.989587	0.0420115	2.15416e-05
10033	1	100	10	500	0.0439436	0.0104783	0.00206779	0.00841053	0.0334653	0.990875	0.0201877	0.991039	0.0202603	2.20377e-05
10034	1	100	11	500	0.0297447	0.00751955	0.00189411	0.00562544	0.0222252	0.993963	0.0124365	0.994107	0.0124756	2.18441e-05
10035	1	100	8	500	0.0163972	0.00391929	0.000729176	0.00319011	0.0124779	0.996536	0.00998165	0.996713	0.00998798	2.07987e-05
10036	1	100	13	500	0.0190186	0.00455987	0.000859027	0.00370085	0.0144587	0.995874	0.0107303	0.996152	0.0107275	2.06768e-05
10037	1	100	14	500	0.00807801	0.00190423	0.000307261	0.00159697	0.00617379	0.998174	0.00898942	0.998288	0.00900493	1.96416e-05
10038	1	100	10	500	0.00304016	0.00095752	0.000382506	0.000575014	0.00208264	0.998735	0.00493774	0.999423	0.00503798	1.99395e-05
10039	1	100	10	500	0.00237791	0.000707513	0.000244838	0.000462675	0.0016704	0.999436	0.000930565	0.99953	0.000953652	1.99716e-05
10040	1	100	14	500	0.00223642	0.000673065	0.000224555	0.00044851	0.00156335	0.999207	0.00178432	0.999376	0.00176344	2.03936e-05
10041	1	100	12	500	0.00271481	0.000975573	0.00022902	0.000746553	0.00173924	0.998987	0.00268259	0.999624	0.00235036	2.01586e-05
10042	1	100	11	500	0.00400996	0.00151592	0.000304657	0.00121126	0.00249405	0.998444	0.00559346	0.999654	0.00537983	2.11713e-05
10043	1	100	10	500	0.0041751	0.00175384	0.000500018	0.00125382	0.00242126	0.998033	0.00524288	0.999375	0.00508068	2.21316e-05
10044	1	100	12	500	0.0038075	0.00151748	0.000391287	0.0011262	0.00229001	0.998292	0.00541578	0.999428	0.0052445	2.17949e-05
10045	1	100	8	500	0.00230927	0.000692132	0.00021169	0.000480442	0.00161713	0.998947	0.0038863	0.999331	0.00392199	2.13845e-05
10046	1	100	10	500	0.00202773	0.000562825	0.000128354	0.000434471	0.00146491	0.999375	0.00269218	0.999523	0.00272219	2.15095e-05
10047	1	100	10	500	0.00198196	0.000575081	0.000124599	0.000450482	0.00140688	0.999385	0.00230038	0.99977	0.00230573	2.19867e-05
10048	1	100	9	500	0.00270107	0.000823542	0.000237189	0.000586353	0.00187753	0.999207	0.00196437	0.99948	0.00203917	2.24356e-05
10049	1	100	9	500	0.00281096	0.000881346	0.000307525	0.000573821	0.00192961	0.998945	0.00313672	0.999155	0.00316143	2.28656e-05
10050	1	100	13	500	0.00487236	0.00143787	0.000462277	0.000975592	0.00343449	0.998831	0.00249934	0.999104	0.00257675	2.35358e-05
