Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	61	500	0.292404	0.257673	0.122174	0.135499	0.0347311	0.763102	0.0427465	1.24808	0.06164	6.71043e-05
10002	1	100	42	500	0.292659	0.263386	0.132806	0.13058	0.0292732	0.760025	0.0382101	1.2579	0.0600032	6.39586e-05
10003	1	100	38	500	0.293529	0.26141	0.129248	0.132163	0.0321189	0.763543	0.0363137	1.25672	0.0514755	6.21898e-05
10004	1	100	36	500	0.291569	0.260201	0.125643	0.134558	0.0313685	0.76517	0.0388576	1.25382	0.0582616	6.45836e-05
10005	1	100	33	500	0.303787	0.271361	0.13667	0.134691	0.0324263	0.754878	0.0354745	1.26737	0.0570971	6.27801e-05
10006	1	100	33	500	0.305227	0.27388	0.127688	0.146192	0.0313473	0.752577	0.0330348	1.27076	0.0566942	6.49426e-05
10007	1	100	34	500	0.299095	0.267922	0.134058	0.133864	0.0311731	0.757216	0.0386361	1.26459	0.0579259	6.26846e-05
10008	1	100	36	500	0.305393	0.269752	0.130127	0.139626	0.035641	0.756678	0.0373571	1.26376	0.0523752	6.46298e-05
10009	1	100	36	500	0.296386	0.261141	0.118715	0.142426	0.0352451	0.762053	0.0461898	1.24891	0.0637611	6.84931e-05
10010	1	100	37	500	0.294287	0.25228	0.115607	0.136673	0.0420074	0.771321	0.0493957	1.23728	0.0707966	6.9106e-05
10011	1	100	33	500	0.307845	0.264683	0.121402	0.143281	0.0431618	0.762371	0.0462751	1.25281	0.0650008	6.84813e-05
10012	1	100	36	500	0.314578	0.264207	0.120104	0.144103	0.0503711	0.763213	0.0406022	1.24865	0.0591742	6.87555e-05
10013	1	100	32	500	0.31843	0.26836	0.120335	0.148026	0.0500695	0.757079	0.0403668	1.25018	0.0699508	6.83118e-05
10014	1	100	34	500	0.314191	0.271744	0.131622	0.140123	0.0424464	0.756483	0.0387346	1.26467	0.0672437	6.60363e-05
10015	1	100	35	500	0.311773	0.268286	0.131831	0.136456	0.0434869	0.759317	0.0468041	1.26072	0.0735288	6.52526e-05
10016	1	100	35	500	0.305852	0.264348	0.137998	0.12635	0.0415042	0.757924	0.0470485	1.25539	0.0764795	6.4273e-05
10017	1	100	33	500	0.319211	0.270011	0.146167	0.123844	0.0491993	0.757213	0.043731	1.25663	0.0694448	6.31489e-05
10018	1	100	34	500	0.316104	0.265755	0.134773	0.130981	0.0503491	0.761591	0.0547695	1.25329	0.0756445	6.36072e-05
10019	1	100	32	500	0.29311	0.252665	0.125612	0.127053	0.0404443	0.771325	0.0590212	1.24197	0.085172	6.49011e-05
10020	1	100	30	500	0.290476	0.25899	0.123723	0.135267	0.0314855	0.764385	0.0491342	1.25355	0.0756537	6.81907e-05
10021	1	100	32	500	0.331791	0.27186	0.13404	0.13782	0.0599313	0.754425	0.0567775	1.24598	0.0738962	6.77227e-05
10022	1	100	34	500	0.329669	0.262824	0.121219	0.141605	0.0668448	0.764246	0.0604427	1.23414	0.0864178	6.87378e-05
10023	1	100	32	500	0.320498	0.253804	0.116971	0.136833	0.0666933	0.771428	0.067176	1.21946	0.0778858	6.86301e-05
10024	1	100	31	500	0.329852	0.260161	0.122435	0.137727	0.0696902	0.767265	0.0595916	1.22555	0.0817392	6.75619e-05
10025	1	100	30	500	0.314507	0.255147	0.121955	0.133192	0.0593603	0.770962	0.0602235	1.22906	0.0828516	6.49198e-05
10026	1	100	27	500	0.326754	0.256449	0.119546	0.136903	0.0703046	0.770013	0.0657824	1.21954	0.0763966	6.35283e-05
10027	1	100	28	500	0.286745	0.238983	0.103134	0.135849	0.0477618	0.77492	0.11539	1.20945	0.150501	6.29019e-05
10028	1	100	29	500	0.30065	0.244933	0.112258	0.132675	0.0557167	0.778051	0.0561346	1.22205	0.0758862	6.14166e-05
10029	1	100	27	500	0.31599	0.24451	0.105509	0.139001	0.0714797	0.773693	0.111782	1.19908	0.145374	6.26696e-05
10030	1	100	29	500	0.325933	0.241279	0.0981946	0.143085	0.0846539	0.783699	0.0719708	1.19035	0.0807399	6.52837e-05
10031	1	100	26	500	0.321272	0.234967	0.0961386	0.138828	0.0863054	0.790619	0.0672845	1.18323	0.0746104	6.40621e-05
10032	1	100	25	500	0.330712	0.242294	0.100307	0.141987	0.0884186	0.785367	0.0689848	1.19073	0.0819507	6.43942e-05
10033	1	100	28	500	0.33922	0.254422	0.102763	0.151659	0.0847975	0.775941	0.0696947	1.20965	0.0780787	6.42337e-05
10034	1	100	30	500	0.34206	0.257425	0.104672	0.152752	0.0846354	0.77182	0.0627975	1.212	0.0826664	6.41426e-05
10035	1	100	35	500	0.3736	0.254196	0.0992482	0.154948	0.119404	0.778926	0.0748538	1.17702	0.0747045	6.74195e-05
10036	1	100	30	500	0.384993	0.269697	0.104902	0.164795	0.115296	0.75612	0.132185	1.18194	0.17497	6.82529e-05
10037	1	100	28	500	0.436793	0.292631	0.122875	0.169756	0.144162	0.755797	0.0747138	1.19225	0.101352	6.80357e-05
10038	1	100	28	500	0.393888	0.275317	0.10774	0.167577	0.118571	0.760452	0.0929639	1.19534	0.119015	7.17799e-05
10039	1	100	29	500	0.334023	0.253147	0.0964492	0.156698	0.0808763	0.776056	0.0601374	1.21034	0.0874767	7.30711e-05
10040	1	100	28	500	0.345814	0.252087	0.0975256	0.154561	0.0937268	0.778396	0.0705279	1.1968	0.094088	7.25489e-05
10041	1	100	27	500	0.339399	0.251314	0.0957632	0.155551	0.0880851	0.778452	0.060826	1.19964	0.0829383	7.34413e-05
10042	1	100	30	500	0.330882	0.249482	0.0953193	0.154162	0.0814003	0.777172	0.0627935	1.19711	0.0752229	7.51848e-05
10043	1	100	28	500	0.381124	0.268762	0.103137	0.165625	0.112362	0.754655	0.141992	1.17702	0.176649	7.27452e-05
10044	1	100	28	500	0.387177	0.272612	0.103843	0.168769	0.114564	0.76354	0.0688518	1.19325	0.0794046	7.45603e-05
10045	1	100	27	500	0.382045	0.269985	0.103192	0.166793	0.11206	0.766067	0.0658682	1.19453	0.0786759	7.50432e-05
10046	1	100	26	500	0.375516	0.266492	0.103117	0.163375	0.109024	0.753054	0.148894	1.17419	0.193514	7.51074e-05
10047	1	100	30	500	0.365626	0.268479	0.104035	0.164443	0.097147	0.766264	0.0698111	1.20591	0.0846553	7.53275e-05
10048	1	100	33	500	0.39261	0.276155	0.108494	0.167661	0.116456	0.758191	0.0634541	1.19164	0.0891752	7.66164e-05
10049	1	100	29	500	0.332934	0.248057	0.0944743	0.153583	0.0848772	0.781241	0.0610176	1.19415	0.0728716	7.75252e-05
10050	1	100	35	500	0.375389	0.268137	0.108497	0.15964	0.107253	0.759823	0.12627	1.18091	0.162757	7.79919e-05
10051	1	100	32	500	0.3499	0.258437	0.107619	0.150818	0.0914635	0.774155	0.0705252	1.18562	0.075047	7.80718e-05
10052	1	100	30	500	0.340489	0.24883	0.101874	0.146956	0.0916591	0.772373	0.122364	1.16775	0.145525	7.80331e-05
10053	1	100	33	500	0.322779	0.241891	0.0921009	0.14979	0.0808875	0.787107	0.0557516	1.19213	0.0770279	7.79619e-05
10054	1	100	32	500	0.315354	0.233949	0.088198	0.145751	0.0814048	0.792704	0.0519492	1.1822	0.065777	7.73721e-05
10055	1	100	33	500	0.314461	0.238459	0.0872623	0.151196	0.0760018	0.788719	0.0620645	1.18709	0.0760144	7.70065e-05
