Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	54	500	0.378307	0.363836	0.224223	0.139612	0.0144716	0.678984	0.0244354	1.40132	0.0404255	3.68162e-05
10002	1	100	34	500	0.367198	0.361803	0.209409	0.152393	0.00539536	0.681764	0.0215181	1.40722	0.0383525	3.96175e-05
10003	1	100	38	500	0.370408	0.36299	0.199653	0.163337	0.00741775	0.681231	0.0218604	1.40826	0.0381238	4.15816e-05
10004	1	100	33	500	0.367013	0.361162	0.204931	0.156232	0.0058502	0.682952	0.0218152	1.4069	0.042789	4.15108e-05
10005	1	100	30	500	0.363949	0.360883	0.213777	0.147106	0.00306602	0.682497	0.0214493	1.40915	0.0389008	4.01463e-05
10006	1	100	32	500	0.365056	0.36184	0.233921	0.127919	0.00321616	0.680987	0.0229878	1.40762	0.0409986	3.61999e-05
10007	1	100	26	500	0.333394	0.331727	0.205791	0.125936	0.00166739	0.701793	0.0200089	1.36705	0.0343032	3.6436e-05
10008	1	100	22	500	0.334924	0.331892	0.189611	0.142281	0.0030312	0.702266	0.023664	1.36765	0.0400583	3.92267e-05
10009	1	100	24	500	0.334907	0.330914	0.190913	0.140001	0.00399271	0.703357	0.0233644	1.36557	0.0384123	3.83679e-05
10010	1	100	21	500	0.334148	0.329798	0.194015	0.135782	0.00434998	0.703304	0.0240563	1.36242	0.0358938	3.61949e-05
10011	1	100	23	500	0.342039	0.334324	0.204182	0.130143	0.00771449	0.70016	0.0241955	1.36603	0.0350523	3.53372e-05
10012	1	100	19	500	0.343343	0.333389	0.185766	0.147623	0.00995428	0.702792	0.0254813	1.36554	0.0417744	3.73225e-05
10013	1	100	16	500	0.343124	0.329457	0.173665	0.155792	0.0136677	0.705998	0.0273702	1.35697	0.0403546	3.84123e-05
10014	1	100	19	500	0.33582	0.325585	0.200294	0.125291	0.0102351	0.706495	0.0245512	1.35255	0.0359764	3.2944e-05
10015	1	100	15	500	0.348397	0.331611	0.209479	0.122132	0.0167861	0.70272	0.026751	1.35436	0.0387507	3.26028e-05
10016	1	100	14	500	0.344127	0.327713	0.196714	0.130999	0.0164142	0.705473	0.024781	1.34952	0.0357186	3.39228e-05
10017	1	100	13	500	0.353278	0.333109	0.202813	0.130295	0.0201698	0.702319	0.0265538	1.35325	0.0392321	3.43251e-05
10018	1	100	15	500	0.34192	0.326392	0.204252	0.122139	0.0155282	0.705911	0.0279887	1.34936	0.0354844	3.22509e-05
10019	1	100	17	500	0.329456	0.325085	0.208674	0.11641	0.00437118	0.705727	0.0244123	1.3553	0.033255	3.14815e-05
