Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	63	500	0.229455	0.211009	0.10883	0.102179	0.0184461	0.802814	0.0381557	1.20726	0.04379	5.73909e-05
10002	1	100	44	500	0.253781	0.219123	0.112859	0.106264	0.0346578	0.799911	0.0422298	1.20546	0.0534667	5.81701e-05
10003	1	100	40	500	0.254218	0.215763	0.106491	0.109272	0.0384553	0.803092	0.0369747	1.20048	0.0480775	5.98404e-05
10004	1	100	38	500	0.236162	0.210809	0.10494	0.105869	0.025353	0.806674	0.0389197	1.20405	0.0519029	5.97814e-05
10005	1	100	36	500	0.233942	0.214656	0.113306	0.10135	0.0192852	0.803918	0.0353773	1.21322	0.0473675	5.85699e-05
10006	1	100	37	500	0.223316	0.205508	0.104907	0.100602	0.0178073	0.811507	0.0274487	1.20588	0.0359149	5.90165e-05
10007	1	100	31	500	0.215705	0.204734	0.0998166	0.104918	0.0109707	0.810994	0.0372189	1.20827	0.0433884	5.83191e-05
10008	1	100	32	500	0.21871	0.198931	0.0964806	0.10245	0.019779	0.817019	0.0277091	1.19705	0.0404317	5.9614e-05
10009	1	100	32	500	0.225339	0.196372	0.0897351	0.106637	0.0289676	0.818349	0.0353855	1.18846	0.0431945	6.02402e-05
10010	1	100	33	500	0.218803	0.19451	0.0946365	0.0998734	0.0242933	0.819667	0.0352752	1.19018	0.0437131	5.8429e-05
10011	1	100	28	500	0.210855	0.194252	0.0967514	0.0975004	0.0166036	0.819273	0.0320534	1.196	0.043314	5.75318e-05
10012	1	100	25	500	0.196283	0.186446	0.097617	0.0888293	0.00983651	0.825396	0.0274918	1.19119	0.0331004	5.59483e-05
10013	1	100	28	500	0.194228	0.184995	0.103263	0.0817322	0.00923308	0.826782	0.031586	1.18952	0.0383501	5.42335e-05
10014	1	100	23	500	0.192039	0.179288	0.0966739	0.0826138	0.0127519	0.832146	0.0306773	1.18192	0.0398524	5.58504e-05
10015	1	100	24	500	0.189521	0.180159	0.101906	0.078253	0.00936238	0.830842	0.0284027	1.18521	0.0409348	5.26414e-05
10016	1	100	22	500	0.201936	0.181662	0.105326	0.0763364	0.0202734	0.829499	0.0327287	1.17877	0.0466961	5.11107e-05
10017	1	100	20	500	0.193129	0.17969	0.109215	0.0704748	0.0134391	0.8313	0.0304561	1.18157	0.042059	5.10756e-05
10018	1	100	21	500	0.200715	0.18266	0.110235	0.0724243	0.0180552	0.828837	0.0319768	1.1829	0.0493863	4.94855e-05
10019	1	100	23	500	0.212728	0.186055	0.113418	0.0726371	0.026673	0.826055	0.0386779	1.18005	0.053041	4.93898e-05
10020	1	100	24	500	0.210773	0.18971	0.115044	0.0746657	0.0210635	0.823154	0.0338563	1.18906	0.0493116	4.85344e-05
10021	1	100	21	500	0.112907	0.0948538	0.0254197	0.0694341	0.0180527	0.908762	0.0365587	1.08765	0.0435752	4.59279e-05
10022	1	100	23	500	0.12188	0.103318	0.0295505	0.0737672	0.0185627	0.900817	0.0300858	1.09627	0.0433359	4.68202e-05
10023	1	100	24	500	0.126335	0.109722	0.0327713	0.0769504	0.0166138	0.895294	0.0320303	1.10384	0.0377578	4.65027e-05
10024	1	100	24	500	0.12038	0.104903	0.0309849	0.0739181	0.0154767	0.899439	0.0310085	1.09975	0.0369434	4.54966e-05
10025	1	100	25	500	0.124915	0.109069	0.0314542	0.0776148	0.0158461	0.89558	0.0317786	1.10385	0.0407229	4.78839e-05
10026	1	100	23	500	0.11839	0.102382	0.0287961	0.0735858	0.0160081	0.902079	0.0370116	1.09652	0.041583	4.82569e-05
10027	1	100	21	500	0.117974	0.102502	0.0280612	0.0744407	0.0154718	0.901772	0.0348873	1.09679	0.0371601	4.91471e-05
10028	1	100	25	500	0.118563	0.0976682	0.0261265	0.0715417	0.0208946	0.90678	0.038898	1.08754	0.0429418	4.97019e-05
10029	1	100	23	500	0.119675	0.0971983	0.0260209	0.0711774	0.0224771	0.907992	0.0330337	1.08432	0.0399067	5.27482e-05
10030	1	100	21	500	0.126908	0.0987768	0.028877	0.0698999	0.0281311	0.90656	0.0360426	1.07782	0.0444979	5.22146e-05
10031	1	100	22	500	0.131988	0.102382	0.0325843	0.0697977	0.0296056	0.903896	0.0369207	1.08498	0.0451663	5.1274e-05
10032	1	100	22	500	0.137592	0.109281	0.038176	0.071105	0.0283106	0.897078	0.0420363	1.08956	0.0503986	5.1969e-05
10033	1	100	24	500	0.125073	0.09897	0.0350321	0.0639379	0.0261032	0.906588	0.0389675	1.08088	0.0394108	5.02734e-05
10034	1	100	21	500	0.131025	0.103535	0.0368955	0.0666398	0.0274896	0.902185	0.0364538	1.0852	0.0408323	5.09549e-05
10035	1	100	25	500	0.143639	0.111681	0.0410468	0.0706347	0.0319578	0.897168	0.0377514	1.09083	0.0413534	5.09195e-05
10036	1	100	25	500	0.160626	0.123243	0.0487585	0.0744848	0.0373829	0.886872	0.0431113	1.09049	0.0472136	5.13266e-05
10037	1	100	23	500	0.144545	0.113133	0.0443283	0.0688044	0.0314122	0.893853	0.0429455	1.09108	0.0478732	4.91921e-05
10038	1	100	21	500	0.148658	0.116055	0.046254	0.0698014	0.0326021	0.889121	0.0459352	1.09239	0.0471319	4.85031e-05
10039	1	100	26	500	0.155443	0.117442	0.0454402	0.0720022	0.0380008	0.890594	0.0449652	1.09177	0.0456521	4.92202e-05
10040	1	100	23	500	0.155189	0.11393	0.0500289	0.0639016	0.0412581	0.893439	0.0491572	1.08326	0.0462294	4.34279e-05
10041	1	100	20	500	0.155263	0.115085	0.0504159	0.0646691	0.0401786	0.892706	0.0494612	1.08429	0.0369823	4.34479e-05
10042	1	100	19	500	0.145259	0.102791	0.0451575	0.0576336	0.0424684	0.904839	0.0460013	1.07022	0.0414562	4.11926e-05
10043	1	100	18	500	0.159758	0.112316	0.0510029	0.0613129	0.0474418	0.89697	0.0585203	1.06691	0.0482271	4.24195e-05
10044	1	100	20	500	0.168382	0.120684	0.0635481	0.0571359	0.0476984	0.887956	0.0714147	1.05923	0.0618154	3.78332e-05
10045	1	100	20	500	0.173817	0.126105	0.0707122	0.0553923	0.0477123	0.890544	0.058613	1.06252	0.0536859	3.55222e-05
10046	1	100	17	500	0.169236	0.122123	0.0702658	0.0518577	0.0471123	0.885784	0.0762746	1.04872	0.0686081	3.44883e-05
10047	1	100	20	500	0.161964	0.114689	0.0692565	0.0454321	0.0472753	0.897185	0.0673657	1.05193	0.0517283	3.11402e-05
10048	1	100	17	500	0.165777	0.115598	0.0699427	0.0456556	0.0501788	0.893628	0.0729914	1.04749	0.0564692	3.15394e-05
10049	1	100	20	500	0.166236	0.11398	0.0623016	0.0516779	0.0522564	0.89821	0.0569349	1.05598	0.0473424	3.67565e-05
10050	1	100	18	500	0.181082	0.122994	0.0692135	0.0537806	0.0580882	0.885021	0.0820661	1.04402	0.0662288	3.69828e-05
10051	1	100	17	500	0.175105	0.120715	0.0688483	0.0518672	0.05439	0.886286	0.0766059	1.04599	0.0671333	3.59079e-05
10052	1	100	16	500	0.173972	0.120717	0.0691921	0.0515244	0.0532554	0.89032	0.0770416	1.04457	0.0595912	3.68341e-05
10053	1	100	16	500	0.170928	0.116009	0.0635954	0.0524138	0.054919	0.89043	0.0759246	1.04177	0.0646188	3.7672e-05
10054	1	100	14	500	0.156197	0.10474	0.0587631	0.045977	0.0514568	0.905488	0.0624744	1.04731	0.0445994	3.31898e-05
10055	1	100	14	500	0.161193	0.10403	0.0570995	0.0469301	0.0571631	0.911102	0.0481132	1.04744	0.0402017	3.49207e-05
10056	1	100	15	500	0.172196	0.112997	0.0649936	0.0480033	0.0591991	0.898579	0.0699376	1.04205	0.051568	3.33989e-05
10057	1	100	15	500	0.178876	0.111347	0.0628569	0.0484905	0.0675282	0.899198	0.0721303	1.03574	0.0549002	3.19338e-05
10058	1	100	18	500	0.175344	0.108024	0.0643889	0.0436353	0.0673201	0.901126	0.0671037	1.03749	0.0489402	2.66933e-05
10059	1	100	15	500	0.177182	0.103952	0.0606641	0.043288	0.0732297	0.908636	0.0458567	1.04273	0.0451176	2.55083e-05
10060	1	100	13	500	0.187245	0.10824	0.0662279	0.0420123	0.0790044	0.901889	0.0614964	1.03574	0.049104	2.27047e-05
10061	1	100	11	500	0.172949	0.0973298	0.0611392	0.0361906	0.0756188	0.906849	0.0621534	1.03022	0.0555302	1.92693e-05
10062	1	100	15	500	0.186816	0.105287	0.0683938	0.0368936	0.0815284	0.901643	0.0626722	1.0313	0.0579609	1.98393e-05
10063	1	100	11	500	0.178659	0.100897	0.064966	0.0359306	0.0777626	0.906023	0.0627674	1.03208	0.0503489	1.99238e-05
10064	1	100	9	500	0.153184	0.0871427	0.0571457	0.029997	0.0660417	0.918042	0.0490412	1.03545	0.0466898	1.85793e-05
10065	1	100	10	500	0.152679	0.0875138	0.0589797	0.0285341	0.0651649	0.915576	0.0543777	1.03505	0.0506923	1.75174e-05
10066	1	100	10	500	0.133971	0.082917	0.0591139	0.0238031	0.0510543	0.919284	0.0470849	1.04101	0.0498421	1.51987e-05
10067	1	100	11	500	0.13575	0.085529	0.0626198	0.0229092	0.0502215	0.916543	0.0549466	1.03766	0.0551831	1.52279e-05
10068	1	100	5	500	0.0996531	0.0458027	0.0200028	0.0257999	0.0538504	0.962205	0.0566092	0.991063	0.0398685	1.58811e-05
10069	1	100	9	500	0.0928817	0.0390171	0.0159958	0.0230213	0.0538646	0.962633	0.0643106	0.983217	0.0504864	1.44704e-05
10070	1	100	8	500	0.104622	0.0479704	0.0219056	0.0260648	0.0566511	0.951753	0.0716235	0.978838	0.0626005	1.60457e-05
10071	1	100	7	500	0.104191	0.0452585	0.0185938	0.0266647	0.0589327	0.955738	0.0651047	0.982999	0.0567854	1.57311e-05
10072	1	100	12	500	0.105055	0.0477927	0.0198192	0.0279736	0.0572627	0.952165	0.0708098	0.984633	0.0585444	1.65973e-05
10073	1	100	10	500	0.114152	0.0521867	0.0231237	0.029063	0.0619649	0.950539	0.0714168	0.982249	0.0553314	1.7069e-05
10074	1	100	7	500	0.124897	0.056745	0.0269223	0.0298226	0.0681519	0.946159	0.0756093	0.975282	0.0598283	1.75522e-05
10075	1	100	8	500	0.125784	0.0564687	0.0275244	0.0289443	0.0693156	0.938437	0.0821978	0.96443	0.0760438	1.73605e-05
10076	1	100	9	500	0.118935	0.0501665	0.0222781	0.0278884	0.0687683	0.954154	0.062261	0.978388	0.0579313	1.64313e-05
10077	1	100	11	500	0.132351	0.0525423	0.0225135	0.0300288	0.0798084	0.947328	0.0716582	0.969447	0.0669403	1.65213e-05
10078	1	100	8	500	0.131426	0.0517037	0.0223949	0.0293089	0.0797218	0.955242	0.0596518	0.975415	0.0492867	1.62117e-05
10079	1	100	9	500	0.138375	0.0522378	0.0207148	0.031523	0.0861376	0.940209	0.0834029	0.96138	0.0743626	1.63291e-05
10080	1	100	9	500	0.136089	0.0526418	0.0222248	0.030417	0.0834473	0.963704	0.0299649	0.98513	0.0248995	1.60167e-05
10081	1	100	8	500	0.141537	0.0557415	0.0239318	0.0318097	0.0857957	0.941072	0.0813606	0.963753	0.0709018	1.66426e-05
10082	1	100	11	500	0.128679	0.049578	0.0222165	0.0273615	0.0791011	0.964326	0.0384749	0.980432	0.0299917	1.5065e-05
10083	1	100	12	500	0.120096	0.0447291	0.0192684	0.0254606	0.0753666	0.956155	0.0636699	0.970089	0.063162	1.458e-05
10084	1	100	12	500	0.097982	0.0320335	0.0134233	0.0186103	0.0659485	0.967565	0.0559817	0.971791	0.0558908	1.16743e-05
10085	1	100	11	500	0.117167	0.0384597	0.0167363	0.0217234	0.0787071	0.96383	0.0564721	0.968291	0.0567022	1.27018e-05
10086	1	100	15	500	0.124071	0.0419571	0.0200781	0.021879	0.0821137	0.963383	0.0550956	0.966434	0.0551451	1.30626e-05
10087	1	100	13	500	0.12087	0.0393094	0.0164798	0.0228297	0.0815601	0.962695	0.0560189	0.967571	0.057806	1.1931e-05
10088	1	100	12	500	0.108835	0.0384411	0.0208426	0.0175985	0.0703941	0.963695	0.0602282	0.963734	0.0602403	1.20197e-05
10089	1	100	11	500	0.134674	0.0485369	0.0270025	0.0215343	0.0861374	0.950402	0.0731962	0.950476	0.0732222	1.35701e-05
10090	1	100	10	500	0.136211	0.0512229	0.0299758	0.0212471	0.0849884	0.958252	0.0595375	0.958624	0.0596134	1.43859e-05
10091	1	100	7	500	0.15615	0.0656088	0.0429736	0.0226352	0.0905408	0.946778	0.0697514	0.94691	0.0697655	1.48772e-05
10092	1	100	9	500	0.154144	0.0612752	0.0380581	0.0232172	0.0928687	0.930337	0.0876141	0.930337	0.0876141	1.51983e-05
10093	1	100	8	500	0.143443	0.0530807	0.0304902	0.0225905	0.090362	0.943758	0.0774072	0.943844	0.0774385	1.4722e-05
10094	1	100	8	500	0.134732	0.0488575	0.027389	0.0214685	0.0858742	0.950285	0.0711344	0.950466	0.0711998	1.47573e-05
10095	1	100	8	500	0.135878	0.0518224	0.0294429	0.0223796	0.0840556	0.948812	0.0737533	0.951537	0.0748015	1.52946e-05
10096	1	100	8	500	0.124281	0.0457456	0.0261117	0.0196338	0.0785353	0.955991	0.0650546	0.957016	0.0657382	1.54123e-05
10097	1	100	10	500	0.124265	0.0460423	0.0264866	0.0195557	0.0782229	0.962292	0.0563629	0.962364	0.0564057	1.54873e-05
10098	1	100	6	500	0.120856	0.0467237	0.0281906	0.0185331	0.0741325	0.944399	0.0816668	0.944402	0.0816671	1.57048e-05
10099	1	100	7	500	0.131463	0.0548321	0.0356744	0.0191578	0.076631	0.950568	0.0727832	0.950568	0.0727832	1.60467e-05
10100	1	100	9	500	0.148481	0.0669756	0.0465993	0.0203763	0.081505	0.928811	0.0911502	0.928811	0.0911502	1.65458e-05
10101	1	100	7	500	0.169199	0.0737698	0.0499126	0.0238572	0.0954287	0.929527	0.0869992	0.929527	0.0869991	1.68807e-05
