Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	53	500	0.487574	0.472174	0.402067	0.070107	0.0154002	0.587404	0.0574695	1.5232	0.114868	2.97101e-05
10002	1	100	47	500	0.476653	0.454317	0.381394	0.0729223	0.0223368	0.600044	0.0537282	1.49357	0.105868	3.15197e-05
10003	1	100	38	500	0.47177	0.453512	0.38502	0.0684923	0.0182585	0.600284	0.0537407	1.49499	0.106977	3.11799e-05
10004	1	100	35	500	0.197008	0.183305	0.12695	0.0563553	0.0137029	0.823131	0.0705203	1.18027	0.0840701	2.94754e-05
10005	1	100	34	500	0.183523	0.168867	0.106329	0.0625371	0.014656	0.837689	0.072531	1.16469	0.084044	3.0854e-05
10006	1	100	28	500	0.183221	0.1745	0.115069	0.0594306	0.00872056	0.832344	0.0598223	1.174	0.0681883	3.02835e-05
10007	1	100	23	500	0.182531	0.175823	0.117446	0.058377	0.00670804	0.830925	0.0750378	1.17671	0.0858856	2.99377e-05
10008	1	100	21	500	0.187135	0.180285	0.125018	0.0552676	0.00684905	0.825653	0.0651221	1.18065	0.0782688	3.01189e-05
10009	1	100	24	500	0.192774	0.183486	0.128101	0.0553849	0.00928848	0.822955	0.0753493	1.18245	0.0877674	3.06841e-05
10010	1	100	20	500	0.175632	0.168974	0.110325	0.0586483	0.00665851	0.836932	0.0724875	1.16844	0.0841361	3.14007e-05
10011	1	100	18	500	0.166955	0.16089	0.0998998	0.0609898	0.00606503	0.845251	0.0778757	1.16063	0.0890378	3.25027e-05
10012	1	100	19	500	0.177595	0.171244	0.114762	0.0564824	0.00635063	0.835194	0.0779441	1.17118	0.0889512	3.10661e-05
10013	1	100	16	500	0.140502	0.133173	0.0700199	0.0631533	0.00732897	0.871775	0.068163	1.12839	0.0774481	3.32663e-05
10014	1	100	19	500	0.137577	0.129154	0.0647578	0.0643962	0.00842312	0.874708	0.0742509	1.12157	0.0877503	3.30094e-05
10015	1	100	18	500	0.147158	0.138714	0.0736972	0.0650165	0.0084446	0.867242	0.0744895	1.13509	0.0848302	3.32497e-05
10016	1	100	23	500	0.143896	0.135158	0.0701868	0.0649716	0.0087379	0.870677	0.0691985	1.13062	0.078554	3.3525e-05
10017	1	100	17	500	0.142022	0.133511	0.069162	0.0643487	0.00851126	0.871928	0.0707652	1.12845	0.0816998	3.32724e-05
10018	1	100	20	500	0.139474	0.130438	0.0662688	0.0641694	0.00903611	0.873645	0.07224	1.12324	0.083178	3.38975e-05
10019	1	100	19	500	0.138897	0.129749	0.0639552	0.0657938	0.00914771	0.875445	0.0745965	1.12418	0.0857449	3.45282e-05
10020	1	100	22	500	0.128384	0.119157	0.0543702	0.0647866	0.00922672	0.886599	0.0691765	1.11244	0.0784298	3.37925e-05
10021	1	100	24	500	0.115444	0.106228	0.0450219	0.0612059	0.00921662	0.897051	0.065153	1.09617	0.07664	3.33417e-05
10022	1	100	21	500	0.112248	0.101977	0.0398011	0.062176	0.0102712	0.902191	0.0709773	1.09354	0.0808525	3.44515e-05
10023	1	100	20	500	0.108946	0.0983892	0.0376971	0.0606921	0.0105569	0.905354	0.0598891	1.08839	0.0687558	3.40513e-05
10024	1	100	18	500	0.104021	0.0927683	0.035033	0.0577353	0.0112526	0.910977	0.0622416	1.08131	0.0696494	3.34576e-05
10025	1	100	20	500	0.0978526	0.0855282	0.0328198	0.0527084	0.0123244	0.917268	0.0572126	1.06856	0.0669113	3.28624e-05
10026	1	100	22	500	0.100317	0.0903521	0.0351155	0.0552365	0.00996459	0.912928	0.069965	1.07665	0.0812595	3.33425e-05
10027	1	100	22	500	0.102345	0.092761	0.034273	0.058488	0.00958362	0.911626	0.0686338	1.08195	0.0781149	3.31729e-05
10028	1	100	19	500	0.097096	0.087835	0.0312792	0.0565558	0.00926098	0.914662	0.0676025	1.075	0.0786766	3.27553e-05
10029	1	100	21	500	0.0930488	0.0837472	0.028615	0.0551322	0.00930159	0.91903	0.0599307	1.07114	0.0679888	3.25379e-05
10030	1	100	19	500	0.0912445	0.0810207	0.0294314	0.0515893	0.0102238	0.921283	0.0622131	1.06478	0.0723838	3.21785e-05
10031	1	100	20	500	0.0877738	0.0788799	0.0271639	0.051716	0.00889391	0.925454	0.0561399	1.06775	0.0638975	3.28369e-05
10032	1	100	24	500	0.0968523	0.08843	0.0328369	0.0555931	0.00842232	0.913563	0.0589376	1.07616	0.0702736	3.25271e-05
10033	1	100	19	500	0.106634	0.0965252	0.0369831	0.059542	0.010109	0.906374	0.0636518	1.08616	0.076084	3.27003e-05
10034	1	100	22	500	0.114086	0.102945	0.0424448	0.0605002	0.0111415	0.901283	0.0582825	1.09304	0.0674282	3.2777e-05
10035	1	100	23	500	0.113429	0.100286	0.0386764	0.0616097	0.0131429	0.903409	0.0730759	1.08872	0.0849175	3.43244e-05
10036	1	100	21	500	0.116243	0.102362	0.0415628	0.0607988	0.0138819	0.901218	0.0647634	1.09029	0.076238	3.38206e-05
10037	1	100	20	500	0.110865	0.102781	0.0410191	0.0617615	0.00808451	0.90041	0.0645488	1.09425	0.0759083	3.45796e-05
10038	1	100	21	500	0.0931834	0.0807057	0.0277631	0.0529427	0.0124777	0.922414	0.0588978	1.06756	0.0676601	3.36569e-05
10039	1	100	21	500	0.0924714	0.0792473	0.027126	0.0521213	0.0132241	0.92325	0.0609544	1.06507	0.0709349	3.32964e-05
10040	1	100	22	500	0.103543	0.0887739	0.0339735	0.0548004	0.0147692	0.913703	0.0576657	1.0714	0.068359	3.34276e-05
10041	1	100	21	500	0.105218	0.0871174	0.0342194	0.052898	0.0181003	0.918206	0.0616623	1.06824	0.0739058	3.24739e-05
