Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	52	500	0.474846	0.435918	0.301813	0.134105	0.0389285	0.641027	0.0962308	1.38706	0.112061	4.6447e-05
10002	1	100	47	500	0.430969	0.384302	0.236324	0.147977	0.0466671	0.679137	0.0862798	1.35054	0.112097	5.33893e-05
10003	1	100	44	500	0.390688	0.344506	0.189948	0.154558	0.0461818	0.706939	0.0787814	1.30971	0.105713	5.80351e-05
10004	1	100	44	500	0.387934	0.336325	0.181854	0.154471	0.0516093	0.714716	0.084126	1.29353	0.112477	5.8922e-05
10005	1	100	40	500	0.38413	0.339796	0.186128	0.153668	0.0443339	0.71157	0.0778386	1.30281	0.0994079	5.80001e-05
10006	1	100	35	500	0.348295	0.307095	0.153737	0.153358	0.0411993	0.735266	0.0872026	1.26986	0.113186	6.08491e-05
10007	1	100	35	500	0.324084	0.286623	0.133913	0.15271	0.0374607	0.75023	0.0851199	1.25477	0.113252	6.16611e-05
10008	1	100	30	500	0.310222	0.271604	0.120413	0.151191	0.0386175	0.761861	0.0843982	1.23426	0.107189	6.18841e-05
10009	1	100	29	500	0.285796	0.250952	0.1047	0.146252	0.0348446	0.779999	0.0803384	1.22175	0.102692	6.27344e-05
10010	1	100	32	500	0.276031	0.23337	0.0921655	0.141205	0.0426603	0.79275	0.082553	1.19546	0.11095	6.28081e-05
10011	1	100	28	500	0.284194	0.234688	0.0944253	0.140262	0.0495059	0.792435	0.0722953	1.19475	0.0983982	6.11973e-05
10012	1	100	29	500	0.288233	0.227776	0.0892489	0.138527	0.0604567	0.797854	0.0733941	1.17912	0.101435	6.28717e-05
10013	1	100	30	500	0.281962	0.222507	0.0863006	0.136207	0.0594545	0.803122	0.0798403	1.17205	0.0934192	6.44324e-05
10014	1	100	29	500	0.269199	0.205579	0.077512	0.128067	0.0636206	0.818526	0.0679425	1.15268	0.0808923	6.5423e-05
10015	1	100	31	500	0.288258	0.212506	0.0803111	0.132195	0.0757526	0.813239	0.0668292	1.14799	0.0822788	6.64949e-05
10016	1	100	29	500	0.285993	0.206855	0.0753692	0.131486	0.0791378	0.819006	0.0650243	1.13801	0.0831199	6.67655e-05
10017	1	100	31	500	0.297716	0.213847	0.0791522	0.134695	0.0838693	0.806225	0.0860403	1.12709	0.113924	6.51958e-05
10018	1	100	31	500	0.298633	0.213971	0.0787489	0.135222	0.0846618	0.807486	0.0848913	1.13551	0.12267	6.68126e-05
10019	1	100	31	500	0.312374	0.214563	0.0817536	0.13281	0.0978103	0.813808	0.0701041	1.12013	0.0833592	6.58229e-05
10020	1	100	32	500	0.266598	0.192254	0.0673455	0.124909	0.0743436	0.82928	0.0650032	1.12798	0.086064	6.56787e-05
10021	1	100	34	500	0.260168	0.190584	0.0676813	0.122902	0.0695844	0.826527	0.0831086	1.12407	0.118365	6.25116e-05
10022	1	100	32	500	0.231247	0.176276	0.0602426	0.116034	0.05497	0.839471	0.0612995	1.12149	0.079842	6.41915e-05
10023	1	100	34	500	0.239228	0.173438	0.0608196	0.112618	0.0657904	0.844479	0.0602759	1.10846	0.0754424	6.23259e-05
10024	1	100	32	500	0.271618	0.18885	0.0673092	0.121541	0.082768	0.83306	0.0581862	1.10942	0.0711097	6.2506e-05
10025	1	100	31	500	0.251906	0.172266	0.0640952	0.108171	0.0796403	0.846624	0.0439071	1.08907	0.0485937	5.9769e-05
10026	1	100	32	500	0.255026	0.16986	0.0660994	0.10376	0.0851663	0.850589	0.0402084	1.07707	0.0416071	5.79116e-05
10027	1	100	35	500	0.269361	0.177843	0.0687232	0.10912	0.0915181	0.836386	0.0790864	1.06934	0.0989529	6.02401e-05
10028	1	100	35	500	0.252487	0.169595	0.0667875	0.102808	0.0828919	0.850645	0.0401239	1.08243	0.0412005	5.81837e-05
10029	1	100	32	500	0.253349	0.168275	0.0664524	0.101822	0.0850739	0.844568	0.0707812	1.06809	0.0914908	5.9064e-05
10030	1	100	31	500	0.237602	0.162942	0.0619665	0.100975	0.07466	0.852474	0.0419475	1.08162	0.0499373	5.8539e-05
10031	1	100	29	500	0.225169	0.158007	0.0619289	0.0960786	0.0671618	0.85642	0.0446548	1.08178	0.0452788	5.65119e-05
10032	1	100	30	500	0.218699	0.15243	0.0613794	0.091051	0.0662683	0.861989	0.0373881	1.07626	0.0482919	5.58476e-05
10033	1	100	28	500	0.199695	0.147668	0.054548	0.0931196	0.052028	0.862501	0.0357802	1.08777	0.0402171	6.03683e-05
10034	1	100	31	500	0.214172	0.15432	0.0555416	0.0987789	0.0598511	0.859466	0.0355308	1.08947	0.0422679	6.1084e-05
10035	1	100	23	500	0.213097	0.152758	0.0599284	0.0928294	0.0603389	0.861236	0.0286003	1.08214	0.0427049	5.72778e-05
10036	1	100	24	500	0.229959	0.157873	0.0621029	0.0957703	0.0720854	0.86019	0.0296479	1.07623	0.0406285	5.86354e-05
10037	1	100	24	500	0.213101	0.149368	0.0582116	0.0911559	0.0637334	0.866651	0.0311904	1.07627	0.0501159	5.75243e-05
10038	1	100	26	500	0.231236	0.152703	0.0608799	0.0918233	0.0785326	0.858563	0.0700788	1.05693	0.0934014	5.72708e-05
10039	1	100	27	500	0.214389	0.146611	0.0586636	0.0879472	0.0677782	0.868656	0.0324627	1.07086	0.0469449	5.61801e-05
10040	1	100	26	500	0.214207	0.141177	0.0565217	0.0846555	0.07303	0.865004	0.0745857	1.05022	0.0926228	5.44067e-05
10041	1	100	27	500	0.220299	0.143837	0.0545905	0.0892467	0.0764622	0.871759	0.0321942	1.06243	0.0466219	5.85337e-05
10042	1	100	27	500	0.217746	0.14099	0.0531987	0.087791	0.0767564	0.868184	0.0742092	1.05233	0.0927497	5.96552e-05
10043	1	100	26	500	0.211822	0.136245	0.0544341	0.0818111	0.0755764	0.878996	0.0358886	1.0533	0.047754	5.59158e-05
10044	1	100	27	500	0.197875	0.131394	0.0505647	0.0808297	0.0664805	0.883298	0.0326713	1.05738	0.0432376	5.8435e-05
10045	1	100	26	500	0.210589	0.137778	0.0527444	0.0850333	0.0728108	0.875275	0.0360704	1.05614	0.0535832	5.93249e-05
10046	1	100	29	500	0.226536	0.141988	0.0555347	0.0864535	0.0845478	0.873281	0.0446763	1.04802	0.0551367	6.03431e-05
10047	1	100	27	500	0.224283	0.139742	0.0535128	0.0862292	0.0845413	0.87971	0.0349873	1.05504	0.04241	6.15463e-05
10048	1	100	30	500	0.227191	0.141992	0.0559467	0.0860452	0.0851988	0.872749	0.0422711	1.04789	0.0545894	5.9419e-05
10049	1	100	29	500	0.211209	0.135661	0.0536086	0.0820524	0.0755484	0.878617	0.0316947	1.05235	0.0445514	5.84862e-05
10050	1	100	27	500	0.198085	0.129623	0.0504842	0.079139	0.0684622	0.881682	0.0388227	1.05301	0.047526	6.10339e-05
10051	1	100	26	500	0.202136	0.136277	0.052002	0.0842749	0.0658589	0.875951	0.0383592	1.06256	0.0549693	6.21619e-05
10052	1	100	30	500	0.216136	0.139175	0.0518055	0.0873698	0.076961	0.874146	0.0454393	1.05917	0.0537687	6.26411e-05
10053	1	100	32	500	0.228136	0.144319	0.0528802	0.0914389	0.083817	0.872081	0.0338008	1.06141	0.0398923	6.35785e-05
10054	1	100	31	500	0.23816	0.149101	0.0539205	0.0951805	0.089059	0.868941	0.0394647	1.06336	0.0456733	6.64891e-05
10055	1	100	29	500	0.219165	0.142043	0.0504962	0.0915464	0.0771222	0.870477	0.041691	1.06375	0.0536679	6.54654e-05
10056	1	100	27	500	0.221486	0.139496	0.0487445	0.0907518	0.0819897	0.871678	0.0448016	1.05615	0.0571673	6.71113e-05
10057	1	100	27	500	0.220475	0.143067	0.048264	0.0948027	0.0774085	0.872324	0.0353498	1.0719	0.0533044	6.82726e-05
10058	1	100	28	500	0.214032	0.14023	0.0496689	0.0905611	0.0738017	0.871545	0.0412797	1.06139	0.0660321	6.74696e-05
10059	1	100	27	500	0.193784	0.134007	0.0471327	0.0868747	0.0597768	0.879034	0.0317822	1.06883	0.0524579	6.5483e-05
10060	1	100	26	500	0.17954	0.132819	0.0461008	0.0867184	0.0467204	0.877807	0.0309978	1.07754	0.0488407	6.53731e-05
10061	1	100	25	500	0.176995	0.129569	0.0464885	0.0830809	0.0474256	0.879862	0.03992	1.06633	0.0680575	6.43397e-05
10062	1	100	29	500	0.189481	0.135043	0.0474491	0.0875936	0.0544382	0.876763	0.036769	1.07182	0.0651323	6.61855e-05
10063	1	100	24	500	0.177437	0.130933	0.0486753	0.0822579	0.0465038	0.879535	0.0390841	1.0633	0.0680028	6.68312e-05
10064	1	100	28	500	0.167114	0.129041	0.0471632	0.081878	0.0380733	0.8806	0.0332193	1.07487	0.0623072	6.58082e-05
10065	1	100	28	500	0.162965	0.130611	0.0472183	0.083393	0.0323537	0.880104	0.0311038	1.08371	0.0545801	6.6396e-05
10066	1	100	25	500	0.170181	0.13405	0.0486295	0.0854207	0.0361305	0.878311	0.0281399	1.08608	0.0512591	6.75443e-05
10067	1	100	29	500	0.168925	0.132832	0.0467516	0.0860802	0.0360934	0.878596	0.0314424	1.08542	0.0539654	6.83476e-05
10068	1	100	27	500	0.169737	0.134007	0.0473091	0.0866981	0.0357297	0.877991	0.0310562	1.08726	0.0554467	6.77175e-05
10069	1	100	26	500	0.162977	0.126	0.0458394	0.0801602	0.0369775	0.885485	0.0253481	1.07432	0.0485075	6.59777e-05
10070	1	100	25	500	0.152889	0.122433	0.0444736	0.0779599	0.0304559	0.885033	0.0327056	1.0744	0.0607669	6.547e-05
10071	1	100	26	500	0.159201	0.124683	0.0447622	0.0799205	0.034518	0.881007	0.0407059	1.07119	0.0747365	6.73031e-05
10072	1	100	27	500	0.160961	0.126932	0.0459456	0.0809862	0.0340291	0.880818	0.0347508	1.07425	0.0672464	6.61385e-05
10073	1	100	23	500	0.150879	0.121443	0.045683	0.0757596	0.0294367	0.885435	0.0335211	1.07045	0.0658162	6.39852e-05
10074	1	100	27	500	0.147818	0.119112	0.0460136	0.0730989	0.0287058	0.889004	0.0279201	1.0684	0.0537607	6.23604e-05
10075	1	100	29	500	0.152716	0.116456	0.0483947	0.068061	0.0362599	0.891208	0.0265169	1.05591	0.0531776	5.98581e-05
10076	1	100	31	500	0.153886	0.116078	0.0485541	0.0675241	0.0378078	0.894752	0.025018	1.05599	0.0523982	6.04608e-05
10077	1	100	26	500	0.153216	0.113055	0.0508138	0.0622414	0.0401611	0.895533	0.029869	1.04605	0.0565093	5.87086e-05
10078	1	100	26	500	0.144907	0.107004	0.0547286	0.0522756	0.0379032	0.897758	0.0376721	1.03364	0.0643504	5.36114e-05
10079	1	100	28	500	0.151286	0.110614	0.0566649	0.0539488	0.0406727	0.901227	0.0207287	1.04019	0.0460501	5.29565e-05
10080	1	100	27	500	0.150132	0.111001	0.0559648	0.055036	0.0391315	0.899442	0.0190613	1.04205	0.0437708	5.31655e-05
10081	1	100	28	500	0.145934	0.108897	0.0573129	0.0515841	0.0370368	0.899759	0.018508	1.04004	0.0405483	4.9373e-05
10082	1	100	28	500	0.155286	0.113548	0.0545497	0.0589986	0.0417381	0.893305	0.0360658	1.04093	0.0655647	5.58624e-05
10083	1	100	27	500	0.162555	0.118289	0.0533587	0.0649299	0.0442668	0.892117	0.0364125	1.04658	0.0671716	6.02334e-05
10084	1	100	30	500	0.16375	0.11964	0.0511341	0.0685061	0.0441095	0.894172	0.0223214	1.05747	0.0497604	6.34616e-05
10085	1	100	25	500	0.170554	0.127056	0.050757	0.076299	0.0434977	0.886795	0.0319635	1.06647	0.0618155	6.66672e-05
10086	1	100	29	500	0.181029	0.12887	0.0527098	0.0761606	0.0521586	0.882679	0.0418457	1.05302	0.0747694	6.88442e-05
10087	1	100	26	500	0.182471	0.130376	0.0512962	0.0790797	0.0520955	0.887319	0.0296469	1.06503	0.0577532	7.11694e-05
10088	1	100	28	500	0.167856	0.125118	0.049176	0.0759417	0.0427387	0.884154	0.0295755	1.06648	0.0594913	6.78587e-05
10089	1	100	26	500	0.172366	0.12848	0.0490462	0.0794343	0.0438857	0.882239	0.0354044	1.06785	0.070633	7.09587e-05
10090	1	100	25	500	0.183008	0.134149	0.0513955	0.0827535	0.0488595	0.884111	0.0292951	1.07378	0.0610003	7.28535e-05
10091	1	100	28	500	0.180168	0.130015	0.0506428	0.0793722	0.0501526	0.883584	0.037345	1.06314	0.0713841	7.08229e-05
