Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	52	500	0.172492	0.151876	0.0783481	0.0735281	0.0206155	0.853922	0.0543002	1.14359	0.0691398	2.32823e-05
10002	1	100	30	500	0.179641	0.157068	0.0814511	0.0756172	0.0225731	0.850867	0.0511201	1.14904	0.0634301	2.33135e-05
10003	1	100	32	500	0.17795	0.149652	0.0806264	0.0690259	0.0282981	0.857439	0.0525011	1.13713	0.0662609	2.3484e-05
10004	1	100	22	500	0.178303	0.151069	0.0819549	0.0691143	0.027234	0.856008	0.0472762	1.13581	0.06341	2.35385e-05
10005	1	100	23	500	0.184426	0.152857	0.0867513	0.0661054	0.0315696	0.85495	0.0458241	1.13555	0.0590919	2.21389e-05
10006	1	100	24	500	0.183353	0.153974	0.085428	0.0685458	0.0293791	0.854138	0.049541	1.13861	0.0523153	2.29875e-05
10007	1	100	25	500	0.171153	0.15189	0.0850691	0.0668213	0.0192623	0.85654	0.0471389	1.14288	0.0610732	2.43195e-05
10008	1	100	27	500	0.171117	0.150106	0.0847286	0.0653773	0.0210115	0.858098	0.0526015	1.14201	0.0607417	2.31933e-05
10009	1	100	24	500	0.199854	0.164919	0.0898838	0.0750353	0.034935	0.844243	0.0502135	1.14881	0.0666166	2.27358e-05
10010	1	100	24	500	0.199031	0.165308	0.0901022	0.0752063	0.0337224	0.844093	0.0544102	1.14924	0.0646037	2.34613e-05
10011	1	100	26	500	0.22931	0.178013	0.0935761	0.0844372	0.0512965	0.834408	0.0472655	1.15277	0.0704525	2.33692e-05
10012	1	100	25	500	0.210475	0.165066	0.0922483	0.0728173	0.0454093	0.845184	0.0513599	1.1419	0.0630563	2.31223e-05
10013	1	100	25	500	0.215395	0.168327	0.0948472	0.07348	0.0470679	0.842067	0.0487656	1.14324	0.0638066	2.28343e-05
10014	1	100	26	500	0.110805	0.0907951	0.0256623	0.0651328	0.0200102	0.911745	0.0423933	1.07736	0.0518427	2.30438e-05
10015	1	100	24	500	0.10507	0.0900067	0.0322074	0.0577993	0.0150637	0.911933	0.0379909	1.08008	0.0439531	2.19593e-05
10016	1	100	21	500	0.120564	0.10127	0.0315715	0.0696982	0.0192944	0.900919	0.0435408	1.0885	0.0446248	2.28921e-05
10017	1	100	19	500	0.134791	0.102672	0.0298314	0.0728403	0.0321192	0.900472	0.0472772	1.0829	0.0549153	2.33009e-05
10018	1	100	19	500	0.170526	0.114798	0.0328823	0.0819155	0.0557286	0.891326	0.0555802	1.08026	0.0580202	2.40596e-05
10019	1	100	21	500	0.241606	0.140208	0.0407897	0.0994187	0.101398	0.875154	0.067969	1.06943	0.0618551	2.46572e-05
10020	1	100	17	500	0.205207	0.126961	0.0377398	0.0892213	0.0782454	0.882935	0.065002	1.07635	0.0589835	2.48524e-05
10021	1	100	16	500	0.22468	0.134921	0.0389884	0.0959326	0.0897589	0.8773	0.0707527	1.07438	0.0605494	2.53275e-05
10022	1	100	16	500	0.213502	0.133145	0.0382223	0.0949231	0.0803566	0.877197	0.0724391	1.08021	0.0662358	2.51405e-05
10023	1	100	18	500	0.219318	0.130042	0.0357804	0.0942619	0.0892753	0.871907	0.12891	1.06058	0.134024	2.55383e-05
10024	1	100	18	500	0.19651	0.127476	0.0360834	0.0913926	0.0690339	0.880409	0.0691744	1.08195	0.0669976	2.52193e-05
10025	1	100	20	500	0.213002	0.136663	0.041206	0.0954569	0.0763393	0.872827	0.0683221	1.08777	0.069093	2.51795e-05
10026	1	100	21	500	0.147976	0.122943	0.0439326	0.0790101	0.0250334	0.880187	0.0535123	1.10923	0.0612455	2.44856e-05
10027	1	100	12	500	0.125818	0.123035	0.0515403	0.0714947	0.00278258	0.878854	0.0467924	1.12264	0.0493674	2.27351e-05
10028	1	100	15	500	0.129864	0.127027	0.0561275	0.0708999	0.00283681	0.874957	0.0466929	1.12659	0.0499799	2.19902e-05
10029	1	100	11	500	0.130861	0.124851	0.0544678	0.0703835	0.00600999	0.877308	0.0512742	1.12241	0.0521133	2.13193e-05
10030	1	100	14	500	0.130587	0.122175	0.0527182	0.0694566	0.00841185	0.879974	0.0477553	1.11846	0.0498969	2.1899e-05
10031	1	100	10	500	0.139491	0.128536	0.0584021	0.0701343	0.0109549	0.874155	0.0449815	1.12361	0.0445956	2.09771e-05
10032	1	100	12	500	0.133748	0.125471	0.0570624	0.0684085	0.00827755	0.876869	0.0406325	1.12197	0.0426907	2.0998e-05
10033	1	100	14	500	0.134537	0.125766	0.0559859	0.0697799	0.00877127	0.876574	0.0452777	1.12239	0.0489545	2.20892e-05
10034	1	100	15	500	0.135175	0.127635	0.0575546	0.0700807	0.00753939	0.875043	0.0443349	1.12521	0.0457868	2.25978e-05
10035	1	100	10	500	0.135707	0.128256	0.0588472	0.0694088	0.00745129	0.87442	0.0458863	1.12525	0.0506402	2.27705e-05
10036	1	100	10	500	0.136761	0.126329	0.0570344	0.0692942	0.0104326	0.875795	0.0426436	1.11978	0.0518445	2.33337e-05
10037	1	100	9	500	0.144126	0.13569	0.0646741	0.0710155	0.00843634	0.867144	0.046979	1.13213	0.0515913	2.30885e-05
10038	1	100	11	500	0.141399	0.130579	0.0600575	0.0705215	0.0108198	0.872029	0.0427862	1.12432	0.0485035	2.2889e-05
10039	1	100	10	500	0.139945	0.133693	0.0629733	0.0707197	0.00625213	0.868831	0.0376694	1.13225	0.0414994	2.17157e-05
10040	1	100	11	500	0.141301	0.134277	0.0631755	0.0711014	0.00702428	0.868637	0.039823	1.13183	0.0416901	2.18623e-05
10041	1	100	11	500	0.150753	0.140341	0.0675269	0.072814	0.0104122	0.862119	0.0437045	1.13515	0.0471419	2.18647e-05
10042	1	100	15	500	0.14566	0.136471	0.0644648	0.0720061	0.00918905	0.86679	0.0385533	1.13289	0.0407004	2.25543e-05
10043	1	100	12	500	0.150145	0.135824	0.0643752	0.0714486	0.014321	0.866459	0.0365168	1.12634	0.0472512	2.33636e-05
10044	1	100	11	500	0.152347	0.139718	0.0676202	0.0720973	0.0126297	0.861475	0.0391314	1.13016	0.0477592	2.34113e-05
10045	1	100	10	500	0.169081	0.140875	0.0672008	0.0736745	0.028206	0.862537	0.0400208	1.12156	0.0575372	2.4776e-05
10046	1	100	12	500	0.167178	0.136449	0.0633059	0.0731431	0.0307289	0.867823	0.042081	1.1165	0.0527829	2.45959e-05
10047	1	100	10	500	0.145064	0.125407	0.0621126	0.0632943	0.0196569	0.879924	0.0387625	1.11276	0.0430577	2.44333e-05
10048	1	100	11	500	0.135194	0.121365	0.0614721	0.0598928	0.0138289	0.881967	0.0426944	1.11366	0.0499746	2.34051e-05
10049	1	100	10	500	0.129522	0.112786	0.0605915	0.0521941	0.0167361	0.889606	0.0343884	1.10125	0.0413129	2.40682e-05
10050	1	100	13	500	0.129563	0.110331	0.0592376	0.0510932	0.0192317	0.893028	0.0338655	1.09694	0.0407099	2.4974e-05
10051	1	100	11	500	0.131262	0.107355	0.0641966	0.0431583	0.0239066	0.894846	0.0329851	1.08828	0.0395476	2.50717e-05
10052	1	100	15	500	0.12016	0.101557	0.0636954	0.0378615	0.0186029	0.901206	0.0295878	1.08991	0.0314637	2.51899e-05
10053	1	100	11	500	0.127106	0.110619	0.0584948	0.0521247	0.0164863	0.892309	0.02984	1.10165	0.0338651	2.50968e-05
10054	1	100	12	500	0.12654	0.111936	0.0600371	0.0518988	0.0146042	0.890371	0.0353069	1.10328	0.0395707	2.44718e-05
10055	1	100	17	500	0.123885	0.111281	0.0593153	0.0519658	0.012604	0.890589	0.0415422	1.10427	0.0426678	2.46508e-05
10056	1	100	13	500	0.115605	0.103205	0.0604704	0.0427343	0.0124001	0.89896	0.0272754	1.09634	0.0304805	2.48885e-05
10057	1	100	11	500	0.117119	0.101718	0.0620285	0.0396893	0.0154013	0.900139	0.0313157	1.09196	0.0329759	2.54252e-05
10058	1	100	12	500	0.10227	0.0912306	0.0666629	0.0245677	0.0110399	0.909964	0.0228105	1.08407	0.0261133	2.43946e-05
10059	1	100	11	500	0.101043	0.0918742	0.0620995	0.0297747	0.00916906	0.908837	0.0256869	1.08521	0.0262944	2.40505e-05
10060	1	100	11	500	0.102313	0.0954449	0.0586007	0.0368442	0.0068682	0.905949	0.0299273	1.09077	0.0331231	2.41971e-05
10061	1	100	13	500	0.108452	0.100473	0.0569057	0.0435674	0.00797874	0.900008	0.0342286	1.09427	0.0378517	2.4557e-05
10062	1	100	13	500	0.107093	0.100578	0.0587885	0.0417899	0.00651455	0.900752	0.0296206	1.09392	0.0331832	2.27724e-05
10063	1	100	16	500	0.114135	0.103255	0.0600751	0.04318	0.0108797	0.898275	0.0318276	1.09466	0.0343006	2.29135e-05
10064	1	100	16	500	0.116635	0.106236	0.0579786	0.0482572	0.0103993	0.895257	0.0373611	1.09806	0.039975	2.37136e-05
10065	1	100	14	500	0.113566	0.104094	0.0572264	0.0468679	0.00947201	0.897569	0.0360614	1.09616	0.0370511	2.28988e-05
10066	1	100	14	500	0.111372	0.103194	0.0560672	0.0471272	0.00817717	0.898174	0.0367229	1.09649	0.0383065	2.28792e-05
10067	1	100	17	500	0.12487	0.108791	0.0563435	0.052448	0.0160789	0.893317	0.0396235	1.09823	0.0392971	2.35062e-05
10068	1	100	13	500	0.123751	0.112977	0.0574753	0.0555019	0.0107734	0.888764	0.0339123	1.10618	0.0365153	2.42471e-05
10069	1	100	15	500	0.122928	0.114188	0.056904	0.057284	0.00874028	0.888242	0.037319	1.10934	0.039158	2.41124e-05
10070	1	100	12	500	0.123355	0.113689	0.0574259	0.0562634	0.00966582	0.888056	0.0378743	1.10784	0.0410659	2.44854e-05
10071	1	100	13	500	0.119032	0.108109	0.0566395	0.0514695	0.0109228	0.893254	0.0353772	1.10081	0.0438593	2.50198e-05
10072	1	100	13	500	0.123818	0.106349	0.0548472	0.0515018	0.0174686	0.895869	0.0312963	1.0965	0.0386579	2.58789e-05
10073	1	100	15	500	0.112489	0.0989273	0.0585366	0.0403907	0.0135613	0.902995	0.0284904	1.09083	0.0383721	2.55695e-05
10074	1	100	12	500	0.104296	0.0991185	0.0619776	0.0371408	0.0051779	0.9015	0.0314933	1.0949	0.0345663	2.52938e-05
10075	1	100	11	500	0.106488	0.101292	0.0608912	0.0404007	0.00519563	0.899701	0.0322342	1.0969	0.0357364	2.62956e-05
