Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	65	500	0.422222	0.393248	0.311209	0.0820391	0.0289732	0.649793	0.057662	1.25852	0.0370674	2.80616e-05
10002	1	100	41	500	0.431064	0.391318	0.311141	0.0801771	0.0397454	0.649686	0.0471575	1.26906	0.0374564	2.79261e-05
10003	1	100	30	500	0.42227	0.386382	0.324108	0.0622744	0.0358883	0.652696	0.045413	1.26191	0.0366638	2.59195e-05
10004	1	100	35	500	0.415983	0.376385	0.294542	0.0818421	0.0395988	0.661501	0.0535481	1.27027	0.0344763	2.93443e-05
10005	1	100	34	500	0.410138	0.363726	0.271365	0.0923615	0.0464113	0.673705	0.0531822	1.26436	0.0362676	3.15964e-05
10006	1	100	33	500	0.413388	0.378118	0.305898	0.0722195	0.0352701	0.658429	0.0517897	1.26226	0.0354888	2.78729e-05
10007	1	100	29	500	0.414081	0.372322	0.294341	0.077981	0.0417597	0.664975	0.054643	1.26644	0.0356588	2.9473e-05
10008	1	100	30	500	0.420275	0.371036	0.294377	0.076659	0.0492389	0.663615	0.0659806	1.25847	0.0554591	2.92506e-05
10009	1	100	28	500	0.425036	0.374544	0.307032	0.0675116	0.0504927	0.660434	0.0539999	1.25756	0.052205	2.87124e-05
10010	1	100	29	500	0.414756	0.369567	0.297789	0.0717785	0.0451881	0.667445	0.0529456	1.26551	0.0379037	2.92665e-05
10011	1	100	28	500	0.40306	0.360415	0.277982	0.0824331	0.0426444	0.674984	0.0606269	1.26453	0.0404358	3.08692e-05
10012	1	100	27	500	0.38706	0.348457	0.252109	0.0963471	0.0386033	0.680007	0.0708384	1.2579	0.0724774	3.30668e-05
10013	1	100	24	500	0.379609	0.344989	0.248543	0.0964465	0.0346199	0.685732	0.062605	1.26259	0.0508416	3.32886e-05
10014	1	100	26	500	0.368272	0.327135	0.216059	0.111076	0.0411372	0.703434	0.0647253	1.26261	0.0465042	3.61411e-05
10015	1	100	26	500	0.37398	0.322348	0.202517	0.119831	0.0516319	0.706314	0.0667795	1.25027	0.0720503	3.81807e-05
10016	1	100	25	500	0.396627	0.345275	0.239074	0.106201	0.0513522	0.686521	0.0607338	1.26291	0.0523461	3.53866e-05
10017	1	100	25	500	0.385089	0.32952	0.218116	0.111405	0.0555687	0.702897	0.0598784	1.26566	0.0444193	3.7163e-05
10018	1	100	22	500	0.383189	0.333054	0.223013	0.110041	0.0501353	0.699032	0.0548616	1.2693	0.048054	3.71394e-05
10019	1	100	23	500	0.392528	0.341957	0.235678	0.106278	0.0505716	0.689881	0.0549357	1.2694	0.0460868	3.5958e-05
10020	1	100	25	500	0.393714	0.341848	0.225005	0.116842	0.0518664	0.693698	0.0546175	1.26628	0.0456058	3.73161e-05
10021	1	100	22	500	0.37475	0.33093	0.212586	0.118344	0.0438208	0.700161	0.0578134	1.25869	0.0504663	3.85421e-05
10022	1	100	22	500	0.36801	0.334328	0.231988	0.102341	0.0336814	0.695878	0.0676353	1.25186	0.0577449	3.71087e-05
10023	1	100	21	500	0.366432	0.32998	0.214542	0.115438	0.0364521	0.702517	0.060537	1.26175	0.0507019	3.81258e-05
10024	1	100	21	500	0.348429	0.316213	0.196352	0.119861	0.032216	0.712191	0.064319	1.26089	0.0503207	3.93985e-05
10025	1	100	22	500	0.343012	0.319831	0.213477	0.106353	0.0231815	0.706631	0.0594333	1.26445	0.0471541	3.8029e-05
10026	1	100	20	500	0.355576	0.337587	0.251335	0.0862523	0.017989	0.69306	0.0661142	1.2668	0.0474819	3.38291e-05
10027	1	100	22	500	0.362039	0.339897	0.253901	0.0859958	0.0221429	0.691336	0.0678293	1.26711	0.0449576	3.27784e-05
10028	1	100	19	500	0.368039	0.343517	0.261176	0.0823403	0.0245227	0.687148	0.0662073	1.26163	0.0449585	3.28993e-05
10029	1	100	22	500	0.399975	0.373454	0.316741	0.0567127	0.0265204	0.662492	0.0542694	1.26187	0.0481003	2.69906e-05
10030	1	100	21	500	0.399694	0.367226	0.302322	0.0649039	0.0324674	0.668725	0.0578574	1.26084	0.0516731	2.92945e-05
10031	1	100	22	500	0.421262	0.387803	0.340234	0.047569	0.0334583	0.652069	0.0513392	1.26222	0.0417192	2.50294e-05
10032	1	100	22	500	0.418023	0.382589	0.333254	0.0493351	0.0354334	0.654708	0.052849	1.25763	0.0688298	2.60307e-05
10033	1	100	25	500	0.431315	0.383135	0.325141	0.0579943	0.04818	0.65798	0.0587243	1.25054	0.0521882	2.73377e-05
10034	1	100	20	500	0.449242	0.388704	0.332763	0.0559412	0.060538	0.653133	0.0526098	1.25074	0.0592047	2.76207e-05
10035	1	100	23	500	0.450739	0.393655	0.33606	0.0575943	0.057084	0.652734	0.0522749	1.24619	0.05469	2.65722e-05
10036	1	100	23	500	0.469815	0.403209	0.351513	0.0516963	0.0666063	0.641904	0.05859	1.24402	0.0776165	2.49768e-05
10037	1	100	22	500	0.463754	0.404047	0.352815	0.0512319	0.0597073	0.64449	0.0463163	1.251	0.0516549	2.42771e-05
10038	1	100	25	500	0.466845	0.401132	0.340624	0.060508	0.0657122	0.647242	0.0556571	1.24053	0.0603305	2.52982e-05
10039	1	100	24	500	0.485945	0.413918	0.361671	0.0522463	0.0720268	0.637276	0.047603	1.24496	0.0605702	2.2801e-05
10040	1	100	24	500	0.478342	0.402142	0.343424	0.0587177	0.0762006	0.645043	0.0536033	1.24452	0.0631652	2.56801e-05
10041	1	100	20	500	0.456692	0.390837	0.326508	0.0643287	0.0658554	0.653485	0.0591245	1.23952	0.0689807	2.72349e-05
10042	1	100	22	500	0.465837	0.405096	0.355261	0.0498352	0.0607412	0.641661	0.0513385	1.24724	0.0616147	2.31724e-05
10043	1	100	21	500	0.444369	0.397248	0.353581	0.043667	0.0471208	0.645043	0.0478756	1.25819	0.0556984	2.32115e-05
10044	1	100	21	500	0.467587	0.406528	0.363124	0.0434036	0.0610594	0.63945	0.0471735	1.25292	0.0634152	2.18706e-05
10045	1	100	19	500	0.473472	0.406374	0.361826	0.0445487	0.0670973	0.639882	0.0513912	1.25237	0.0666493	2.27479e-05
10046	1	100	21	500	0.445736	0.39381	0.349517	0.0442927	0.0519262	0.647628	0.0539458	1.25658	0.0609755	2.41445e-05
10047	1	100	20	500	0.417112	0.380226	0.334451	0.0457751	0.0368861	0.65667	0.056019	1.26131	0.059863	2.57107e-05
10048	1	100	19	500	0.439714	0.38474	0.333705	0.0510343	0.0549741	0.65629	0.0595483	1.25683	0.0641026	2.64422e-05
10049	1	100	22	500	0.401433	0.378832	0.349452	0.0293799	0.022601	0.655325	0.0469028	1.28079	0.0449147	2.47846e-05
10050	1	100	15	500	0.420532	0.391178	0.364995	0.026183	0.029354	0.646041	0.0455027	1.27784	0.0459729	2.29213e-05
10051	1	100	16	500	0.434931	0.400625	0.373501	0.0271246	0.034306	0.640218	0.0428988	1.27135	0.0508576	2.04901e-05
10052	1	100	13	500	0.39817	0.39172	0.37001	0.0217101	0.00645021	0.645525	0.0431662	1.27633	0.0509722	2.05729e-05
10053	1	100	15	500	0.400902	0.394178	0.370524	0.023654	0.00672442	0.644291	0.0413094	1.27802	0.0476588	2.16056e-05
10054	1	100	15	500	0.40565	0.400423	0.382282	0.0181404	0.00522744	0.639225	0.0374285	1.28039	0.0404482	1.9884e-05
10055	1	100	15	500	0.410281	0.406375	0.388355	0.0180193	0.00390689	0.635089	0.0360046	1.27741	0.042068	1.89053e-05
10056	1	100	15	500	0.417749	0.408278	0.387515	0.0207634	0.00947065	0.634485	0.0385633	1.27165	0.0470122	1.7432e-05
10057	1	100	18	500	0.410772	0.404927	0.380661	0.0242665	0.00584499	0.636899	0.0416965	1.27385	0.0522343	2.05129e-05
10058	1	100	14	500	0.414423	0.406691	0.383945	0.0227463	0.00773165	0.635735	0.040427	1.27726	0.0475555	2.1079e-05
10059	1	100	14	500	0.41466	0.40094	0.373035	0.0279057	0.01372	0.640627	0.0467482	1.27395	0.0505272	2.37662e-05
10060	1	100	15	500	0.419211	0.403589	0.38168	0.021909	0.0156214	0.63745	0.0389119	1.27718	0.0437939	2.16579e-05
10061	1	100	21	500	0.435979	0.413034	0.393918	0.0191165	0.0229443	0.630806	0.0396671	1.27936	0.0356612	2.02282e-05
10062	1	100	18	500	0.437791	0.417383	0.399593	0.0177903	0.0204071	0.627825	0.0377761	1.27899	0.0345991	1.87498e-05
10063	1	100	18	500	0.422805	0.408231	0.389381	0.0188503	0.0145739	0.633827	0.0357294	1.27908	0.0399683	1.96027e-05
10064	1	100	21	500	0.418194	0.401776	0.378535	0.023241	0.0164179	0.639426	0.047083	1.2704	0.0451151	2.02381e-05
10065	1	100	22	500	0.425403	0.408044	0.386767	0.0212774	0.017359	0.634164	0.0359321	1.27775	0.0428952	2.17205e-05
10066	1	100	20	500	0.437257	0.418447	0.402093	0.0163546	0.0188102	0.626975	0.031229	1.27695	0.0363636	1.95281e-05
10067	1	100	21	500	0.444082	0.414609	0.391802	0.0228071	0.0294727	0.630448	0.0358432	1.26614	0.0457959	2.07764e-05
10068	1	100	20	500	0.447362	0.416042	0.39325	0.0227915	0.0313202	0.62944	0.037452	1.26954	0.0431155	2.17018e-05
10069	1	100	21	500	0.4602	0.425093	0.404816	0.0202765	0.0351073	0.623999	0.0333893	1.26795	0.0415448	2.00743e-05
10070	1	100	16	500	0.32131	0.282108	0.262203	0.0199052	0.0392027	0.724601	0.0377954	1.255	0.040067	1.85569e-05
10071	1	100	15	500	0.328608	0.282769	0.260233	0.0225365	0.0458386	0.721545	0.0596591	1.23856	0.0865428	1.84465e-05
10072	1	100	16	500	0.343414	0.290632	0.268882	0.0217503	0.0527821	0.713178	0.0690989	1.23096	0.105675	1.79883e-05
10073	1	100	20	500	0.349613	0.292924	0.267774	0.0251497	0.0566888	0.710785	0.0789695	1.22165	0.119377	1.88991e-05
10074	1	100	17	500	0.371122	0.302312	0.272482	0.0298298	0.0688106	0.714427	0.0682429	1.22259	0.0953426	1.9829e-05
10075	1	100	18	500	0.346	0.289927	0.262185	0.0277417	0.0560737	0.715266	0.0764194	1.22416	0.112151	2.01322e-05
