Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	46	500	0.255125	0.241714	0.179084	0.0626298	0.0134115	0.775217	0.0511687	1.23498	0.0726626	2.4805e-05
10002	1	100	39	500	0.237193	0.222506	0.151477	0.0710288	0.0146876	0.792828	0.0543528	1.21664	0.0725257	2.85399e-05
10003	1	100	35	500	0.238731	0.221473	0.1527	0.0687737	0.0172576	0.793858	0.0467927	1.21234	0.0653201	2.76898e-05
10004	1	100	31	500	0.232843	0.211857	0.142672	0.0691855	0.020985	0.802501	0.0450332	1.19776	0.0622698	2.80801e-05
10005	1	100	31	500	0.222535	0.199473	0.126692	0.0727816	0.0230611	0.813526	0.0518461	1.18329	0.0676922	3.09166e-05
10006	1	100	34	500	0.234711	0.209414	0.138234	0.07118	0.0252965	0.805555	0.0499526	1.19243	0.0677137	3.03132e-05
10007	1	100	29	500	0.222475	0.194709	0.128114	0.0665952	0.0277665	0.818549	0.041018	1.17213	0.0614404	3.00433e-05
10008	1	100	28	500	0.223154	0.189489	0.125433	0.0640559	0.033665	0.823313	0.0407577	1.15891	0.0599946	3.01425e-05
10009	1	100	28	500	0.216597	0.18396	0.127425	0.0565351	0.0326366	0.828734	0.0368863	1.15457	0.0536698	2.96991e-05
10010	1	100	25	500	0.224066	0.186687	0.128819	0.0578678	0.0373789	0.825059	0.0373471	1.14898	0.061177	3.0259e-05
10011	1	100	27	500	0.21068	0.181703	0.126062	0.0556411	0.0289767	0.829917	0.0313025	1.15526	0.0470852	3.11984e-05
10012	1	100	27	500	0.211023	0.185154	0.129869	0.0552846	0.0258689	0.826229	0.0345761	1.16174	0.0521092	3.07206e-05
10013	1	100	21	500	0.0804242	0.060526	0.0125895	0.0479365	0.0198982	0.940185	0.039363	1.04714	0.0444132	2.96279e-05
