Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	44	500	0.191337	0.176596	0.100997	0.075599	0.0147408	0.830029	0.0305537	1.17452	0.0406215	3.14905e-05
10002	1	100	34	500	0.197088	0.177654	0.100647	0.0770068	0.0194336	0.83107	0.024366	1.17328	0.0326484	3.18054e-05
10003	1	100	28	500	0.197214	0.180928	0.109018	0.0719098	0.0162865	0.828156	0.0306003	1.1783	0.0360779	3.04078e-05
10004	1	100	24	500	0.196043	0.179723	0.109036	0.0706866	0.01632	0.828596	0.0298296	1.17703	0.0372785	3.10222e-05
10005	1	100	25	500	0.199388	0.182301	0.11011	0.0721917	0.0170865	0.826676	0.0316267	1.18065	0.0331052	3.1062e-05
10006	1	100	27	500	0.206823	0.188293	0.112609	0.0756837	0.01853	0.821363	0.0343999	1.18371	0.0367332	3.14854e-05
10007	1	100	29	500	0.20654	0.192006	0.120161	0.0718451	0.0145337	0.818333	0.032764	1.19132	0.0389814	3.04223e-05
10008	1	100	24	500	0.207804	0.192079	0.125176	0.0669026	0.0157248	0.817163	0.0272262	1.19163	0.0336632	3.01539e-05
10009	1	100	22	500	0.209589	0.194092	0.128397	0.0656952	0.0154973	0.81584	0.0305993	1.19352	0.03848	2.94205e-05
10010	1	100	27	500	0.210734	0.191812	0.120117	0.0716951	0.0189223	0.818393	0.0284856	1.18794	0.0348829	3.01659e-05
10011	1	100	25	500	0.209648	0.186151	0.108584	0.0775666	0.0234972	0.824029	0.0298235	1.17926	0.0362968	3.10518e-05
10012	1	100	25	500	0.22252	0.191201	0.115175	0.0760267	0.0313182	0.820561	0.0328802	1.17823	0.0367214	3.12869e-05
10013	1	100	26	500	0.226813	0.192949	0.121463	0.0714854	0.0338644	0.816104	0.0388264	1.17331	0.0439673	3.04612e-05
10014	1	100	26	500	0.216976	0.186375	0.119487	0.0668877	0.0306012	0.824028	0.0302398	1.17287	0.0310371	2.98171e-05
10015	1	100	25	500	0.216503	0.187205	0.119851	0.0673541	0.0292978	0.823063	0.0355932	1.17416	0.0361381	3.01023e-05
10016	1	100	26	500	0.22101	0.187386	0.117829	0.0695569	0.0336244	0.823166	0.0334588	1.17174	0.032823	3.07196e-05
10017	1	100	24	500	0.217064	0.184226	0.114912	0.0693141	0.0328376	0.825419	0.0301471	1.16847	0.0312206	3.08505e-05
10018	1	100	24	500	0.228804	0.1882	0.12047	0.0677304	0.0406042	0.82274	0.0342891	1.16783	0.0315965	2.99673e-05
10019	1	100	24	500	0.229571	0.188449	0.117144	0.0713057	0.041121	0.821301	0.0386416	1.16614	0.0384892	3.09393e-05
10020	1	100	25	500	0.22886	0.189126	0.114299	0.0748271	0.0397343	0.820704	0.0388124	1.16683	0.038201	3.22499e-05
10021	1	100	26	500	0.215901	0.180527	0.103083	0.0774436	0.0353746	0.826862	0.0326513	1.15923	0.040851	3.30272e-05
10022	1	100	26	500	0.217676	0.181687	0.102	0.079687	0.0359884	0.828692	0.0300246	1.16578	0.0323741	3.36679e-05
10023	1	100	25	500	0.209363	0.180707	0.0983774	0.08233	0.0286551	0.828902	0.0278738	1.1687	0.0310284	3.51018e-05
10024	1	100	23	500	0.221509	0.185951	0.102167	0.0837837	0.0355588	0.824949	0.0323615	1.17111	0.0366779	3.47642e-05
10025	1	100	24	500	0.245384	0.198147	0.108149	0.0899986	0.0472368	0.814996	0.032273	1.17558	0.0448716	3.41907e-05
10026	1	100	25	500	0.270978	0.207856	0.110522	0.0973332	0.0631225	0.809866	0.0354238	1.17386	0.0425671	3.6039e-05
10027	1	100	26	500	0.271529	0.212127	0.115103	0.0970239	0.0594022	0.8051	0.0305548	1.18151	0.0445964	3.54675e-05
10028	1	100	24	500	0.289458	0.214328	0.115624	0.0987045	0.0751295	0.803843	0.0353799	1.16973	0.0560213	3.61076e-05
10029	1	100	25	500	0.304328	0.219174	0.119768	0.0994056	0.0851542	0.802048	0.0323049	1.16432	0.0487604	3.7673e-05
