Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	57	500	0.249936	0.23249	0.131369	0.101121	0.0174467	0.775672	0.0424749	1.23072	0.0553296	3.62711e-05
10002	1	100	38	500	0.280153	0.244171	0.144711	0.09946	0.0359827	0.768976	0.0423088	1.23117	0.0560177	3.55155e-05
10003	1	100	36	500	0.27093	0.238818	0.128789	0.110029	0.0321115	0.773483	0.0334957	1.22823	0.0486679	3.74564e-05
10004	1	100	33	500	0.26861	0.232619	0.119391	0.113229	0.0359905	0.777834	0.0262359	1.21683	0.0403892	3.78329e-05
10005	1	100	34	500	0.251446	0.230399	0.124112	0.106286	0.0210473	0.779721	0.0268713	1.22386	0.0381455	3.65766e-05
10006	1	100	27	500	0.271672	0.237398	0.125272	0.112126	0.0342738	0.774006	0.029585	1.22241	0.042804	3.70579e-05
10007	1	100	30	500	0.270002	0.23961	0.122147	0.117463	0.0303921	0.773515	0.0246346	1.22707	0.036473	3.71902e-05
10008	1	100	26	500	0.2536	0.230442	0.119852	0.11059	0.0231577	0.780423	0.0245644	1.22211	0.0334251	3.75929e-05
10009	1	100	24	500	0.257052	0.233574	0.126364	0.107211	0.0234776	0.778528	0.0261499	1.22622	0.0366958	3.64733e-05
10010	1	100	25	500	0.245976	0.225855	0.127547	0.0983082	0.020121	0.783833	0.023659	1.21963	0.032297	3.56291e-05
10011	1	100	23	500	0.246761	0.226935	0.130134	0.0968006	0.0198257	0.78247	0.0274543	1.2214	0.0405071	3.69694e-05
10012	1	100	25	500	0.247817	0.229058	0.12124	0.107818	0.0187588	0.781453	0.0273991	1.22532	0.0413722	3.86557e-05
10013	1	100	22	500	0.252676	0.230395	0.124308	0.106087	0.0222809	0.780391	0.0257661	1.22379	0.0404167	3.81942e-05
10014	1	100	20	500	0.24249	0.22481	0.120056	0.104754	0.01768	0.783673	0.0221387	1.21912	0.0304514	3.72148e-05
10015	1	100	22	500	0.248021	0.22996	0.121029	0.108932	0.0180609	0.781579	0.0193915	1.22622	0.0238919	3.78604e-05
10016	1	100	24	500	0.2445	0.228399	0.130652	0.0977471	0.0161005	0.781579	0.0226849	1.22484	0.0289565	3.6433e-05
10017	1	100	23	500	0.244269	0.230456	0.125732	0.104724	0.013813	0.780147	0.0204007	1.22899	0.0284896	3.67991e-05
10018	1	100	20	500	0.245789	0.230237	0.133113	0.0971242	0.0155516	0.779236	0.0281092	1.22546	0.0331259	3.52554e-05
10019	1	100	21	500	0.263305	0.24057	0.131655	0.108915	0.0227348	0.774055	0.0214438	1.23331	0.0303215	3.54912e-05
10020	1	100	22	500	0.256441	0.234495	0.132789	0.101706	0.0219463	0.775096	0.0323513	1.2223	0.0358976	3.51813e-05
10021	1	100	20	500	0.252556	0.232252	0.135385	0.0968672	0.0203044	0.779702	0.0221314	1.22634	0.0286964	3.50607e-05
10022	1	100	21	500	0.271982	0.240174	0.138796	0.101378	0.0318085	0.7717	0.0313174	1.22067	0.037615	3.50277e-05
10023	1	100	21	500	0.273331	0.241617	0.143267	0.0983493	0.0317138	0.772831	0.0222203	1.22569	0.0331214	3.47729e-05
10024	1	100	21	500	0.275935	0.235507	0.134706	0.100802	0.0404275	0.776322	0.0286685	1.21057	0.039746	3.65804e-05
10025	1	100	21	500	0.25797	0.230784	0.142416	0.0883688	0.0271854	0.780533	0.0236547	1.21804	0.0304378	3.43095e-05
10026	1	100	23	500	0.253923	0.231079	0.152481	0.0785987	0.0228434	0.779435	0.0313257	1.21828	0.0365764	3.10469e-05
10027	1	100	20	500	0.24248	0.226775	0.1435	0.0832754	0.0157042	0.782183	0.0218946	1.22143	0.0256022	3.21614e-05
10028	1	100	23	500	0.23935	0.226048	0.134398	0.09165	0.0133023	0.783142	0.0217635	1.2248	0.0293427	3.44578e-05
10029	1	100	23	500	0.243933	0.227482	0.137935	0.0895463	0.0164513	0.782344	0.0246535	1.22397	0.0320817	3.30917e-05
10030	1	100	25	500	0.240733	0.22698	0.140527	0.0864527	0.0137534	0.782673	0.0197159	1.22594	0.0270439	3.30627e-05
10031	1	100	23	500	0.235594	0.223056	0.141411	0.0816443	0.0125386	0.78553	0.0204003	1.22208	0.0304335	3.3031e-05
10032	1	100	19	500	0.229247	0.216918	0.147323	0.0695944	0.0123293	0.790365	0.0198593	1.21499	0.030299	3.14902e-05
10033	1	100	21	500	0.219984	0.212236	0.139788	0.0724485	0.00774804	0.794438	0.0145165	1.21291	0.0237513	3.18108e-05
10034	1	100	18	500	0.225318	0.215404	0.1344	0.0810035	0.00991431	0.791948	0.0173868	1.21518	0.0268152	3.33747e-05
10035	1	100	16	500	0.215813	0.208797	0.145176	0.0636215	0.00701615	0.795939	0.0135164	1.20932	0.0229419	3.10432e-05
10036	1	100	17	500	0.21507	0.207728	0.146224	0.0615039	0.0073422	0.796906	0.0169505	1.20675	0.0235786	2.95775e-05
10037	1	100	16	500	0.215362	0.208524	0.143568	0.0649556	0.00683847	0.797223	0.015027	1.20874	0.0255287	3.07877e-05
10038	1	100	18	500	0.216696	0.210297	0.142579	0.0677187	0.00639851	0.795143	0.0167975	1.21025	0.0250553	3.10387e-05
10039	1	100	19	500	0.21797	0.211639	0.147319	0.0643199	0.0063312	0.793945	0.017434	1.21205	0.0263943	2.96097e-05
10040	1	100	18	500	0.215554	0.210759	0.142299	0.06846	0.00479436	0.794681	0.0176793	1.21214	0.0254882	2.99089e-05
10041	1	100	19	500	0.214136	0.209386	0.154694	0.0546922	0.00474999	0.795725	0.015847	1.21082	0.0254096	2.72226e-05
10042	1	100	18	500	0.210362	0.206208	0.154149	0.0520584	0.00415456	0.798208	0.0138389	1.20769	0.0226742	2.61426e-05
10043	1	100	17	500	0.209862	0.206947	0.158277	0.0486703	0.00291508	0.797422	0.015426	1.20915	0.0243655	2.51364e-05
10044	1	100	16	500	0.203257	0.201102	0.162604	0.0384982	0.00215465	0.801824	0.0111561	1.20249	0.0188282	2.33144e-05
10045	1	100	15	500	0.201268	0.198924	0.168887	0.0300369	0.00234367	0.802963	0.0111484	1.19886	0.0182362	2.1519e-05
10046	1	100	16	500	0.203592	0.200165	0.16203	0.0381346	0.00342727	0.80259	0.0116326	1.20015	0.0202548	2.33675e-05
10047	1	100	17	500	0.204209	0.20074	0.159342	0.0413985	0.00346929	0.80233	0.010817	1.20098	0.019124	2.48603e-05
10048	1	100	15	500	0.208234	0.204789	0.15337	0.051419	0.00344472	0.798747	0.0157527	1.20495	0.0211049	2.71593e-05
10049	1	100	17	500	0.211051	0.206549	0.156203	0.0503454	0.00450271	0.797623	0.0144191	1.20684	0.0221382	2.63267e-05
10050	1	100	21	500	0.211488	0.205761	0.157468	0.0482927	0.00572718	0.798545	0.0139293	1.20569	0.0224577	2.43191e-05
10051	1	100	15	500	0.215271	0.209709	0.144204	0.0655046	0.00556177	0.796196	0.013867	1.2108	0.0234957	2.82464e-05
10052	1	100	18	500	0.207227	0.203339	0.15101	0.0523293	0.00388739	0.800663	0.0117864	1.20428	0.0207091	2.52849e-05
10053	1	100	18	500	0.211009	0.206186	0.140244	0.0659415	0.00482337	0.799325	0.0109045	1.20709	0.0201621	2.86874e-05
10054	1	100	19	500	0.20993	0.204517	0.144361	0.0601559	0.00541278	0.798915	0.0169641	1.20304	0.0202539	2.7652e-05
10055	1	100	16	500	0.20922	0.204061	0.145691	0.0583699	0.00515823	0.799829	0.0131047	1.20474	0.0234247	2.63712e-05
10056	1	100	17	500	0.206954	0.20211	0.147942	0.0541683	0.00484377	0.802029	0.00912695	1.20191	0.0182501	2.51482e-05
10057	1	100	15	500	0.20294	0.198423	0.16373	0.0346924	0.00451742	0.804172	0.00854166	1.1975	0.0161753	2.04185e-05
10058	1	100	18	500	0.205998	0.199393	0.1637	0.0356928	0.00660487	0.803501	0.00773247	1.19677	0.0157677	2.04333e-05
10059	1	100	22	500	0.204628	0.196696	0.180675	0.0160212	0.00793191	0.805038	0.00613812	1.19205	0.0107904	1.4765e-05
10060	1	100	16	500	0.204127	0.19631	0.181729	0.0145811	0.00781657	0.804753	0.0075086	1.1909	0.0091786	1.42495e-05
10061	1	100	20	500	0.20929	0.197418	0.181378	0.0160402	0.011872	0.804515	0.00774965	1.19063	0.00824812	1.50089e-05
10062	1	100	18	500	0.207371	0.196657	0.183474	0.0131828	0.0107147	0.804859	0.00663011	1.19023	0.00955422	1.407e-05
10063	1	100	16	500	0.0162148	0.00436827	0.00134599	0.00302227	0.0118465	0.99579	0.00779576	0.995912	0.00784107	1.11335e-05
10064	1	100	13	500	0.0220814	0.00609871	0.00210304	0.00399566	0.0159827	0.995072	0.0085106	0.995072	0.00851059	1.0823e-05
10065	1	100	9	500	0.0214444	0.00620465	0.00239472	0.00380993	0.0152397	0.99368	0.0125199	0.99368	0.0125199	1.0853e-05
10066	1	100	11	500	0.022097	0.00665692	0.00279692	0.00386001	0.01544	0.993955	0.0112994	0.993955	0.0112994	1.05146e-05
10067	1	100	8	500	0.0179415	0.0059561	0.00295974	0.00299636	0.0119854	0.993932	0.0106377	0.993932	0.0106377	1.07419e-05
10068	1	100	7	500	0.0169183	0.00504452	0.00207607	0.00296845	0.0118738	0.995517	0.00961457	0.995517	0.00961457	1.11928e-05
