Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	40	500	0.338876	0.326998	0.194421	0.132577	0.0118784	0.705216	0.0373455	1.33261	0.0568857	2.96692e-05
10002	1	100	29	500	0.347084	0.334004	0.188922	0.145082	0.0130799	0.702576	0.0359144	1.3401	0.0565775	2.91367e-05
10003	1	100	27	500	0.34553	0.334735	0.176072	0.158663	0.0107953	0.702029	0.0376111	1.34834	0.0574593	2.94553e-05
10004	1	100	21	500	0.343	0.332969	0.18024	0.152729	0.0100313	0.70263	0.0338092	1.34344	0.0479112	2.89207e-05
10005	1	100	18	500	0.343026	0.33259	0.177808	0.154783	0.0104358	0.705485	0.041017	1.34632	0.0605524	2.90453e-05
10006	1	100	18	500	0.333376	0.322336	0.17207	0.150266	0.0110399	0.712027	0.047005	1.32857	0.0633604	2.98451e-05
10007	1	100	20	500	0.338778	0.326791	0.171687	0.155104	0.0119869	0.710632	0.0478452	1.34023	0.0725949	3.01444e-05
10008	1	100	20	500	0.347377	0.33395	0.188898	0.145051	0.0134272	0.702925	0.0458065	1.33614	0.0604966	2.79743e-05
10009	1	100	17	500	0.339774	0.326458	0.172053	0.154405	0.0133154	0.711018	0.0440748	1.33319	0.0629171	3.02751e-05
10010	1	100	16	500	0.332788	0.320001	0.19787	0.122131	0.0127873	0.71383	0.0465445	1.32087	0.0607001	2.84837e-05
10011	1	100	14	500	0.327544	0.315268	0.180628	0.13464	0.0122764	0.719338	0.0527709	1.32364	0.0727424	2.99227e-05
10012	1	100	14	500	0.320119	0.308684	0.182131	0.126554	0.0114353	0.723388	0.0436349	1.31669	0.0604545	3.01183e-05
10013	1	100	17	500	0.323808	0.311984	0.1733	0.138684	0.011824	0.720528	0.0464448	1.32281	0.0612432	3.06697e-05
10014	1	100	17	500	0.317014	0.30678	0.157179	0.1496	0.0102345	0.725054	0.0481002	1.32414	0.0677869	3.12986e-05
10015	1	100	13	500	0.328293	0.316691	0.165715	0.150976	0.0116018	0.717597	0.050808	1.33377	0.0699173	3.12385e-05
10016	1	100	16	500	0.311129	0.299797	0.156523	0.143273	0.0113323	0.731047	0.0474101	1.31503	0.0678	3.26076e-05
10017	1	100	15	500	0.33047	0.317321	0.163926	0.153395	0.0131489	0.717579	0.0496857	1.33218	0.0716014	3.35695e-05
10018	1	100	15	500	0.317249	0.304261	0.152252	0.152009	0.0129885	0.72799	0.0544344	1.31745	0.0739168	3.40779e-05
10019	1	100	17	500	0.321464	0.308313	0.163238	0.145074	0.0131515	0.725634	0.0512513	1.3241	0.0751414	3.4563e-05
10020	1	100	16	500	0.303702	0.291885	0.161036	0.130848	0.0118175	0.737287	0.050476	1.30633	0.0720217	3.48956e-05
10021	1	100	17	500	0.316222	0.303541	0.172535	0.131006	0.0126808	0.727485	0.0535953	1.31664	0.071061	3.42418e-05
10022	1	100	16	500	0.321053	0.308235	0.167087	0.141149	0.0128178	0.724295	0.051893	1.32238	0.0687384	3.43406e-05
10023	1	100	21	500	0.330712	0.317443	0.190949	0.126495	0.0132687	0.716471	0.0425798	1.33006	0.0570743	3.42983e-05
10024	1	100	18	500	0.32998	0.3158	0.190168	0.125632	0.01418	0.716434	0.0515078	1.32365	0.0608307	3.45017e-05
