Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	48	500	0.390298	0.368065	0.323216	0.0448484	0.0222337	0.652043	0.0273125	1.36736	0.0498541	3.23027e-05
10002	1	100	35	500	0.0885556	0.0653688	0.0196298	0.045739	0.0231868	0.936471	0.0330096	1.05172	0.0338815	3.25519e-05
10003	1	100	40	500	0.105726	0.0754566	0.0246623	0.0507944	0.0302696	0.927352	0.0318279	1.05726	0.0322532	3.29035e-05
10004	1	100	31	500	0.109972	0.0778371	0.0251034	0.0527337	0.0321352	0.922201	0.0396014	1.05417	0.0442851	3.42741e-05
10005	1	100	30	500	0.100247	0.0657705	0.0199305	0.04584	0.0344769	0.936495	0.0295891	1.04538	0.0260055	3.51704e-05
10006	1	100	40	500	0.0966512	0.0677161	0.0217503	0.0459658	0.0289351	0.934554	0.030887	1.05104	0.0325109	3.51932e-05
10007	1	100	32	500	0.0939388	0.0665996	0.0225173	0.0440822	0.0273392	0.935945	0.0338136	1.05064	0.0330693	3.63548e-05
10008	1	100	35	500	0.0963684	0.0632634	0.0207263	0.0425371	0.033105	0.939355	0.0316924	1.04354	0.0324966	3.76753e-05
10009	1	100	34	500	0.0936494	0.0661557	0.0217561	0.0443996	0.0274937	0.936052	0.0342291	1.0506	0.0324694	3.63365e-05
10010	1	100	35	500	0.0937991	0.066552	0.0197417	0.0468103	0.0272471	0.935754	0.0340338	1.05046	0.0359843	3.79055e-05
10011	1	100	32	500	0.0929573	0.0627193	0.0198821	0.0428372	0.030238	0.939513	0.0345255	1.0454	0.0357096	3.85986e-05
10012	1	100	31	500	0.0879089	0.0623809	0.0189647	0.0434162	0.025528	0.939513	0.0336769	1.04747	0.0328374	3.8202e-05
10013	1	100	31	500	0.100047	0.0704994	0.0251051	0.0453943	0.0295481	0.931532	0.033977	1.05233	0.0345861	3.94183e-05
10014	1	100	32	500	0.0971674	0.0704147	0.0257264	0.0446883	0.0267527	0.931806	0.0315552	1.05465	0.033792	4.06289e-05
10015	1	100	29	500	0.0884457	0.0662347	0.0220975	0.0441371	0.022211	0.935549	0.0286304	1.05331	0.0332306	3.98219e-05
10016	1	100	30	500	0.0914545	0.0648318	0.0214032	0.0434287	0.0266227	0.936526	0.0325289	1.04824	0.0318593	3.95141e-05
10017	1	100	29	500	0.090595	0.0631715	0.0189242	0.0442473	0.0274235	0.939476	0.0323412	1.04657	0.0299722	3.97333e-05
10018	1	100	26	500	0.0926304	0.0643301	0.0192382	0.0450919	0.0283003	0.938428	0.0326379	1.04692	0.0342229	4.02047e-05
10019	1	100	27	500	0.0968906	0.0620412	0.017636	0.0444052	0.0348495	0.940416	0.0357957	1.04216	0.033388	4.01792e-05
10020	1	100	29	500	0.109552	0.0675704	0.0192071	0.0483633	0.0419813	0.934416	0.0430337	1.04228	0.0374774	4.05639e-05
10021	1	100	28	500	0.112066	0.0692703	0.0194623	0.049808	0.0427961	0.932693	0.0400802	1.0401	0.0404036	4.10813e-05
10022	1	100	31	500	0.148622	0.0827323	0.0268177	0.0559147	0.0658893	0.922739	0.044424	1.03813	0.0453636	4.24136e-05
10023	1	100	34	500	0.159605	0.0876482	0.0283744	0.0592738	0.0719564	0.919639	0.0390801	1.04136	0.0373956	4.31508e-05
10024	1	100	32	500	0.169395	0.0865944	0.0277937	0.0588008	0.082801	0.923698	0.0402649	1.03182	0.0389898	4.41915e-05
10025	1	100	31	500	0.142895	0.0762982	0.0224295	0.0538687	0.0665964	0.924739	0.0822028	1.02464	0.0901834	4.20163e-05
10026	1	100	32	500	0.161066	0.079873	0.0258224	0.0540505	0.0811933	0.930286	0.0390959	1.02521	0.0438364	4.34122e-05
10027	1	100	28	500	0.13929	0.0711128	0.023872	0.0472408	0.0681773	0.937228	0.0387301	1.02543	0.0328574	4.23829e-05
10028	1	100	29	500	0.130649	0.0665143	0.0207153	0.045799	0.0641346	0.932501	0.0855208	1.01879	0.088015	4.13602e-05
