Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	49	500	0.231503	0.210919	0.1366	0.0743188	0.0205843	0.794921	0.0264336	1.20062	0.0406514	3.23292e-05
10002	1	100	37	500	0.240902	0.215291	0.126006	0.0892845	0.0256116	0.790194	0.0338236	1.19807	0.0565553	3.33023e-05
10003	1	100	34	500	0.240105	0.215331	0.13117	0.0841607	0.0247745	0.792719	0.0261948	1.20412	0.0462946	3.18952e-05
10004	1	100	42	500	0.252513	0.217706	0.118179	0.0995274	0.034807	0.792686	0.0257144	1.20077	0.0447595	3.22569e-05
10005	1	100	35	500	0.242739	0.212303	0.122924	0.0893791	0.030436	0.796753	0.0195026	1.19602	0.0382129	3.18231e-05
10006	1	100	35	500	0.247163	0.21567	0.130142	0.0855281	0.0314936	0.794468	0.0230817	1.19818	0.0405211	3.11484e-05
10007	1	100	27	500	0.252845	0.218501	0.132471	0.08603	0.0343442	0.788957	0.0304366	1.19253	0.0552452	3.09289e-05
10008	1	100	28	500	0.24667	0.218995	0.120306	0.0986889	0.0276749	0.789375	0.0302412	1.2029	0.0529737	3.15022e-05
10009	1	100	28	500	0.267967	0.216098	0.126528	0.0895695	0.0518695	0.794062	0.0284069	1.18742	0.0510331	3.05402e-05
10010	1	100	27	500	0.27768	0.215723	0.113442	0.102281	0.0619574	0.795652	0.0320344	1.1817	0.0517933	3.17351e-05
10011	1	100	30	500	0.264513	0.216479	0.0973288	0.11915	0.0480337	0.793796	0.0342483	1.19341	0.0551214	3.18724e-05
10012	1	100	21	500	0.228834	0.20644	0.0910853	0.115355	0.0223939	0.797905	0.0264915	1.19257	0.0480486	3.29861e-05
10013	1	100	18	500	0.225003	0.204154	0.104844	0.0993097	0.0208489	0.801874	0.0231426	1.19377	0.0353516	3.07161e-05
10014	1	100	18	500	0.229344	0.202312	0.113537	0.0887747	0.0270324	0.804724	0.0210038	1.18951	0.0340241	2.83357e-05
10015	1	100	21	500	0.233983	0.207	0.104549	0.10245	0.0269831	0.800463	0.0234547	1.19535	0.0409322	2.84834e-05
10016	1	100	17	500	0.255728	0.215439	0.0922639	0.123175	0.0402891	0.794154	0.0300136	1.19814	0.0541739	2.97095e-05
10017	1	100	20	500	0.227693	0.209479	0.0899288	0.119551	0.018214	0.798669	0.0282852	1.20481	0.0439441	2.99025e-05
10018	1	100	15	500	0.225068	0.207833	0.104599	0.103233	0.0172353	0.799402	0.0246329	1.20175	0.037894	2.7189e-05
10019	1	100	15	500	0.219172	0.20741	0.100436	0.106974	0.0117617	0.799495	0.0237479	1.20276	0.0350212	2.84844e-05
10020	1	100	15	500	0.216893	0.208082	0.0896236	0.118458	0.0088108	0.800059	0.0249677	1.20851	0.0338517	2.99368e-05
10021	1	100	15	500	0.226326	0.21803	0.0903648	0.127665	0.00829631	0.790142	0.0321801	1.21856	0.0390439	2.9495e-05
10022	1	100	20	500	0.216924	0.207352	0.0846233	0.122729	0.00957164	0.800826	0.0304788	1.20592	0.0380688	3.05034e-05
10023	1	100	21	500	0.210593	0.201522	0.077342	0.12418	0.0090716	0.804553	0.0408193	1.19996	0.048302	3.12801e-05
10024	1	100	20	500	0.213676	0.203719	0.0815139	0.122205	0.00995654	0.80532	0.0399749	1.20212	0.0479996	3.04601e-05
10025	1	100	21	500	0.21499	0.204106	0.0836317	0.120474	0.0108845	0.802948	0.0385668	1.20036	0.0481783	3.08675e-05
10026	1	100	23	500	0.219228	0.206536	0.0931595	0.113376	0.0126921	0.802342	0.0398567	1.20066	0.0496073	2.96266e-05
10027	1	100	22	500	0.221571	0.209418	0.0995605	0.109858	0.0121531	0.798262	0.0327331	1.20304	0.0437256	2.95431e-05
10028	1	100	22	500	0.240921	0.218795	0.104297	0.114498	0.0221258	0.790558	0.027718	1.20782	0.0422778	3.07472e-05
10029	1	100	21	500	0.261297	0.223612	0.101406	0.122206	0.0376849	0.786675	0.0356931	1.20524	0.0503623	3.08478e-05
10030	1	100	21	500	0.276642	0.224356	0.0972243	0.127132	0.0522861	0.786768	0.0357798	1.1952	0.0567176	3.25607e-05
