Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	34	500	0.487984	0.478069	0.397736	0.0803324	0.00991563	0.566348	0.10614	1.51348	0.142043	1.39877e-05
10002	1	100	18	500	0.487755	0.474735	0.397044	0.0776915	0.01302	0.570053	0.0969454	1.51001	0.128693	1.16961e-05
10003	1	100	19	500	0.515016	0.496737	0.432492	0.0642442	0.0182798	0.55297	0.094762	1.53009	0.121588	1.08914e-05
10004	1	100	17	500	0.499247	0.479153	0.402989	0.0761642	0.0200942	0.568649	0.102138	1.50787	0.128904	1.20502e-05
10005	1	100	15	500	0.391405	0.367996	0.301382	0.0666145	0.0234088	0.636271	0.11266	1.35049	0.11007	1.19404e-05
10006	1	100	16	500	0.418133	0.386236	0.329021	0.0572149	0.0318969	0.618742	0.106164	1.36493	0.105028	1.14846e-05
10007	1	100	15	500	0.390565	0.369403	0.305771	0.063632	0.0211617	0.632904	0.102853	1.35159	0.104244	1.16108e-05
10008	1	100	12	500	0.396686	0.377109	0.319284	0.0578248	0.0195766	0.625444	0.0984623	1.36034	0.10189	9.95861e-06
10009	1	100	9	500	0.403561	0.384417	0.332068	0.0523494	0.019144	0.6192	0.0996424	1.36963	0.0973527	9.43485e-06
10010	1	100	10	500	0.405825	0.38719	0.337251	0.0499395	0.0186352	0.616362	0.104432	1.37301	0.102112	9.65232e-06
10011	1	100	12	500	0.38191	0.364535	0.299249	0.065286	0.0173754	0.637006	0.106269	1.34747	0.104879	9.72235e-06
10012	1	100	16	500	0.393481	0.36658	0.298755	0.067825	0.0269011	0.637023	0.113758	1.34866	0.111536	9.63935e-06
10013	1	100	11	500	0.376356	0.337069	0.246698	0.0903708	0.0392871	0.668979	0.136112	1.31018	0.127402	9.78759e-06
10014	1	100	11	500	0.398574	0.360288	0.28187	0.0784173	0.0382869	0.645049	0.122801	1.32464	0.118694	9.7129e-06
10015	1	100	11	500	0.390692	0.35752	0.279864	0.0776567	0.0331712	0.649345	0.125014	1.33242	0.120202	1.03422e-05
10016	1	100	13	500	0.416886	0.364717	0.282054	0.0826638	0.0521682	0.644252	0.130421	1.31951	0.128769	1.00615e-05
10017	1	100	9	500	0.426443	0.383939	0.318851	0.065088	0.0425049	0.625103	0.120514	1.35153	0.115003	1.05444e-05
