Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	43	500	0.313076	0.302373	0.22346	0.0789129	0.0107031	0.727722	0.0362574	1.32336	0.0573513	1.84539e-05
10002	1	100	35	500	0.314582	0.30804	0.234951	0.0730887	0.0065415	0.724577	0.0399644	1.33595	0.0634335	1.6972e-05
10003	1	100	29	500	0.332597	0.319961	0.251061	0.0689005	0.0126362	0.715413	0.0375467	1.34625	0.0614469	1.56555e-05
10004	1	100	32	500	0.336446	0.317205	0.22797	0.0892351	0.0192408	0.718071	0.0450457	1.33875	0.0752112	1.78948e-05
10005	1	100	22	500	0.341242	0.319082	0.243705	0.0753766	0.0221606	0.717178	0.0439773	1.34206	0.0647421	1.46468e-05
10006	1	100	24	500	0.34098	0.316337	0.234767	0.08157	0.0246434	0.719666	0.047328	1.3371	0.0783385	1.64192e-05
10007	1	100	18	500	0.344083	0.313522	0.235794	0.077728	0.0305602	0.723106	0.0532602	1.32738	0.0785642	1.63477e-05
10008	1	100	20	500	0.352032	0.314177	0.243104	0.0710733	0.0378548	0.723428	0.0511369	1.32034	0.0733428	1.57321e-05
10009	1	100	24	500	0.334581	0.302564	0.221851	0.080713	0.0320171	0.731352	0.0489067	1.31264	0.0737972	1.73832e-05
10010	1	100	19	500	0.333357	0.300278	0.217233	0.0830451	0.033079	0.732935	0.0590005	1.30997	0.0866842	1.7704e-05
10011	1	100	22	500	0.343274	0.304141	0.209213	0.0949282	0.0391325	0.730056	0.0551942	1.30973	0.078387	1.89323e-05
10012	1	100	20	500	0.325297	0.290877	0.199344	0.0915332	0.0344198	0.739484	0.0533171	1.29699	0.0800444	1.97085e-05
10013	1	100	20	500	0.320203	0.290903	0.209342	0.081561	0.0293006	0.739518	0.0536434	1.30108	0.0740789	1.83616e-05
10014	1	100	19	500	0.310076	0.274338	0.206953	0.0673853	0.0357381	0.751063	0.0576731	1.28065	0.0806888	1.76335e-05
10015	1	100	18	500	0.319502	0.286276	0.222575	0.0637007	0.0332256	0.744038	0.0565	1.29209	0.0736138	1.63897e-05
10016	1	100	19	500	0.301825	0.279273	0.221999	0.0572735	0.0225525	0.748577	0.0501937	1.29248	0.0729407	1.65799e-05
10017	1	100	19	500	0.305839	0.279873	0.221354	0.0585191	0.0259661	0.748364	0.0529122	1.29033	0.0742088	1.65589e-05
10018	1	100	17	500	0.295939	0.27433	0.214244	0.060086	0.0216088	0.752849	0.0517844	1.28624	0.0709255	1.73952e-05
10019	1	100	15	500	0.296622	0.272745	0.204402	0.0683431	0.0238764	0.754577	0.0548171	1.28368	0.0775114	1.80494e-05
10020	1	100	16	500	0.293248	0.268113	0.196813	0.0713	0.0251349	0.758417	0.0592421	1.2764	0.085677	1.86831e-05
10021	1	100	17	500	0.31791	0.276204	0.20566	0.0705438	0.0417057	0.752792	0.0634086	1.27559	0.0880158	1.86908e-05
10022	1	100	17	500	0.301158	0.279716	0.218033	0.0616828	0.0214421	0.748052	0.0487362	1.29263	0.0689701	1.75885e-05
10023	1	100	19	500	0.297007	0.282529	0.225667	0.0568628	0.0144773	0.745421	0.0504839	1.3022	0.0770852	1.76135e-05
10024	1	100	16	500	0.273417	0.267886	0.211816	0.0560704	0.00553107	0.757195	0.0561769	1.29082	0.0831071	1.8484e-05
10025	1	100	19	500	0.271931	0.263093	0.198816	0.0642775	0.00883735	0.761537	0.0547884	1.28255	0.0801461	1.92515e-05
10026	1	100	14	500	0.27983	0.269022	0.20189	0.0671321	0.0108078	0.756748	0.0511971	1.28743	0.0767353	1.97962e-05
