Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	37	500	0.0848379	0.0695926	0.0313537	0.0382389	0.0152453	0.930881	0.0480393	1.05857	0.0449607	2.53547e-05
10002	1	100	33	500	0.100478	0.0817909	0.0461989	0.035592	0.0186868	0.920197	0.0431854	1.06824	0.0432803	2.29144e-05
10003	1	100	27	500	0.123962	0.0928532	0.0553559	0.0374973	0.0311088	0.907154	0.050837	1.06569	0.0439963	2.23332e-05
10004	1	100	25	500	0.13319	0.0965795	0.0594808	0.0370986	0.0366103	0.905812	0.040116	1.06818	0.0387966	2.17594e-05
10005	1	100	26	500	0.149902	0.10747	0.0712582	0.0362114	0.0424321	0.891917	0.0507425	1.06847	0.0475166	2.08085e-05
10006	1	100	25	500	0.131245	0.109257	0.0820614	0.0271952	0.0219884	0.890686	0.0461913	1.08352	0.0417742	1.78783e-05
10007	1	100	26	500	0.142457	0.108087	0.0751447	0.0329421	0.0343699	0.896086	0.0423491	1.07707	0.0390931	1.98119e-05
10008	1	100	25	500	0.14281	0.113112	0.0856671	0.0274453	0.0296976	0.889641	0.0388577	1.08382	0.0377052	1.79455e-05
10009	1	100	23	500	0.134627	0.10202	0.0685342	0.033486	0.0326068	0.901747	0.0409995	1.07338	0.0419292	2.08938e-05
10010	1	100	21	500	0.148567	0.106897	0.0713509	0.035546	0.0416703	0.897651	0.0361406	1.06923	0.0363073	1.99114e-05
10011	1	100	16	500	0.151215	0.107991	0.0721609	0.0358301	0.0432242	0.896736	0.0393573	1.06886	0.0438022	1.90049e-05
10012	1	100	16	500	0.150546	0.108775	0.0740424	0.0347324	0.0417715	0.895096	0.0392484	1.07131	0.0386715	1.91968e-05
10013	1	100	17	500	0.154061	0.112024	0.0787843	0.0332394	0.0420376	0.891605	0.0412055	1.07322	0.0445767	1.84079e-05
10014	1	100	15	500	0.143442	0.104088	0.0688138	0.0352743	0.0393539	0.900131	0.0414573	1.07052	0.0398043	2.01888e-05
10015	1	100	20	500	0.148778	0.106055	0.070508	0.0355465	0.0427238	0.895437	0.0503669	1.06812	0.0491082	1.99901e-05
10016	1	100	20	500	0.136102	0.10451	0.0721351	0.0323744	0.0315921	0.89892	0.0388848	1.07479	0.0320788	2.00281e-05
10017	1	100	19	500	0.131669	0.1033	0.0716717	0.0316283	0.028369	0.898566	0.0442785	1.07352	0.0337133	1.96013e-05
