Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	43	500	0.0847581	0.0784903	0.0534078	0.0250825	0.00626774	0.920649	0.0283866	1.07458	0.0325296	2.19755e-05
10002	1	100	24	500	0.097238	0.0819564	0.0571798	0.0247767	0.0152816	0.916733	0.024221	1.07144	0.0410702	2.21945e-05
10003	1	100	25	500	0.109439	0.0862372	0.0608288	0.0254085	0.0232013	0.914868	0.0260029	1.07327	0.0389295	2.17051e-05
10004	1	100	18	500	0.0961469	0.0837835	0.0645693	0.0192141	0.0123634	0.916874	0.0204559	1.07678	0.027938	2.0793e-05
10005	1	100	11	500	0.0923113	0.0840113	0.0682115	0.0157998	0.00829999	0.91412	0.0206384	1.07926	0.033738	2.06923e-05
10006	1	100	23	500	0.0990568	0.088379	0.0691251	0.0192539	0.0106778	0.912748	0.0236634	1.08182	0.0309182	2.02752e-05
10007	1	100	14	500	0.102459	0.0945686	0.0831892	0.0113794	0.00789081	0.90598	0.0187276	1.09047	0.0266972	1.81513e-05
10008	1	100	20	500	0.106984	0.0971824	0.0853553	0.0118271	0.0098014	0.903317	0.0189583	1.09198	0.0271182	1.8659e-05
10009	1	100	14	500	0.102414	0.097866	0.0890825	0.00878351	0.00454757	0.90263	0.0171535	1.0956	0.0231175	1.80324e-05
10010	1	100	13	500	0.102312	0.0972879	0.0890563	0.00823167	0.00502452	0.90328	0.0173575	1.0948	0.0203621	1.84196e-05
10011	1	100	14	500	0.103329	0.0983199	0.0881126	0.0102074	0.00500877	0.902305	0.0184335	1.09591	0.023776	1.95189e-05
10012	1	100	14	500	0.101456	0.0965764	0.0835508	0.0130256	0.0048801	0.904095	0.0232806	1.09432	0.0290275	2.01005e-05
10013	1	100	12	500	0.100312	0.0955149	0.0852547	0.0102601	0.00479735	0.904894	0.0191268	1.09299	0.0247047	1.89233e-05
10014	1	100	9	500	0.0981206	0.0936598	0.0853724	0.00828737	0.00446077	0.906656	0.0169077	1.09129	0.0214605	1.82316e-05
10015	1	100	11	500	0.104934	0.0923208	0.0790673	0.0132534	0.012613	0.908333	0.0184237	1.08544	0.0246842	1.99927e-05
10016	1	100	12	500	0.107767	0.0968196	0.0831526	0.013667	0.0109473	0.904119	0.0209432	1.0909	0.0277475	1.80097e-05
10017	1	100	14	500	0.115812	0.098192	0.0840646	0.0141274	0.0176201	0.903028	0.0192082	1.08823	0.0258323	1.80577e-05
10018	1	100	15	500	0.115068	0.099531	0.0853104	0.0142206	0.0155374	0.901759	0.0217081	1.09093	0.0291343	1.79835e-05
10019	1	100	14	500	0.120022	0.102076	0.0848548	0.0172215	0.0179456	0.899683	0.0236221	1.09216	0.0352433	1.81651e-05
10020	1	100	13	500	0.122776	0.104122	0.0852763	0.0188457	0.0186544	0.897885	0.0262136	1.09401	0.0355949	1.72345e-05
10021	1	100	14	500	0.111554	0.102031	0.0904805	0.0115501	0.00952333	0.898936	0.0223583	1.09729	0.0294675	1.58104e-05
10022	1	100	15	500	0.115527	0.104644	0.0899775	0.0146663	0.0108831	0.896707	0.0262933	1.09941	0.0335808	1.66073e-05
10023	1	100	13	500	0.123831	0.106245	0.0897612	0.0164834	0.017586	0.89551	0.0263813	1.09663	0.035513	1.71786e-05
10024	1	100	12	500	0.12585	0.106147	0.0886737	0.017473	0.019703	0.89596	0.0268548	1.0952	0.034795	1.75156e-05
10025	1	100	11	500	0.111743	0.0987905	0.0864702	0.0123204	0.0129522	0.902278	0.0201629	1.09174	0.0280979	1.68489e-05
10026	1	100	15	500	0.103947	0.0976909	0.0861071	0.0115837	0.00625577	0.903061	0.0192459	1.09426	0.0275805	1.69704e-05
10027	1	100	10	500	0.0995826	0.0945202	0.0871097	0.00741049	0.00506237	0.904102	0.0146323	1.09377	0.0212378	1.61871e-05
10028	1	100	15	500	0.109622	0.102446	0.0891574	0.0132883	0.00717629	0.89849	0.0232051	1.09912	0.032699	1.57169e-05
10029	1	100	13	500	0.113139	0.106396	0.0914995	0.0148966	0.00674248	0.894776	0.0260561	1.10361	0.0364027	1.56023e-05
10030	1	100	13	500	0.116229	0.104914	0.0922509	0.0126635	0.0113143	0.896146	0.0222085	1.09941	0.0326703	1.57545e-05
10031	1	100	15	500	0.129466	0.10729	0.0891053	0.0181846	0.0221761	0.894788	0.0238988	1.09539	0.0361997	1.62412e-05
10032	1	100	13	500	0.12954	0.105828	0.089887	0.0159407	0.0237123	0.896313	0.0207144	1.09238	0.0342794	1.65122e-05
10033	1	100	13	500	0.129426	0.101761	0.0885977	0.013163	0.0276654	0.900391	0.0101393	1.0851	0.0259416	1.63209e-05
10034	1	100	11	500	0.130202	0.100834	0.0870254	0.0138089	0.0293673	0.901575	0.0101547	1.08312	0.0272989	1.62401e-05
10035	1	100	16	500	0.140008	0.102075	0.0853345	0.0167401	0.0379337	0.899521	0.0217497	1.07575	0.0446203	1.64427e-05
10036	1	100	11	500	0.137582	0.101592	0.0857675	0.0158242	0.0359904	0.901783	0.0111707	1.0787	0.0307988	1.65072e-05
10037	1	100	9	500	0.129186	0.0987283	0.0835561	0.0151722	0.0304574	0.903582	0.0114508	1.07869	0.0309417	1.70604e-05
10038	1	100	12	500	0.126775	0.0995178	0.0872818	0.012236	0.0272571	0.900262	0.0223037	1.08031	0.046857	1.64561e-05
10039	1	100	13	500	0.123983	0.101046	0.0926777	0.00836809	0.0229369	0.900697	0.0108781	1.0872	0.0206067	1.50831e-05
10040	1	100	12	500	0.123395	0.100263	0.0914276	0.0088356	0.0231317	0.901078	0.00828743	1.08662	0.0220723	1.54413e-05
10041	1	100	12	500	0.12081	0.100466	0.0931107	0.0073552	0.0203436	0.900901	0.0080453	1.08851	0.017736	1.522e-05
10042	1	100	12	500	0.108967	0.0982026	0.0941606	0.00404206	0.010764	0.902191	0.00609734	1.09211	0.0135437	1.49281e-05
10043	1	100	7	500	0.00845102	0.00202005	0.000180789	0.00183926	0.00643097	0.99795	0.0055267	0.998456	0.00568916	1.46491e-05
10044	1	100	4	500	0.00846596	0.00229193	0.000291961	0.00199997	0.00617403	0.997913	0.00528394	0.998852	0.0055646	1.53285e-05
10045	1	100	3	500	0.0119157	0.00287944	0.000620371	0.00225907	0.00903628	0.997456	0.00625396	0.997538	0.00628213	1.51875e-05
10046	1	100	3	500	0.012411	0.00302291	0.000675901	0.00234701	0.00938805	0.997474	0.00619696	0.99755	0.00616053	1.52072e-05
10047	1	100	3	500	0.00929917	0.0021618	0.000377458	0.00178434	0.00713737	0.997962	0.00611542	0.997981	0.00612193	1.51362e-05
10048	1	100	4	500	0.0127858	0.00318333	0.000685584	0.00249775	0.00960251	0.997098	0.00771758	0.997343	0.00778594	1.49789e-05
10049	1	100	6	500	0.012513	0.00315621	0.000662559	0.00249365	0.00935675	0.996681	0.00817622	0.996994	0.00819215	1.54181e-05
10050	1	100	5	500	0.0117109	0.00306483	0.000673506	0.00239133	0.00864609	0.997285	0.00614396	0.997938	0.0058428	1.51457e-05
10051	1	100	6	500	0.0139624	0.00351714	0.000770392	0.00274675	0.0104453	0.997079	0.00662669	0.997372	0.00669157	1.52539e-05
10052	1	100	8	500	0.0200767	0.0056134	0.00170469	0.00390871	0.0144633	0.993732	0.0226164	0.994318	0.0225231	1.5068e-05
10053	1	100	5	500	0.0165712	0.00436313	0.00119481	0.00316832	0.012208	0.996472	0.00745293	0.996706	0.00742896	1.48193e-05
10054	1	100	6	500	0.0179024	0.00460028	0.00127474	0.00332554	0.0133022	0.995151	0.0185825	0.995151	0.0185825	1.45153e-05
10055	1	100	4	500	0.0120652	0.00287005	0.000571278	0.00229878	0.0091951	0.997389	0.00668373	0.997681	0.00665493	1.50026e-05
10056	1	100	5	500	0.01313	0.00315165	0.000657052	0.0024946	0.0099784	0.996784	0.00818446	0.996903	0.00823017	1.48415e-05
10057	1	100	9	500	0.0392267	0.00932196	0.00184577	0.00747619	0.0299048	0.99172	0.0204996	0.99172	0.0204996	1.44725e-05
10058	1	100	9	500	0.0570683	0.0142089	0.00349407	0.0107148	0.0428594	0.988076	0.0271026	0.988686	0.0273521	1.50533e-05
10059	1	100	6	500	0.0699316	0.0191493	0.0064537	0.0126956	0.0507823	0.978722	0.0460267	0.978722	0.0460267	1.5727e-05
10060	1	100	5	500	0.0779437	0.0212738	0.00707992	0.0141939	0.0566699	0.980016	0.0403883	0.980216	0.0404727	1.64034e-05
10061	1	100	4	500	0.0769946	0.0238608	0.0105774	0.0132835	0.0531338	0.973404	0.0526018	0.973457	0.0526284	1.65836e-05
10062	1	100	4	500	0.0497404	0.0142691	0.00540127	0.00886783	0.0354713	0.984777	0.0360462	0.984777	0.0360462	1.68767e-05
10063	1	100	2	500	0.0397164	0.0135228	0.00697446	0.00654839	0.0261936	0.985771	0.0310851	0.985941	0.0311456	1.73563e-05
10064	1	100	6	500	0.0458382	0.0143459	0.00646628	0.00787962	0.0314923	0.983224	0.0403077	0.983319	0.0402963	1.72687e-05
10065	1	100	8	500	0.0421478	0.0118178	0.00423529	0.00758251	0.03033	0.984354	0.0391903	0.984395	0.0392034	1.80854e-05
10066	1	100	7	500	0.0335333	0.0104245	0.00434428	0.00608018	0.0231089	0.988644	0.0259331	0.989596	0.0261357	1.80541e-05
10067	1	100	7	500	0.0351094	0.0106503	0.00411394	0.00653635	0.0244592	0.988461	0.0273511	0.989315	0.027436	1.8351e-05
10068	1	100	5	500	0.0334816	0.0112736	0.00502298	0.00625061	0.022208	0.988448	0.0253435	0.989892	0.0259475	1.82793e-05
10069	1	100	7	500	0.0425557	0.0136807	0.00594266	0.00773802	0.028875	0.990265	0.0117141	0.991395	0.0121023	1.81031e-05
10070	1	100	9	500	0.0461756	0.0143396	0.00526806	0.00907154	0.031836	0.986717	0.0289026	0.988975	0.0288064	1.8095e-05
10071	1	100	6	500	0.0411625	0.0126244	0.00497066	0.00765378	0.028538	0.985497	0.0372754	0.98669	0.0377189	1.77152e-05
10072	1	100	13	500	0.0316799	0.00903076	0.00267766	0.0063531	0.0226492	0.991129	0.0230392	0.992605	0.0234327	1.76485e-05
10073	1	100	10	500	0.0319701	0.0086025	0.00229586	0.00630664	0.0233676	0.993063	0.0116111	0.994	0.0115607	1.75092e-05
10074	1	100	14	500	0.0419539	0.0116585	0.00356234	0.00809616	0.0302954	0.988396	0.0274687	0.98954	0.0276736	1.81301e-05
10075	1	100	13	500	0.0594406	0.0151323	0.0038738	0.0112585	0.0443083	0.986743	0.022597	0.987107	0.0227601	1.71599e-05
10076	1	100	15	500	0.0602799	0.0160753	0.0050242	0.0110511	0.0442046	0.98668	0.0232728	0.987315	0.0230857	1.73868e-05
10077	1	100	13	500	0.0703923	0.0210795	0.00875133	0.0123282	0.0493128	0.980389	0.040079	0.980421	0.0400788	1.77386e-05
10078	1	100	12	500	0.0695197	0.0198648	0.00745113	0.0124137	0.0496548	0.983333	0.026795	0.983333	0.026795	1.75442e-05
10079	1	100	13	500	0.0794199	0.0218612	0.00747154	0.0143897	0.0575587	0.980367	0.0365683	0.980367	0.0365683	1.75528e-05
10080	1	100	12	500	0.0834523	0.0220829	0.00674055	0.0153424	0.0613694	0.982883	0.0242346	0.983053	0.0240128	1.85084e-05
10081	1	100	14	500	0.0847296	0.0220465	0.00637572	0.0156708	0.0626831	0.980804	0.03195	0.980841	0.0319481	1.87087e-05
10082	1	100	13	500	0.0772466	0.0213993	0.00739215	0.0140072	0.0558473	0.981347	0.0326416	0.981556	0.0325574	1.87494e-05
10083	1	100	10	500	0.0743947	0.0226153	0.0096704	0.0129449	0.0517795	0.979811	0.0372423	0.98002	0.0373547	1.77411e-05
10084	1	100	11	500	0.0665309	0.0197828	0.00809581	0.011687	0.046748	0.982399	0.0346751	0.982581	0.0347675	1.89763e-05
10085	1	100	8	500	0.0724563	0.0252718	0.0134756	0.0117961	0.0471846	0.976596	0.0457068	0.976707	0.0457153	1.93127e-05
10086	1	100	11	500	0.0774693	0.0272267	0.0146536	0.0125731	0.0502425	0.980554	0.0331631	0.980579	0.0331777	1.86497e-05
10087	1	100	18	500	0.0616767	0.0227172	0.0127803	0.00993698	0.0389595	0.978308	0.0454948	0.978727	0.0455579	1.91576e-05
10088	1	100	11	500	0.0537515	0.0154369	0.00569757	0.0097393	0.0383147	0.982948	0.0371903	0.983272	0.0373105	1.90737e-05
10089	1	100	14	500	0.0619178	0.0181926	0.00717433	0.0110183	0.0437251	0.983471	0.0333955	0.984021	0.0334184	1.94828e-05
10090	1	100	15	500	0.060572	0.0186959	0.00822687	0.010469	0.0418761	0.984495	0.0305131	0.984495	0.0305131	1.81935e-05
10091	1	100	14	500	0.0550992	0.0153356	0.00539464	0.00994092	0.0397637	0.986855	0.0266573	0.987054	0.0266434	1.88505e-05
10092	1	100	13	500	0.0347673	0.0094566	0.00301679	0.00643982	0.0253107	0.990923	0.0238117	0.991148	0.0238956	1.86941e-05
10093	1	100	14	500	0.0333903	0.00920167	0.00215342	0.00704825	0.0241886	0.991354	0.0165874	0.993695	0.0163151	1.84912e-05
10094	1	100	12	500	0.032459	0.00996566	0.0019749	0.00799076	0.0224934	0.989364	0.0285253	0.994166	0.0298822	1.81377e-05
10095	1	100	10	500	0.0291774	0.00963198	0.00287985	0.00675213	0.0195454	0.992576	0.0142779	0.996422	0.0156689	1.78342e-05
10096	1	100	11	500	0.0232099	0.00632571	0.00196443	0.00436128	0.0168842	0.993274	0.0225743	0.993549	0.0224118	1.81019e-05
10097	1	100	9	500	0.026109	0.00718861	0.00243962	0.00474899	0.0189203	0.994408	0.0102121	0.994497	0.0102462	1.70159e-05
10098	1	100	8	500	0.042831	0.0114109	0.00351831	0.00789256	0.0314202	0.989524	0.0350015	0.989631	0.0350334	1.77865e-05
10099	1	100	9	500	0.0654682	0.0182687	0.00644703	0.0118217	0.0471995	0.982012	0.0467099	0.982055	0.0467268	1.87065e-05
10100	1	100	10	500	0.0487216	0.013986	0.0053021	0.00868391	0.0347356	0.988146	0.0278225	0.988146	0.0278225	1.84709e-05
10101	1	100	8	500	0.0777884	0.023986	0.0105354	0.0134506	0.0538024	0.975554	0.0516878	0.975554	0.0516879	1.77091e-05
