Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	40	500	0.211434	0.195024	0.153331	0.0416928	0.0164103	0.811385	0.0442475	1.18272	0.0654531	2.68199e-05
10002	1	100	27	500	0.0816597	0.064306	0.018495	0.045811	0.0173537	0.937193	0.0481507	1.04546	0.0553344	2.80692e-05
10003	1	100	28	500	0.0841045	0.0638817	0.0173922	0.0464895	0.0202228	0.935705	0.0530435	1.04277	0.059479	2.52214e-05
10004	1	100	26	500	0.0851787	0.0606972	0.0159982	0.0446989	0.0244815	0.943365	0.0523926	1.03896	0.0588131	2.51577e-05
10005	1	100	27	500	0.0930901	0.0701428	0.0206651	0.0494777	0.0229473	0.931057	0.0583249	1.0494	0.0642338	2.50548e-05
10006	1	100	23	500	0.0954239	0.0666739	0.0191729	0.047501	0.02875	0.933982	0.0523048	1.03429	0.0623008	2.69834e-05
10007	1	100	22	500	0.101048	0.0742082	0.0223252	0.051883	0.02684	0.92892	0.0547684	1.04719	0.0626785	2.64267e-05
10008	1	100	22	500	0.096136	0.0694345	0.0200754	0.0493591	0.0267015	0.934289	0.0486334	1.0464	0.0548599	2.50928e-05
10009	1	100	22	500	0.0935522	0.0659269	0.0184134	0.0475135	0.0276253	0.935671	0.0538098	1.03915	0.0643162	2.55279e-05
10010	1	100	24	500	0.089673	0.0633701	0.0172694	0.0461007	0.0263029	0.938609	0.0486158	1.03825	0.0546537	2.62061e-05
10011	1	100	24	500	0.0750486	0.0520957	0.0114196	0.0406761	0.0229529	0.950683	0.0518264	1.03391	0.0563304	2.45288e-05
10012	1	100	26	500	0.0722816	0.0502061	0.0107706	0.0394355	0.0220755	0.950293	0.0464278	1.03014	0.0541098	2.38505e-05
10013	1	100	26	500	0.0693863	0.0471817	0.00980253	0.0373791	0.0222047	0.953025	0.0456172	1.02737	0.0513848	2.27937e-05
10014	1	100	22	500	0.0789832	0.0515213	0.0125401	0.0389813	0.0274618	0.952192	0.0506653	1.02747	0.0534974	2.52359e-05
10015	1	100	19	500	0.0795781	0.0492766	0.0137754	0.0355013	0.0303015	0.952422	0.0426504	1.01605	0.0516208	2.55595e-05
10016	1	100	17	500	0.0852036	0.0544337	0.0155118	0.0389219	0.0307699	0.947963	0.0429194	1.02048	0.0511857	2.50666e-05
10017	1	100	17	500	0.0910229	0.0565642	0.0169603	0.039604	0.0344587	0.948405	0.0460634	1.02074	0.0552493	2.6711e-05
10018	1	100	21	500	0.0898911	0.0554169	0.0166709	0.038746	0.0344742	0.945269	0.0440689	1.01503	0.0502762	2.7128e-05
10019	1	100	19	500	0.0906393	0.0520087	0.0197113	0.0322974	0.0386306	0.952669	0.0380386	1.00464	0.0452613	2.76261e-05
10020	1	100	22	500	0.0756122	0.0418454	0.013395	0.0284505	0.0337668	0.961262	0.0391452	1.00492	0.0458518	2.55961e-05
10021	1	100	21	500	0.0654439	0.033856	0.0114339	0.0224221	0.0315879	0.96719	0.03378	0.997977	0.0414672	2.43228e-05
10022	1	100	19	500	0.0727107	0.0376281	0.0136724	0.0239557	0.0350826	0.96433	0.0371555	0.99665	0.045389	2.42687e-05
10023	1	100	19	500	0.0617892	0.0308033	0.0144893	0.0163141	0.0309859	0.972109	0.0326761	0.98972	0.0371073	2.28639e-05
10024	1	100	21	500	0.0732267	0.0353948	0.0162632	0.0191316	0.0378319	0.968074	0.0338223	0.987999	0.0388021	2.51075e-05
10025	1	100	22	500	0.0736061	0.0318858	0.0131349	0.0187509	0.0417202	0.970736	0.0315459	0.987919	0.0354705	2.58331e-05
10026	1	100	22	500	0.0818865	0.0398178	0.0146397	0.0251781	0.0420687	0.962978	0.0351572	0.994717	0.0402085	2.76392e-05
