Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	58	500	0.308088	0.284215	0.249881	0.0343345	0.0238731	0.723621	0.0236492	1.27415	0.0356767	4.74321e-05
10002	1	100	51	500	0.310991	0.288981	0.250858	0.0381229	0.0220105	0.720694	0.0212638	1.28267	0.0347557	4.85996e-05
10003	1	100	47	500	0.301166	0.283791	0.251956	0.0318349	0.0173753	0.724299	0.0202599	1.27893	0.0343116	4.69909e-05
10004	1	100	49	500	0.300889	0.285621	0.245805	0.0398158	0.0152679	0.723519	0.0214607	1.28305	0.0381353	4.78486e-05
10005	1	100	44	500	0.296755	0.282299	0.239943	0.0423557	0.0144565	0.726243	0.021163	1.27976	0.0384615	4.77444e-05
10006	1	100	36	500	0.28488	0.279208	0.230368	0.0488391	0.0056727	0.729001	0.0185675	1.2826	0.0289185	4.87225e-05
10007	1	100	42	500	0.289902	0.283175	0.226991	0.0561836	0.0067273	0.726475	0.0221681	1.28721	0.03687	4.93304e-05
10008	1	100	41	500	0.295142	0.283779	0.21229	0.0714884	0.0113635	0.726839	0.0196302	1.28557	0.0306014	4.98921e-05
10009	1	100	43	500	0.298886	0.287109	0.23117	0.0559383	0.0117774	0.722826	0.0259729	1.28712	0.0438601	4.8717e-05
10010	1	100	38	500	0.306076	0.289258	0.238026	0.0512322	0.0168176	0.721421	0.0217334	1.28597	0.0336832	4.84654e-05
10011	1	100	35	500	0.299746	0.285446	0.226429	0.0590172	0.0142996	0.725393	0.0205214	1.28477	0.0324676	4.7965e-05
10012	1	100	37	500	0.298775	0.28615	0.214907	0.0712426	0.0126251	0.725577	0.017911	1.28827	0.0358827	4.76721e-05
10013	1	100	38	500	0.296076	0.282035	0.229382	0.052653	0.014041	0.727457	0.0204492	1.28011	0.0294312	4.69095e-05
10014	1	100	37	500	0.295086	0.282464	0.216482	0.0659822	0.0126225	0.728176	0.0191628	1.28298	0.0279427	4.78753e-05
10015	1	100	36	500	0.289232	0.279924	0.20941	0.0705141	0.00930807	0.730307	0.0175417	1.28264	0.0324512	4.72804e-05
10016	1	100	40	500	0.292802	0.27948	0.225777	0.0537028	0.0133218	0.729115	0.016482	1.27706	0.0283053	4.62585e-05
10017	1	100	39	500	0.284752	0.273673	0.212585	0.0610876	0.0110799	0.734385	0.0134265	1.27226	0.0264941	4.55342e-05
10018	1	100	34	500	0.286151	0.274505	0.222992	0.0515132	0.0116455	0.73337	0.0164392	1.2717	0.028349	4.25131e-05
10019	1	100	35	500	0.283185	0.273822	0.224666	0.0491565	0.00936333	0.733863	0.0166221	1.27156	0.0274518	4.30101e-05
10020	1	100	37	500	0.283808	0.274822	0.235633	0.0391889	0.00898597	0.731572	0.0167981	1.27125	0.0259122	4.32973e-05
10021	1	100	35	500	0.284823	0.273838	0.237074	0.0367641	0.0109848	0.732659	0.0155604	1.2678	0.0251053	4.29224e-05
10022	1	100	40	500	0.292261	0.275897	0.250084	0.0258131	0.0163636	0.730025	0.0185668	1.26462	0.0246748	4.32412e-05
10023	1	100	35	500	0.288962	0.272435	0.252873	0.0195618	0.0165267	0.732243	0.0142253	1.25918	0.0232999	4.40792e-05
10024	1	100	31	500	0.281887	0.270665	0.254346	0.0163191	0.0112216	0.733615	0.0109496	1.26292	0.0170195	4.36827e-05
10025	1	100	35	500	0.280034	0.270009	0.253069	0.0169401	0.0100249	0.733981	0.0100326	1.26313	0.0181858	4.366e-05
10026	1	100	32	500	0.280669	0.270729	0.254151	0.0165778	0.00993989	0.733284	0.0108309	1.26329	0.0214321	4.38017e-05
10027	1	100	26	500	0.0294367	0.0169215	0.00348151	0.01344	0.0125152	0.983355	0.0187094	1.00743	0.018977	4.38857e-05
10028	1	100	25	500	0.0307117	0.0180216	0.00392918	0.0140925	0.0126901	0.982315	0.0175903	1.00863	0.0205422	4.43001e-05
10029	1	100	28	500	0.036436	0.0202264	0.00453737	0.015689	0.0162097	0.980749	0.0182569	1.00897	0.0209543	4.40538e-05
10030	1	100	29	500	0.0366318	0.0198907	0.00439606	0.0154946	0.0167411	0.980998	0.0178449	1.00794	0.0210555	4.24166e-05
10031	1	100	22	500	0.0390715	0.0203105	0.00474751	0.015563	0.0187611	0.980581	0.0214333	1.00593	0.023224	4.27856e-05
10032	1	100	25	500	0.0411946	0.0217329	0.00512508	0.0166079	0.0194616	0.97689	0.0307025	1.00514	0.0349544	4.39012e-05
10033	1	100	24	500	0.0430192	0.0251593	0.00676384	0.0183954	0.0178599	0.973782	0.0306243	1.01002	0.0360678	4.53271e-05
10034	1	100	26	500	0.039675	0.0249225	0.00635548	0.018567	0.0147526	0.976107	0.0215227	1.01457	0.025722	4.61995e-05
10035	1	100	25	500	0.037232	0.0243046	0.00635237	0.0179522	0.0129274	0.976558	0.0189317	1.01504	0.0224282	4.74629e-05
10036	1	100	23	500	0.0312953	0.0235508	0.0063644	0.0171864	0.00774454	0.977027	0.0208143	1.01718	0.022894	4.77439e-05
10037	1	100	22	500	0.0298587	0.0222382	0.00606351	0.0161747	0.0076205	0.977781	0.0192548	1.01475	0.0227968	4.76799e-05
10038	1	100	26	500	0.0379867	0.0270765	0.00798336	0.0190931	0.0109102	0.973603	0.0192259	1.01721	0.0235521	4.78483e-05
10039	1	100	23	500	0.0321082	0.0248486	0.00769395	0.0171547	0.00725955	0.975617	0.0208344	1.01685	0.0252605	4.75068e-05
10040	1	100	23	500	0.0417102	0.0285863	0.00843376	0.0201526	0.0131239	0.972059	0.0217579	1.01823	0.0250893	4.79078e-05
10041	1	100	26	500	0.0399452	0.0253628	0.00680295	0.0185598	0.0145824	0.975317	0.021946	1.01405	0.0274511	4.73613e-05
10042	1	100	19	500	0.0450903	0.0268705	0.00754139	0.0193291	0.0182197	0.973752	0.0207409	1.01319	0.0297135	4.68911e-05
10043	1	100	21	500	0.0421311	0.0243245	0.00645098	0.0178735	0.0178066	0.976471	0.0223006	1.01079	0.0249391	4.69933e-05
10044	1	100	18	500	0.0464928	0.0234008	0.0061099	0.0172909	0.023092	0.977338	0.0196317	1.006	0.0267209	4.7622e-05
10045	1	100	18	500	0.0357509	0.0250903	0.00753575	0.0175545	0.0106606	0.975779	0.0191794	1.01543	0.0229455	4.6953e-05
10046	1	100	20	500	0.0340583	0.023066	0.00663187	0.0164341	0.0109923	0.977253	0.0190116	1.01288	0.0259338	4.63246e-05
10047	1	100	19	500	0.0330811	0.0199248	0.00552056	0.0144043	0.0131562	0.98069	0.0190565	1.00796	0.0209775	4.54724e-05
10048	1	100	22	500	0.0403445	0.0216383	0.00595668	0.0156816	0.0187062	0.979071	0.0201036	1.00642	0.0245481	4.60031e-05
10049	1	100	18	500	0.0339328	0.0180539	0.00511071	0.0129432	0.0158789	0.982111	0.0172241	1.00431	0.0224845	4.56166e-05
10050	1	100	23	500	0.0534115	0.0213869	0.00607705	0.0153099	0.0320246	0.979919	0.0214312	0.99724	0.0268786	4.29936e-05
10051	1	100	20	500	0.0438704	0.0202391	0.0056428	0.0145963	0.0236313	0.980616	0.0190912	1.00142	0.0249394	4.16948e-05
10052	1	100	20	500	0.0571277	0.0242312	0.00715858	0.0170726	0.0328965	0.977312	0.0234422	0.998112	0.0267281	4.22546e-05
10053	1	100	20	500	0.0577253	0.0258929	0.00803601	0.0178569	0.0318325	0.975943	0.0220629	1.00057	0.030875	4.46266e-05
10054	1	100	15	500	0.0414416	0.0227811	0.00721471	0.0155664	0.0186605	0.977738	0.0201877	1.00575	0.0270364	4.48955e-05
10055	1	100	21	500	0.0342038	0.0194524	0.00647252	0.0129799	0.0147513	0.98098	0.0173921	1.0044	0.0240589	4.43235e-05
10056	1	100	17	500	0.0235725	0.0174931	0.00640944	0.0110837	0.00607944	0.982468	0.0165602	1.00622	0.0198619	4.49101e-05
10057	1	100	18	500	0.0260587	0.0169377	0.00613226	0.0108054	0.00912097	0.983179	0.0155131	1.00426	0.0213421	4.45583e-05
10058	1	100	17	500	0.0203293	0.0166552	0.00635885	0.0102964	0.00367407	0.983755	0.0131532	1.00772	0.0177326	4.52768e-05
10059	1	100	17	500	0.018823	0.0156668	0.0062277	0.0094391	0.00315625	0.984491	0.0120319	1.00709	0.0167415	4.54272e-05
