Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	67	500	0.139645	0.117102	0.0882565	0.028846	0.0225427	0.88544	0.0366933	1.10374	0.041742	2.8765e-05
10002	1	100	37	500	0.127818	0.114455	0.0859826	0.0284723	0.0133627	0.888568	0.0357909	1.1068	0.0433065	2.92967e-05
10003	1	100	39	500	0.138362	0.121527	0.087665	0.0338617	0.0168349	0.882391	0.0391483	1.11262	0.0490153	2.93601e-05
10004	1	100	31	500	0.141391	0.125348	0.0918869	0.0334609	0.0160428	0.878671	0.0388244	1.11591	0.0478509	2.96709e-05
10005	1	100	32	500	0.0543672	0.0363694	0.00833745	0.0280319	0.0179979	0.964851	0.0338319	1.02238	0.0365905	3.13688e-05
10006	1	100	30	500	0.0476785	0.0299625	0.00669255	0.02327	0.017716	0.970034	0.0326958	1.01506	0.0375465	3.12671e-05
10007	1	100	27	500	0.0403926	0.0264805	0.00542442	0.0210561	0.0139121	0.974601	0.0335056	1.01569	0.0356374	3.06652e-05
10008	1	100	26	500	0.0490076	0.0365084	0.00932767	0.0271807	0.0124992	0.964437	0.0401582	1.02594	0.0422454	3.01766e-05
10009	1	100	21	500	0.0487756	0.0381076	0.0103131	0.0277945	0.010668	0.96274	0.037682	1.02828	0.04006	2.97692e-05
10010	1	100	15	500	0.0572858	0.0487486	0.0161604	0.0325882	0.00853722	0.951587	0.0410868	1.04089	0.0457111	2.88593e-05
10011	1	100	14	500	0.0541919	0.0445781	0.0136687	0.0309094	0.00961371	0.95616	0.0452656	1.03564	0.047347	3.02198e-05
10012	1	100	14	500	0.0599411	0.050217	0.0171314	0.0330856	0.00972406	0.950205	0.0489177	1.0405	0.0516672	3.05149e-05
10013	1	100	18	500	0.0514133	0.0429679	0.0127813	0.0301865	0.00844546	0.957342	0.0456765	1.03486	0.0490644	2.98686e-05
10014	1	100	18	500	0.0550742	0.0486632	0.0163072	0.032356	0.00641101	0.952087	0.0423965	1.04303	0.0433657	2.93057e-05
10015	1	100	18	500	0.0507327	0.043611	0.0129635	0.0306475	0.00712161	0.956344	0.042646	1.03757	0.0461787	3.09561e-05
10016	1	100	15	500	0.0585245	0.0492036	0.0162685	0.0329351	0.00932094	0.951283	0.0420998	1.04153	0.0460991	3.06373e-05
10017	1	100	13	500	0.0561453	0.0469773	0.0149149	0.0320624	0.00916795	0.952573	0.0419761	1.03843	0.0459238	3.09191e-05
10018	1	100	17	500	0.0573421	0.0451246	0.0134437	0.0316809	0.0122175	0.954807	0.0395712	1.03514	0.0434396	3.12088e-05
10019	1	100	15	500	0.0530682	0.0416544	0.0118966	0.0297578	0.0114138	0.95848	0.0431042	1.03095	0.0482505	3.22126e-05
10020	1	100	17	500	0.0574329	0.0456699	0.0140428	0.0316271	0.011763	0.954658	0.0398138	1.03489	0.0441717	3.23326e-05
10021	1	100	15	500	0.0514931	0.0379857	0.0104746	0.0275111	0.0135074	0.961764	0.0402605	1.02353	0.0461771	3.2872e-05
10022	1	100	14	500	0.0522407	0.0394477	0.0108259	0.0286218	0.012793	0.961172	0.0472218	1.02773	0.0512096	3.29707e-05
10023	1	100	16	500	0.0542127	0.0421806	0.0120002	0.0301804	0.0120321	0.958188	0.0437416	1.03178	0.0486188	3.22663e-05
10024	1	100	18	500	0.0516954	0.0387994	0.0100785	0.0287209	0.012896	0.961952	0.040037	1.02878	0.04333	3.24655e-05
10025	1	100	21	500	0.0470328	0.0332396	0.00804339	0.0251962	0.0137932	0.967763	0.0360318	1.02145	0.0399487	3.24032e-05
10026	1	100	21	500	0.0462566	0.0316538	0.00765515	0.0239986	0.0146029	0.969904	0.0372746	1.01918	0.0398155	3.29159e-05
10027	1	100	22	500	0.052783	0.0349218	0.00976501	0.0251567	0.0178612	0.966451	0.0351261	1.0167	0.0405274	3.52945e-05
10028	1	100	16	500	0.0440547	0.0273375	0.00740706	0.0199305	0.0167172	0.974108	0.0338204	1.01013	0.0376567	3.4129e-05
10029	1	100	17	500	0.04413	0.0297175	0.00708332	0.0226342	0.0144124	0.972167	0.0340242	1.01746	0.0371532	3.39647e-05
10030	1	100	16	500	0.0487133	0.0335602	0.00872381	0.0248364	0.0151531	0.966464	0.0409996	1.01799	0.0472204	3.39935e-05
10031	1	100	18	500	0.0496309	0.0361301	0.00941692	0.0267132	0.0135008	0.965566	0.0398252	1.02458	0.0431544	3.42869e-05
10032	1	100	15	500	0.0548606	0.0415884	0.0120557	0.0295327	0.0132722	0.957857	0.0461583	1.02747	0.0524886	3.41242e-05
10033	1	100	16	500	0.0565635	0.0423042	0.0123148	0.0299893	0.0142594	0.957671	0.0395057	1.02815	0.0470272	3.40095e-05
10034	1	100	16	500	0.0474417	0.0336086	0.00831623	0.0252924	0.0138331	0.968282	0.0392435	1.02234	0.0413387	3.43014e-05
10035	1	100	17	500	0.0422487	0.0305046	0.00660929	0.0238954	0.011744	0.969789	0.0376091	1.02107	0.0406956	3.38977e-05
10036	1	100	16	500	0.035637	0.0258069	0.00508542	0.0207215	0.00983005	0.974394	0.0381688	1.01757	0.0403939	3.34606e-05
10037	1	100	20	500	0.0430815	0.0314037	0.00690959	0.0244941	0.0116778	0.969417	0.0406214	1.0226	0.0434835	3.47205e-05
10038	1	100	17	500	0.0385252	0.028977	0.00586264	0.0231144	0.00954815	0.971434	0.0360216	1.02191	0.0379915	3.38301e-05
10039	1	100	19	500	0.040259	0.0302266	0.00627942	0.0239472	0.0100324	0.970529	0.039261	1.02281	0.0412075	3.4247e-05
10040	1	100	18	500	0.0401699	0.0292127	0.00587186	0.0233409	0.0109572	0.970818	0.0363639	1.02101	0.0404672	3.54561e-05
10041	1	100	21	500	0.0423408	0.031636	0.0066143	0.0250217	0.0107048	0.968932	0.0394065	1.02464	0.0416163	3.4624e-05
10042	1	100	22	500	0.0416656	0.0278362	0.00535376	0.0224824	0.0138294	0.972524	0.0343605	1.01793	0.0376611	3.58776e-05
10043	1	100	19	500	0.0368974	0.021948	0.00425425	0.0176938	0.0149494	0.979265	0.0290005	1.01057	0.0302107	3.73881e-05
10044	1	100	18	500	0.0440265	0.0300874	0.00663786	0.0234495	0.0139391	0.970311	0.0396559	1.01864	0.0440897	3.62747e-05
10045	1	100	22	500	0.0467916	0.0322579	0.00713688	0.025121	0.0145337	0.96741	0.0340777	1.02032	0.0395249	3.48847e-05
10046	1	100	18	500	0.0495069	0.0360665	0.00880813	0.0272584	0.0134403	0.964918	0.0410976	1.02605	0.0442609	3.4756e-05
10047	1	100	21	500	0.0475498	0.0327301	0.00729639	0.0254338	0.0148196	0.968106	0.0376703	1.02045	0.0422218	3.46131e-05
10048	1	100	20	500	0.049644	0.036944	0.00939349	0.0275505	0.0127	0.963746	0.0394242	1.02644	0.0428358	3.50736e-05
10049	1	100	20	500	0.0567826	0.0420576	0.0117445	0.0303131	0.014725	0.958578	0.0387969	1.0299	0.0446061	3.58117e-05
10050	1	100	20	500	0.0613949	0.0425776	0.012014	0.0305636	0.0188173	0.957874	0.0394862	1.02598	0.0446733	3.73932e-05
10051	1	100	21	500	0.062823	0.0438293	0.0128662	0.0309631	0.0189937	0.95625	0.0385397	1.02582	0.0473931	3.72828e-05
10052	1	100	18	500	0.0614321	0.0414866	0.0122879	0.0291987	0.0199455	0.960825	0.0427141	1.02294	0.0490972	3.79443e-05
10053	1	100	17	500	0.0531266	0.032109	0.0103822	0.0217268	0.0210175	0.970012	0.0291657	1.00796	0.0364488	3.63474e-05
10054	1	100	17	500	0.0481301	0.0276443	0.00847187	0.0191724	0.0204858	0.974126	0.0285387	1.00566	0.0341778	3.49924e-05
10055	1	100	16	500	0.0473749	0.0281865	0.00944704	0.0187394	0.0191884	0.973209	0.0258772	1.00451	0.0341343	3.28787e-05
10056	1	100	16	500	0.0513727	0.0297278	0.00961964	0.0201082	0.0216449	0.971074	0.0297886	1.00465	0.0391504	3.26662e-05
10057	1	100	17	500	0.0612477	0.029857	0.0100705	0.0197865	0.0313908	0.971139	0.0287436	0.997309	0.0359547	3.45401e-05
10058	1	100	17	500	0.0626114	0.0314317	0.00983373	0.021598	0.0311797	0.970534	0.0283156	1.00127	0.0339608	3.41287e-05
10059	1	100	18	500	0.0606638	0.0300936	0.0102851	0.0198084	0.0305702	0.96986	0.0298856	0.996598	0.0376227	3.35519e-05
10060	1	100	18	500	0.0529034	0.0288155	0.00950898	0.0193065	0.0240878	0.973103	0.0281387	1.00292	0.0341485	3.16455e-05
10061	1	100	19	500	0.0574099	0.0338736	0.0107558	0.0231178	0.0235363	0.967092	0.0338707	1.00706	0.0414051	3.09081e-05
10062	1	100	20	500	0.054389	0.0322314	0.0101981	0.0220333	0.0221577	0.968712	0.0302528	1.00611	0.0350124	3.24152e-05
10063	1	100	23	500	0.0479714	0.0258196	0.00909022	0.0167294	0.0221518	0.975606	0.0260078	0.999782	0.0312112	3.32219e-05
10064	1	100	21	500	0.0413193	0.0198365	0.00849006	0.0113465	0.0214828	0.981129	0.021151	0.993607	0.0248624	3.04285e-05
10065	1	100	18	500	0.0390507	0.0188043	0.0091384	0.00966588	0.0202465	0.979302	0.0244317	0.988821	0.0287547	3.09257e-05
10066	1	100	21	500	0.0438473	0.0210793	0.00987537	0.011204	0.0227679	0.982133	0.0188823	0.993535	0.0212091	3.30404e-05
10067	1	100	20	500	0.0429973	0.0210522	0.00979715	0.0112551	0.0219451	0.980737	0.0216549	0.992697	0.0244746	3.39664e-05
10068	1	100	21	500	0.0452173	0.0240443	0.00819841	0.0158459	0.021173	0.977848	0.0249717	1.00082	0.0319513	3.49281e-05
10069	1	100	18	500	0.0488771	0.0221869	0.00948982	0.012697	0.0266902	0.981714	0.0221302	0.994226	0.0241509	3.70851e-05
10070	1	100	17	500	0.0521948	0.025561	0.0106273	0.0149338	0.0266338	0.977602	0.0259914	0.995339	0.0312799	3.83649e-05
10071	1	100	18	500	0.0528921	0.0259192	0.0111462	0.0147729	0.0269729	0.976781	0.0256441	0.993748	0.0298466	3.86646e-05
10072	1	100	14	500	0.0442516	0.0221281	0.00906214	0.013066	0.0221235	0.979818	0.0238219	0.995776	0.0263079	3.58856e-05
10073	1	100	15	500	0.0400005	0.0218289	0.00985006	0.0119788	0.0181716	0.980003	0.0214796	0.995983	0.0259562	3.46067e-05
10074	1	100	15	500	0.0462565	0.0267842	0.0112464	0.0155378	0.0194723	0.975532	0.0257871	0.99879	0.032347	3.48777e-05
10075	1	100	17	500	0.0430125	0.0249599	0.00927538	0.0156845	0.0180527	0.976588	0.0249836	1.00107	0.0306927	3.22402e-05
10076	1	100	15	500	0.0382607	0.0199736	0.00886925	0.0111043	0.0182872	0.979811	0.0223714	0.993497	0.027587	2.7735e-05
10077	1	100	15	500	0.0340855	0.0162465	0.00971554	0.00653099	0.017839	0.984523	0.0139067	0.989	0.0161683	2.98345e-05
10078	1	100	11	500	0.0313098	0.0153235	0.00927503	0.00604846	0.0159863	0.984271	0.0190788	0.988369	0.0187179	2.8483e-05
10079	1	100	15	500	0.0369399	0.0183812	0.0104014	0.00797985	0.0185586	0.982843	0.0169761	0.989823	0.0180003	2.61982e-05
