Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	44	500	0.578317	0.557859	0.478261	0.0795987	0.0204575	0.551334	0.0328069	1.60022	0.0678436	2.90003e-05
10002	1	100	39	500	0.449584	0.424684	0.338138	0.0865451	0.0249005	0.635691	0.0377694	1.41118	0.0609086	3.02716e-05
10003	1	100	34	500	0.448606	0.427235	0.342756	0.0844794	0.0213709	0.636605	0.0380604	1.42261	0.0596007	3.01772e-05
10004	1	100	34	500	0.44309	0.421991	0.340427	0.081564	0.0210991	0.637817	0.0423645	1.4096	0.0725344	3.02983e-05
10005	1	100	36	500	0.443307	0.419984	0.334967	0.085017	0.0233222	0.638364	0.0415132	1.40305	0.0737955	3.06817e-05
10006	1	100	30	500	0.440956	0.420655	0.339983	0.0806721	0.0203006	0.639437	0.0342935	1.40785	0.05215	2.9971e-05
10007	1	100	30	500	0.441231	0.421725	0.347807	0.0739176	0.0195063	0.636251	0.0374311	1.40314	0.0640379	2.93267e-05
10008	1	100	30	500	0.420547	0.398704	0.307581	0.0911231	0.0218429	0.655484	0.0344653	1.38248	0.0625002	3.36297e-05
10009	1	100	26	500	0.229036	0.205557	0.117839	0.0877186	0.0234785	0.813743	0.0378259	1.15893	0.0434142	3.37483e-05
10010	1	100	26	500	0.234901	0.205724	0.112138	0.0935857	0.0291774	0.808367	0.036828	1.14984	0.0556876	3.39715e-05
10011	1	100	28	500	0.232497	0.202013	0.108671	0.0933421	0.0304835	0.811839	0.0369451	1.14451	0.0545534	3.32916e-05
10012	1	100	30	500	0.217461	0.187158	0.0942274	0.0929309	0.0303023	0.828392	0.0362907	1.13216	0.0489981	3.4419e-05
10013	1	100	30	500	0.211886	0.180556	0.092682	0.0878736	0.0313307	0.829958	0.032085	1.12019	0.0461746	3.36771e-05
10014	1	100	32	500	0.215242	0.180884	0.0922783	0.0886056	0.0343578	0.834619	0.0287294	1.12235	0.0457517	3.44481e-05
10015	1	100	33	500	0.211266	0.176122	0.0902784	0.0858433	0.0351439	0.836364	0.030722	1.1139	0.0448279	3.41088e-05
10016	1	100	30	500	0.206952	0.173416	0.085881	0.0875348	0.0335358	0.841089	0.0263373	1.11733	0.039917	3.39525e-05
10017	1	100	31	500	0.20746	0.169591	0.0810629	0.0885278	0.0378691	0.841177	0.0278913	1.10528	0.0416746	3.38187e-05
10018	1	100	29	500	0.203217	0.169005	0.0806659	0.0883394	0.0342115	0.84445	0.0300953	1.10906	0.0405565	3.46141e-05
10019	1	100	28	500	0.206851	0.174202	0.085199	0.0890029	0.0326491	0.839143	0.0271852	1.11643	0.0420692	3.39428e-05
10020	1	100	28	500	0.206286	0.173861	0.0844989	0.0893622	0.0324245	0.836873	0.0348408	1.11316	0.050375	3.43768e-05
10021	1	100	28	500	0.214217	0.181018	0.0916638	0.0893544	0.0331992	0.832671	0.0382394	1.1226	0.044971	3.35962e-05
10022	1	100	27	500	0.204409	0.175719	0.0910466	0.0846727	0.0286893	0.835158	0.0362221	1.119	0.0490494	3.25908e-05
10023	1	100	28	500	0.207574	0.174441	0.0877069	0.0867343	0.0331325	0.841664	0.0343973	1.12112	0.0524949	3.24693e-05
10024	1	100	25	500	0.193724	0.168121	0.088191	0.0799299	0.0256028	0.841949	0.0353868	1.1121	0.0402406	2.98774e-05
10025	1	100	26	500	0.189778	0.165017	0.0825376	0.0824797	0.0247602	0.84813	0.0297439	1.11415	0.0370405	3.03888e-05
10026	1	100	24	500	0.186132	0.166761	0.0891504	0.0776106	0.0193708	0.843443	0.0326273	1.1136	0.0418183	2.77858e-05
10027	1	100	25	500	0.192253	0.165778	0.0842481	0.0815299	0.0264745	0.844675	0.0257915	1.10867	0.0347108	2.94067e-05
10028	1	100	27	500	0.194622	0.166765	0.0832708	0.083494	0.0278569	0.845604	0.0270724	1.11165	0.0315648	3.06763e-05
10029	1	100	21	500	0.184666	0.160841	0.0772088	0.0836321	0.0238254	0.848023	0.0246314	1.10468	0.0311477	3.08434e-05
10030	1	100	19	500	0.177758	0.157537	0.0766689	0.080868	0.0202209	0.852505	0.0203769	1.10477	0.0228912	2.95284e-05
10031	1	100	22	500	0.175176	0.157415	0.0773538	0.0800611	0.0177609	0.851359	0.0195669	1.10298	0.0209409	2.83824e-05
10032	1	100	20	500	0.177087	0.158364	0.0772093	0.0811549	0.0187231	0.852502	0.0229284	1.10745	0.0240941	3.05168e-05
10033	1	100	21	500	0.172544	0.155205	0.0771185	0.0780861	0.0173395	0.853911	0.0199701	1.10194	0.0222225	2.98784e-05
10034	1	100	23	500	0.171277	0.154587	0.0737656	0.080821	0.0166902	0.855077	0.0186016	1.1021	0.0215141	3.02796e-05
10035	1	100	22	500	0.169159	0.149969	0.0685719	0.0813967	0.0191908	0.858873	0.0146988	1.09632	0.0191176	3.1497e-05
10036	1	100	22	500	0.174553	0.151732	0.0697656	0.0819666	0.0228208	0.859077	0.0150816	1.09876	0.0168525	3.12718e-05
10037	1	100	26	500	0.176505	0.152639	0.0684861	0.084153	0.0238655	0.855678	0.0200144	1.0956	0.0227407	3.21968e-05
10038	1	100	25	500	0.177268	0.154156	0.0734642	0.0806917	0.0231117	0.856212	0.0177254	1.09988	0.021548	3.09801e-05
10039	1	100	23	500	0.175308	0.154842	0.0765757	0.0782667	0.0204659	0.853913	0.0188908	1.09874	0.026113	2.95179e-05
10040	1	100	24	500	0.172148	0.154558	0.0787928	0.0757651	0.0175902	0.853497	0.0189498	1.09707	0.0253767	2.86048e-05
10041	1	100	24	500	0.176023	0.156387	0.0773093	0.0790778	0.0196364	0.853744	0.0172057	1.10077	0.0250483	2.9892e-05
10042	1	100	23	500	0.173972	0.155251	0.0763111	0.0789401	0.0187211	0.854002	0.0184547	1.09989	0.0238522	3.08581e-05
10043	1	100	21	500	0.177309	0.158314	0.0863973	0.071917	0.0189943	0.851107	0.0188855	1.1013	0.0261301	2.85916e-05
10044	1	100	21	500	0.191383	0.163149	0.0856145	0.0775341	0.028234	0.849168	0.0205631	1.10458	0.0299863	3.03213e-05
10045	1	100	23	500	0.191897	0.162853	0.08668	0.0761734	0.0290438	0.846401	0.0238971	1.0991	0.0283577	2.97308e-05
10046	1	100	22	500	0.188986	0.161803	0.086482	0.0753215	0.0271829	0.849676	0.022397	1.10398	0.0286153	3.00638e-05
10047	1	100	25	500	0.18719	0.160224	0.0857745	0.0744492	0.026966	0.850287	0.0195091	1.09928	0.0174988	2.93867e-05
10048	1	100	27	500	0.189282	0.162944	0.0917528	0.0711911	0.0263385	0.847432	0.0197115	1.09983	0.0201079	2.69057e-05
10049	1	100	23	500	0.175409	0.155878	0.0834381	0.0724398	0.0195313	0.852743	0.0178212	1.0956	0.0184122	2.94348e-05
10050	1	100	25	500	0.175688	0.156625	0.0811825	0.0754427	0.0190628	0.852948	0.0149147	1.09592	0.0166388	2.97978e-05
10051	1	100	26	500	0.174711	0.158137	0.0847073	0.0734294	0.0165747	0.851075	0.0175164	1.09807	0.0165815	2.87129e-05
10052	1	100	28	500	0.179999	0.160659	0.0911521	0.0695066	0.0193403	0.847927	0.0175387	1.09596	0.0195021	2.77774e-05
10053	1	100	25	500	0.178795	0.158816	0.0841299	0.074686	0.0199789	0.850515	0.0199987	1.09573	0.0189785	2.97006e-05
10054	1	100	25	500	0.178119	0.158677	0.0775636	0.0811138	0.0194421	0.851665	0.0190563	1.09983	0.0194623	3.17499e-05
10055	1	100	25	500	0.179567	0.15692	0.0718189	0.0851015	0.0226465	0.855215	0.017918	1.10248	0.017219	3.47437e-05
10056	1	100	29	500	0.185347	0.161064	0.0774332	0.083631	0.0242831	0.8501	0.0188524	1.10269	0.0225819	3.36624e-05
10057	1	100	24	500	0.182871	0.157742	0.0738839	0.0838576	0.025129	0.85587	0.021788	1.10247	0.0222949	3.46255e-05
10058	1	100	24	500	0.188831	0.158565	0.0788413	0.0797234	0.0302666	0.852441	0.0238658	1.09368	0.0296677	3.17454e-05
10059	1	100	22	500	0.193792	0.163322	0.0828182	0.0805038	0.0304696	0.846976	0.0292499	1.09516	0.0332281	3.12522e-05
10060	1	100	25	500	0.19617	0.161309	0.0761692	0.0851401	0.034861	0.850382	0.0319759	1.09492	0.0374078	3.39127e-05
10061	1	100	24	500	0.195686	0.160963	0.0754142	0.0855493	0.0347227	0.851886	0.0305547	1.09553	0.0337052	3.36619e-05
10062	1	100	22	500	0.183786	0.159308	0.078394	0.0809144	0.0244774	0.852606	0.0265307	1.09867	0.0283146	3.24846e-05
10063	1	100	22	500	0.179364	0.15406	0.0698828	0.0841768	0.025304	0.855575	0.0298852	1.09249	0.0344875	3.45678e-05
10064	1	100	25	500	0.176628	0.152789	0.072969	0.0798203	0.023839	0.857365	0.0295402	1.0913	0.0329351	3.24663e-05
10065	1	100	24	500	0.182605	0.157881	0.0808989	0.0769817	0.0247248	0.852037	0.0283357	1.09619	0.0323653	3.08872e-05
10066	1	100	23	500	0.182969	0.159072	0.0847742	0.0742982	0.0238961	0.851687	0.0292373	1.09927	0.0293539	3.01193e-05
10067	1	100	23	500	0.178862	0.154034	0.0773353	0.0766992	0.0248279	0.855551	0.0311876	1.09201	0.0324784	3.11375e-05
