Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	49	500	0.269611	0.24026	0.143863	0.0963973	0.0293508	0.774341	0.0616164	1.18611	0.0765307	3.17285e-05
10002	1	100	30	500	0.274384	0.252177	0.165205	0.0869722	0.0222071	0.763207	0.0692866	1.20047	0.0899956	3.03765e-05
10003	1	100	30	500	0.289484	0.259271	0.171262	0.0880087	0.0302131	0.759528	0.0692784	1.20336	0.085696	3.03254e-05
10004	1	100	29	500	0.288459	0.259436	0.171598	0.0878378	0.0290227	0.759263	0.0669122	1.20329	0.0866432	3.04095e-05
10005	1	100	25	500	0.282968	0.260322	0.174918	0.0854039	0.0226463	0.75845	0.069329	1.20875	0.0856818	2.89355e-05
10006	1	100	25	500	0.292298	0.265247	0.179796	0.085451	0.0270504	0.755113	0.0678885	1.21389	0.0827514	3.01706e-05
10007	1	100	25	500	0.298947	0.271696	0.189605	0.0820909	0.0272516	0.747045	0.0705819	1.21924	0.0965698	3.12582e-05
10008	1	100	23	500	0.284863	0.253536	0.163229	0.0903066	0.0313273	0.764821	0.0762123	1.20387	0.0964931	3.22906e-05
10009	1	100	28	500	0.273644	0.2477	0.159023	0.0886779	0.0259438	0.770684	0.085161	1.20466	0.0908946	3.27389e-05
10010	1	100	25	500	0.276294	0.250441	0.161719	0.0887223	0.0258527	0.767881	0.0803545	1.20561	0.0914573	3.28664e-05
10011	1	100	26	500	0.236305	0.217222	0.12513	0.0920915	0.0190829	0.795729	0.0868613	1.17996	0.0924043	3.48482e-05
10012	1	100	27	500	0.269054	0.240218	0.147008	0.0932106	0.0288357	0.776634	0.0732137	1.19474	0.0757469	3.3109e-05
10013	1	100	27	500	0.286116	0.263795	0.17995	0.0838451	0.0223206	0.755754	0.0781853	1.22108	0.0906752	3.20905e-05
10014	1	100	22	500	0.280804	0.257091	0.1706	0.0864907	0.0237133	0.762082	0.0854442	1.21547	0.0927445	3.30166e-05
10015	1	100	23	500	0.279977	0.252821	0.163232	0.0895887	0.0271562	0.766832	0.0941443	1.21074	0.097458	3.20694e-05
10016	1	100	26	500	0.287166	0.25478	0.163019	0.091761	0.0323861	0.765827	0.0928373	1.20973	0.107053	3.4117e-05
10017	1	100	23	500	0.299242	0.250527	0.15291	0.097617	0.0487151	0.772272	0.0755023	1.19434	0.0852436	3.56525e-05
10018	1	100	23	500	0.320029	0.262142	0.168571	0.093571	0.0578874	0.756717	0.0914846	1.18433	0.127089	3.59298e-05
10019	1	100	20	500	0.324967	0.268009	0.1719	0.0961091	0.0569582	0.757107	0.0823957	1.19869	0.11036	3.49685e-05
10020	1	100	23	500	0.333698	0.27171	0.177929	0.0937806	0.0619888	0.75703	0.0804421	1.20087	0.0971335	3.50255e-05
10021	1	100	21	500	0.345833	0.276853	0.181207	0.0956462	0.06898	0.747429	0.0936557	1.18883	0.136777	3.50079e-05
10022	1	100	20	500	0.316936	0.26253	0.167591	0.0949388	0.0544059	0.763223	0.078573	1.20198	0.0873777	3.59508e-05
10023	1	100	22	500	0.325893	0.273727	0.180265	0.0934627	0.0521657	0.743527	0.09057	1.20067	0.134686	3.45765e-05
10024	1	100	25	500	0.267929	0.235692	0.144343	0.0913495	0.0322365	0.781367	0.0717104	1.19787	0.080314	3.69373e-05
10025	1	100	29	500	0.296299	0.262126	0.179096	0.0830302	0.0341728	0.758469	0.0783049	1.21891	0.0877411	3.52389e-05
10026	1	100	24	500	0.283028	0.246682	0.161605	0.0850767	0.0363457	0.772349	0.0717612	1.20218	0.0808428	3.64729e-05
10027	1	100	27	500	0.269227	0.229365	0.147938	0.0814274	0.0398616	0.787663	0.0685229	1.18685	0.0858374	3.64045e-05
10028	1	100	23	500	0.277344	0.225705	0.15362	0.0720847	0.0516393	0.788185	0.0738235	1.16581	0.108887	3.59453e-05
10029	1	100	26	500	0.281303	0.226099	0.158372	0.0677265	0.0552041	0.781216	0.0988655	1.15446	0.143246	3.58034e-05
10030	1	100	26	500	0.273929	0.225071	0.1497	0.0753711	0.0488585	0.791383	0.0647326	1.17659	0.0876161	3.54525e-05
10031	1	100	23	500	0.280084	0.229035	0.149181	0.0798545	0.0510486	0.786353	0.0754569	1.1721	0.101796	3.69807e-05
10032	1	100	26	500	0.294938	0.241509	0.158952	0.0825568	0.0534294	0.778892	0.0721074	1.18576	0.086503	3.70143e-05
10033	1	100	22	500	0.292543	0.223111	0.144818	0.0782932	0.0694317	0.793665	0.0641884	1.14613	0.098296	3.77826e-05
10034	1	100	25	500	0.274999	0.207244	0.129819	0.0774252	0.0677548	0.806197	0.0863229	1.13249	0.110979	3.78192e-05
10035	1	100	25	500	0.271292	0.203585	0.125913	0.0776723	0.067707	0.800598	0.101895	1.11865	0.138065	3.73188e-05
