Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	51	500	0.354594	0.283356	0.173167	0.110189	0.0712384	0.744015	0.0660823	1.14554	0.0731327	3.73807e-05
10002	1	100	40	500	0.345749	0.272635	0.159029	0.113606	0.0731135	0.755445	0.0697538	1.13966	0.0609701	3.69883e-05
10003	1	100	36	500	0.356183	0.2903	0.189908	0.100391	0.0658833	0.74076	0.0677478	1.13936	0.0568535	3.49705e-05
10004	1	100	33	500	0.345563	0.286283	0.186521	0.099762	0.0592799	0.748002	0.06428	1.15483	0.0587915	3.56718e-05
10005	1	100	30	500	0.340765	0.292148	0.204332	0.0878159	0.0486177	0.736789	0.0745663	1.14167	0.0661078	3.35543e-05
10006	1	100	27	500	0.345631	0.295402	0.215408	0.0799938	0.0502291	0.735683	0.0710366	1.13728	0.055084	3.17415e-05
10007	1	100	26	500	0.346688	0.295985	0.222603	0.0733822	0.0507029	0.733915	0.0792949	1.1297	0.0608143	2.94601e-05
10008	1	100	25	500	0.32273	0.272681	0.19074	0.0819408	0.0500496	0.756109	0.0797986	1.13865	0.0674029	3.11055e-05
10009	1	100	25	500	0.337221	0.279636	0.199256	0.0803795	0.0575848	0.752341	0.0748378	1.14126	0.0585485	3.2009e-05
10010	1	100	25	500	0.330627	0.271078	0.18402	0.0870574	0.0595493	0.761011	0.0750569	1.15391	0.0690852	3.37868e-05
10011	1	100	19	500	0.313306	0.253553	0.163834	0.0897187	0.0597535	0.762999	0.0866759	1.11182	0.0723572	3.33353e-05
10012	1	100	20	500	0.347396	0.279682	0.200046	0.0796364	0.0677135	0.750567	0.0764978	1.12117	0.0515995	3.1343e-05
10013	1	100	16	500	0.338701	0.286822	0.218982	0.0678406	0.0518785	0.745319	0.0706781	1.12882	0.0465678	3.00548e-05
10014	1	100	19	500	0.337277	0.277941	0.205158	0.0727824	0.0593365	0.753421	0.0750816	1.1263	0.0467391	3.06412e-05
10015	1	100	23	500	0.335424	0.273814	0.191787	0.0820266	0.0616108	0.75488	0.0799593	1.12172	0.0532889	3.27948e-05
10016	1	100	20	500	0.33428	0.268656	0.182084	0.0865719	0.0656245	0.750609	0.087334	1.10698	0.0603038	3.34439e-05
10017	1	100	19	500	0.323563	0.265385	0.181111	0.0842748	0.0581772	0.761332	0.0843085	1.11283	0.0414731	3.33788e-05
10018	1	100	18	500	0.324979	0.267447	0.18291	0.0845364	0.0575321	0.759098	0.086892	1.10408	0.0420567	3.32809e-05
10019	1	100	20	500	0.347467	0.278989	0.194868	0.0841218	0.0684773	0.754501	0.0743344	1.11367	0.0397884	3.34531e-05
10020	1	100	18	500	0.36472	0.29376	0.220816	0.0729445	0.0709598	0.732695	0.0804369	1.10515	0.0583674	3.0259e-05
10021	1	100	17	500	0.352237	0.281307	0.199541	0.0817661	0.0709301	0.751369	0.0799157	1.11386	0.0519308	3.21929e-05
10022	1	100	20	500	0.37849	0.301284	0.226539	0.074745	0.0772058	0.729933	0.0713191	1.1142	0.0647314	3.04854e-05
10023	1	100	19	500	0.377365	0.302907	0.228636	0.0742713	0.0744579	0.725617	0.0823209	1.10948	0.0610757	2.98393e-05
10024	1	100	22	500	0.3954	0.311428	0.238027	0.0734013	0.0839723	0.723384	0.0797495	1.1149	0.0605858	2.95662e-05
10025	1	100	23	500	0.410038	0.321537	0.25307	0.068467	0.0885008	0.716597	0.080475	1.11388	0.0626226	2.8524e-05
10026	1	100	18	500	0.419947	0.339316	0.283873	0.0554433	0.0806309	0.695951	0.0673714	1.10217	0.0796404	2.62222e-05
10027	1	100	23	500	0.436251	0.352944	0.308131	0.0448132	0.0833068	0.690077	0.0663338	1.10773	0.0744841	2.40727e-05
10028	1	100	22	500	0.427873	0.348956	0.303009	0.0459465	0.0789173	0.693951	0.0640299	1.11129	0.0719225	2.41378e-05
10029	1	100	24	500	0.416999	0.346906	0.305107	0.0417991	0.0700937	0.682038	0.0645258	1.09422	0.0637685	2.38766e-05
10030	1	100	21	500	0.41609	0.34927	0.309143	0.040127	0.0668196	0.692099	0.0555318	1.1121	0.0545146	2.32062e-05
10031	1	100	22	500	0.418171	0.344815	0.30109	0.0437247	0.0733561	0.698097	0.0588849	1.11901	0.0602056	2.3908e-05
10032	1	100	19	500	0.409016	0.339179	0.292743	0.0464361	0.0698363	0.700709	0.0667487	1.11748	0.0624839	2.4724e-05
10033	1	100	20	500	0.39425	0.328063	0.275287	0.0527765	0.0661864	0.707031	0.0740945	1.11571	0.0603082	2.63333e-05
10034	1	100	21	500	0.402657	0.333293	0.282247	0.051046	0.0693638	0.703619	0.0754606	1.1143	0.0692	2.6883e-05
10035	1	100	19	500	0.407516	0.338891	0.289342	0.0495488	0.0686252	0.698238	0.0783381	1.10759	0.0771808	2.6808e-05
10036	1	100	20	500	0.398232	0.328159	0.271874	0.056285	0.0700734	0.702427	0.082778	1.10423	0.0716706	2.82594e-05
10037	1	100	21	500	0.398787	0.332081	0.27993	0.052151	0.0667065	0.710989	0.0677549	1.12403	0.0547224	2.7454e-05
10038	1	100	19	500	0.403827	0.331972	0.278722	0.0532494	0.0718554	0.706185	0.0708892	1.11678	0.0649425	2.79016e-05
10039	1	100	20	500	0.395096	0.31367	0.244298	0.0693723	0.0814258	0.719672	0.0809624	1.11485	0.0686033	3.06346e-05
10040	1	100	22	500	0.385218	0.31287	0.246532	0.066338	0.072348	0.723943	0.0766369	1.12308	0.0629945	2.99816e-05
10041	1	100	24	500	0.408803	0.318894	0.249326	0.0695679	0.0899088	0.722027	0.0783111	1.12202	0.0632996	3.0645e-05
