Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	42	500	0.185025	0.148592	0.0992598	0.049332	0.036433	0.858609	0.0825614	1.06065	0.0367887	3.29758e-05
10002	1	100	28	500	0.199238	0.166713	0.123089	0.0436239	0.0325253	0.842726	0.0799348	1.06636	0.0316725	3.10953e-05
10003	1	100	26	500	0.209404	0.165264	0.117224	0.0480405	0.0441402	0.846543	0.0761019	1.06522	0.0283004	3.15594e-05
10004	1	100	26	500	0.207908	0.158094	0.106221	0.0518721	0.049814	0.852024	0.0796073	1.05883	0.0351647	3.3194e-05
10005	1	100	27	500	0.233403	0.158893	0.0996691	0.0592236	0.0745104	0.854657	0.092453	1.04558	0.0583875	3.38416e-05
10006	1	100	25	500	0.213282	0.153658	0.0990115	0.0546464	0.0596242	0.855115	0.0934207	1.05181	0.0705422	3.23101e-05
10007	1	100	23	500	0.190575	0.14169	0.0883258	0.0533638	0.0488852	0.867171	0.0745119	1.0571	0.032544	3.30059e-05
10008	1	100	22	500	0.195391	0.142258	0.0877866	0.0544714	0.0531326	0.869471	0.0657192	1.06142	0.0418672	3.29226e-05
10009	1	100	23	500	0.201555	0.149471	0.0953122	0.0541583	0.052084	0.858633	0.0747246	1.05807	0.0461706	3.28704e-05
10010	1	100	22	500	0.164091	0.128259	0.0774867	0.0507725	0.0358321	0.877256	0.0784719	1.05813	0.0378364	3.34044e-05
10011	1	100	21	500	0.184885	0.144231	0.094379	0.0498524	0.0406538	0.862984	0.0825981	1.05816	0.0376027	3.38035e-05
10012	1	100	19	500	0.210047	0.167086	0.120876	0.0462106	0.042961	0.843821	0.0760064	1.06368	0.0333732	3.04834e-05
10013	1	100	22	500	0.213574	0.159658	0.108415	0.0512428	0.0539164	0.847584	0.0831196	1.05369	0.0474603	3.12079e-05
10014	1	100	20	500	0.187107	0.142585	0.0913127	0.0512727	0.0445219	0.868575	0.0715775	1.06332	0.0367381	3.27012e-05
10015	1	100	19	500	0.214569	0.15337	0.0992618	0.0541087	0.0611986	0.85818	0.0840677	1.05724	0.0397356	3.18764e-05
10016	1	100	18	500	0.212445	0.150034	0.0949745	0.0550599	0.0624107	0.856741	0.082229	1.05056	0.0596643	3.17007e-05
10017	1	100	17	500	0.202226	0.154706	0.104601	0.0501054	0.0475195	0.85565	0.0767478	1.06067	0.0363631	3.0769e-05
10018	1	100	20	500	0.23101	0.169208	0.117189	0.0520189	0.0618016	0.8403	0.0771991	1.0535	0.0566841	2.98797e-05
10019	1	100	19	500	0.221193	0.179096	0.137932	0.0411641	0.0420964	0.832696	0.0663322	1.07224	0.0440279	2.69538e-05
10020	1	100	19	500	0.225165	0.176246	0.133658	0.0425881	0.048919	0.832648	0.0735259	1.06866	0.0451351	2.63553e-05
10021	1	100	18	500	0.219394	0.1744	0.132352	0.0420482	0.0449942	0.837496	0.0697193	1.0705	0.0334416	2.68564e-05
10022	1	100	15	500	0.199165	0.166393	0.125023	0.0413701	0.0327725	0.841198	0.069643	1.06864	0.0497123	2.83387e-05
10023	1	100	18	500	0.200716	0.170072	0.130851	0.0392217	0.0306442	0.839947	0.0698102	1.07313	0.0299061	2.77063e-05
10024	1	100	20	500	0.190781	0.162548	0.122737	0.0398104	0.0282332	0.851143	0.0617908	1.08009	0.0195867	2.8354e-05
10025	1	100	20	500	0.187983	0.152631	0.10778	0.0448506	0.0353527	0.856134	0.0646086	1.06873	0.0529996	3.07363e-05
10026	1	100	18	500	0.189892	0.156814	0.114613	0.0422011	0.0330776	0.848717	0.0671088	1.06746	0.0521587	2.95178e-05
10027	1	100	19	500	0.192614	0.150542	0.103801	0.0467413	0.0420715	0.854498	0.0678085	1.06049	0.0600405	3.0549e-05
10028	1	100	20	500	0.193938	0.142495	0.0916809	0.050814	0.0514429	0.863228	0.0647179	1.05237	0.0708363	3.07842e-05
10029	1	100	19	500	0.189796	0.140015	0.0901786	0.0498362	0.0497808	0.862588	0.0684535	1.05274	0.0661245	3.07958e-05
10030	1	100	21	500	0.190541	0.138274	0.0871877	0.0510865	0.0522665	0.87235	0.0616351	1.05993	0.0460699	3.08173e-05
10031	1	100	20	500	0.190914	0.140219	0.0888136	0.0514056	0.0506952	0.863822	0.0632041	1.05346	0.0726802	3.02071e-05
10032	1	100	20	500	0.199242	0.148938	0.0983933	0.0505448	0.0503042	0.858756	0.0638299	1.06148	0.0554296	2.97132e-05
10033	1	100	22	500	0.206501	0.148673	0.0975508	0.0511225	0.057828	0.860312	0.0679889	1.05898	0.0532014	2.9525e-05
10034	1	100	21	500	0.242116	0.168346	0.115185	0.0531611	0.0737694	0.845126	0.0676358	1.06048	0.0583368	2.86053e-05
10035	1	100	18	500	0.247198	0.164283	0.10844	0.0558432	0.0829143	0.844741	0.0772196	1.05049	0.0543932	2.91776e-05
10036	1	100	22	500	0.237378	0.155095	0.0981355	0.0569599	0.0822826	0.855404	0.0731836	1.05107	0.0612519	2.9605e-05
10037	1	100	22	500	0.193301	0.137755	0.0873569	0.0503981	0.0555456	0.865505	0.0736065	1.05246	0.0592662	2.93498e-05
10038	1	100	20	500	0.185148	0.136419	0.0860602	0.0503584	0.0487294	0.871539	0.0701003	1.05436	0.0508579	3.02756e-05
10039	1	100	21	500	0.199224	0.147958	0.0964186	0.0515389	0.0512669	0.863661	0.0610608	1.05633	0.0641498	3.18958e-05
10040	1	100	19	500	0.194994	0.14396	0.0922463	0.0517134	0.0510339	0.864434	0.0628111	1.05172	0.0748134	3.19737e-05
