Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	51	500	0.21478	0.178989	0.073107	0.105882	0.0357916	0.830662	0.0467244	1.16156	0.050056	5.66649e-05
10002	1	100	44	500	0.225752	0.18346	0.0785917	0.104869	0.0422918	0.827864	0.061384	1.154	0.0504756	5.48254e-05
10003	1	100	45	500	0.208717	0.17333	0.0711382	0.102191	0.0353869	0.838112	0.0462551	1.15713	0.0478274	5.44158e-05
10004	1	100	38	500	0.194465	0.159948	0.0717563	0.0881913	0.0345175	0.849835	0.0411911	1.14167	0.0448346	5.49969e-05
10005	1	100	36	500	0.205731	0.17155	0.0714775	0.100073	0.0341801	0.840306	0.063141	1.15311	0.0546183	5.54552e-05
10006	1	100	35	500	0.211263	0.176429	0.0808445	0.0955845	0.0348339	0.836848	0.0669698	1.15788	0.0573197	5.31542e-05
10007	1	100	33	500	0.221686	0.187846	0.0875036	0.100343	0.03384	0.827757	0.0654618	1.17093	0.0704407	5.29534e-05
10008	1	100	32	500	0.241021	0.198494	0.0998973	0.0985963	0.0425275	0.819435	0.0633538	1.16774	0.0688567	5.26994e-05
10009	1	100	33	500	0.249174	0.204371	0.10568	0.0986906	0.0448027	0.815437	0.0680575	1.17261	0.0693105	5.22002e-05
10010	1	100	36	500	0.256152	0.206937	0.113123	0.0938142	0.0492157	0.809104	0.0791328	1.16199	0.0704307	5.24309e-05
10011	1	100	29	500	0.230109	0.190032	0.101859	0.0881734	0.040077	0.825681	0.0637386	1.16251	0.0725729	5.25622e-05
10012	1	100	30	500	0.236994	0.20008	0.099777	0.100303	0.0369142	0.816729	0.070015	1.17167	0.0638891	5.25854e-05
10013	1	100	28	500	0.235008	0.197416	0.107157	0.0902594	0.0375918	0.817437	0.0696138	1.16707	0.0644447	5.09082e-05
10014	1	100	30	500	0.264998	0.213834	0.114418	0.0994159	0.0511633	0.804586	0.0810441	1.16712	0.0677711	5.19991e-05
10015	1	100	30	500	0.264457	0.210035	0.111074	0.0989611	0.0544212	0.80748	0.0657488	1.1652	0.0777891	5.12286e-05
10016	1	100	27	500	0.259786	0.216555	0.108279	0.108276	0.0432309	0.807007	0.060976	1.18481	0.0666351	5.02621e-05
10017	1	100	29	500	0.247882	0.206975	0.103307	0.103668	0.0409076	0.809263	0.0709811	1.17122	0.0642704	5.06393e-05
10018	1	100	27	500	0.229886	0.195647	0.0983868	0.09726	0.0342391	0.816476	0.0586409	1.16513	0.0638558	5.01011e-05
