Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	50	500	0.624411	0.598908	0.55127	0.0476376	0.0255025	0.52436	0.0361927	1.7264	0.0970376	2.80861e-05
10002	1	100	37	500	0.614183	0.597266	0.549175	0.0480908	0.0169174	0.526448	0.0456049	1.73278	0.11194	2.85287e-05
10003	1	100	29	500	0.47787	0.453826	0.399876	0.0539497	0.0240437	0.614607	0.0523425	1.50936	0.106517	3.04587e-05
10004	1	100	27	500	0.46849	0.444399	0.381865	0.0625344	0.0240905	0.622009	0.0624012	1.49391	0.116099	3.27768e-05
10005	1	100	25	500	0.49485	0.465653	0.409456	0.056197	0.029197	0.608344	0.0565777	1.51799	0.103723	3.09299e-05
10006	1	100	25	500	0.502731	0.476538	0.432818	0.0437203	0.0261933	0.600439	0.0418444	1.53691	0.0832039	2.86262e-05
10007	1	100	22	500	0.513395	0.482981	0.438302	0.0446789	0.0304134	0.595554	0.0396806	1.53735	0.0840108	2.72304e-05
10008	1	100	22	500	0.353886	0.326391	0.291412	0.0349796	0.0274948	0.705848	0.0411426	1.33284	0.0592433	2.60661e-05
10009	1	100	21	500	0.343641	0.313819	0.27901	0.0348092	0.0298218	0.715456	0.0411968	1.31734	0.0645314	2.86827e-05
10010	1	100	24	500	0.345072	0.313904	0.281786	0.0321178	0.031168	0.71361	0.0393386	1.31395	0.0665553	2.84828e-05
10011	1	100	22	500	0.337778	0.310837	0.278569	0.0322678	0.026941	0.717617	0.0437869	1.31841	0.062003	2.69456e-05
10012	1	100	19	500	0.339112	0.309619	0.281929	0.0276901	0.0294923	0.718114	0.0389602	1.31432	0.0544166	2.64498e-05
10013	1	100	21	500	0.335428	0.308254	0.277281	0.030973	0.0271742	0.719035	0.0424211	1.31492	0.0617604	2.79865e-05
10014	1	100	25	500	0.333217	0.308091	0.287555	0.020536	0.0251256	0.717652	0.0315673	1.31496	0.0518366	2.39946e-05
10015	1	100	19	500	0.342904	0.309682	0.286838	0.0228445	0.0332222	0.716901	0.0350458	1.31149	0.0480679	2.76104e-05
10016	1	100	19	500	0.33764	0.31147	0.28749	0.0239805	0.0261699	0.715409	0.0362536	1.31707	0.052074	2.73141e-05
10017	1	100	20	500	0.335128	0.308649	0.287626	0.0210229	0.0264782	0.718052	0.0314432	1.31443	0.0435312	2.84081e-05
10018	1	100	20	500	0.346599	0.31367	0.29315	0.0205196	0.0329288	0.713404	0.0277276	1.31552	0.0461794	2.85644e-05
10019	1	100	16	500	0.357689	0.314195	0.292598	0.0215966	0.0434943	0.715419	0.0298436	1.30534	0.0404836	2.93399e-05
10020	1	100	16	500	0.3631	0.315375	0.291929	0.0234456	0.047725	0.715576	0.0333777	1.30163	0.0431446	3.00203e-05
10021	1	100	17	500	0.382577	0.325474	0.303132	0.0223418	0.0571031	0.703884	0.0572952	1.29269	0.103506	2.80646e-05
10022	1	100	16	500	0.359255	0.317237	0.298741	0.0184961	0.042018	0.705207	0.0646545	1.29617	0.115509	2.75123e-05
10023	1	100	18	500	0.355818	0.317208	0.300398	0.0168102	0.0386099	0.710998	0.023205	1.31109	0.0353083	2.77029e-05
10024	1	100	21	500	0.360621	0.317765	0.299176	0.0185896	0.0428554	0.712627	0.0274966	1.31098	0.0392525	2.77448e-05
10025	1	100	18	500	0.393726	0.328567	0.29995	0.0286175	0.0651591	0.704546	0.0609474	1.28665	0.10569	3.15192e-05
10026	1	100	18	500	0.391558	0.324792	0.29247	0.0323219	0.0667653	0.703436	0.0777257	1.27346	0.128856	3.33525e-05
10027	1	100	18	500	0.390848	0.323027	0.289243	0.0337842	0.0678203	0.711951	0.0546121	1.28148	0.0920238	3.39014e-05
10028	1	100	23	500	0.372878	0.318744	0.292715	0.0260286	0.0541342	0.713382	0.0354376	1.29821	0.0514552	3.16324e-05
10029	1	100	20	500	0.378781	0.325088	0.305703	0.0193847	0.0536937	0.69587	0.0795263	1.28423	0.144617	2.85464e-05
10030	1	100	17	500	0.109681	0.053069	0.035009	0.0180599	0.0566121	0.947731	0.0660618	1.00669	0.0691155	2.7671e-05
10031	1	100	13	500	0.115294	0.0564676	0.0378327	0.0186349	0.0588265	0.939547	0.0954873	0.996786	0.100459	2.72891e-05
10032	1	100	16	500	0.132085	0.0647247	0.0439904	0.0207343	0.0673599	0.938173	0.0898876	0.996101	0.0944178	2.59194e-05
10033	1	100	14	500	0.133351	0.0651837	0.0444129	0.0207708	0.0681676	0.947287	0.0480956	1.00591	0.050603	2.57151e-05
10034	1	100	15	500	0.121796	0.0595519	0.0398651	0.0196869	0.0622436	0.94828	0.0586556	1.00555	0.0604365	2.63632e-05
10035	1	100	13	500	0.127707	0.0620285	0.0412611	0.0207674	0.0656785	0.940325	0.0872439	0.996527	0.0920797	2.88075e-05
10036	1	100	14	500	0.11208	0.0532159	0.033477	0.0197389	0.058864	0.955446	0.0309931	1.01065	0.0285379	2.83204e-05
10037	1	100	15	500	0.13013	0.0582401	0.0346636	0.0235766	0.0718902	0.943944	0.0860452	0.996203	0.088376	3.03224e-05
10038	1	100	13	500	0.113647	0.0542608	0.0334744	0.0207865	0.0593858	0.943519	0.0938137	0.994991	0.0973037	3.01171e-05
10039	1	100	12	500	0.0933041	0.0453967	0.027229	0.0181677	0.0479074	0.960371	0.0248138	1.01263	0.0258302	2.93894e-05
