Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	46	500	0.370656	0.350028	0.19689	0.153138	0.0206273	0.687748	0.0332422	1.35745	0.0491427	4.5415e-05
10002	1	100	40	500	0.375672	0.352607	0.207578	0.145029	0.0230651	0.684422	0.0331581	1.35323	0.0464823	4.48091e-05
10003	1	100	32	500	0.379798	0.357724	0.194081	0.163642	0.0220742	0.684588	0.0262784	1.36731	0.0445694	4.71852e-05
10004	1	100	31	500	0.383261	0.360603	0.194706	0.165897	0.0226577	0.680511	0.0293087	1.36093	0.0571415	4.93449e-05
10005	1	100	28	500	0.384735	0.363545	0.195181	0.168364	0.0211898	0.678795	0.0286293	1.36397	0.0526685	5.0203e-05
10006	1	100	27	500	0.385947	0.363086	0.194963	0.168123	0.0228613	0.680729	0.027081	1.36415	0.0465985	4.91033e-05
10007	1	100	29	500	0.395187	0.373704	0.206081	0.167623	0.0214824	0.674071	0.02965	1.37085	0.0529343	4.94346e-05
10008	1	100	28	500	0.394449	0.373716	0.218762	0.154953	0.0207338	0.669167	0.0286412	1.37543	0.058621	4.60934e-05
10009	1	100	27	500	0.392203	0.370629	0.207129	0.1635	0.0215738	0.672582	0.0279394	1.36889	0.0575933	4.92758e-05
10010	1	100	27	500	0.398579	0.375374	0.214663	0.16071	0.0232055	0.670841	0.0274011	1.36613	0.0558143	4.98072e-05
10011	1	100	28	500	0.402528	0.377357	0.212169	0.165188	0.0251714	0.670598	0.0284393	1.3737	0.049369	5.07189e-05
10012	1	100	26	500	0.405265	0.37887	0.201066	0.177804	0.0263953	0.668096	0.031127	1.36098	0.0607503	5.44096e-05
10013	1	100	23	500	0.409105	0.381804	0.20209	0.179713	0.0273018	0.67024	0.028565	1.36832	0.0637974	5.50685e-05
10014	1	100	27	500	0.435242	0.391731	0.207141	0.18459	0.0435102	0.660818	0.0300384	1.36625	0.0778542	5.38402e-05
10015	1	100	23	500	0.419843	0.394724	0.219157	0.175567	0.0251185	0.659412	0.028172	1.39166	0.066203	5.07674e-05
10016	1	100	23	500	0.420184	0.394727	0.224829	0.169898	0.0254571	0.657279	0.0328913	1.4001	0.0594359	4.81146e-05
10017	1	100	25	500	0.411377	0.385057	0.21142	0.173638	0.0263201	0.66265	0.0248205	1.38965	0.0620935	5.01112e-05
10018	1	100	20	500	0.418603	0.389939	0.210113	0.179826	0.0286637	0.661376	0.02526	1.3886	0.0593642	5.23359e-05
10019	1	100	21	500	0.419098	0.391511	0.219308	0.172203	0.0275863	0.658841	0.0234726	1.39252	0.0617378	5.00157e-05
10020	1	100	21	500	0.41317	0.387619	0.210159	0.17746	0.025551	0.662716	0.0229065	1.40225	0.052706	4.99022e-05
10021	1	100	24	500	0.411324	0.384037	0.207521	0.176516	0.0272873	0.665515	0.0212323	1.3997	0.056307	4.93888e-05
10022	1	100	21	500	0.403019	0.380816	0.208207	0.172609	0.0222033	0.666473	0.0196596	1.4049	0.0519438	4.68458e-05
10023	1	100	24	500	0.403918	0.382815	0.214862	0.167953	0.0211035	0.667112	0.019489	1.41316	0.0422593	4.59881e-05
10024	1	100	20	500	0.4093	0.38905	0.205666	0.183384	0.0202496	0.663317	0.0165585	1.42054	0.0421892	4.87604e-05
10025	1	100	22	500	0.40867	0.388424	0.204192	0.184232	0.0202459	0.662433	0.0168667	1.42005	0.0576288	4.70809e-05
10026	1	100	22	500	0.404745	0.387784	0.203938	0.183846	0.0169612	0.661609	0.0147533	1.41883	0.0583962	4.72667e-05
10027	1	100	21	500	0.405237	0.386407	0.198653	0.187754	0.0188297	0.664663	0.0150864	1.41797	0.0537737	4.82198e-05
