Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10019	1	100	17	500	0.164461	0.128318	0.107574	0.0207439	0.0361428	0.876911	0.0402034	1.07039	0.0333323	3.23819e-05
10020	1	100	20	500	0.166962	0.128162	0.106276	0.0218867	0.0388	0.87248	0.0523535	1.06317	0.0492225	3.18599e-05
10021	1	100	20	500	0.190696	0.135914	0.113509	0.0224043	0.0547826	0.870166	0.042243	1.06789	0.0392545	3.17494e-05
10022	1	100	20	500	0.161528	0.127779	0.110103	0.017676	0.0337494	0.875634	0.0392936	1.07382	0.0373454	3.24602e-05
10023	1	100	16	500	0.170292	0.134283	0.118912	0.0153708	0.0360086	0.87373	0.030131	1.07718	0.0288384	3.04441e-05
10024	1	100	14	500	0.171636	0.137431	0.127188	0.0102429	0.0342056	0.869604	0.0209153	1.0811	0.0229901	2.80379e-05
10025	1	100	17	500	0.163049	0.130754	0.116334	0.0144198	0.032295	0.872709	0.0331651	1.07854	0.0339776	2.99194e-05
10026	1	100	14	500	0.169515	0.135493	0.123368	0.0121258	0.0340212	0.869207	0.031673	1.07987	0.035662	2.83719e-05
10027	1	100	16	500	0.175596	0.137097	0.121192	0.0159053	0.0384986	0.867897	0.036437	1.07574	0.0402048	2.97216e-05
10028	1	100	14	500	0.180258	0.138705	0.121877	0.0168282	0.0415527	0.872743	0.0263975	1.07849	0.0203737	2.9783e-05
10029	1	100	14	500	0.170838	0.134919	0.119157	0.0157614	0.0359194	0.872971	0.0341177	1.07847	0.0327587	3.02355e-05
10030	1	100	15	500	0.16566	0.132314	0.117477	0.0148368	0.0333464	0.869076	0.0404163	1.07478	0.0426015	3.01132e-05
10031	1	100	15	500	0.154075	0.1244	0.10648	0.01792	0.0296754	0.878291	0.0360328	1.07607	0.0311611	3.19115e-05
10032	1	100	13	500	0.15447	0.126861	0.112167	0.0146943	0.0276085	0.874253	0.0353593	1.07677	0.0342496	3.0868e-05
10033	1	100	14	500	0.152759	0.126657	0.111736	0.0149212	0.0261018	0.878033	0.0266134	1.08247	0.023938	2.9517e-05
10034	1	100	16	500	0.159507	0.130399	0.117095	0.0133043	0.0291077	0.87291	0.030089	1.07901	0.0294858	2.92114e-05
10035	1	100	16	500	0.16777	0.134864	0.1225	0.0123638	0.0329065	0.867364	0.0342982	1.07682	0.0383394	2.75202e-05
10036	1	100	15	500	0.16151	0.132963	0.123312	0.00965119	0.0285466	0.870781	0.026113	1.08041	0.0283764	2.52867e-05
10037	1	100	13	500	0.17	0.137401	0.127799	0.00960247	0.0325988	0.865055	0.0287779	1.07564	0.0336304	2.41935e-05
10038	1	100	7	500	0.0460161	0.0144218	0.00652325	0.00789856	0.0315943	0.984164	0.0276059	0.98425	0.0276335	2.47119e-05
10039	1	100	8	500	0.0360159	0.010252	0.00381106	0.00644098	0.0257639	0.98865	0.02262	0.98865	0.02262	2.42544e-05
10040	1	100	8	500	0.044692	0.0138793	0.00617608	0.00770317	0.0308127	0.986684	0.0222893	0.986687	0.0222787	2.62596e-05
10041	1	100	8	500	0.0411303	0.0123871	0.00520127	0.00718581	0.0287432	0.990328	0.0145729	0.990328	0.0145729	2.56336e-05
10042	1	100	10	500	0.0424759	0.0136818	0.00648328	0.00719853	0.0287941	0.9864	0.0261209	0.9864	0.0261209	2.50952e-05
10043	1	100	4	500	0.0391405	0.013437	0.00701111	0.00642589	0.0257035	0.989261	0.0196457	0.989261	0.0196457	2.45984e-05
10044	1	100	5	500	0.0439076	0.0155154	0.00841737	0.00709804	0.0283922	0.986671	0.0233956	0.986671	0.0233956	2.43216e-05
10045	1	100	8	500	0.0527911	0.0192494	0.010864	0.00838542	0.0335417	0.979436	0.0334597	0.979436	0.0334597	2.36579e-05
10046	1	100	7	500	0.0473887	0.0174398	0.00995261	0.00748722	0.0299489	0.984001	0.027462	0.984006	0.0274626	2.40012e-05
10047	1	100	12	500	0.0563433	0.0219784	0.0133631	0.00861531	0.0343648	0.978324	0.0335416	0.978438	0.0334765	2.38683e-05
10048	1	100	6	500	0.0511969	0.0206836	0.0130312	0.00765243	0.0305133	0.982132	0.0280733	0.982298	0.0281039	2.39024e-05
10049	1	100	10	500	0.0633797	0.025273	0.015714	0.009559	0.0381067	0.974818	0.033852	0.974876	0.0337212	2.41723e-05
10050	1	100	9	500	0.0639033	0.024232	0.0138048	0.0104272	0.0396713	0.977161	0.0325309	0.978286	0.0329421	2.4363e-05
10051	1	100	12	500	0.0624349	0.0241759	0.0135184	0.0106575	0.0382589	0.979017	0.0286611	0.98128	0.0288472	2.36157e-05
10052	1	100	13	500	0.082706	0.0292416	0.0147226	0.0145189	0.0534644	0.970747	0.0380657	0.973163	0.0388878	2.35395e-05
10053	1	100	12	500	0.0612698	0.0206434	0.00889185	0.0117516	0.0406264	0.980561	0.0294222	0.98384	0.0286084	2.1026e-05
10054	1	100	12	500	0.0864109	0.0291786	0.012571	0.0166076	0.0572323	0.973555	0.0336821	0.978566	0.0328088	2.19602e-05
10055	1	100	14	500	0.0744272	0.0246301	0.0103275	0.0143025	0.0497971	0.975471	0.0332027	0.97934	0.0335557	2.14572e-05
10056	1	100	13	500	0.0672587	0.0214921	0.00932337	0.0121687	0.0457666	0.975775	0.0376302	0.977228	0.0376379	1.99719e-05
10057	1	100	10	500	0.0528592	0.0170755	0.00703678	0.0100387	0.0357837	0.984123	0.0280031	0.986315	0.0258424	1.8381e-05
10058	1	100	10	500	0.0470389	0.0159125	0.0066817	0.00923079	0.0311264	0.985918	0.024153	0.988998	0.0238064	1.93753e-05
10059	1	100	11	500	0.0531381	0.0195553	0.00939185	0.0101634	0.0335828	0.983732	0.0251456	0.988188	0.0250346	2.09459e-05
10060	1	100	13	500	0.0466499	0.0172473	0.00650464	0.0107427	0.0294026	0.980014	0.0323067	0.987636	0.0336889	1.98703e-05
10061	1	100	11	500	0.0544205	0.0199851	0.0066422	0.0133429	0.0344354	0.97449	0.0372352	0.985692	0.035263	1.99575e-05
10062	1	100	12	500	0.0665205	0.024942	0.0093319	0.0156101	0.0415786	0.976855	0.0275707	0.989845	0.0270888	2.19083e-05
10063	1	100	10	500	0.0512039	0.0218819	0.0100721	0.0118098	0.029322	0.979203	0.0289707	0.989721	0.0271996	2.24106e-05
10064	1	100	14	500	0.0685132	0.0282989	0.0136375	0.0146614	0.0402143	0.970746	0.0393273	0.981541	0.0379096	2.35399e-05
10065	1	100	14	500	0.0628439	0.0245941	0.0117242	0.01287	0.0382497	0.973263	0.0383197	0.980626	0.0397046	2.0548e-05
10066	1	100	10	500	0.0447432	0.0183727	0.00841268	0.00995998	0.0263706	0.979207	0.035116	0.986655	0.0337101	2.01179e-05
10067	1	100	10	500	0.052865	0.0235877	0.0134084	0.0101793	0.0292772	0.977966	0.0347252	0.984246	0.0319537	2.18986e-05
10068	1	100	9	500	0.051522	0.0223069	0.0111309	0.011176	0.0292152	0.97678	0.0355499	0.985491	0.0327139	2.24355e-05
10069	1	100	10	500	0.0521602	0.0229506	0.0124304	0.0105202	0.0292095	0.974782	0.0388324	0.981862	0.0387573	2.16102e-05
10070	1	100	10	500	0.0511835	0.0220457	0.012655	0.00939074	0.0291378	0.977999	0.0355556	0.982509	0.0365413	2.0075e-05
10071	1	100	12	500	0.0528254	0.0197308	0.00886051	0.0108703	0.0330946	0.980406	0.0339578	0.986143	0.0344046	1.93322e-05
10072	1	100	11	500	0.0511823	0.0185699	0.00819968	0.0103702	0.0326124	0.984621	0.0255492	0.989502	0.0254925	1.79887e-05
10073	1	100	10	500	0.0546907	0.0196957	0.00731161	0.0123841	0.034995	0.98264	0.0248708	0.990921	0.021897	1.88627e-05
10074	1	100	10	500	0.0479715	0.0163376	0.00493901	0.0113986	0.0316339	0.981175	0.0310591	0.98895	0.0292332	1.73089e-05
10075	1	100	13	500	0.0506963	0.0175621	0.00634084	0.0112213	0.0331341	0.983722	0.0266211	0.990181	0.0269684	1.79081e-05
10076	1	100	11	500	0.0507413	0.0176135	0.00665524	0.0109583	0.0331278	0.981914	0.0319066	0.98766	0.030364	1.92423e-05
10077	1	100	11	500	0.0492221	0.0175966	0.00588844	0.0117082	0.0316255	0.985429	0.0199269	0.994143	0.0201636	1.97501e-05
10078	1	100	13	500	0.052307	0.0195054	0.00743286	0.0120726	0.0328015	0.982074	0.0258746	0.990922	0.0251345	2.0507e-05
10079	1	100	10	500	0.0462714	0.0182242	0.00812084	0.0101033	0.0280472	0.982652	0.0343188	0.989519	0.0354559	2.09008e-05
10080	1	100	10	500	0.0477395	0.0179997	0.00762697	0.0103727	0.0297398	0.981562	0.0436818	0.988036	0.0445254	2.14661e-05
10081	1	100	10	500	0.0781951	0.0313236	0.0159225	0.0154011	0.0468715	0.969805	0.0537364	0.978392	0.0560538	2.28298e-05
10082	1	100	11	500	0.0863057	0.0347268	0.0181968	0.0165301	0.0515789	0.971243	0.0416594	0.97941	0.0423467	2.22701e-05
10083	1	100	12	500	0.0993692	0.0433461	0.025729	0.0176171	0.0560231	0.957543	0.0628451	0.965707	0.0647598	2.35186e-05
10084	1	100	10	500	0.084849	0.0372253	0.021684	0.0155413	0.0476237	0.965036	0.0443407	0.973317	0.0474938	2.34339e-05
10085	1	100	12	500	0.10084	0.0488368	0.0334004	0.0154364	0.0520034	0.951461	0.0623896	0.95663	0.0640942	2.33271e-05
10086	1	100	12	500	0.120013	0.06353	0.0476079	0.0159221	0.0564831	0.941603	0.071636	0.945427	0.0735298	2.25663e-05
10087	1	100	10	500	0.126291	0.0646506	0.0469959	0.0176547	0.0616403	0.937372	0.0686	0.94213	0.0713687	2.25892e-05
10088	1	100	14	500	0.109095	0.0489083	0.0306081	0.0183002	0.060187	0.949286	0.069974	0.956515	0.071978	2.41179e-05
10089	1	100	11	500	0.119233	0.0546812	0.0349561	0.0197251	0.0645516	0.94495	0.0647451	0.953149	0.0675845	2.37062e-05
10090	1	100	12	500	0.113963	0.0505795	0.0296155	0.020964	0.0633833	0.957996	0.0498814	0.970494	0.0519927	2.4593e-05
10091	1	100	9	500	0.113658	0.0502768	0.0303288	0.0199479	0.0633815	0.955548	0.0526312	0.964891	0.0542409	2.44869e-05
10092	1	100	8	500	0.117087	0.0534213	0.0336327	0.0197886	0.0636659	0.949496	0.0594589	0.958448	0.0621061	2.45545e-05
10093	1	100	13	500	0.122696	0.0570807	0.0369936	0.020087	0.0656153	0.944659	0.0690588	0.952958	0.0725574	2.46236e-05
10094	1	100	17	500	0.13193	0.0609991	0.0402001	0.020799	0.0709307	0.949064	0.0563355	0.955656	0.0560354	2.49042e-05
10095	1	100	13	500	0.137766	0.0638413	0.0411226	0.0227187	0.0739242	0.934361	0.0709825	0.944042	0.0745902	2.55834e-05
10096	1	100	16	500	0.125233	0.0543138	0.0318084	0.0225054	0.0709195	0.952251	0.052512	0.963477	0.0539794	2.60843e-05
10097	1	100	12	500	0.125558	0.0537424	0.0301823	0.0235601	0.0718159	0.946827	0.0541997	0.96079	0.0570233	2.62153e-05
10098	1	100	12	500	0.106265	0.0434815	0.0227215	0.02076	0.0627833	0.956505	0.0554025	0.968608	0.055835	2.59163e-05
10099	1	100	14	500	0.0780387	0.0285582	0.0116013	0.0169568	0.0494806	0.970702	0.0396988	0.981593	0.0399151	2.26487e-05
10100	1	100	13	500	0.0793591	0.0309134	0.0137827	0.0171308	0.0484456	0.9707	0.0488207	0.982755	0.0474821	2.41152e-05
10101	1	100	11	500	0.0832011	0.0314311	0.0142733	0.0171578	0.05177	0.968354	0.0420094	0.978126	0.0437206	2.40739e-05
