Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	49	500	0.767085	0.722178	0.546165	0.176013	0.044907	0.447974	0.0528662	1.81872	0.143495	3.7643e-05
10002	1	100	40	500	0.816464	0.764256	0.600919	0.163337	0.0522079	0.428002	0.0480773	1.8688	0.141302	3.35826e-05
10003	1	100	33	500	0.821125	0.769619	0.617169	0.15245	0.0515055	0.424688	0.0382302	1.87809	0.115774	3.19917e-05
10004	1	100	31	500	0.778658	0.751709	0.599945	0.151765	0.0269483	0.43314	0.0450845	1.87747	0.132609	3.20777e-05
10005	1	100	30	500	0.790025	0.764788	0.623779	0.141009	0.0252367	0.425608	0.0426299	1.90271	0.129019	3.19004e-05
10006	1	100	25	500	0.521521	0.500836	0.379971	0.120865	0.0206849	0.577745	0.0444154	1.50772	0.0813496	2.95484e-05
10007	1	100	20	500	0.522376	0.501236	0.383664	0.117571	0.0211403	0.578616	0.0490065	1.50854	0.0886133	2.93181e-05
10008	1	100	21	500	0.524274	0.494928	0.375402	0.119526	0.0293458	0.581231	0.0479504	1.53252	0.097901	2.88222e-05
10009	1	100	21	500	0.503631	0.480801	0.354385	0.126416	0.0228301	0.591477	0.0478848	1.52012	0.0804529	2.98014e-05
10010	1	100	23	500	0.49101	0.46638	0.330059	0.136322	0.0246291	0.6015	0.052487	1.5021	0.0959327	3.22015e-05
10011	1	100	20	500	0.496335	0.465247	0.333099	0.132147	0.0310885	0.601161	0.0515481	1.49319	0.0890648	3.29462e-05
10012	1	100	21	500	0.481808	0.463027	0.329364	0.133663	0.0187811	0.602261	0.0528762	1.49987	0.0951161	3.26087e-05
10013	1	100	23	500	0.482153	0.453604	0.30718	0.146424	0.0285489	0.611214	0.0560019	1.48263	0.0954966	3.35766e-05
10014	1	100	19	500	0.446378	0.435179	0.28315	0.152029	0.0111984	0.624573	0.0594667	1.47448	0.0926626	3.52748e-05
10015	1	100	19	500	0.442398	0.43082	0.270437	0.160383	0.0115776	0.627613	0.0621939	1.4642	0.0966235	3.59744e-05
10016	1	100	18	500	0.45535	0.423673	0.254891	0.168783	0.0316766	0.634443	0.0660401	1.44261	0.10074	3.70365e-05
10017	1	100	17	500	0.432543	0.422109	0.267944	0.154165	0.0104348	0.633595	0.061477	1.45251	0.0880934	3.58949e-05
10018	1	100	18	500	0.433366	0.423604	0.266532	0.157072	0.00976184	0.634165	0.0548829	1.46085	0.0819868	3.57544e-05
10019	1	100	14	500	0.432371	0.42262	0.268058	0.154562	0.00975085	0.634055	0.0540523	1.45711	0.0762577	3.52629e-05
10020	1	100	15	500	0.426271	0.416853	0.259977	0.156875	0.00941792	0.637263	0.0587343	1.44771	0.0843281	3.59924e-05
10021	1	100	17	500	0.428498	0.418137	0.257012	0.161125	0.0103609	0.63727	0.0589188	1.44583	0.0826938	3.55725e-05
10022	1	100	19	500	0.421635	0.40873	0.236282	0.172448	0.0129053	0.646142	0.0595894	1.43375	0.085857	3.65176e-05
