Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	63	500	0.405063	0.373896	0.310677	0.0632186	0.0311673	0.658334	0.0496185	1.30723	0.0603859	4.3139e-05
10002	1	100	41	500	0.424266	0.38466	0.322259	0.0624016	0.0396052	0.653542	0.0520441	1.31116	0.0532294	4.20398e-05
10003	1	100	33	500	0.444587	0.389223	0.319002	0.0702215	0.0553636	0.651813	0.0503797	1.3171	0.0553257	4.44385e-05
10004	1	100	35	500	0.433242	0.386074	0.316747	0.0693267	0.0471678	0.653148	0.055113	1.31237	0.0518707	4.37686e-05
10005	1	100	30	500	0.436729	0.396766	0.330869	0.0658962	0.0399633	0.645095	0.0501275	1.31989	0.0514528	4.0445e-05
10006	1	100	30	500	0.433709	0.399365	0.336454	0.0629111	0.0343435	0.642097	0.0452084	1.32241	0.0587282	3.94845e-05
10007	1	100	27	500	0.418645	0.397127	0.338169	0.0589586	0.0215178	0.6419	0.0450469	1.32366	0.0458956	3.77436e-05
10008	1	100	20	500	0.169851	0.149082	0.0978022	0.0512801	0.0207684	0.857345	0.0575055	1.05889	0.0380114	3.61125e-05
10009	1	100	21	500	0.170351	0.150196	0.0948965	0.0552997	0.020155	0.858045	0.0519464	1.05468	0.0345115	3.52103e-05
10010	1	100	23	500	0.160603	0.143973	0.0901407	0.0538323	0.01663	0.863694	0.0521006	1.05526	0.0363784	3.45191e-05
10011	1	100	21	500	0.161488	0.134222	0.0793243	0.0548976	0.0272661	0.87174	0.0545199	1.03913	0.047383	3.5665e-05
10012	1	100	22	500	0.142539	0.130289	0.0777971	0.0524922	0.0122494	0.87504	0.0555991	1.04341	0.0401626	3.61602e-05
10013	1	100	20	500	0.173237	0.150754	0.0966468	0.0541071	0.0224827	0.856459	0.0584268	1.04721	0.0434945	3.30534e-05
10014	1	100	16	500	0.14983	0.133685	0.0811599	0.0525252	0.016145	0.872263	0.0599816	1.04973	0.0370723	3.74379e-05
10015	1	100	17	500	0.156313	0.135702	0.0830942	0.0526078	0.020611	0.868667	0.0702491	1.04956	0.0372064	3.79591e-05
10016	1	100	13	500	0.168413	0.152185	0.109113	0.0430724	0.0162275	0.853314	0.0638352	1.05682	0.0376978	3.29581e-05
10017	1	100	13	500	0.165548	0.151141	0.113438	0.0377033	0.0144072	0.854463	0.0631323	1.06402	0.0329116	3.19785e-05
10018	1	100	17	500	0.180173	0.165748	0.132514	0.0332337	0.0144247	0.840911	0.054365	1.06533	0.0277558	2.89309e-05
10019	1	100	11	500	0.179078	0.167272	0.136406	0.0308656	0.0118066	0.839525	0.0584797	1.06695	0.0315915	2.80294e-05
10020	1	100	11	500	0.183325	0.171183	0.139952	0.0312313	0.0121422	0.836481	0.0534759	1.0657	0.0302931	2.77866e-05
10021	1	100	10	500	0.179863	0.16692	0.13201	0.0349098	0.0129431	0.839036	0.0544596	1.06566	0.0303836	3.01571e-05
10022	1	100	14	500	0.176607	0.16058	0.122915	0.0376651	0.0160272	0.844608	0.0637134	1.0624	0.0361679	3.22321e-05
10023	1	100	12	500	0.172609	0.155305	0.114982	0.040323	0.0173032	0.852035	0.0594785	1.06296	0.0256993	3.39763e-05
10024	1	100	11	500	0.17663	0.159603	0.121413	0.03819	0.0170276	0.848893	0.063805	1.06275	0.0329335	3.26197e-05
10025	1	100	10	500	0.188875	0.170582	0.1349	0.0356823	0.0182933	0.837162	0.0562915	1.05914	0.0330448	3.13121e-05
10026	1	100	14	500	0.188093	0.169608	0.134583	0.0350252	0.0184846	0.840659	0.0575804	1.06342	0.0336841	3.03518e-05
10027	1	100	12	500	0.188751	0.169233	0.129701	0.0395324	0.0195183	0.837413	0.0606244	1.05495	0.0373031	3.21394e-05
10028	1	100	11	500	0.216582	0.199447	0.174951	0.0244964	0.0171345	0.81228	0.0608231	1.05564	0.0394147	2.50224e-05
10029	1	100	14	500	0.221929	0.205163	0.181487	0.0236763	0.0167658	0.806322	0.0514978	1.0595	0.0420806	2.4186e-05
10030	1	100	13	500	0.229429	0.212637	0.193393	0.0192446	0.0167915	0.797249	0.0439041	1.07289	0.0440602	2.08064e-05
10031	1	100	12	500	0.22657	0.209168	0.1943	0.0148685	0.0174022	0.801918	0.0384183	1.08905	0.0459808	2.00882e-05
10032	1	100	13	500	0.211866	0.192366	0.171693	0.0206736	0.0194995	0.817752	0.0480585	1.09364	0.0473342	2.32308e-05
10033	1	100	9	500	0.220041	0.20245	0.190383	0.0120669	0.0175914	0.805771	0.0375395	1.08875	0.0437517	2.0475e-05
10034	1	100	9	500	0.225566	0.209163	0.197771	0.0113921	0.0164034	0.800167	0.0313193	1.09346	0.0446175	1.82091e-05
10035	1	100	8	500	0.0720913	0.0581702	0.0514371	0.0067331	0.0139211	0.943557	0.0259645	0.950083	0.0281361	1.70268e-05
10036	1	100	8	500	0.0743976	0.0615518	0.055267	0.00628477	0.0128459	0.938084	0.0246039	0.944212	0.0264368	1.75727e-05
10037	1	100	9	500	0.0806235	0.0634	0.0543465	0.00905349	0.0172235	0.93818	0.0231271	0.94767	0.0249333	1.81556e-05
10038	1	100	8	500	0.0799554	0.0626598	0.0545491	0.00811066	0.0172956	0.939464	0.0206568	0.947006	0.0246777	1.8371e-05
10039	1	100	6	500	0.0298519	0.0132198	0.00801404	0.00520576	0.0166321	0.985998	0.023525	0.988132	0.0243574	1.79432e-05
10040	1	100	6	500	0.0319463	0.01643	0.00965788	0.0067721	0.0155164	0.984145	0.0242905	0.990373	0.0270258	1.82959e-05
10041	1	100	8	500	0.0307973	0.0153495	0.00959993	0.00574958	0.0154478	0.984229	0.0245383	0.98808	0.0266124	1.83088e-05
10042	1	100	11	500	0.0346817	0.0162387	0.00819638	0.00804232	0.018443	0.984933	0.0229127	0.992042	0.025591	1.81245e-05
10043	1	100	9	500	0.0378837	0.0162983	0.00855442	0.00774387	0.0215854	0.98241	0.0278022	0.987105	0.0262429	1.8955e-05
10044	1	100	12	500	0.0423624	0.0179091	0.0061106	0.0117985	0.0244533	0.981869	0.0256744	0.993968	0.0296875	1.78536e-05
10045	1	100	8	500	0.0581314	0.0242432	0.0102547	0.0139885	0.0338882	0.974499	0.0307736	0.986269	0.0369677	1.80232e-05
10046	1	100	9	500	0.0464688	0.0224756	0.0107921	0.0116835	0.0239933	0.982018	0.0227036	0.994217	0.0279139	1.93272e-05
10047	1	100	7	500	0.041629	0.0204388	0.0114429	0.00899581	0.0211903	0.980456	0.0260723	0.988103	0.0284269	1.9291e-05
10048	1	100	9	500	0.0394533	0.021508	0.0127952	0.00871274	0.0179454	0.977821	0.0272294	0.986776	0.0313714	2.01105e-05
10049	1	100	6	500	0.0342345	0.019722	0.0130206	0.00670141	0.0145124	0.978199	0.0279893	0.984724	0.0308751	1.98573e-05
10050	1	100	9	500	0.0285359	0.0154342	0.00853351	0.00690072	0.0131017	0.98598	0.0220242	0.993435	0.0238139	1.96998e-05
10051	1	100	6	500	0.0286913	0.0162766	0.00956337	0.00671323	0.0124147	0.984188	0.0235816	0.991944	0.0261886	1.90722e-05
10052	1	100	8	500	0.0244522	0.0113436	0.0075873	0.00375628	0.0131086	0.988865	0.0203907	0.989884	0.0205917	1.96577e-05
10053	1	100	5	500	0.0311717	0.0139888	0.00817676	0.00581201	0.0171829	0.989748	0.0173188	0.992829	0.0188081	1.85649e-05
10054	1	100	6	500	0.0310905	0.012896	0.00701793	0.00587808	0.0181945	0.985515	0.0240805	0.988212	0.025512	1.7017e-05
10055	1	100	7	500	0.0231101	0.0104226	0.00620297	0.00421962	0.0126875	0.9917	0.015574	0.993848	0.0161416	1.60461e-05
10056	1	100	5	500	0.0307563	0.0128819	0.00841328	0.0044686	0.0178744	0.989937	0.0178126	0.989937	0.0178126	1.82625e-05
10057	1	100	6	500	0.0218418	0.00949301	0.00639407	0.00309894	0.0123487	0.987547	0.0223556	0.987571	0.0223687	1.61609e-05
10058	1	100	6	500	0.0218051	0.00911139	0.00593797	0.00317342	0.0126937	0.990881	0.0181595	0.990881	0.0181595	1.4874e-05
10059	1	100	5	500	0.0253324	0.0117773	0.00838854	0.00338877	0.0135551	0.989834	0.0185931	0.989834	0.0185931	1.54125e-05
10060	1	100	5	500	0.0297198	0.0155371	0.0119915	0.00354566	0.0141826	0.983299	0.025215	0.983299	0.025215	1.56391e-05
10061	1	100	5	500	0.0320422	0.0186623	0.0153173	0.00334499	0.01338	0.977464	0.0288272	0.977464	0.0288272	1.64779e-05
10062	1	100	6	500	0.0307395	0.0163798	0.0127898	0.00358994	0.0143598	0.983161	0.0252029	0.983161	0.0252029	1.65117e-05
10063	1	100	5	500	0.0288187	0.0148509	0.0113589	0.00349195	0.0139678	0.986466	0.0220057	0.986466	0.0220057	1.6684e-05
10064	1	100	4	500	0.0234748	0.0106	0.00738126	0.00321871	0.0128749	0.986951	0.0232997	0.986963	0.023303	1.57386e-05
