Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	63	500	0.275631	0.260036	0.165468	0.0945679	0.015595	0.76123	0.043825	1.26323	0.0637969	3.53889e-05
10002	1	100	49	500	0.293313	0.262585	0.171027	0.0915581	0.0307277	0.760137	0.0470288	1.25645	0.0667418	3.38776e-05
10003	1	100	40	500	0.310876	0.265705	0.175129	0.0905764	0.0451707	0.75799	0.0413056	1.25215	0.0737483	3.27273e-05
10004	1	100	41	500	0.281162	0.249684	0.160817	0.0888676	0.0314781	0.769751	0.0412304	1.2411	0.0723731	3.26303e-05
10005	1	100	39	500	0.291249	0.253194	0.168542	0.0846525	0.0380545	0.767653	0.0404127	1.23987	0.0654275	3.31694e-05
10006	1	100	37	500	0.282555	0.249174	0.151786	0.097388	0.033381	0.769297	0.045467	1.23256	0.0790931	3.69885e-05
10007	1	100	34	500	0.296936	0.267932	0.173109	0.0948231	0.0290044	0.755231	0.0482399	1.26363	0.0810178	3.37572e-05
10008	1	100	35	500	0.312071	0.266774	0.161324	0.10545	0.0452966	0.756394	0.0472787	1.25254	0.0942958	3.69627e-05
10009	1	100	29	500	0.327569	0.281686	0.169395	0.112291	0.0458836	0.745943	0.0554388	1.26863	0.0996525	3.55411e-05
10010	1	100	29	500	0.355358	0.282266	0.147476	0.134789	0.0730926	0.747145	0.0579305	1.25193	0.0986457	3.96133e-05
10011	1	100	30	500	0.36011	0.29615	0.1693	0.126849	0.0639598	0.737297	0.0614494	1.27956	0.113769	3.72655e-05
10012	1	100	32	500	0.345078	0.302995	0.189911	0.113085	0.0420824	0.72897	0.052448	1.29766	0.104341	3.47884e-05
10013	1	100	28	500	0.341669	0.303171	0.19858	0.104591	0.0384975	0.728434	0.0563018	1.30076	0.102269	3.2871e-05
10014	1	100	27	500	0.326213	0.291981	0.190691	0.10129	0.034232	0.737876	0.0451387	1.29019	0.0813406	3.4382e-05
10015	1	100	28	500	0.287812	0.26995	0.172875	0.097075	0.0178621	0.754692	0.0481511	1.27416	0.0718927	3.62347e-05
10016	1	100	27	500	0.294107	0.275721	0.175502	0.100219	0.018386	0.750079	0.0487563	1.28029	0.0796537	3.59078e-05
10017	1	100	28	500	0.284984	0.27138	0.186133	0.0852468	0.0136041	0.754088	0.0497799	1.28284	0.0763005	3.29102e-05
10018	1	100	26	500	0.293942	0.280444	0.200984	0.0794602	0.0134985	0.745362	0.0455587	1.29103	0.0711667	3.24102e-05
10019	1	100	20	500	0.298505	0.285569	0.239942	0.0456274	0.0129358	0.739831	0.0293824	1.29353	0.0519835	2.52038e-05
10020	1	100	16	500	0.302759	0.287265	0.245588	0.0416775	0.0154937	0.739109	0.0338946	1.29285	0.0532036	2.40043e-05
