Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	51	500	0.221914	0.137777	0.0755558	0.0622213	0.0841365	0.866702	0.0733989	1.02517	0.0559033	5.42029e-05
10002	1	100	39	500	0.249452	0.158841	0.0977882	0.0610524	0.0906116	0.851203	0.0585518	1.02859	0.0468857	5.12098e-05
10003	1	100	31	500	0.276682	0.175409	0.115217	0.0601915	0.101273	0.841965	0.0589669	1.02444	0.0430039	4.99267e-05
10004	1	100	34	500	0.264204	0.178171	0.122844	0.0553276	0.0860332	0.835546	0.0591375	1.02338	0.0457668	4.91448e-05
10005	1	100	27	500	0.269073	0.187377	0.136662	0.0507152	0.0816962	0.823477	0.0626816	1.02231	0.0428675	4.88624e-05
10006	1	100	29	500	0.251786	0.181207	0.133718	0.0474891	0.0705792	0.830881	0.0546045	1.03374	0.043338	4.72316e-05
10007	1	100	27	500	0.261304	0.186183	0.139024	0.0471589	0.0751215	0.825683	0.0667492	1.03366	0.0631236	4.67139e-05
10008	1	100	27	500	0.251123	0.186471	0.143181	0.0432903	0.0646524	0.828188	0.0557951	1.03889	0.0404787	4.51767e-05
10009	1	100	30	500	0.255105	0.189875	0.147768	0.042107	0.0652303	0.822594	0.0576033	1.03548	0.0405282	4.48459e-05
10010	1	100	28	500	0.263179	0.188104	0.142971	0.0451334	0.0750741	0.822371	0.0666627	1.03399	0.0635476	4.59385e-05
10011	1	100	26	500	0.240999	0.177901	0.128173	0.0497283	0.0630979	0.837616	0.0536803	1.03807	0.0339499	4.53976e-05
10012	1	100	23	500	0.251087	0.191333	0.148718	0.0426146	0.0597541	0.825242	0.0527768	1.03408	0.0361691	4.30219e-05
10013	1	100	21	500	0.240013	0.196248	0.165019	0.031229	0.0437659	0.816744	0.0517967	1.03627	0.0413719	3.971e-05
