Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	39	500	0.0347312	0.0115219	0.000893263	0.0106287	0.0232093	0.987661	0.020107	0.997559	0.0212601	2.13182e-05
10002	1	100	24	500	0.0310675	0.0105633	0.000964624	0.0095987	0.0205042	0.988912	0.0168109	0.998239	0.0185724	2.2086e-05
10003	1	100	18	500	0.0160187	0.00730294	0.000477633	0.00682531	0.00871578	0.992862	0.0137465	1.00259	0.0138902	2.21257e-05
10004	1	100	21	500	0.0236894	0.0110084	0.00095972	0.0100487	0.012681	0.989014	0.0187518	1.00371	0.0175873	2.22998e-05
10005	1	100	17	500	0.0201851	0.00978384	0.000760086	0.00902376	0.0104012	0.990155	0.0190463	1.0038	0.0155618	2.23787e-05
10006	1	100	14	500	0.0142869	0.00876341	0.000709775	0.00805363	0.00552351	0.990694	0.0200494	1.00557	0.0160195	2.11825e-05
10007	1	100	15	500	0.0101424	0.00736012	0.000529416	0.00683071	0.0027823	0.992565	0.0150575	1.00561	0.0140552	2.10273e-05
10008	1	100	12	500	0.0131058	0.00966772	0.00100589	0.00866183	0.00343807	0.990312	0.0167615	1.00757	0.0150429	2.09247e-05
10009	1	100	14	500	0.018382	0.0136022	0.00203563	0.0115666	0.00477986	0.986153	0.0241634	1.00975	0.0170542	2.03209e-05
10010	1	100	10	500	0.00972214	0.00805329	0.000662422	0.00739087	0.00166884	0.991929	0.0153855	1.00689	0.0133187	2.04392e-05
10011	1	100	10	500	0.0104292	0.0086485	0.000767529	0.00788097	0.00178074	0.991274	0.0164319	1.00754	0.0149074	1.84469e-05
10012	1	100	12	500	0.0108457	0.0085406	0.000734436	0.00780617	0.00230511	0.991545	0.0161798	1.0071	0.0148073	1.76253e-05
10013	1	100	11	500	0.00587479	0.00413812	0.00018904	0.00394908	0.00173666	0.995714	0.0119424	1.00327	0.0104867	1.74769e-05
10014	1	100	11	500	0.00572226	0.00394531	0.000152144	0.00379317	0.00177694	0.995965	0.0117822	1.00294	0.0103682	1.69433e-05
10015	1	100	8	500	0.00417546	0.00291878	9.41235e-05	0.00282466	0.00125668	0.996873	0.00932242	1.0021	0.00836717	1.71901e-05
10016	1	100	6	500	0.00539869	0.00204745	0.000102251	0.0019452	0.00335123	0.997756	0.00750638	1.00005	0.00675449	1.65583e-05
10017	1	100	6	500	0.00256099	0.00135132	6.91691e-05	0.00128215	0.00120967	0.99841	0.00683326	1.0008	0.00535594	1.67607e-05
10018	1	100	5	500	0.00944602	0.0028223	0.000185208	0.00263709	0.00662372	0.996546	0.0132537	0.998792	0.00890023	1.74811e-05
10019	1	100	4	500	0.000101682	2.24267e-05	2.6128e-06	1.98139e-05	7.92554e-05	0.9998	0.00372286	0.999807	0.00372323	1.70818e-05
10020	1	100	4	500	0.000997227	0.000201084	2.04779e-06	0.000199036	0.000796143	0.999394	0.00938142	0.999394	0.00938141	1.76384e-05
10021	1	100	4	500	0.00014979	3.01438e-05	2.32223e-07	2.99116e-05	0.000119646	0.999632	0.00373106	0.999632	0.00373106	1.75047e-05
10022	1	100	4	500	0.00112436	0.000272363	2.44654e-06	0.000269917	0.000852001	0.999548	0.0059296	0.99968	0.00593821	1.57137e-05
10023	1	100	2	500	0.000243316	6.01135e-05	1.43129e-05	4.58006e-05	0.000183203	0.999861	0.00154432	1.0	0.00152821	1.5519e-05
10024	1	100	7	500	0.000568807	0.000228272	2.00557e-05	0.000208216	0.000340535	0.999662	0.00388727	0.999903	0.00242759	1.52457e-05
10025	1	100	3	500	0.00457278	0.000970935	7.04747e-05	0.000900461	0.00360184	0.996279	0.0131536	1.00022	0.0136691	1.48082e-05
10026	1	100	6	500	0.00693482	0.0032526	0.000154263	0.00309833	0.00368222	0.996719	0.012192	1.00118	0.0125715	1.58685e-05
