Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	54	500	0.195004	0.185421	0.0894835	0.0959375	0.00958269	0.825108	0.0437213	1.19258	0.058886	3.79743e-05
10002	1	100	36	500	0.196432	0.186916	0.0918622	0.0950535	0.00951619	0.825354	0.03976	1.19379	0.0535216	3.68578e-05
10003	1	100	29	500	0.190765	0.183322	0.0975098	0.0858123	0.00744288	0.828074	0.0406443	1.19016	0.0537502	3.54372e-05
10004	1	100	28	500	0.181796	0.173185	0.0924375	0.0807471	0.0086119	0.837272	0.0459232	1.17804	0.0565078	3.49612e-05
10005	1	100	29	500	0.182794	0.171118	0.0889029	0.0822155	0.0116758	0.839179	0.0398168	1.1734	0.0519768	3.63759e-05
10006	1	100	28	500	0.190503	0.177556	0.0933231	0.0842324	0.012948	0.833045	0.038186	1.18024	0.0517785	3.65524e-05
10007	1	100	28	500	0.189161	0.179438	0.0889296	0.0905083	0.00972354	0.831717	0.0422798	1.18373	0.0518331	3.78543e-05
10008	1	100	24	500	0.196825	0.181284	0.0911826	0.0901011	0.0155411	0.83115	0.0360298	1.18045	0.046214	3.825e-05
10009	1	100	23	500	0.197997	0.181311	0.0962578	0.0850535	0.0166854	0.831043	0.0370849	1.17902	0.0471285	3.7003e-05
10010	1	100	24	500	0.204987	0.183186	0.101053	0.0821332	0.0218008	0.83014	0.0363011	1.17343	0.0463085	3.66057e-05
10011	1	100	25	500	0.205021	0.185231	0.102683	0.0825476	0.0197904	0.827825	0.0378638	1.17804	0.0467389	3.63988e-05
10012	1	100	23	500	0.201546	0.187292	0.116041	0.0712515	0.0142536	0.825561	0.030604	1.18711	0.0398118	3.369e-05
10013	1	100	20	500	0.154534	0.139048	0.0708184	0.0682297	0.0154861	0.867179	0.0345536	1.12961	0.0375409	3.30139e-05
10014	1	100	23	500	0.147923	0.133884	0.0645021	0.0693822	0.0140383	0.868151	0.0424862	1.12208	0.0498292	3.31731e-05
10015	1	100	21	500	0.154798	0.140979	0.06668	0.0742991	0.0138187	0.865737	0.0299599	1.13512	0.0359852	3.32357e-05
10016	1	100	20	500	0.151341	0.137897	0.0666969	0.0712002	0.0134442	0.86835	0.0327346	1.13204	0.0367061	3.33996e-05
10017	1	100	20	500	0.144016	0.131542	0.062452	0.0690902	0.0124734	0.872209	0.0347218	1.12434	0.0415339	3.37899e-05
10018	1	100	20	500	0.138726	0.129266	0.067753	0.0615127	0.00946033	0.874867	0.0342782	1.12634	0.0387982	3.28136e-05
10019	1	100	21	500	0.153033	0.138884	0.0770654	0.0618184	0.0141488	0.864602	0.0330601	1.12901	0.0394173	3.32194e-05
10020	1	100	20	500	0.151246	0.139799	0.0680359	0.0717636	0.0114467	0.863897	0.0351031	1.13412	0.0439197	3.45695e-05
10021	1	100	22	500	0.145678	0.135247	0.0653619	0.0698848	0.0104312	0.869495	0.0280749	1.13245	0.0308884	3.40778e-05
10022	1	100	17	500	0.154448	0.140124	0.0633929	0.0767308	0.0143241	0.864835	0.0322351	1.13169	0.0418625	3.4436e-05
10023	1	100	22	500	0.153262	0.141025	0.0662021	0.0748229	0.0122372	0.863276	0.0345221	1.13479	0.0437034	3.37898e-05
10024	1	100	20	500	0.152033	0.139742	0.0649673	0.0747749	0.0122906	0.86634	0.0296249	1.13579	0.0350458	3.3796e-05
10025	1	100	20	500	0.137471	0.132423	0.0629584	0.0694646	0.00504748	0.872242	0.0333582	1.13365	0.0397103	3.14362e-05
10026	1	100	22	500	0.141658	0.135585	0.0623295	0.0732557	0.00607325	0.869205	0.0341168	1.1362	0.0403284	3.06091e-05
10027	1	100	19	500	0.137704	0.135146	0.0649671	0.0701785	0.00255879	0.869104	0.0297032	1.13751	0.0350886	3.11182e-05
10028	1	100	21	500	0.139455	0.13691	0.0644418	0.0724677	0.0025454	0.86773	0.0347467	1.13979	0.0405699	3.18569e-05
10029	1	100	23	500	0.136767	0.134282	0.0645117	0.0697707	0.00248486	0.869932	0.0323902	1.1368	0.0376072	3.16783e-05
10030	1	100	22	500	0.134806	0.130906	0.0613502	0.0695555	0.00390071	0.873268	0.0316549	1.13229	0.0363295	3.20812e-05
10031	1	100	20	500	0.12215	0.11946	0.0578248	0.0616348	0.00269076	0.883204	0.0250964	1.12121	0.0292206	3.08313e-05
10032	1	100	18	500	0.123653	0.121439	0.0569757	0.064463	0.00221457	0.881631	0.0309409	1.12295	0.0356363	3.13063e-05
10033	1	100	22	500	0.126631	0.12393	0.0583076	0.0656229	0.00270101	0.8795	0.0284498	1.12512	0.0327448	3.14065e-05
10034	1	100	17	500	0.126161	0.12452	0.0595491	0.0649712	0.00164101	0.878934	0.0297756	1.12658	0.0340662	3.18433e-05
10035	1	100	18	500	0.128894	0.125675	0.0593795	0.0662953	0.00321894	0.87743	0.029901	1.12618	0.0353691	3.27547e-05
