Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	39	500	0.0970707	0.0746395	0.033207	0.0414324	0.0224313	0.926187	0.0340886	1.05243	0.0278425	4.75914e-05
10002	1	100	35	500	0.100862	0.0757476	0.0325244	0.0432232	0.0251142	0.924696	0.0359731	1.0509	0.0319984	4.62453e-05
10003	1	100	33	500	0.0943863	0.0744141	0.0334587	0.0409553	0.0199722	0.927863	0.0347013	1.05553	0.0260357	4.67073e-05
10004	1	100	27	500	0.0993838	0.0780337	0.0363886	0.0416451	0.0213501	0.925818	0.0263577	1.05972	0.0244841	4.62849e-05
10005	1	100	28	500	0.104879	0.0799848	0.0384459	0.0415389	0.0248944	0.923425	0.0334152	1.06069	0.0327745	4.6439e-05
10006	1	100	27	500	0.101759	0.0737768	0.0315476	0.0422292	0.0279826	0.925489	0.0388676	1.04917	0.0369128	4.69455e-05
10007	1	100	30	500	0.100606	0.0796618	0.0391045	0.0405573	0.0209442	0.92197	0.0350026	1.05834	0.0261413	4.56313e-05
10008	1	100	28	500	0.10884	0.0851573	0.044993	0.0401643	0.0236831	0.914819	0.0406544	1.05736	0.0292777	4.61211e-05
10009	1	100	25	500	0.104136	0.0822754	0.0433399	0.0389356	0.0218605	0.92087	0.028295	1.06302	0.0300063	4.61711e-05
10010	1	100	25	500	0.105352	0.0815607	0.0421959	0.0393649	0.0237913	0.919147	0.0346957	1.05531	0.035514	4.64011e-05
10011	1	100	23	500	0.106659	0.0803622	0.0397666	0.0405955	0.0262969	0.918843	0.0407149	1.04699	0.042813	4.66443e-05
10012	1	100	23	500	0.108404	0.0796857	0.0390891	0.0405966	0.0287181	0.925968	0.038939	1.04408	0.0389924	4.59384e-05
10013	1	100	27	500	0.105609	0.0794537	0.0366784	0.0427753	0.0261552	0.922661	0.0363058	1.04885	0.0413044	4.6232e-05
10014	1	100	23	500	0.0915087	0.0711642	0.0307487	0.0404155	0.0203445	0.929014	0.0366945	1.04906	0.0381802	4.55899e-05
10015	1	100	19	500	0.0866609	0.0658197	0.0289381	0.0368817	0.0208411	0.934675	0.0311057	1.0419	0.0369851	4.59402e-05
10016	1	100	19	500	0.084292	0.0649645	0.0276154	0.0373491	0.0193275	0.937744	0.0279693	1.0467	0.0329549	4.69319e-05
10017	1	100	23	500	0.0867854	0.0701446	0.0314655	0.0386791	0.0166408	0.931794	0.0302254	1.05501	0.0366863	4.63752e-05
10018	1	100	21	500	0.0813822	0.0657899	0.028916	0.0368739	0.0155923	0.933035	0.0273728	1.04982	0.0387932	4.60328e-05
10019	1	100	22	500	0.0876826	0.0716371	0.0332796	0.0383576	0.0160455	0.929961	0.0298066	1.05956	0.0332373	4.48015e-05
10020	1	100	21	500	0.081861	0.0629696	0.026305	0.0366646	0.0188914	0.93842	0.0254416	1.04941	0.0326977	4.41743e-05
10021	1	100	21	500	0.0806354	0.0628288	0.0250989	0.0377299	0.0178066	0.938645	0.0278753	1.04943	0.0290971	4.57793e-05
10022	1	100	18	500	0.0949808	0.0675806	0.0269489	0.0406318	0.0274002	0.932203	0.0374766	1.04367	0.0416813	4.6656e-05
10023	1	100	16	500	0.106042	0.0692834	0.0273126	0.0419708	0.0367587	0.934556	0.0296596	1.0423	0.0372333	4.58417e-05
10024	1	100	17	500	0.100899	0.0669241	0.0265332	0.0403909	0.033975	0.933818	0.0470227	1.03786	0.0532987	4.5865e-05
10025	1	100	17	500	0.103168	0.0640813	0.0253728	0.0387084	0.0390871	0.937516	0.0538015	1.03169	0.0623661	4.49472e-05
10026	1	100	16	500	0.0775895	0.0562424	0.02288	0.0333623	0.0213472	0.94434	0.0317388	1.03621	0.0364657	4.3983e-05
10027	1	100	17	500	0.0769265	0.0536795	0.0218612	0.0318183	0.0232469	0.946463	0.0298375	1.03291	0.0308524	4.20127e-05
10028	1	100	20	500	0.072834	0.0523939	0.0222067	0.0301873	0.0204401	0.948424	0.030157	1.03442	0.0327386	4.28971e-05
10029	1	100	20	500	0.0688877	0.0475894	0.0216924	0.025897	0.0212983	0.95116	0.0333917	1.02644	0.0353417	4.04873e-05
10030	1	100	18	500	0.061749	0.0445123	0.0205349	0.0239774	0.0172367	0.956967	0.0244192	1.02984	0.0251981	3.92623e-05
10031	1	100	17	500	0.0626003	0.0449485	0.0197291	0.0252195	0.0176518	0.954827	0.0285604	1.02982	0.0305128	4.04248e-05
10032	1	100	14	500	0.0540631	0.0471203	0.0207625	0.0263578	0.00694275	0.954033	0.0240556	1.04004	0.026349	4.10914e-05
10033	1	100	17	500	0.0545932	0.0451613	0.0201688	0.0249926	0.00943185	0.954376	0.0264769	1.03371	0.0281096	3.95395e-05
10034	1	100	14	500	0.0492588	0.0400393	0.0203273	0.019712	0.00921958	0.960736	0.022038	1.02964	0.0248813	3.64437e-05
10035	1	100	13	500	0.0464322	0.0398229	0.0206656	0.0191573	0.00660924	0.960831	0.0256725	1.0315	0.0281353	3.62959e-05
10036	1	100	14	500	0.0446336	0.0363979	0.0195154	0.0168824	0.00823576	0.964258	0.0199954	1.02702	0.0218206	3.75348e-05
10037	1	100	15	500	0.0417789	0.0346502	0.0197543	0.014896	0.00712871	0.966205	0.0196993	1.02612	0.0214917	3.53992e-05
10038	1	100	13	500	0.0390773	0.0330434	0.019993	0.0130504	0.00603386	0.966599	0.0196958	1.02335	0.0213156	3.38078e-05
10039	1	100	11	500	0.0375365	0.0337344	0.0182023	0.0155321	0.00380211	0.966448	0.0165647	1.02757	0.0194779	3.65197e-05
10040	1	100	9	500	0.0343963	0.0313177	0.0182287	0.013089	0.00307855	0.968705	0.0177002	1.0257	0.0201584	3.46309e-05
10041	1	100	12	500	0.0391621	0.0339086	0.0190453	0.0148632	0.0052535	0.965926	0.0213803	1.02504	0.0240573	3.26738e-05
10042	1	100	12	500	0.049516	0.037722	0.0188928	0.0188292	0.0117941	0.962501	0.0232946	1.02603	0.0280797	3.48555e-05
10043	1	100	12	500	0.046892	0.0349664	0.0196657	0.0153007	0.0119256	0.965358	0.0208133	1.02273	0.0232485	3.33501e-05
10044	1	100	12	500	0.0472667	0.033385	0.020484	0.0129011	0.0138816	0.966947	0.0178811	1.01892	0.0229095	2.94876e-05
