Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	40	500	0.282978	0.263016	0.191322	0.0716936	0.0199624	0.754918	0.0721998	1.24837	0.10272	3.32134e-05
10002	1	100	28	500	0.1333	0.112203	0.0408016	0.0714012	0.021097	0.888566	0.0911746	1.10092	0.0935597	3.25219e-05
10003	1	100	19	500	0.139273	0.124642	0.0508044	0.073838	0.0146306	0.876503	0.0783292	1.11608	0.0786252	3.25754e-05
10004	1	100	21	500	0.145222	0.120048	0.0465789	0.0734687	0.025174	0.881742	0.0793191	1.10544	0.0820132	3.22701e-05
10005	1	100	16	500	0.149504	0.119373	0.0473002	0.0720728	0.0301311	0.883036	0.0693287	1.10074	0.0692965	3.23856e-05
10006	1	100	16	500	0.121862	0.105412	0.0379167	0.0674955	0.0164495	0.892393	0.0838258	1.08858	0.0790927	3.23725e-05
10007	1	100	14	500	0.133772	0.105988	0.0354212	0.0705673	0.0277832	0.89449	0.0849276	1.08448	0.0756646	3.21952e-05
10008	1	100	15	500	0.174577	0.132472	0.0521671	0.080305	0.0421049	0.871629	0.0886548	1.10632	0.0912312	3.20155e-05
10009	1	100	14	500	0.181503	0.138936	0.0578822	0.0810538	0.0425673	0.864786	0.0790583	1.11298	0.082023	3.21668e-05
10010	1	100	18	500	0.189707	0.149688	0.0699382	0.0797494	0.0400191	0.852234	0.0853946	1.12282	0.0924625	3.13471e-05
10011	1	100	20	500	0.188275	0.161547	0.0844062	0.0771406	0.026728	0.844811	0.0830363	1.14058	0.0770574	3.02934e-05
10012	1	100	16	500	0.181071	0.159471	0.0838103	0.0756606	0.0216003	0.844473	0.0880086	1.14222	0.0839042	3.02904e-05
10013	1	100	15	500	0.178418	0.154993	0.0824583	0.0725349	0.0234252	0.848635	0.0842824	1.13431	0.0777798	3.0454e-05
10014	1	100	15	500	0.176262	0.151219	0.078099	0.0731201	0.025043	0.854104	0.0798736	1.13047	0.074092	3.11883e-05
10015	1	100	17	500	0.199755	0.175182	0.103847	0.0713345	0.0245731	0.824735	0.0972134	1.14593	0.0902228	3.00091e-05
10016	1	100	15	500	0.186395	0.166212	0.0952235	0.0709883	0.0201833	0.832254	0.09319	1.14188	0.0841415	3.07544e-05
10017	1	100	17	500	0.204734	0.175811	0.104264	0.0715472	0.028923	0.82956	0.0845026	1.15496	0.073763	2.98548e-05
10018	1	100	11	500	0.186251	0.158715	0.0823935	0.0763218	0.0275354	0.841634	0.102519	1.12407	0.0883613	3.12083e-05
10019	1	100	12	500	0.197325	0.169181	0.0940173	0.0751642	0.0281438	0.833491	0.093509	1.13782	0.0834496	3.06114e-05
10020	1	100	12	500	0.17794	0.153943	0.0769006	0.0770423	0.0239969	0.851709	0.0802817	1.13541	0.072446	3.10994e-05
10021	1	100	14	500	0.212712	0.182028	0.111573	0.070454	0.0306841	0.824178	0.0862762	1.15055	0.0778612	2.975e-05
10022	1	100	13	500	0.210865	0.179422	0.107465	0.0719571	0.0314434	0.823873	0.0969431	1.1407	0.0841523	3.06651e-05
10023	1	100	14	500	0.210973	0.184389	0.116112	0.0682773	0.0265843	0.822545	0.0818535	1.16254	0.0758848	3.00854e-05
10024	1	100	12	500	0.200987	0.177875	0.109116	0.068759	0.0231125	0.827281	0.0810507	1.16025	0.075944	3.03825e-05
10025	1	100	15	500	0.209626	0.179611	0.107925	0.0716864	0.0300145	0.824316	0.0859228	1.15028	0.0795816	3.00602e-05
10026	1	100	16	500	0.233942	0.19886	0.12923	0.0696305	0.0350819	0.807329	0.07722	1.167	0.0724336	2.86844e-05
10027	1	100	13	500	0.247623	0.204769	0.134207	0.0705613	0.0428542	0.800425	0.0903391	1.15573	0.083041	2.81561e-05
10028	1	100	13	500	0.253356	0.208977	0.140002	0.0689752	0.0443786	0.794525	0.0888641	1.14957	0.0831106	2.82076e-05
10029	1	100	14	500	0.247963	0.200715	0.132366	0.0683493	0.0472471	0.807822	0.088864	1.15583	0.0796869	2.75921e-05
10030	1	100	13	500	0.268143	0.215837	0.153551	0.0622857	0.0523059	0.791511	0.0828657	1.1623	0.0769341	2.62672e-05
10031	1	100	14	500	0.274368	0.221369	0.162483	0.0588865	0.0529993	0.786906	0.0850851	1.15936	0.0849075	2.64193e-05
10032	1	100	16	500	0.285917	0.24022	0.19439	0.0458301	0.0456968	0.77094	0.0720573	1.1849	0.0767594	2.42534e-05
10033	1	100	14	500	0.293553	0.24458	0.194222	0.0503585	0.0489726	0.759016	0.0903822	1.16956	0.0967492	2.47097e-05
10034	1	100	16	500	0.302236	0.250832	0.198099	0.0527332	0.0514034	0.757668	0.0926952	1.1606	0.0978423	2.57891e-05
10035	1	100	16	500	0.300318	0.242784	0.182998	0.0597856	0.0575338	0.768103	0.0920921	1.15375	0.0933846	2.70421e-05
10036	1	100	19	500	0.310351	0.238047	0.16812	0.0699274	0.0723039	0.778886	0.0833919	1.15462	0.0865684	2.77766e-05
10037	1	100	17	500	0.332541	0.248269	0.178082	0.0701867	0.0842727	0.763101	0.112222	1.12548	0.11786	2.76424e-05
10038	1	100	17	500	0.339327	0.258292	0.197768	0.0605239	0.0810351	0.757126	0.105352	1.14231	0.110429	2.67185e-05
