Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	54	500	0.261866	0.20446	0.133849	0.0706112	0.0574064	0.809244	0.0728937	1.1479	0.0461795	4.12622e-05
10002	1	100	42	500	0.244598	0.191185	0.123162	0.068023	0.0534128	0.821754	0.0708058	1.14734	0.0513741	4.33646e-05
10003	1	100	38	500	0.312055	0.218816	0.143402	0.0754147	0.0932387	0.804298	0.0750494	1.13963	0.0557213	4.3306e-05
10004	1	100	33	500	0.31259	0.223516	0.147563	0.075953	0.0890738	0.799858	0.0790537	1.14341	0.0564731	4.17545e-05
10005	1	100	31	500	0.245925	0.153737	0.0800672	0.0736698	0.0921883	0.857745	0.11081	1.05951	0.100882	4.09862e-05
10006	1	100	29	500	0.264118	0.157832	0.0787272	0.0791052	0.106286	0.852835	0.105862	1.05317	0.0931872	4.20422e-05
10007	1	100	26	500	0.298589	0.182204	0.104769	0.0774343	0.116385	0.840359	0.0951793	1.05805	0.0576317	3.89705e-05
10008	1	100	26	500	0.36124	0.218257	0.134491	0.0837657	0.142983	0.800418	0.16321	1.01566	0.171145	3.89199e-05
10009	1	100	21	500	0.344152	0.20173	0.116478	0.085252	0.142421	0.826197	0.122451	1.04057	0.116984	3.94836e-05
10010	1	100	21	500	0.306273	0.179072	0.0948461	0.0842255	0.127201	0.832811	0.138654	1.03249	0.130685	4.0241e-05
10011	1	100	22	500	0.329741	0.19351	0.107564	0.0859455	0.136231	0.83414	0.117137	1.04075	0.0890899	4.05451e-05
10012	1	100	23	500	0.360004	0.217379	0.128845	0.0885337	0.142625	0.810255	0.149099	1.02301	0.141006	4.07265e-05
10013	1	100	19	500	0.324009	0.194811	0.112849	0.0819624	0.129198	0.822277	0.152615	1.02568	0.161673	4.0795e-05
10014	1	100	20	500	0.288227	0.175789	0.0979187	0.0778699	0.112438	0.841595	0.110014	1.0526	0.099307	4.0545e-05
10015	1	100	17	500	0.238954	0.148738	0.079138	0.0696	0.0902162	0.855305	0.121964	1.04508	0.112925	4.04582e-05
10016	1	100	19	500	0.221617	0.145682	0.0782439	0.0674376	0.0759351	0.864101	0.0942358	1.05998	0.0666716	4.02567e-05
10017	1	100	21	500	0.188239	0.137044	0.0740443	0.0629994	0.0511951	0.867857	0.0989805	1.07029	0.0901416	3.97934e-05
10018	1	100	18	500	0.20563	0.154135	0.0936565	0.0604784	0.0514949	0.853233	0.0859492	1.07539	0.0593062	3.76195e-05
10019	1	100	15	500	0.193235	0.146512	0.0865463	0.0599661	0.0467231	0.858003	0.0835187	1.07501	0.0532175	3.86589e-05
10020	1	100	18	500	0.18648	0.141691	0.0802351	0.0614556	0.0447896	0.86831	0.0698163	1.08652	0.0544303	3.9393e-05
10021	1	100	19	500	0.158699	0.119221	0.0617248	0.057496	0.0394781	0.889879	0.0616282	1.07818	0.0461144	4.0058e-05
10022	1	100	16	500	0.185289	0.133804	0.07039	0.0634142	0.0514845	0.872462	0.0808084	1.07307	0.0517311	4.03436e-05
10023	1	100	18	500	0.150761	0.115265	0.0573106	0.057954	0.0354961	0.887071	0.0829511	1.06894	0.0535439	3.87318e-05
10024	1	100	14	500	0.139655	0.108595	0.0501617	0.0584331	0.03106	0.895346	0.0735103	1.07374	0.0544838	3.86415e-05
10025	1	100	15	500	0.128971	0.0946888	0.0467916	0.0478972	0.0342821	0.908566	0.0624507	1.05727	0.0423535	3.6358e-05
10026	1	100	15	500	0.139616	0.104542	0.055211	0.0493306	0.035074	0.894749	0.086141	1.05141	0.0392732	3.59857e-05
10027	1	100	12	500	0.151657	0.11878	0.0678583	0.0509217	0.0328769	0.879287	0.0995808	1.053	0.0378132	3.53858e-05
10028	1	100	13	500	0.176172	0.139592	0.086805	0.0527871	0.0365797	0.870131	0.0864479	1.06608	0.0356666	3.30009e-05
10029	1	100	14	500	0.16456	0.129913	0.0778908	0.0520223	0.0346469	0.87766	0.0810565	1.06372	0.0391275	3.54924e-05
10030	1	100	12	500	0.176646	0.143157	0.0913704	0.0517864	0.0334894	0.864563	0.089797	1.06067	0.0356867	3.42942e-05
10031	1	100	10	500	0.176581	0.144462	0.0930363	0.0514254	0.0321195	0.864281	0.0860695	1.06422	0.034272	3.35734e-05
10032	1	100	12	500	0.19834	0.167251	0.116623	0.0506283	0.0310888	0.844227	0.0916032	1.06358	0.0340918	3.08377e-05
10033	1	100	14	500	0.20051	0.170463	0.119486	0.0509772	0.0300469	0.838853	0.0943606	1.05926	0.0338153	3.10882e-05
10034	1	100	9	500	0.188232	0.157388	0.10572	0.0516684	0.0308437	0.854082	0.0894514	1.0649	0.0325324	3.24293e-05
10035	1	100	7	500	0.194923	0.16402	0.112319	0.0517016	0.0309026	0.84228	0.096754	1.05702	0.0340274	3.30402e-05
10036	1	100	10	500	0.185168	0.152133	0.0995102	0.0526231	0.0330344	0.86273	0.0780991	1.07191	0.0323413	3.38978e-05
10037	1	100	12	500	0.192603	0.161508	0.109506	0.0520021	0.0310953	0.848853	0.0872474	1.06482	0.0376091	3.3057e-05
10038	1	100	10	500	0.18299	0.152016	0.101014	0.0510017	0.0309742	0.857948	0.0876874	1.06505	0.033667	3.39703e-05
10039	1	100	12	500	0.207385	0.179081	0.13027	0.0488104	0.0283045	0.831369	0.0955646	1.06187	0.0335005	3.0808e-05
10040	1	100	9	500	0.208799	0.180815	0.131927	0.0488884	0.0279838	0.832327	0.0930759	1.06358	0.0323039	3.10108e-05
10041	1	100	13	500	0.21754	0.190586	0.142993	0.0475934	0.0269541	0.824279	0.0918477	1.06424	0.0330878	2.99433e-05
