Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10047	1	100	9	500	0.32165	0.31476	0.156532	0.158228	0.00689031	0.717064	0.0675123	1.34148	0.100923	2.94014e-05
10048	1	100	13	500	0.336576	0.328866	0.167339	0.161527	0.00770973	0.705106	0.0685503	1.35663	0.0991801	2.95137e-05
10049	1	100	11	500	0.356531	0.349221	0.189963	0.159258	0.00730966	0.687646	0.0635265	1.38139	0.099659	2.88495e-05
10050	1	100	16	500	0.358356	0.350467	0.195602	0.154866	0.0078881	0.686581	0.0608434	1.38319	0.0911995	2.8041e-05
10051	1	100	10	500	0.365438	0.359801	0.21558	0.144221	0.00563695	0.67753	0.0648519	1.39439	0.0993396	2.63714e-05
10052	1	100	11	500	0.350782	0.344647	0.1957	0.148947	0.00613439	0.690181	0.0705294	1.37597	0.105996	2.80561e-05
10053	1	100	10	500	0.349495	0.343423	0.192966	0.150457	0.00607239	0.691854	0.0624351	1.37485	0.0907965	2.82341e-05
10054	1	100	13	500	0.33644	0.329305	0.169974	0.159331	0.00713517	0.701423	0.0715659	1.35367	0.106568	3.03446e-05
10055	1	100	14	500	0.327155	0.317298	0.156482	0.160816	0.0098575	0.712858	0.0705502	1.33942	0.109764	3.14378e-05
10056	1	100	12	500	0.342625	0.332396	0.170172	0.162224	0.010229	0.701399	0.0673501	1.35593	0.107616	3.11116e-05
10057	1	100	11	500	0.353428	0.343316	0.184367	0.158949	0.0101117	0.694036	0.070998	1.37145	0.112429	3.03443e-05
10058	1	100	12	500	0.354365	0.344041	0.188328	0.155712	0.0103244	0.694621	0.0720111	1.37439	0.10791	3.00615e-05
10059	1	100	12	500	0.353644	0.343953	0.187177	0.156776	0.00969101	0.694425	0.0781378	1.37536	0.117584	3.0458e-05
10060	1	100	12	500	0.353554	0.349888	0.198153	0.151735	0.00366627	0.686981	0.0791412	1.38611	0.121403	2.91942e-05
10061	1	100	12	500	0.322361	0.31968	0.166698	0.152982	0.00268094	0.712463	0.0837357	1.35199	0.123813	3.07605e-05
10062	1	100	15	500	0.323001	0.320237	0.163079	0.157158	0.0027643	0.71364	0.0946499	1.35482	0.138605	3.12346e-05
10063	1	100	14	500	0.32	0.317209	0.158644	0.158566	0.00279028	0.715291	0.09332	1.35003	0.131793	3.11275e-05
10064	1	100	16	500	0.331421	0.328766	0.172156	0.156611	0.00265493	0.704972	0.0729799	1.36318	0.105725	3.07256e-05
10065	1	100	14	500	0.339555	0.33662	0.183443	0.153177	0.00293527	0.69715	0.0664494	1.37066	0.0983901	2.97189e-05
10066	1	100	16	500	0.335147	0.331673	0.18125	0.150423	0.00347398	0.700771	0.0571613	1.36363	0.0812512	2.96191e-05
10067	1	100	15	500	0.336545	0.333216	0.184663	0.148553	0.0033286	0.698575	0.065572	1.36464	0.0935703	2.92131e-05
10068	1	100	14	500	0.355703	0.351171	0.218943	0.132228	0.00453167	0.683732	0.0589133	1.38491	0.0825508	2.67532e-05
10069	1	100	19	500	0.360981	0.357225	0.222982	0.134243	0.00375605	0.678165	0.058078	1.39176	0.0806288	2.64579e-05
10070	1	100	14	500	0.35879	0.355115	0.21956	0.135555	0.00367493	0.681078	0.059426	1.39101	0.0831976	2.69223e-05
10071	1	100	15	500	0.344844	0.343823	0.205464	0.138359	0.00102091	0.689613	0.0594343	1.37899	0.0837628	2.75177e-05
10072	1	100	13	500	0.355419	0.350812	0.216471	0.134341	0.00460646	0.683438	0.056392	1.38348	0.0803704	2.6957e-05
10073	1	100	15	500	0.349333	0.345499	0.197829	0.14767	0.00383423	0.689281	0.0648709	1.37991	0.094455	2.96303e-05
10074	1	100	17	500	0.364843	0.356888	0.212221	0.144666	0.0079555	0.680261	0.0538247	1.39051	0.0741823	2.8714e-05
10075	1	100	18	500	0.385719	0.376339	0.240183	0.136155	0.00937983	0.663413	0.049409	1.41129	0.0748188	2.7925e-05
10076	1	100	16	500	0.404245	0.389669	0.258699	0.13097	0.014576	0.654354	0.0419653	1.42504	0.0630703	2.76247e-05
10077	1	100	13	500	0.402648	0.395676	0.280627	0.11505	0.00697161	0.64721	0.0390917	1.43597	0.0655661	2.57818e-05
10078	1	100	11	500	0.400854	0.394922	0.276887	0.118035	0.00593133	0.648471	0.0431984	1.43681	0.0712087	2.60083e-05
10079	1	100	12	500	0.390711	0.387956	0.267422	0.120534	0.00275552	0.653346	0.0397852	1.42984	0.0617388	2.65435e-05
10080	1	100	11	500	0.397761	0.39202	0.262681	0.129338	0.00574106	0.65192	0.0419342	1.43534	0.0684581	2.75969e-05
10081	1	100	17	500	0.412799	0.408042	0.284357	0.123685	0.00475735	0.639197	0.0391214	1.45552	0.0674319	2.72232e-05
10082	1	100	15	500	0.416396	0.412819	0.279004	0.133816	0.00357706	0.637256	0.0435573	1.46526	0.0808254	2.81968e-05
