Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	61	500	0.0798051	0.0609997	0.0185694	0.0424304	0.0188053	0.939276	0.0477805	1.05044	0.0538264	3.28748e-05
10002	1	100	38	500	0.0821176	0.0713657	0.0250921	0.0462736	0.0107519	0.929951	0.0567437	1.06673	0.0670277	3.16532e-05
10003	1	100	30	500	0.0757218	0.0648773	0.0204467	0.0444307	0.0108444	0.936133	0.0488814	1.05934	0.0533641	3.25501e-05
10004	1	100	33	500	0.0949748	0.0811483	0.0286154	0.052533	0.0138264	0.920985	0.0517142	1.0754	0.0605887	3.2664e-05
10005	1	100	28	500	0.0941577	0.0763978	0.0298231	0.0465747	0.0177599	0.925972	0.0542079	1.06751	0.063032	3.39728e-05
10006	1	100	28	500	0.0904083	0.07101	0.0204154	0.0505946	0.0193983	0.931199	0.0546728	1.06043	0.0621269	3.56388e-05
10007	1	100	30	500	0.113482	0.0888696	0.0289434	0.0599262	0.0246128	0.915127	0.0714755	1.07545	0.0842709	3.4913e-05
10008	1	100	28	500	0.112203	0.0864475	0.0269785	0.059469	0.0257559	0.914842	0.0692324	1.07052	0.0885373	3.55518e-05
10009	1	100	29	500	0.118969	0.0982615	0.0339659	0.0642956	0.0207072	0.904037	0.0738407	1.08667	0.091553	3.57038e-05
10010	1	100	25	500	0.129299	0.107316	0.0408053	0.0665109	0.0219831	0.896973	0.0643473	1.0963	0.0767539	3.48317e-05
10011	1	100	25	500	0.161872	0.141631	0.0713236	0.0703071	0.0202411	0.864906	0.0800619	1.13441	0.097045	3.07951e-05
10012	1	100	23	500	0.152465	0.127261	0.0571519	0.0701096	0.0252032	0.879117	0.077446	1.11618	0.0958338	3.26509e-05
10013	1	100	24	500	0.171718	0.15167	0.0822377	0.0694324	0.0200477	0.854478	0.0729932	1.1439	0.0907735	2.90419e-05
10014	1	100	21	500	0.162335	0.137859	0.0676805	0.0701782	0.024476	0.868211	0.0745485	1.12695	0.0966144	3.09776e-05
10015	1	100	21	500	0.177137	0.149009	0.0768847	0.0721246	0.0281277	0.857594	0.0733039	1.13596	0.0940323	3.05992e-05
10016	1	100	24	500	0.179065	0.154244	0.0835015	0.0707424	0.0248207	0.85109	0.0760618	1.14306	0.105758	2.93502e-05
10017	1	100	22	500	0.180143	0.157703	0.088282	0.0694209	0.0224398	0.84985	0.0747749	1.14861	0.0936776	2.94447e-05
10018	1	100	21	500	0.199139	0.177674	0.112967	0.0647069	0.0214652	0.831804	0.0650827	1.17007	0.0859073	2.56877e-05
10019	1	100	19	500	0.202887	0.176589	0.109636	0.0669521	0.0262983	0.834186	0.066673	1.16413	0.0885738	2.65889e-05
10020	1	100	17	500	0.221764	0.188964	0.122162	0.0668029	0.0327998	0.825647	0.0639199	1.16906	0.0920233	2.55637e-05
10021	1	100	19	500	0.226671	0.187469	0.118096	0.0693727	0.0392019	0.821024	0.0604921	1.15575	0.11577	2.62587e-05
10022	1	100	21	500	0.221487	0.187189	0.120462	0.0667274	0.034298	0.818969	0.0624852	1.16	0.118556	2.57301e-05
10023	1	100	21	500	0.216058	0.18252	0.115967	0.0665532	0.0335381	0.829191	0.0690101	1.16611	0.0940091	2.63717e-05
10024	1	100	23	500	0.235189	0.183246	0.108259	0.0749866	0.051943	0.827858	0.0702684	1.14244	0.11563	2.91178e-05
10025	1	100	25	500	0.235688	0.173752	0.0935815	0.0801701	0.0619359	0.84121	0.0700438	1.11722	0.111027	3.22006e-05
10026	1	100	26	500	0.233753	0.178087	0.0979293	0.0801581	0.0556661	0.835045	0.0730412	1.12901	0.119331	3.15985e-05
10027	1	100	23	500	0.225	0.169074	0.0882713	0.0808022	0.0559261	0.837604	0.0615947	1.09616	0.134431	3.37587e-05
10028	1	100	22	500	0.232845	0.172658	0.090335	0.0823232	0.0601865	0.831717	0.0711494	1.05573	0.167883	3.41076e-05
10029	1	100	19	500	0.235186	0.180235	0.099523	0.080712	0.0549507	0.842071	0.0679821	1.07767	0.139475	3.21909e-05
10030	1	100	20	500	0.23461	0.178728	0.100505	0.0782227	0.0558817	0.834509	0.0707177	1.04057	0.164662	3.19968e-05
10031	1	100	23	500	0.240134	0.182569	0.101471	0.081098	0.057565	0.829992	0.0723988	1.06318	0.162519	3.27049e-05
10032	1	100	18	500	0.260764	0.184874	0.0989205	0.0859533	0.0758906	0.825941	0.0721466	1.07586	0.156021	3.26945e-05
10033	1	100	16	500	0.258006	0.178536	0.0949585	0.0835777	0.0794696	0.828766	0.081653	1.04328	0.16963	3.30593e-05
10034	1	100	17	500	0.222386	0.167261	0.0924236	0.0748372	0.055125	0.828985	0.0697697	1.02658	0.181992	3.36038e-05
10035	1	100	17	500	0.222488	0.167617	0.0936485	0.0739689	0.0548705	0.847522	0.0695533	1.03884	0.15326	3.3523e-05
10036	1	100	18	500	0.223819	0.169767	0.0933905	0.076377	0.0540511	0.845748	0.0647386	1.06543	0.144637	3.31287e-05
10037	1	100	22	500	0.228308	0.175382	0.0974488	0.0779327	0.0529267	0.837698	0.0640648	1.07981	0.148543	3.32457e-05
10038	1	100	19	500	0.233369	0.178923	0.100163	0.0787605	0.0544462	0.829549	0.064476	1.06789	0.16467	3.36073e-05
10039	1	100	19	500	0.232161	0.176528	0.0983995	0.0781288	0.0556325	0.848191	0.059216	1.06947	0.131524	3.46394e-05
10040	1	100	15	500	0.213174	0.160136	0.083307	0.0768291	0.0530379	0.851749	0.0707883	1.07741	0.139879	3.64411e-05
10041	1	100	15	500	0.193643	0.140527	0.0670355	0.0734913	0.0531161	0.870218	0.0712652	1.06757	0.123669	3.84738e-05
10042	1	100	19	500	0.187518	0.137812	0.0632351	0.0745767	0.0497063	0.864909	0.0682153	1.07161	0.129368	3.90072e-05
10043	1	100	15	500	0.187922	0.142116	0.067133	0.0749833	0.0458061	0.869166	0.0700169	1.09591	0.110415	3.8053e-05
10044	1	100	18	500	0.188206	0.140628	0.066774	0.0738538	0.0475786	0.864915	0.0639462	1.08281	0.120798	3.82406e-05
10045	1	100	16	500	0.206984	0.155218	0.0778005	0.0774175	0.0517664	0.855043	0.0681094	1.08287	0.130117	3.77612e-05
10046	1	100	15	500	0.215886	0.16223	0.0841555	0.0780742	0.0536567	0.848662	0.0746865	1.07839	0.146527	3.6893e-05
10047	1	100	19	500	0.228227	0.174493	0.0952937	0.0791998	0.0537337	0.834564	0.0719359	1.08762	0.156802	3.51748e-05
10048	1	100	16	500	0.227299	0.177177	0.0988937	0.0782837	0.0501211	0.836107	0.0665556	1.10677	0.138684	3.42286e-05
10049	1	100	16	500	0.227938	0.176367	0.0977084	0.0786585	0.0515711	0.834852	0.0666777	1.09707	0.146604	3.50616e-05
10050	1	100	18	500	0.237951	0.188066	0.111175	0.0768919	0.049885	0.825551	0.0677899	1.1293	0.134863	3.28723e-05
10051	1	100	17	500	0.236384	0.187652	0.11105	0.0766017	0.0487327	0.815712	0.069227	1.12169	0.159895	3.33682e-05
10052	1	100	20	500	0.233712	0.190132	0.116833	0.073299	0.0435798	0.816979	0.0744776	1.14253	0.131756	3.23856e-05
10053	1	100	20	500	0.26865	0.192922	0.109382	0.0835397	0.0757281	0.820093	0.0735171	1.12158	0.130252	3.42483e-05
10054	1	100	23	500	0.237543	0.179285	0.10008	0.0792054	0.0582572	0.839018	0.0676357	1.13491	0.0970662	3.55762e-05
10055	1	100	20	500	0.224251	0.180653	0.105534	0.0751183	0.0435983	0.827028	0.0725753	1.13543	0.134882	3.51984e-05
10056	1	100	15	500	0.235835	0.18595	0.108607	0.0773439	0.0498844	0.831805	0.0690859	1.12972	0.124705	3.5476e-05
10057	1	100	19	500	0.248977	0.197589	0.120686	0.0769027	0.051388	0.816637	0.0625834	1.12373	0.142798	3.39719e-05
10058	1	100	19	500	0.263657	0.209723	0.133927	0.0757963	0.0539339	0.800875	0.0564793	1.1232	0.160834	3.19075e-05
10059	1	100	17	500	0.2657	0.210187	0.132299	0.077888	0.0555124	0.801253	0.0590729	1.10773	0.164959	3.26322e-05
10060	1	100	19	500	0.265894	0.214396	0.14198	0.0724156	0.0514983	0.796732	0.0590668	1.13984	0.148714	3.16018e-05
10061	1	100	20	500	0.269599	0.218406	0.14689	0.071516	0.0511929	0.799774	0.0546892	1.15217	0.131458	3.0595e-05
10062	1	100	21	500	0.27666	0.225033	0.154918	0.0701144	0.0516274	0.787185	0.0519781	1.15112	0.146152	2.90248e-05
10063	1	100	21	500	0.282818	0.23366	0.170536	0.0631238	0.0491582	0.784282	0.0529146	1.17342	0.118558	2.64054e-05
10064	1	100	14	500	0.284186	0.224722	0.151203	0.0735191	0.0594648	0.786848	0.0507359	1.13268	0.158286	2.9755e-05
10065	1	100	15	500	0.286685	0.22569	0.152618	0.0730725	0.0609943	0.791968	0.0522307	1.14162	0.138866	2.95167e-05
10066	1	100	15	500	0.279445	0.224174	0.153233	0.070941	0.055271	0.787773	0.0507264	1.14206	0.152195	2.95818e-05
