Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	57	500	0.13078	0.102365	0.0832203	0.0191447	0.0284153	0.896686	0.0241705	1.07496	0.0278154	3.87199e-05
10002	1	100	38	500	0.145658	0.107408	0.0838151	0.0235933	0.0382498	0.896113	0.0183807	1.07491	0.0216333	4.03913e-05
10003	1	100	32	500	0.140417	0.104719	0.0777957	0.0269228	0.0356989	0.897498	0.0179268	1.07329	0.0269406	3.87156e-05
10004	1	100	25	500	0.13872	0.106176	0.079774	0.0264018	0.0325439	0.893472	0.0227555	1.06936	0.0286552	4.02104e-05
10005	1	100	24	500	0.142404	0.108293	0.0810121	0.0272812	0.0341106	0.893844	0.0209078	1.07733	0.0256398	3.88493e-05
10006	1	100	25	500	0.12456	0.102644	0.0877567	0.0148874	0.0219162	0.897985	0.0173518	1.07694	0.0191656	3.66928e-05
10007	1	100	25	500	0.129303	0.104992	0.0905055	0.0144863	0.0243111	0.89728	0.0179786	1.0758	0.019986	3.67899e-05
10008	1	100	23	500	0.13334	0.105251	0.0885829	0.0166685	0.0280888	0.897106	0.0146861	1.07347	0.0182591	3.72135e-05
10009	1	100	22	500	0.124039	0.102155	0.0890649	0.0130903	0.0218839	0.899545	0.0118561	1.07484	0.014413	3.61289e-05
10010	1	100	22	500	0.1422	0.10742	0.0884813	0.0189391	0.0347798	0.89714	0.0134998	1.07242	0.0165888	3.74822e-05
10011	1	100	22	500	0.139689	0.106818	0.0828881	0.0239296	0.0328715	0.896752	0.0128819	1.07324	0.016386	3.71941e-05
10012	1	100	22	500	0.154453	0.110814	0.083473	0.0273413	0.0436384	0.895069	0.0160834	1.07154	0.0193913	3.81681e-05
10013	1	100	23	500	0.136555	0.104679	0.0860288	0.01865	0.0318765	0.898096	0.0127842	1.07414	0.0156738	3.66251e-05
10014	1	100	21	500	0.140483	0.105441	0.0821822	0.0232591	0.0350418	0.897931	0.0137994	1.0741	0.0168564	3.90832e-05
10015	1	100	23	500	0.146262	0.106839	0.0834648	0.0233742	0.0394231	0.894801	0.0339073	1.07013	0.0407155	3.77366e-05
10016	1	100	19	500	0.150685	0.108543	0.0925507	0.0159923	0.0421422	0.897673	0.0137751	1.07222	0.0169246	3.61607e-05
10017	1	100	21	500	0.159299	0.112697	0.0985598	0.014137	0.0466023	0.892104	0.0396187	1.06478	0.0471673	3.42254e-05
10018	1	100	17	500	0.070239	0.0230894	0.011302	0.0117874	0.0471497	0.982358	0.0182364	0.982448	0.018289	3.31561e-05
10019	1	100	14	500	0.0630011	0.021798	0.0114973	0.0103008	0.0412031	0.983077	0.015027	0.984436	0.0160307	3.34413e-05
10020	1	100	19	500	0.070654	0.024406	0.0116993	0.0127067	0.046248	0.967229	0.0763858	0.969641	0.0771213	3.38435e-05
10021	1	100	17	500	0.0607264	0.0219947	0.0110389	0.0109558	0.0387317	0.982401	0.0164402	0.985314	0.0178109	3.18807e-05
10022	1	100	17	500	0.0609201	0.0218399	0.0102925	0.0115474	0.0390802	0.979224	0.0395166	0.982902	0.0405673	3.36448e-05
10023	1	100	15	500	0.0608174	0.0226415	0.00958902	0.0130525	0.0381759	0.977075	0.0431979	0.98461	0.0447998	3.32929e-05
10024	1	100	13	500	0.0476995	0.0176051	0.00733437	0.0102708	0.0300943	0.984177	0.0175615	0.989997	0.0187347	3.32948e-05
10025	1	100	16	500	0.0589195	0.0221409	0.00847797	0.0136629	0.0367786	0.977564	0.0410307	0.987565	0.043587	3.42533e-05
10026	1	100	14	500	0.0500713	0.0180983	0.00735795	0.0107404	0.0319729	0.984128	0.0168072	0.989971	0.018278	3.44238e-05
10027	1	100	13	500	0.026699	0.011706	0.00497621	0.00672976	0.014993	0.988804	0.0127626	0.995194	0.0144805	3.42647e-05
10028	1	100	14	500	0.02416	0.0137559	0.00621089	0.00754501	0.0104041	0.986279	0.0127271	0.997621	0.0131333	3.07761e-05
10029	1	100	12	500	0.021744	0.0137767	0.0062361	0.00754059	0.00796727	0.986481	0.0121032	0.999527	0.0132151	3.07676e-05
10030	1	100	13	500	0.0234142	0.016649	0.00761753	0.00903144	0.00676526	0.983575	0.0133008	1.00187	0.0125736	2.7309e-05
10031	1	100	13	500	0.0216101	0.015394	0.0073728	0.00802116	0.00621612	0.98448	0.0120231	1.00031	0.013242	2.82817e-05
10032	1	100	11	500	0.0175024	0.0143281	0.00677622	0.00755183	0.00317438	0.985564	0.0138922	1.00199	0.0130702	2.8106e-05
10033	1	100	9	500	0.0220111	0.0184683	0.00861124	0.00985705	0.00354282	0.981245	0.016598	1.0058	0.0157864	2.8458e-05
10034	1	100	9	500	0.0235889	0.0191707	0.0091776	0.00999308	0.0044182	0.980273	0.0177715	1.00463	0.0188011	2.91128e-05
10035	1	100	11	500	0.0236144	0.0203263	0.00995791	0.0103683	0.00328815	0.979329	0.0148466	1.00652	0.0147621	2.68921e-05
10036	1	100	8	500	0.0243105	0.0205301	0.00988209	0.010648	0.00378038	0.979617	0.0154143	1.00774	0.0150598	2.9108e-05
10037	1	100	11	500	0.022434	0.0182847	0.00844317	0.00984158	0.00414921	0.981706	0.0142956	1.00576	0.0136908	3.14556e-05
10038	1	100	8	500	0.0247937	0.0211576	0.0101197	0.0110379	0.00363614	0.978864	0.017256	1.00931	0.0152551	3.18199e-05
10039	1	100	6	500	0.0261338	0.0203111	0.00934487	0.0109662	0.00582273	0.979793	0.0163106	1.0068	0.0147156	3.27512e-05
10040	1	100	9	500	0.0330824	0.0236124	0.011057	0.0125553	0.00947009	0.97541	0.0179575	1.00618	0.0211001	3.17834e-05
10041	1	100	11	500	0.030715	0.0230379	0.0110787	0.0119592	0.0076771	0.976635	0.0170624	1.0066	0.017045	2.99042e-05
10042	1	100	10	500	0.029364	0.0233893	0.011359	0.0120303	0.00597467	0.976486	0.0168461	1.00992	0.0161536	3.05318e-05
10043	1	100	7	500	0.0225789	0.0200036	0.00941202	0.0105916	0.00257537	0.97942	0.0163173	1.00879	0.0147714	3.20429e-05
10044	1	100	7	500	0.0265132	0.021063	0.00961562	0.0114474	0.00545023	0.979113	0.0178712	1.00926	0.0147504	3.21171e-05
10045	1	100	8	500	0.0282932	0.0231996	0.0110952	0.0121044	0.00509363	0.976905	0.0189213	1.01191	0.0145352	3.15092e-05
10046	1	100	7	500	0.0300207	0.0251963	0.0129647	0.0122317	0.00482438	0.974868	0.0171651	1.01274	0.0146817	3.0088e-05
10047	1	100	6	500	0.0281936	0.0244378	0.0125563	0.0118815	0.00375583	0.975675	0.0166199	1.0128	0.01474	3.08796e-05
10048	1	100	7	500	0.026769	0.0233554	0.0118853	0.0114701	0.00341355	0.976779	0.0164266	1.01083	0.0144465	2.93116e-05
10049	1	100	9	500	0.0259799	0.0216816	0.0104905	0.0111911	0.00429826	0.978205	0.018231	1.00845	0.0155481	3.11823e-05
10050	1	100	12	500	0.0222263	0.0204116	0.0101057	0.0103059	0.00181467	0.97959	0.0154675	1.00861	0.0151077	3.06014e-05
10051	1	100	6	500	0.0230644	0.0211638	0.0107253	0.0104384	0.00190058	0.978763	0.014487	1.00824	0.0155654	2.93665e-05
10052	1	100	9	500	0.0242766	0.0206422	0.00973939	0.0109028	0.00363436	0.979653	0.0150987	1.00931	0.0146254	3.28515e-05
10053	1	100	10	500	0.0234791	0.0194004	0.00883446	0.010566	0.00407868	0.980653	0.0153487	1.008	0.0148707	3.38366e-05
10054	1	100	5	500	0.0231474	0.0180375	0.00762735	0.0104101	0.00510992	0.981673	0.0160321	1.00693	0.0157834	3.55737e-05
10055	1	100	6	500	0.0236723	0.0170315	0.00710299	0.00992854	0.00664076	0.98349	0.0149117	1.00514	0.0140345	3.53545e-05
10056	1	100	8	500	0.0200483	0.0131041	0.00507994	0.00802417	0.00694416	0.987008	0.0120214	1.00203	0.0128278	3.63561e-05
