Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	42	500	0.142139	0.137193	0.101521	0.0356719	0.00494641	0.866113	0.0413213	1.1372	0.0462826	2.79657e-05
10002	1	100	23	500	0.146961	0.14203	0.108719	0.0333113	0.00493138	0.861529	0.0398425	1.14259	0.0461958	2.59319e-05
10003	1	100	22	500	0.145373	0.142917	0.112838	0.0300794	0.00245582	0.860787	0.0351681	1.14464	0.0380112	2.5475e-05
10004	1	100	23	500	0.145959	0.142745	0.111648	0.031097	0.00321367	0.861158	0.0407358	1.14426	0.0444217	2.70228e-05
10005	1	100	19	500	0.143882	0.141779	0.109287	0.0324923	0.00210282	0.862155	0.0435487	1.14404	0.0472408	2.83695e-05
10006	1	100	19	500	0.141359	0.138789	0.101937	0.0368514	0.00257028	0.864779	0.0423259	1.14047	0.0453162	3.02567e-05
10007	1	100	18	500	0.142648	0.138611	0.102005	0.0366062	0.00403703	0.865112	0.0398445	1.1391	0.0430067	3.13583e-05
10008	1	100	20	500	0.14458	0.141245	0.106227	0.0350183	0.00333408	0.862756	0.039893	1.14271	0.042819	3.04189e-05
10009	1	100	17	500	0.137754	0.134722	0.0969659	0.0377558	0.00303268	0.868843	0.0442631	1.13594	0.047073	3.2384e-05
10010	1	100	17	500	0.151708	0.142355	0.103496	0.0388593	0.00935355	0.861898	0.0390596	1.14032	0.0445645	3.12134e-05
10011	1	100	22	500	0.151711	0.138605	0.099297	0.0393077	0.0131062	0.865652	0.0443789	1.13391	0.0437821	3.18166e-05
10012	1	100	20	500	0.154955	0.137491	0.0986457	0.0388456	0.0174639	0.866508	0.0437476	1.13057	0.0514615	3.2326e-05
10013	1	100	17	500	0.173297	0.130689	0.0794519	0.0512368	0.0426086	0.869468	0.0854761	1.09634	0.0946915	3.50784e-05
10014	1	100	17	500	0.189488	0.132121	0.0770032	0.0551181	0.0573666	0.876343	0.0579028	1.09785	0.0652924	3.47585e-05
10015	1	100	21	500	0.231799	0.153016	0.0970347	0.0559809	0.0787837	0.857558	0.0648506	1.09927	0.07872	3.16064e-05
10016	1	100	15	500	0.242027	0.157046	0.0997938	0.0572523	0.0849807	0.857196	0.048572	1.10173	0.0721514	3.16643e-05
10017	1	100	19	500	0.228427	0.153876	0.0974173	0.0564585	0.0745507	0.850184	0.0854076	1.10047	0.115585	3.22262e-05
10018	1	100	16	500	0.213911	0.153643	0.105803	0.0478399	0.0602676	0.847621	0.0898689	1.10941	0.120058	3.01257e-05
10019	1	100	16	500	0.231854	0.154005	0.0992236	0.0547816	0.077849	0.850243	0.0855224	1.09893	0.116524	3.13596e-05
10020	1	100	17	500	0.276535	0.173259	0.115752	0.0575067	0.103277	0.847456	0.0416451	1.10017	0.0690114	2.78419e-05
10021	1	100	15	500	0.267624	0.17447	0.12384	0.0506302	0.0931537	0.838816	0.0610358	1.10883	0.0995184	2.53087e-05
10022	1	100	15	500	0.274898	0.176165	0.124456	0.0517089	0.0987331	0.840877	0.0396364	1.11148	0.0748695	2.48784e-05
10023	1	100	16	500	0.274763	0.178938	0.132557	0.0463812	0.0958246	0.835554	0.0390471	1.12048	0.0640996	2.27824e-05
10024	1	100	19	500	0.267155	0.179049	0.137341	0.0417083	0.0881056	0.833186	0.033336	1.12689	0.0606597	2.16771e-05
10025	1	100	17	500	0.254994	0.176227	0.136902	0.0393253	0.0787664	0.833918	0.0395174	1.12768	0.0656144	2.21829e-05
10026	1	100	20	500	0.22785	0.173592	0.145434	0.0281579	0.0542581	0.835428	0.0310704	1.14472	0.0511401	2.02836e-05
10027	1	100	16	500	0.216656	0.176687	0.158817	0.0178696	0.0399696	0.831189	0.017886	1.15698	0.0414509	1.7079e-05
10028	1	100	17	500	0.199917	0.173332	0.159564	0.0137681	0.026585	0.832043	0.0258275	1.15975	0.0387427	1.83543e-05
10029	1	100	17	500	0.223078	0.178317	0.158763	0.019554	0.0447615	0.830496	0.0194457	1.15475	0.0407745	1.9756e-05
10030	1	100	16	500	0.249296	0.187992	0.164456	0.0235366	0.0613038	0.821771	0.0310984	1.14352	0.0582885	1.8645e-05
10031	1	100	15	500	0.11319	0.0635781	0.0483427	0.0152354	0.049612	0.938758	0.0487907	1.0104	0.0499279	1.81795e-05
10032	1	100	12	500	0.104117	0.0645989	0.0517863	0.0128126	0.0395177	0.941055	0.0472227	1.01255	0.0481375	1.84007e-05
10033	1	100	9	500	0.0914663	0.0593118	0.0491664	0.0101454	0.0321545	0.948196	0.0310792	1.0223	0.032517	1.66373e-05
10034	1	100	9	500	0.0887112	0.0576057	0.0473035	0.0103021	0.0311055	0.944619	0.0445524	1.01751	0.0466092	1.68353e-05
10035	1	100	12	500	0.105596	0.0690492	0.0578562	0.011193	0.0365466	0.939099	0.0468521	1.01422	0.0490799	1.5002e-05
10036	1	100	9	500	0.0982044	0.0641186	0.0540095	0.0101091	0.0340858	0.933707	0.0582901	1.00954	0.0626491	1.42241e-05
10037	1	100	10	500	0.111297	0.0689926	0.0565429	0.0124497	0.0423044	0.932576	0.0567011	1.00757	0.0604003	1.48868e-05
10038	1	100	13	500	0.133263	0.0844845	0.0695849	0.0148996	0.0487787	0.913247	0.0753147	0.986375	0.0800031	1.56266e-05
10039	1	100	13	500	0.141076	0.0875671	0.072204	0.0153631	0.0535086	0.91041	0.0728114	0.98848	0.0801288	1.32601e-05
10040	1	100	8	500	0.110497	0.0468435	0.0287438	0.0180997	0.0636532	0.954442	0.0661753	0.959197	0.0687481	1.27183e-05
10041	1	100	10	500	0.106548	0.0460862	0.0284716	0.0176146	0.0604613	0.9543	0.0771806	0.95993	0.0796402	1.24802e-05
10042	1	100	12	500	0.116486	0.052316	0.0338846	0.0184314	0.0641704	0.950079	0.0688929	0.955323	0.0718606	1.22197e-05
10043	1	100	9	500	0.133014	0.0583518	0.0380854	0.0202664	0.0746624	0.940746	0.075284	0.944125	0.0770523	1.24301e-05
10044	1	100	8	500	0.123015	0.0602892	0.0430069	0.0172823	0.062726	0.94194	0.076031	0.945706	0.0781154	1.25395e-05
10045	1	100	7	500	0.104929	0.0566595	0.0434846	0.0131749	0.0482695	0.948177	0.07512	0.950465	0.0763396	1.25109e-05
10046	1	100	7	500	0.115155	0.065943	0.0519432	0.0139998	0.049212	0.945044	0.0742687	0.948866	0.0759421	1.21343e-05
