Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	50	500	0.465094	0.448745	0.372531	0.076214	0.0163488	0.611152	0.0292325	1.40932	0.0630549	3.92647e-05
10002	1	100	32	500	0.472094	0.451145	0.376972	0.074173	0.0209496	0.610358	0.0423857	1.39827	0.069754	3.80549e-05
10003	1	100	34	500	0.470947	0.449185	0.37149	0.0776949	0.021762	0.612839	0.0423514	1.39504	0.0597528	3.7957e-05
10004	1	100	31	500	0.46328	0.439854	0.360314	0.07954	0.0234263	0.619351	0.0462103	1.38341	0.0569967	3.94391e-05
10005	1	100	33	500	0.467181	0.44214	0.36525	0.0768905	0.0250403	0.617621	0.0472282	1.38074	0.0597172	3.84058e-05
10006	1	100	28	500	0.453592	0.434363	0.347483	0.0868798	0.0192285	0.62475	0.0458906	1.39271	0.0600593	4.18892e-05
10007	1	100	26	500	0.459199	0.439497	0.344877	0.0946203	0.0197019	0.620397	0.0380916	1.40864	0.0620629	4.51998e-05
10008	1	100	28	500	0.453658	0.435633	0.333474	0.102159	0.0180241	0.620307	0.0427719	1.40812	0.0590891	4.75368e-05
10009	1	100	27	500	0.453794	0.435814	0.340907	0.0949075	0.0179793	0.622453	0.0449603	1.40207	0.058885	4.53528e-05
10010	1	100	24	500	0.462365	0.445108	0.357013	0.088095	0.0172573	0.615691	0.0431627	1.40523	0.062281	4.42339e-05
10011	1	100	29	500	0.479667	0.45866	0.364377	0.0942829	0.0210074	0.606895	0.039572	1.41466	0.0620235	4.33596e-05
10012	1	100	26	500	0.468013	0.450273	0.359888	0.0903849	0.0177405	0.610829	0.0406579	1.41035	0.061459	4.34001e-05
10013	1	100	25	500	0.476183	0.456347	0.355458	0.100889	0.019836	0.607643	0.0417641	1.42122	0.0544948	4.5154e-05
10014	1	100	27	500	0.480706	0.459547	0.352661	0.106886	0.0211594	0.605009	0.0374327	1.43229	0.0511547	4.63498e-05
