Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	50	500	0.168925	0.151302	0.0872196	0.0640827	0.0176227	0.854394	0.02468	1.14098	0.0341773	3.19695e-05
10002	1	100	34	500	0.171233	0.15502	0.0900622	0.0649581	0.0162129	0.851072	0.0225359	1.14559	0.0358425	3.10793e-05
10003	1	100	28	500	0.167491	0.156488	0.114134	0.0423538	0.0110031	0.850532	0.0179878	1.14985	0.0228499	2.72865e-05
10004	1	100	25	500	0.169768	0.160624	0.118574	0.0420497	0.00914395	0.846896	0.0187597	1.15494	0.0231671	2.62443e-05
10005	1	100	23	500	0.177209	0.166341	0.1216	0.0447403	0.010868	0.842298	0.0180346	1.16041	0.0249399	2.65216e-05
10006	1	100	19	500	0.170531	0.161515	0.124076	0.0374387	0.00901662	0.846245	0.0183046	1.15526	0.0220487	2.58733e-05
10007	1	100	20	500	0.168918	0.156929	0.108875	0.0480544	0.011989	0.850664	0.0218171	1.14642	0.0286399	2.73656e-05
10008	1	100	20	500	0.187785	0.163511	0.115409	0.0481021	0.0242731	0.8452	0.0236543	1.1469	0.035404	2.68931e-05
10009	1	100	21	500	0.189124	0.161494	0.110464	0.0510308	0.0276298	0.847223	0.0250026	1.14292	0.0418121	2.77276e-05
10010	1	100	25	500	0.19816	0.165027	0.116028	0.0489994	0.0331328	0.843426	0.0251738	1.14055	0.0369729	2.67832e-05
10011	1	100	22	500	0.189459	0.16138	0.1163	0.0450798	0.0280793	0.846294	0.024299	1.13691	0.0311314	2.73594e-05
10012	1	100	19	500	0.181496	0.161702	0.121439	0.0402629	0.0197938	0.846072	0.0220794	1.14478	0.0300906	2.77398e-05
10013	1	100	19	500	0.205583	0.17078	0.120655	0.0501246	0.0348037	0.83861	0.0210645	1.14419	0.0362598	2.79551e-05
10014	1	100	16	500	0.203311	0.169313	0.121341	0.0479725	0.033998	0.838535	0.0242611	1.14258	0.0396223	2.85697e-05
10015	1	100	17	500	0.214476	0.172956	0.125308	0.0476481	0.0415206	0.837358	0.0224495	1.14191	0.0366951	2.75343e-05
10016	1	100	17	500	0.202973	0.167521	0.123195	0.044326	0.035452	0.841187	0.0251575	1.13949	0.0395553	2.79465e-05
10017	1	100	16	500	0.199872	0.166374	0.120827	0.0455476	0.0334974	0.842218	0.0234707	1.14235	0.0381814	2.88261e-05
10018	1	100	15	500	0.193563	0.167586	0.12752	0.0400662	0.0259766	0.841777	0.0185652	1.15181	0.0311852	2.69777e-05
10019	1	100	15	500	0.17378	0.164924	0.130806	0.0341175	0.00885603	0.842368	0.0131604	1.16051	0.0242027	2.60808e-05
10020	1	100	16	500	0.181272	0.166991	0.137898	0.029093	0.0142814	0.841417	0.0126148	1.16053	0.018119	2.35837e-05
10021	1	100	17	500	0.1756	0.166743	0.132587	0.0341563	0.00885743	0.841204	0.011503	1.16428	0.0177617	2.48303e-05
10022	1	100	16	500	0.181241	0.1667	0.135212	0.0314886	0.0145402	0.841837	0.012795	1.15973	0.0207797	2.40552e-05
10023	1	100	17	500	0.177819	0.164971	0.136761	0.0282093	0.0128484	0.840971	0.0262924	1.15621	0.0360699	2.42753e-05
10024	1	100	19	500	0.174254	0.165089	0.140164	0.0249249	0.00916566	0.84281	0.00854132	1.16205	0.0149346	2.47598e-05
10025	1	100	17	500	0.177048	0.166237	0.141858	0.024379	0.0108115	0.842032	0.00917836	1.16229	0.0137395	2.26795e-05
10026	1	100	21	500	0.175618	0.166759	0.149954	0.0168045	0.00885959	0.841015	0.00750215	1.16407	0.0129642	2.10163e-05
10027	1	100	20	500	0.100377	0.0891322	0.0733573	0.0157749	0.0112451	0.911382	0.00744845	1.07711	0.0142739	2.01791e-05
10028	1	100	16	500	0.095925	0.0890577	0.0799396	0.00911815	0.00686723	0.911531	0.00602821	1.08056	0.0083361	1.80159e-05
10029	1	100	17	500	0.100024	0.0901617	0.0791763	0.0109854	0.00986257	0.910579	0.00970222	1.08033	0.0112994	1.90536e-05
10030	1	100	14	500	0.093864	0.0880436	0.0765297	0.0115138	0.00582045	0.91206	0.00606879	1.08066	0.00945883	1.9024e-05
10031	1	100	16	500	0.0943765	0.0877513	0.0746198	0.0131315	0.00662524	0.913097	0.00532598	1.08001	0.00847069	2.10225e-05
10032	1	100	19	500	0.0942588	0.087266	0.0724213	0.0148448	0.00699275	0.913492	0.00598288	1.07965	0.00886665	2.29615e-05
10033	1	100	12	500	0.0932245	0.0876683	0.0778766	0.00979175	0.0055562	0.912903	0.00443126	1.08166	0.0077637	2.3589e-05
10034	1	100	17	500	0.093891	0.0870293	0.072347	0.0146823	0.00686176	0.913956	0.00522568	1.0801	0.00860994	2.44186e-05
10035	1	100	17	500	0.0940667	0.087864	0.0760622	0.0118018	0.00620266	0.911646	0.00541008	1.07952	0.0150782	2.24157e-05
10036	1	100	17	500	0.0959795	0.0879682	0.0749579	0.0130104	0.00801126	0.912938	0.00561363	1.08005	0.00778113	2.44044e-05
10037	1	100	18	500	0.094651	0.0883926	0.080617	0.00777553	0.0062584	0.911999	0.00475859	1.08165	0.00721297	2.35562e-05
10038	1	100	18	500	0.0952465	0.0891481	0.0841736	0.00497443	0.00609848	0.911357	0.00697759	1.08232	0.00858319	2.18192e-05
10039	1	100	16	500	0.0948535	0.0885329	0.0794708	0.00906204	0.00632066	0.911806	0.00587018	1.08072	0.00839124	2.19446e-05
10040	1	100	19	500	0.0961144	0.0891447	0.0826168	0.0065279	0.00696971	0.911601	0.00413555	1.08193	0.00572924	2.29455e-05
10041	1	100	15	500	0.0961367	0.0890865	0.0824122	0.00667424	0.00705024	0.910369	0.00655362	1.08093	0.0141158	2.37016e-05
10042	1	100	13	500	0.0980568	0.0887456	0.0765992	0.0121465	0.00931118	0.911444	0.00809837	1.07906	0.0102428	2.49043e-05
10043	1	100	15	500	0.0976954	0.0891642	0.0795944	0.00956979	0.00853117	0.911174	0.0053254	1.08027	0.0102375	2.3823e-05
10044	1	100	15	500	0.097264	0.0891054	0.0788348	0.0102705	0.00815868	0.911045	0.00627765	1.07942	0.0106686	2.21353e-05
10045	1	100	17	500	0.0978598	0.0886731	0.0754865	0.0131866	0.0091867	0.911348	0.00664601	1.07834	0.0135498	2.25804e-05
10046	1	100	13	500	0.094168	0.0875045	0.0744799	0.0130245	0.00666346	0.913089	0.00546328	1.08003	0.00813819	2.54636e-05
10047	1	100	12	500	0.0943613	0.0875623	0.0760439	0.0115184	0.00679896	0.912799	0.00733098	1.08097	0.0098755	2.65288e-05
10048	1	100	15	500	0.0928126	0.0882169	0.0832161	0.00500081	0.00459565	0.911749	0.00585499	1.08269	0.00767726	2.4789e-05
10049	1	100	13	500	0.0930808	0.0884642	0.0842649	0.00419932	0.00461658	0.911644	0.00480399	1.08291	0.00590277	2.50314e-05
10050	1	100	13	500	0.0914564	0.0877034	0.0818495	0.00585398	0.00375297	0.912575	0.00450948	1.08373	0.00654456	2.5714e-05
10051	1	100	16	500	0.0912748	0.0877875	0.084962	0.0028255	0.00348726	0.9124	0.00404663	1.08432	0.0056902	2.43317e-05
10052	1	100	14	500	0.0999452	0.0896627	0.0855523	0.00411035	0.0102826	0.910706	0.0110907	1.0826	0.0131853	2.40585e-05
10053	1	100	14	500	0.104013	0.0902572	0.0839086	0.00634861	0.0137555	0.910279	0.0137559	1.08131	0.0163476	2.19778e-05
10054	1	100	12	500	0.107058	0.0908027	0.0828869	0.00791575	0.0162554	0.909761	0.0152569	1.08061	0.0182242	2.16081e-05
10055	1	100	14	500	0.0914197	0.087816	0.0853754	0.00244063	0.00360368	0.910823	0.0109785	1.08279	0.0131578	2.1765e-05
10056	1	100	13	500	0.100865	0.0897503	0.0851556	0.00459466	0.0111147	0.910512	0.0118996	1.08244	0.0141803	2.12138e-05
10057	1	100	8	500	0.00512403	0.00311399	0.000687685	0.0024263	0.00201005	0.996883	0.00831927	1.00078	0.00836346	2.06233e-05
10058	1	100	8	500	0.00786662	0.00329817	0.000945444	0.00235273	0.00456844	0.996766	0.00684376	0.999253	0.00727781	2.27217e-05
10059	1	100	9	500	0.0137294	0.00499699	0.000934811	0.00406218	0.00873239	0.994694	0.0122009	0.998579	0.0130678	2.28682e-05
10060	1	100	11	500	0.0148743	0.00493959	0.000964717	0.00397487	0.00993467	0.99458	0.0158176	0.997834	0.0163579	2.23758e-05
10061	1	100	10	500	0.0225891	0.0063627	0.00155054	0.00481216	0.0162264	0.994214	0.0129091	0.995744	0.0134054	2.42437e-05
10062	1	100	10	500	0.013041	0.00440739	0.00126495	0.00314244	0.00863365	0.996002	0.00869206	0.998002	0.00916334	2.50157e-05
10063	1	100	8	500	0.0160935	0.00439977	0.00147634	0.00292342	0.0116937	0.995615	0.0105811	0.995742	0.0106238	2.3209e-05
10064	1	100	10	500	0.0267154	0.00746259	0.0026494	0.00481319	0.0192528	0.99273	0.0136228	0.992775	0.0136447	2.54911e-05
10065	1	100	10	500	0.0277753	0.0084206	0.00358193	0.00483867	0.0193547	0.990611	0.0163216	0.990611	0.0163216	2.88399e-05
10066	1	100	11	500	0.0336032	0.0091871	0.00308307	0.00610403	0.0244161	0.990519	0.0181384	0.990678	0.0178683	2.7602e-05
10067	1	100	12	500	0.031484	0.00815211	0.00228732	0.00586478	0.0233319	0.992197	0.0149982	0.992261	0.015028	2.74276e-05
10068	1	100	14	500	0.0318579	0.00849355	0.00265247	0.00584108	0.0233643	0.990215	0.015957	0.990215	0.015957	2.88508e-05
10069	1	100	11	500	0.0572255	0.0149959	0.00443849	0.0105574	0.0422296	0.982388	0.0420771	0.982399	0.0420816	2.99205e-05
