Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	42	500	0.211179	0.195014	0.15333	0.0416843	0.0161646	0.811385	0.0442475	1.18272	0.0654531	2.68199e-05
10002	1	100	26	500	0.0799574	0.0613977	0.0158346	0.045563	0.0185597	0.938046	0.0538485	1.04247	0.0612443	2.43161e-05
10003	1	100	25	500	0.0750461	0.0541327	0.0129622	0.0411705	0.0209134	0.94658	0.0433821	1.03393	0.0527527	2.46699e-05
10004	1	100	20	500	0.0734102	0.0548964	0.0130131	0.0418833	0.0185138	0.945734	0.0530934	1.03756	0.0612336	2.32143e-05
10005	1	100	18	500	0.0738167	0.0560659	0.0128264	0.0432395	0.0177508	0.944796	0.0518287	1.04145	0.0582965	2.26709e-05
10006	1	100	15	500	0.0530985	0.0361911	0.00657886	0.0296122	0.0169074	0.963614	0.0457755	1.0203	0.0482667	2.25181e-05
10007	1	100	16	500	0.054272	0.0371553	0.00669732	0.030458	0.0171168	0.96108	0.0424483	1.01985	0.0469523	2.25055e-05
10008	1	100	16	500	0.0555089	0.0357249	0.00691086	0.028814	0.019784	0.966041	0.038706	1.01849	0.0416946	2.08637e-05
10009	1	100	15	500	0.0595019	0.0394767	0.00744049	0.0320362	0.0200252	0.961971	0.0401689	1.02237	0.0449034	2.08479e-05
10010	1	100	13	500	0.0634945	0.0408135	0.00854592	0.0322676	0.0226809	0.960236	0.0403569	1.01916	0.0412781	2.25575e-05
10011	1	100	16	500	0.0697751	0.0441603	0.00964668	0.0345136	0.0256149	0.952422	0.0434246	1.01527	0.0427863	2.18712e-05
10012	1	100	13	500	0.0641047	0.0375149	0.010218	0.0272969	0.0265898	0.967001	0.0339872	1.01389	0.0312899	1.97462e-05
10013	1	100	17	500	0.059272	0.0327029	0.00797252	0.0247304	0.0265692	0.964481	0.0371768	1.00434	0.0363063	1.89322e-05
10014	1	100	15	500	0.0567115	0.031874	0.00859205	0.0232819	0.0248376	0.968905	0.0342923	1.00752	0.0316715	1.92697e-05
10015	1	100	18	500	0.0538943	0.0298743	0.00649582	0.0233785	0.02402	0.96907	0.0361784	1.00665	0.0320272	1.92441e-05
10016	1	100	17	500	0.0662013	0.0389097	0.0101152	0.0287945	0.0272916	0.958435	0.0389261	1.00816	0.0377287	1.91491e-05
10017	1	100	15	500	0.0592137	0.0332411	0.0087985	0.0244426	0.0259725	0.967559	0.0328514	1.00803	0.0308719	2.0165e-05
10018	1	100	17	500	0.0597905	0.0345525	0.00788988	0.0266626	0.025238	0.968662	0.0346017	1.01359	0.0340025	1.97535e-05
10019	1	100	16	500	0.0571578	0.0326755	0.00754048	0.025135	0.0244824	0.970725	0.0300253	1.0132	0.0295146	1.99703e-05
10020	1	100	16	500	0.0640642	0.0366064	0.00894009	0.0276664	0.0274577	0.96566	0.0316311	1.01198	0.0355097	2.05646e-05
10021	1	100	16	500	0.0561315	0.0304849	0.00878055	0.0217043	0.0256466	0.971979	0.0287524	1.00685	0.0245159	2.12433e-05
10022	1	100	18	500	0.0668028	0.0373048	0.013026	0.0242788	0.0294979	0.966215	0.0308573	1.00623	0.0281658	2.37112e-05
10023	1	100	17	500	0.0728388	0.0416936	0.0157112	0.0259823	0.0311452	0.957649	0.0377646	1.00053	0.0324519	2.49969e-05
10024	1	100	17	500	0.06335	0.0351388	0.0125567	0.0225821	0.0282112	0.965143	0.0348003	1.00175	0.0322633	2.38606e-05
10025	1	100	16	500	0.0680654	0.0406384	0.0145664	0.026072	0.0274269	0.956807	0.0392957	1.00422	0.0387346	2.32792e-05
10026	1	100	18	500	0.068536	0.0388484	0.0152074	0.023641	0.0296876	0.962565	0.0337835	1.00202	0.0308834	2.42507e-05
10027	1	100	14	500	0.0793539	0.0466273	0.0207019	0.0259255	0.0327266	0.955112	0.0339046	1.00181	0.0379181	2.6411e-05
10028	1	100	12	500	0.0820882	0.0492981	0.0201895	0.0291086	0.0327901	0.954804	0.0343318	1.00739	0.0369173	2.73969e-05
10029	1	100	16	500	0.0815563	0.0500628	0.0178445	0.0322183	0.0314935	0.951857	0.0349962	1.01119	0.0423151	2.72177e-05
10030	1	100	12	500	0.0928426	0.0594572	0.0224753	0.0369819	0.0333854	0.94289	0.0368721	1.01223	0.0492795	2.87925e-05
10031	1	100	14	500	0.0967711	0.0649337	0.0223576	0.042576	0.0318375	0.929967	0.0409626	1.0143	0.0611686	2.92367e-05
10032	1	100	16	500	0.110174	0.0769494	0.026162	0.0507874	0.0332242	0.926273	0.0385058	1.03136	0.059431	2.93421e-05
10033	1	100	16	500	0.104748	0.0736231	0.0220032	0.0516199	0.0311247	0.926634	0.04685	1.03464	0.0642224	2.9143e-05
10034	1	100	16	500	0.113307	0.0795449	0.0260195	0.0535254	0.0337624	0.921819	0.0452825	1.03174	0.0660173	3.08233e-05
10035	1	100	21	500	0.112168	0.0749784	0.0233299	0.0516485	0.0371897	0.927512	0.0364039	1.02878	0.057392	3.05734e-05
10036	1	100	19	500	0.107315	0.0688725	0.0219555	0.046917	0.0384421	0.931226	0.0393587	1.01847	0.0510231	3.04072e-05
10037	1	100	19	500	0.104889	0.0659483	0.0209409	0.0450073	0.0389406	0.938353	0.0365838	1.02136	0.0507795	2.99952e-05
10038	1	100	20	500	0.0992847	0.0630779	0.020769	0.0423088	0.0362069	0.942117	0.0344342	1.02053	0.0468487	2.8815e-05
10039	1	100	17	500	0.0989361	0.0672335	0.0220573	0.0451762	0.0317025	0.934834	0.0385289	1.02116	0.0589274	2.72825e-05
10040	1	100	16	500	0.102925	0.0712565	0.0257419	0.0455146	0.0316687	0.925095	0.0421297	1.0143	0.0733927	2.57571e-05
10041	1	100	18	500	0.1083	0.0750192	0.0250978	0.0499214	0.0332809	0.925097	0.0412441	1.02431	0.0683441	2.75727e-05
10042	1	100	16	500	0.108932	0.0748365	0.025154	0.0496824	0.034096	0.923162	0.0455502	1.0231	0.0684361	2.7249e-05
10043	1	100	17	500	0.104132	0.0747737	0.0271601	0.0476136	0.029358	0.922097	0.0433764	1.02011	0.0726889	2.37398e-05
10044	1	100	17	500	0.10712	0.077553	0.0276128	0.0499402	0.029567	0.926061	0.049419	1.03387	0.0687033	2.49777e-05
10045	1	100	15	500	0.108788	0.0786448	0.0303264	0.0483185	0.0301432	0.923422	0.0364845	1.02538	0.0678296	2.41282e-05
10046	1	100	15	500	0.110699	0.0814062	0.0324952	0.048911	0.0292927	0.918907	0.0412372	1.02245	0.0735546	2.26407e-05
10047	1	100	17	500	0.118968	0.0885686	0.0350152	0.0535534	0.0303996	0.915929	0.0480093	1.03665	0.0696319	2.24321e-05
10048	1	100	18	500	0.114978	0.0834871	0.0356678	0.0478193	0.0314911	0.921099	0.0401401	1.02074	0.0726641	2.23663e-05
10049	1	100	14	500	0.116525	0.0869636	0.040604	0.0463596	0.0295611	0.914966	0.0472912	1.01351	0.0759101	2.02824e-05
10050	1	100	16	500	0.12041	0.0873357	0.0400905	0.0472451	0.0330745	0.914065	0.0527517	1.01282	0.0763668	2.23934e-05
10051	1	100	15	500	0.117741	0.0911494	0.0443654	0.0467841	0.0265917	0.911184	0.040169	1.01717	0.0821489	1.79026e-05
10052	1	100	12	500	0.11737	0.087597	0.0430857	0.0445113	0.0297735	0.911652	0.0439833	1.00433	0.0791649	2.02975e-05
10053	1	100	12	500	0.111897	0.0866703	0.0503222	0.0363481	0.0252268	0.913359	0.0358168	0.984725	0.0802183	1.64534e-05
10054	1	100	12	500	0.115446	0.0919849	0.0533835	0.0386014	0.0234608	0.91033	0.0337906	0.991138	0.0818876	1.46699e-05
10055	1	100	15	500	0.126494	0.101388	0.05626	0.0451279	0.025106	0.90226	0.0327325	1.00739	0.081712	1.47683e-05
10056	1	100	13	500	0.125822	0.102002	0.0548167	0.0471853	0.0238204	0.899145	0.039801	1.01638	0.0894766	1.49543e-05
10057	1	100	11	500	0.124857	0.101554	0.0567926	0.0447618	0.0233022	0.899336	0.0420599	1.00467	0.0846924	1.36584e-05
10058	1	100	11	500	0.131447	0.106293	0.0586419	0.0476506	0.0251543	0.895991	0.0442933	1.01096	0.0849996	1.42743e-05
