Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	55	500	0.149301	0.125271	0.0928329	0.0324379	0.0240306	0.877749	0.0379688	1.07437	0.0401468	3.45167e-05
10002	1	100	38	500	0.141094	0.124335	0.092771	0.0315638	0.0167589	0.880025	0.0315279	1.07537	0.0343003	3.26595e-05
10003	1	100	32	500	0.148866	0.123144	0.0899148	0.033229	0.025722	0.88208	0.0315916	1.07131	0.0316622	3.25892e-05
10004	1	100	30	500	0.150339	0.121763	0.0900426	0.0317208	0.0285751	0.881703	0.0370893	1.06798	0.0323991	3.23041e-05
10005	1	100	27	500	0.136684	0.120853	0.0905127	0.0303408	0.0158307	0.881857	0.034282	1.07559	0.0292793	3.17171e-05
10006	1	100	25	500	0.134061	0.117507	0.0837057	0.0338016	0.0165539	0.887239	0.0350898	1.07378	0.0257621	3.28314e-05
10007	1	100	22	500	0.128505	0.117019	0.0854938	0.031525	0.011486	0.886969	0.0361141	1.0748	0.030887	3.13559e-05
10008	1	100	20	500	0.1325	0.118395	0.0911802	0.0272144	0.0141058	0.884829	0.0306649	1.07161	0.0288689	3.12062e-05
10009	1	100	19	500	0.127396	0.115551	0.0852184	0.030333	0.0118448	0.888118	0.0320108	1.0728	0.0258673	3.25546e-05
10010	1	100	22	500	0.127814	0.117542	0.0833319	0.0342105	0.0102719	0.886683	0.0308988	1.07742	0.0248268	3.1438e-05
10011	1	100	21	500	0.130131	0.119573	0.0887529	0.0308201	0.0105577	0.884609	0.0286257	1.0768	0.0241143	3.03211e-05
10012	1	100	19	500	0.129246	0.1179	0.0875494	0.0303508	0.0113462	0.88673	0.0333971	1.07727	0.0267621	3.09841e-05
10013	1	100	17	500	0.129675	0.119562	0.0905419	0.0290204	0.010113	0.884144	0.0312806	1.07729	0.0235267	2.96422e-05
10014	1	100	18	500	0.120812	0.113785	0.085721	0.0280638	0.00702765	0.889581	0.0342838	1.07548	0.0297188	3.06719e-05
10015	1	100	18	500	0.12454	0.116719	0.0856121	0.0311065	0.00782185	0.887426	0.0338439	1.07777	0.0324074	3.16736e-05
10016	1	100	19	500	0.132621	0.122963	0.0946066	0.0283561	0.00965822	0.880259	0.0349517	1.07849	0.0380667	2.94123e-05
10017	1	100	19	500	0.129985	0.120174	0.0878443	0.0323292	0.00981107	0.883479	0.0437923	1.07743	0.0408402	3.23658e-05
10018	1	100	19	500	0.128291	0.117228	0.0780111	0.0392171	0.0110628	0.887869	0.0485157	1.0801	0.0472881	3.54298e-05
10019	1	100	18	500	0.129798	0.119633	0.0851497	0.0344833	0.0101654	0.885227	0.0420336	1.08095	0.0406821	3.32662e-05
10020	1	100	21	500	0.143826	0.12556	0.0832135	0.0423466	0.0182655	0.87978	0.0531644	1.08545	0.052503	3.46251e-05
10021	1	100	23	500	0.154073	0.126413	0.0817266	0.0446867	0.0276599	0.878981	0.049566	1.08104	0.0481665	3.4794e-05
10022	1	100	23	500	0.172299	0.13163	0.0817072	0.0499232	0.0406685	0.874986	0.0589209	1.07888	0.0559506	3.55121e-05
10023	1	100	21	500	0.166229	0.132923	0.0804306	0.0524921	0.0333065	0.87386	0.0625426	1.08574	0.0657005	3.60378e-05
10024	1	100	20	500	0.174066	0.136327	0.0839969	0.0523303	0.0377391	0.871072	0.0617696	1.0828	0.0623582	3.54239e-05
10025	1	100	22	500	0.152501	0.117198	0.0690421	0.0481555	0.0353033	0.888588	0.0602194	1.06993	0.0474328	3.81659e-05
10026	1	100	21	500	0.159778	0.115506	0.0658364	0.0496701	0.0442712	0.890406	0.0539009	1.06162	0.0466463	3.99012e-05
10027	1	100	23	500	0.144612	0.110309	0.0625949	0.0477138	0.0343037	0.894413	0.0547503	1.06173	0.0542102	4.11269e-05
10028	1	100	21	500	0.16071	0.114261	0.062536	0.0517246	0.0464495	0.892694	0.0596788	1.05616	0.0567234	4.21074e-05
10029	1	100	21	500	0.115574	0.108145	0.0623496	0.0457958	0.00742824	0.896531	0.0569017	1.07534	0.0536913	4.16102e-05
10030	1	100	19	500	0.107058	0.101911	0.0659975	0.0359138	0.0051463	0.9014	0.0421632	1.06632	0.0392136	4.09217e-05
10031	1	100	21	500	0.107689	0.10282	0.0701047	0.0327152	0.00486892	0.900537	0.0383232	1.06686	0.0341682	3.91711e-05
10032	1	100	15	500	0.101052	0.0964228	0.0646648	0.031758	0.00462958	0.906349	0.0417316	1.06285	0.0390797	4.1235e-05
10033	1	100	17	500	0.0947279	0.0862192	0.0529509	0.0332683	0.00850871	0.915539	0.0433625	1.05118	0.0410655	4.35162e-05
