Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	62	500	0.209118	0.171206	0.0859999	0.0852064	0.0379115	0.840558	0.0761685	1.13238	0.049317	4.02456e-05
10002	1	100	42	500	0.198828	0.164244	0.0860862	0.078158	0.0345836	0.849158	0.0621989	1.13401	0.0494811	3.8462e-05
10003	1	100	38	500	0.18582	0.149848	0.0706011	0.0792468	0.0359722	0.862315	0.0488637	1.12605	0.0407573	4.31989e-05
10004	1	100	36	500	0.21761	0.171167	0.0819051	0.089262	0.0464427	0.840573	0.071172	1.12114	0.0430954	4.37141e-05
10005	1	100	34	500	0.209463	0.168457	0.0881304	0.0803266	0.041006	0.842801	0.0740155	1.11852	0.0445482	3.98549e-05
10006	1	100	34	500	0.218447	0.178049	0.103083	0.0749662	0.0403975	0.837009	0.0725379	1.11972	0.0423994	3.48965e-05
10007	1	100	33	500	0.226131	0.183713	0.104708	0.0790051	0.0424182	0.830109	0.0799062	1.1192	0.0462244	3.6372e-05
10008	1	100	30	500	0.225422	0.184343	0.11096	0.0733828	0.041079	0.828309	0.0850056	1.11673	0.0528968	3.46417e-05
10009	1	100	31	500	0.230911	0.187738	0.115322	0.0724164	0.0431722	0.830187	0.0790258	1.12274	0.0391646	3.48611e-05
10010	1	100	25	500	0.19223	0.150749	0.0828001	0.0679494	0.0414809	0.856838	0.101065	1.05222	0.0436156	3.33797e-05
10011	1	100	20	500	0.201333	0.159362	0.0925019	0.0668606	0.0419705	0.852139	0.0998579	1.05278	0.0419002	3.00957e-05
10012	1	100	20	500	0.211176	0.168106	0.10204	0.0660668	0.0430699	0.846311	0.101329	1.05112	0.0470302	2.9175e-05
10013	1	100	17	500	0.209796	0.168136	0.103016	0.0651201	0.0416598	0.846022	0.0965787	1.05364	0.0456701	3.00484e-05
10014	1	100	17	500	0.217497	0.17742	0.114131	0.0632891	0.0400771	0.84192	0.0875701	1.06	0.0412265	2.51247e-05
10015	1	100	18	500	0.223128	0.183287	0.121463	0.0618239	0.0398409	0.828591	0.101658	1.04459	0.0463123	2.39846e-05
10016	1	100	16	500	0.224818	0.185585	0.124786	0.060799	0.0392321	0.834135	0.0888905	1.05463	0.0470365	2.20711e-05
10017	1	100	15	500	0.220317	0.181521	0.1194	0.062121	0.0387955	0.829868	0.100186	1.04713	0.0497692	2.02192e-05
10018	1	100	16	500	0.209866	0.170551	0.107473	0.0630783	0.0393146	0.84024	0.0965229	1.05045	0.0433409	2.0959e-05
10019	1	100	18	500	0.205004	0.167177	0.104968	0.0622091	0.0378272	0.842782	0.0948103	1.0516	0.0421421	2.11726e-05
10020	1	100	13	500	0.208764	0.170212	0.107903	0.062309	0.0385523	0.837742	0.0985969	1.04885	0.0482588	2.0606e-05
10021	1	100	11	500	0.206125	0.16911	0.107228	0.0618824	0.0370155	0.845737	0.0860323	1.05978	0.0413022	2.07073e-05
10022	1	100	11	500	0.215158	0.178201	0.117317	0.0608841	0.0369568	0.830743	0.0979829	1.04731	0.043609	2.07486e-05
10023	1	100	13	500	0.241965	0.205947	0.150885	0.0550613	0.0360186	0.806464	0.0955689	1.03957	0.0412398	2.00145e-05
10024	1	100	14	500	0.224693	0.185298	0.125276	0.0600221	0.0393949	0.825018	0.0944123	1.04666	0.0445068	2.06868e-05
10025	1	100	18	500	0.256534	0.199738	0.13671	0.0630283	0.0567958	0.811543	0.099244	1.03723	0.0504783	2.06059e-05
10026	1	100	14	500	0.235104	0.181114	0.11614	0.0649738	0.0539901	0.829525	0.0954455	1.0453	0.0470474	2.06082e-05
10027	1	100	15	500	0.253954	0.177026	0.105054	0.0719721	0.076928	0.830752	0.103519	1.03496	0.0524294	2.16451e-05
10028	1	100	15	500	0.215038	0.161708	0.0951797	0.0665281	0.0533302	0.853415	0.0851057	1.05635	0.0428664	2.10763e-05
10029	1	100	16	500	0.187298	0.1426	0.0785303	0.0640695	0.044698	0.866744	0.0873219	1.05611	0.0403517	2.13276e-05
10030	1	100	13	500	0.199066	0.161828	0.0995617	0.0622662	0.0372385	0.847691	0.0916497	1.05399	0.045543	2.09119e-05
10031	1	100	17	500	0.209506	0.165302	0.101429	0.0638728	0.0442045	0.845881	0.0855905	1.05504	0.0402239	2.04443e-05
10032	1	100	15	500	0.209857	0.164435	0.100189	0.0642453	0.0454224	0.844961	0.0902246	1.05169	0.0402853	2.0973e-05
10033	1	100	16	500	0.207854	0.161725	0.0971361	0.0645893	0.0461288	0.850774	0.0837437	1.05695	0.0399425	2.1132e-05
10034	1	100	12	500	0.206081	0.166506	0.103992	0.0625142	0.0395748	0.844749	0.0872508	1.05515	0.039235	2.11409e-05
10035	1	100	14	500	0.239215	0.180196	0.113635	0.066561	0.0590188	0.829984	0.0982409	1.04358	0.0506966	2.11675e-05
10036	1	100	12	500	0.237291	0.181638	0.116284	0.0653548	0.0556522	0.829842	0.0851241	1.04739	0.056768	2.08462e-05
10037	1	100	11	500	0.239282	0.172076	0.102402	0.0696736	0.0672065	0.839687	0.0897805	1.04582	0.040995	2.21548e-05
10038	1	100	11	500	0.239841	0.1658	0.0940568	0.0717429	0.0740412	0.846452	0.0863792	1.04661	0.0425669	2.20939e-05
10039	1	100	12	500	0.247906	0.180156	0.110809	0.069347	0.0677492	0.834126	0.0915714	1.04623	0.0459974	2.21399e-05
10040	1	100	12	500	0.209363	0.149614	0.0816515	0.0679627	0.0597493	0.860467	0.0836976	1.05241	0.0377531	2.20851e-05
