Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	58	500	0.155945	0.134419	0.0603522	0.0740668	0.0215261	0.865374	0.0411561	1.12091	0.0424948	3.95987e-05
10002	1	100	46	500	0.177483	0.140595	0.0687079	0.0718867	0.036888	0.863596	0.0389305	1.11978	0.0376683	3.99053e-05
10003	1	100	40	500	0.162887	0.129841	0.0545481	0.0752933	0.0330457	0.874877	0.0420051	1.11079	0.0466897	4.14125e-05
10004	1	100	33	500	0.163219	0.131075	0.0635698	0.0675057	0.0321435	0.87523	0.0412236	1.1094	0.0444483	3.91556e-05
10005	1	100	29	500	0.17317	0.138897	0.0564948	0.0824027	0.0342727	0.86703	0.0441508	1.11339	0.0484083	4.13328e-05
10006	1	100	28	500	0.15169	0.125771	0.0449441	0.0808268	0.0259194	0.877118	0.0540636	1.10439	0.0587893	4.1772e-05
10007	1	100	27	500	0.147503	0.123013	0.046849	0.0761641	0.0244896	0.879126	0.0582088	1.10049	0.0613615	4.11381e-05
10008	1	100	29	500	0.139694	0.11772	0.042004	0.0757162	0.0219736	0.885553	0.0464653	1.09742	0.0463978	4.08731e-05
10009	1	100	26	500	0.134641	0.11508	0.0380386	0.0770415	0.019561	0.888119	0.0473647	1.0988	0.0630525	4.27791e-05
10010	1	100	22	500	0.14377	0.129982	0.0495852	0.0803967	0.0137876	0.87114	0.053692	1.11639	0.0662974	4.1684e-05
10011	1	100	22	500	0.141423	0.12706	0.0502112	0.0768489	0.0143625	0.874764	0.0516266	1.11219	0.0569334	4.06397e-05
10012	1	100	20	500	0.138156	0.124169	0.0470201	0.077149	0.0139871	0.880003	0.0456055	1.11327	0.049529	4.16943e-05
10013	1	100	21	500	0.139297	0.124914	0.0458093	0.0791044	0.0143836	0.876541	0.0441435	1.1089	0.0614219	4.23387e-05
10014	1	100	18	500	0.141559	0.128512	0.0477841	0.0807278	0.013047	0.875628	0.0432315	1.11825	0.0579005	4.19724e-05
10015	1	100	20	500	0.143799	0.130257	0.0477567	0.0825002	0.0135416	0.873088	0.0430283	1.11808	0.0642329	4.20497e-05
10016	1	100	21	500	0.141889	0.127604	0.0491423	0.0784622	0.0142843	0.876681	0.0415447	1.11715	0.054487	4.1172e-05
10017	1	100	20	500	0.142576	0.127633	0.0476779	0.079955	0.014943	0.87667	0.0442848	1.11261	0.0529249	4.24484e-05
10018	1	100	20	500	0.134757	0.121171	0.0425414	0.0786295	0.0135865	0.882289	0.0493509	1.10732	0.0694079	4.16429e-05
10019	1	100	22	500	0.150017	0.131418	0.0476515	0.0837666	0.0185991	0.871595	0.0480914	1.11703	0.0607693	4.25063e-05
10020	1	100	19	500	0.175345	0.145445	0.0541953	0.0912498	0.0298994	0.860482	0.050849	1.12698	0.0658642	4.12311e-05
