Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	46	500	0.287578	0.273281	0.138743	0.134538	0.0142968	0.750276	0.0407571	1.2874	0.0628911	3.22406e-05
10002	1	100	35	500	0.289854	0.27037	0.137791	0.132579	0.0194842	0.754147	0.0366105	1.28174	0.0551762	3.23337e-05
10003	1	100	24	500	0.282675	0.270655	0.138627	0.132028	0.0120199	0.753746	0.0340253	1.28686	0.0508629	3.19967e-05
10004	1	100	23	500	0.279314	0.26853	0.137363	0.131167	0.0107842	0.755742	0.0360868	1.2861	0.0541727	3.20274e-05
10005	1	100	22	500	0.285668	0.275509	0.147784	0.127725	0.010159	0.749697	0.0394497	1.2942	0.0597058	3.0863e-05
10006	1	100	19	500	0.270468	0.265124	0.141251	0.123873	0.0053447	0.758359	0.0406094	1.28506	0.0612088	3.07483e-05
10007	1	100	19	500	0.265588	0.259629	0.137875	0.121754	0.00595862	0.76284	0.0391297	1.27806	0.0575667	3.09337e-05
10008	1	100	20	500	0.277745	0.270597	0.151235	0.119362	0.00714738	0.754011	0.0395725	1.29057	0.0598711	3.13456e-05
10009	1	100	17	500	0.280967	0.277701	0.159527	0.118174	0.0032664	0.748075	0.0358196	1.30137	0.0527397	3.1504e-05
10010	1	100	21	500	0.282328	0.279768	0.166496	0.113272	0.00255994	0.746248	0.0440944	1.30421	0.0629785	3.08655e-05
10011	1	100	20	500	0.27222	0.269794	0.149726	0.120069	0.00242528	0.754341	0.0423037	1.29232	0.0612399	3.22397e-05
10012	1	100	15	500	0.269991	0.268786	0.153959	0.114827	0.00120544	0.754752	0.0408387	1.29155	0.0591998	3.08431e-05
10013	1	100	18	500	0.263195	0.26085	0.144299	0.116551	0.00234446	0.760916	0.0405291	1.28252	0.0582457	3.13946e-05
10014	1	100	18	500	0.26846	0.266034	0.144408	0.121626	0.00242638	0.75738	0.0368681	1.28769	0.0530995	3.11959e-05
10015	1	100	17	500	0.269063	0.264266	0.139477	0.124789	0.0047967	0.758986	0.040025	1.28359	0.0553636	3.18136e-05
10016	1	100	21	500	0.281882	0.274301	0.15051	0.123791	0.00758106	0.750862	0.0409922	1.29331	0.0539531	3.0886e-05
10017	1	100	19	500	0.276805	0.271467	0.143685	0.127782	0.00533718	0.752941	0.0412745	1.29224	0.0574103	3.20396e-05
10018	1	100	19	500	0.274308	0.268744	0.140177	0.128567	0.005564	0.755507	0.0390019	1.28923	0.0535825	3.23435e-05
10019	1	100	20	500	0.296348	0.280278	0.152553	0.127725	0.0160693	0.74697	0.0388442	1.29533	0.0451005	3.31373e-05
10020	1	100	18	500	0.287757	0.277257	0.148711	0.128546	0.0104999	0.746849	0.0448549	1.29032	0.050711	3.30244e-05
10021	1	100	19	500	0.283767	0.273434	0.14115	0.132285	0.0103327	0.752003	0.0411709	1.29045	0.0531389	3.43314e-05
10022	1	100	17	500	0.286699	0.278046	0.15236	0.125686	0.00865263	0.748292	0.0317434	1.29777	0.0442248	3.44162e-05
10023	1	100	17	500	0.28468	0.278379	0.152339	0.12604	0.00630142	0.746398	0.0427141	1.2973	0.0544881	3.48058e-05
10024	1	100	16	500	0.273907	0.268453	0.132619	0.135834	0.00545425	0.75503	0.0394569	1.28736	0.0510398	3.54031e-05
10025	1	100	18	500	0.269319	0.259957	0.119551	0.140406	0.00936188	0.762817	0.0345183	1.27719	0.0481909	3.60361e-05
10026	1	100	19	500	0.257528	0.25388	0.111296	0.142584	0.0036483	0.767846	0.0299095	1.27367	0.0429154	3.61303e-05
10027	1	100	14	500	0.252403	0.248915	0.106182	0.142732	0.00348785	0.771693	0.0275251	1.26754	0.0429024	3.61652e-05
10028	1	100	15	500	0.25534	0.253789	0.107918	0.145871	0.00155179	0.76719	0.027892	1.27427	0.0429901	3.73292e-05
10029	1	100	13	500	0.254565	0.253082	0.114473	0.13861	0.00148279	0.767373	0.0316829	1.27375	0.0484993	3.66149e-05
10030	1	100	15	500	0.24194	0.241797	0.104439	0.137359	0.000142942	0.775722	0.0263368	1.26443	0.0427041	3.54321e-05
10031	1	100	16	500	0.24274	0.242385	0.101027	0.141358	0.000354905	0.775925	0.0265963	1.26053	0.0399283	3.51287e-05
10032	1	100	19	500	0.24891	0.241296	0.100927	0.140369	0.00761354	0.778063	0.0230836	1.2558	0.0388914	3.49066e-05
10033	1	100	14	500	0.250776	0.243402	0.0988056	0.144596	0.00737394	0.77693	0.0198789	1.25928	0.0283992	3.61004e-05
10034	1	100	15	500	0.259665	0.250481	0.102975	0.147506	0.0091847	0.768833	0.0361021	1.26242	0.0511955	3.74485e-05
10035	1	100	13	500	0.27247	0.255563	0.109644	0.14592	0.0169065	0.767441	0.024894	1.26541	0.0353226	3.61215e-05
10036	1	100	15	500	0.27183	0.253866	0.119781	0.134085	0.0179643	0.768135	0.0244355	1.26136	0.03537	3.35171e-05
10037	1	100	12	500	0.275896	0.255071	0.126104	0.128967	0.0208253	0.767226	0.0262216	1.25953	0.0379546	3.20089e-05
