Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	48	500	0.27197	0.260122	0.173895	0.0862267	0.0118486	0.761199	0.0493685	1.27591	0.0794437	2.98288e-05
10002	1	100	33	500	0.279617	0.259661	0.169969	0.0896922	0.0199554	0.763191	0.0422962	1.26983	0.0674911	2.94274e-05
10003	1	100	31	500	0.273213	0.256483	0.163995	0.0924879	0.0167301	0.765748	0.0412498	1.26807	0.0715474	2.9285e-05
10004	1	100	27	500	0.271258	0.257814	0.167958	0.0898557	0.0134438	0.765435	0.0430532	1.27353	0.0706032	2.81087e-05
10005	1	100	28	500	0.277344	0.260775	0.171799	0.088976	0.0165694	0.762933	0.0363859	1.27419	0.0548569	2.76316e-05
10006	1	100	26	500	0.279623	0.26539	0.174095	0.0912949	0.0142326	0.75908	0.0422699	1.28116	0.0704043	2.79972e-05
10007	1	100	28	500	0.280055	0.268669	0.176978	0.0916914	0.0113862	0.757267	0.0456756	1.28807	0.0786189	2.87628e-05
10008	1	100	28	500	0.280106	0.263351	0.165616	0.0977352	0.0167542	0.761756	0.0455509	1.27768	0.076368	3.10842e-05
10009	1	100	35	500	0.29206	0.263345	0.165781	0.0975649	0.028715	0.760788	0.0412904	1.26502	0.0730302	3.17147e-05
10010	1	100	31	500	0.286242	0.256109	0.158703	0.0974058	0.0301336	0.766619	0.0414617	1.25545	0.0625842	3.24153e-05
10011	1	100	26	500	0.272267	0.2514	0.154167	0.0972332	0.0208661	0.770957	0.0401681	1.25969	0.0602126	3.12491e-05
10012	1	100	23	500	0.271416	0.251145	0.149228	0.101918	0.0202707	0.771345	0.0475171	1.25971	0.0699792	3.19163e-05
10013	1	100	23	500	0.269439	0.254295	0.151338	0.102957	0.015144	0.767872	0.0481158	1.26563	0.0630701	3.11189e-05
10014	1	100	22	500	0.29043	0.261147	0.154224	0.106923	0.0292831	0.764362	0.0460663	1.26791	0.07239	3.18719e-05
10015	1	100	24	500	0.316949	0.263321	0.151428	0.111893	0.0536277	0.763141	0.0521091	1.25232	0.0754599	3.30861e-05
10016	1	100	23	500	0.352193	0.266766	0.147247	0.119518	0.085427	0.762307	0.0557807	1.22933	0.086718	3.52122e-05
10017	1	100	22	500	0.370605	0.278553	0.157128	0.121426	0.0920516	0.740236	0.141864	1.22478	0.16293	3.4207e-05
10018	1	100	25	500	0.369946	0.288359	0.172057	0.116302	0.0815868	0.745001	0.0570195	1.26103	0.0832613	3.19667e-05
10019	1	100	23	500	0.363578	0.279141	0.160431	0.11871	0.084437	0.751103	0.0543351	1.24744	0.0944916	3.23434e-05
