Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	46	500	0.207897	0.193284	0.14238	0.0509039	0.014613	0.818346	0.0408361	1.15881	0.0520388	2.46316e-05
10002	1	100	28	500	0.192874	0.15954	0.107844	0.0516965	0.0333343	0.848282	0.0461704	1.14648	0.0566947	2.39708e-05
10003	1	100	24	500	0.157429	0.097779	0.0383464	0.0594326	0.05965	0.906526	0.0486585	1.06335	0.0463561	2.29444e-05
10004	1	100	18	500	0.162796	0.0961106	0.0385842	0.0575264	0.0666851	0.904669	0.0818014	1.05168	0.0864666	2.35245e-05
10005	1	100	19	500	0.183442	0.101851	0.0427441	0.0591067	0.0815916	0.896551	0.101635	1.04052	0.109133	2.32177e-05
10006	1	100	22	500	0.135866	0.0894143	0.0388928	0.0505215	0.046452	0.909507	0.0469055	1.05879	0.0592533	2.41139e-05
10007	1	100	18	500	0.16772	0.104855	0.0498146	0.0550402	0.0628657	0.900926	0.0435427	1.06663	0.0421637	2.30503e-05
10008	1	100	15	500	0.171756	0.11273	0.0602552	0.0524746	0.0590262	0.8927	0.0422438	1.07722	0.0449548	2.22224e-05
10009	1	100	17	500	0.169001	0.112585	0.0568988	0.055686	0.0564163	0.893064	0.0398641	1.07805	0.04285	2.25975e-05
10010	1	100	16	500	0.196765	0.124351	0.0639423	0.0604087	0.0724144	0.880071	0.0735282	1.0721	0.0812969	2.20354e-05
10011	1	100	13	500	0.160115	0.117313	0.0661015	0.051212	0.0428015	0.886149	0.0357965	1.09168	0.0398275	2.16154e-05
10012	1	100	14	500	0.140296	0.11492	0.0717337	0.0431865	0.0253759	0.88675	0.0292218	1.1002	0.0323592	2.16069e-05
10013	1	100	11	500	0.142099	0.116297	0.0759915	0.0403058	0.0258021	0.885371	0.0323431	1.10124	0.0306768	2.15583e-05
10014	1	100	15	500	0.147837	0.113034	0.0628511	0.0501825	0.0348029	0.890424	0.0300967	1.0933	0.0371289	2.20395e-05
10015	1	100	10	500	0.122367	0.102503	0.0565427	0.0459606	0.0198638	0.898657	0.0363671	1.08916	0.0329922	2.29903e-05
10016	1	100	11	500	0.140713	0.110811	0.0649215	0.0458897	0.029902	0.891332	0.0350961	1.09249	0.035038	2.18176e-05
10017	1	100	13	500	0.154359	0.111772	0.0598755	0.0518967	0.0425871	0.892197	0.043346	1.08478	0.0413854	2.22536e-05
10018	1	100	14	500	0.178202	0.119144	0.0631431	0.0560006	0.0590582	0.884867	0.0748444	1.07378	0.0850569	2.29376e-05
10019	1	100	11	500	0.159966	0.112138	0.0636074	0.0485308	0.0478274	0.892144	0.0440134	1.08145	0.0420275	2.26833e-05
10020	1	100	12	500	0.170786	0.115377	0.0618823	0.0534946	0.0554089	0.890923	0.0442988	1.08076	0.0420628	2.352e-05
10021	1	100	9	500	0.172559	0.117045	0.0626833	0.0543619	0.0555133	0.889739	0.0444941	1.08139	0.0426239	2.31253e-05
10022	1	100	12	500	0.16319	0.113836	0.0622379	0.0515982	0.0493536	0.890622	0.0469022	1.08299	0.0413044	2.26739e-05
10023	1	100	12	500	0.162007	0.116859	0.0619394	0.0549196	0.045148	0.887079	0.0409402	1.08793	0.043888	2.25648e-05
10024	1	100	14	500	0.17884	0.12297	0.0706785	0.0522918	0.0558697	0.880192	0.0748733	1.08107	0.084549	2.25349e-05
