Generation	PopulationID	SampleSize	UniqueMutations	PopulationSize	totalLoad	RelzLoad	RelzLoadHomo	RelzLoadHetero	MskLoad	MeanFitness	SdFitness	MeanFitnessCached	SdFitnessCached	Heterozygosity	
10001	1	100	69	500	0.216459	0.191463	0.136605	0.0548582	0.024996	0.817808	0.0397085	1.18482	0.0546303	2.50432e-05
10002	1	100	41	500	0.107009	0.0833289	0.0383125	0.0450165	0.0236799	0.918274	0.0426467	1.07038	0.0452246	2.3005e-05
10003	1	100	33	500	0.109118	0.0900839	0.0467452	0.0433387	0.019034	0.911354	0.0369309	1.07974	0.0406775	2.18605e-05
10004	1	100	24	500	0.119163	0.0939692	0.0466462	0.0473231	0.0251938	0.90832	0.0368558	1.07993	0.0385001	2.2841e-05
10005	1	100	27	500	0.107777	0.0919201	0.0495718	0.0423483	0.0158569	0.908357	0.0352068	1.08193	0.039392	2.17252e-05
10006	1	100	26	500	0.121112	0.0997998	0.0603084	0.0394913	0.0213123	0.901808	0.0364082	1.08766	0.0411815	1.95707e-05
10007	1	100	20	500	0.119199	0.10161	0.0696996	0.0319104	0.0175889	0.899415	0.0322916	1.09082	0.0343898	1.93087e-05
10008	1	100	22	500	0.12451	0.100062	0.0658264	0.0342357	0.0244475	0.901455	0.0349386	1.08532	0.04142	1.9887e-05
10009	1	100	20	500	0.112685	0.100462	0.067406	0.0330562	0.0122225	0.898926	0.0358262	1.09074	0.0351156	1.84361e-05
10010	1	100	19	500	0.135652	0.111823	0.0793605	0.0324625	0.0238289	0.890727	0.0285717	1.09815	0.0263217	1.7303e-05
10011	1	100	16	500	0.13708	0.112876	0.0810627	0.0318131	0.0242047	0.884584	0.0624286	1.09088	0.0711146	1.64343e-05
10012	1	100	16	500	0.122909	0.104444	0.0697549	0.034689	0.0184653	0.896775	0.0297653	1.09248	0.0357826	1.83453e-05
10013	1	100	18	500	0.123963	0.105088	0.0666583	0.0384295	0.0188747	0.897071	0.0301492	1.09363	0.028505	1.96366e-05
10014	1	100	21	500	0.131982	0.106064	0.0639065	0.0421572	0.0259184	0.895777	0.0360424	1.08924	0.0312119	1.98861e-05
10015	1	100	17	500	0.156494	0.119536	0.0830139	0.0365222	0.0369577	0.88378	0.0312357	1.09446	0.0312497	1.81891e-05
10016	1	100	18	500	0.180974	0.130995	0.0986439	0.032351	0.0499792	0.876759	0.0320088	1.09602	0.0287555	1.67681e-05
10017	1	100	19	500	0.145821	0.119836	0.0925237	0.0273124	0.025985	0.883263	0.0244585	1.10354	0.0232014	1.68598e-05
10018	1	100	16	500	0.156569	0.121426	0.0942133	0.0272126	0.0351428	0.882166	0.0294264	1.09828	0.028621	1.67904e-05
10019	1	100	18	500	0.157135	0.123089	0.0981251	0.0249642	0.0340458	0.880824	0.0244398	1.10193	0.0272714	1.62218e-05
10020	1	100	19	500	0.150205	0.119887	0.0945145	0.0253729	0.0303177	0.880909	0.0421221	1.09865	0.0474068	1.71403e-05
10021	1	100	17	500	0.141667	0.115202	0.0873314	0.0278707	0.026465	0.884569	0.0468791	1.09602	0.0543751	1.82072e-05
10022	1	100	21	500	0.138232	0.113723	0.0855536	0.0281693	0.0245087	0.887969	0.0297668	1.09869	0.0301778	1.84537e-05
10023	1	100	16	500	0.135932	0.115081	0.0893832	0.0256979	0.0208506	0.886888	0.0289803	1.10157	0.0271342	1.80077e-05
10024	1	100	19	500	0.159028	0.123125	0.0968983	0.0262263	0.0359036	0.88075	0.0291194	1.09982	0.0309691	1.72828e-05
10025	1	100	19	500	0.151803	0.121943	0.0979282	0.0240145	0.0298603	0.880122	0.0274294	1.1004	0.0262575	1.67435e-05
10026	1	100	20	500	0.147293	0.120244	0.0956949	0.024549	0.0270491	0.882463	0.0252522	1.10314	0.0247802	1.73267e-05
10027	1	100	19	500	0.156535	0.123326	0.0967214	0.0266048	0.0332089	0.880781	0.0274568	1.10244	0.0266316	1.68283e-05
10028	1	100	20	500	0.150705	0.118538	0.0874141	0.0311243	0.0321669	0.88472	0.0284512	1.09672	0.0286203	1.82832e-05
10029	1	100	16	500	0.142581	0.118883	0.095377	0.0235058	0.0236981	0.88374	0.0259119	1.10497	0.0274222	1.68984e-05
10030	1	100	17	500	0.169132	0.127727	0.101908	0.0258193	0.0414047	0.877468	0.032358	1.09936	0.0287568	1.68273e-05
10031	1	100	18	500	0.152789	0.127217	0.107245	0.0199715	0.0255723	0.872957	0.0451061	1.1067	0.053907	1.53059e-05
10032	1	100	18	500	0.140042	0.122397	0.101902	0.020495	0.0176446	0.879261	0.0250797	1.10909	0.0280781	1.57419e-05
10033	1	100	15	500	0.133461	0.117623	0.0955037	0.0221192	0.0158386	0.883817	0.0262339	1.10529	0.0246805	1.66048e-05
10034	1	100	19	500	0.139389	0.115964	0.0855938	0.0303706	0.0234242	0.88705	0.0275025	1.09988	0.0256817	1.80678e-05
10035	1	100	21	500	0.13902	0.116534	0.0876048	0.0289296	0.0224855	0.88561	0.028547	1.09976	0.0284881	1.76585e-05
10036	1	100	19	500	0.138071	0.116743	0.0895806	0.0271621	0.021328	0.885416	0.0269927	1.09952	0.0284431	1.79866e-05
10037	1	100	19	500	0.121285	0.109332	0.0787178	0.0306147	0.0119527	0.892909	0.0293576	1.0962	0.0289932	1.93678e-05
10038	1	100	17	500	0.123133	0.112633	0.0852689	0.0273642	0.0105001	0.888443	0.026407	1.10139	0.0243793	1.85924e-05
10039	1	100	16	500	0.124801	0.113873	0.0874385	0.0264341	0.010928	0.886777	0.0277743	1.10297	0.0257624	1.8033e-05
10040	1	100	21	500	0.116237	0.107442	0.0751457	0.0322961	0.00879526	0.894348	0.0252136	1.10136	0.0251365	1.95162e-05
10041	1	100	18	500	0.116912	0.106148	0.0733313	0.0328165	0.0107642	0.896204	0.0272754	1.09881	0.0279417	1.97108e-05
10042	1	100	17	500	0.11398	0.104732	0.0730586	0.0316738	0.00924801	0.896873	0.0262061	1.09829	0.0333352	2.00196e-05
10043	1	100	18	500	0.111346	0.101064	0.0672533	0.0338109	0.0102813	0.901267	0.0287491	1.09448	0.0317583	2.17035e-05
10044	1	100	17	500	0.106686	0.0983185	0.0628456	0.0354729	0.00836709	0.90262	0.0326561	1.09198	0.0339777	2.23636e-05
10045	1	100	17	500	0.109317	0.09923	0.0645363	0.0346936	0.0100875	0.901168	0.0321646	1.09077	0.0372037	2.28313e-05
10046	1	100	18	500	0.113691	0.103033	0.0701481	0.0328854	0.0106574	0.898686	0.0320606	1.09568	0.036715	2.23929e-05
10047	1	100	16	500	0.117297	0.106116	0.0767943	0.0293213	0.011181	0.894494	0.0292009	1.09542	0.0381971	2.16537e-05
10048	1	100	14	500	0.121878	0.112104	0.084459	0.0276454	0.00977411	0.888365	0.0280295	1.10218	0.0272048	2.02519e-05
10049	1	100	14	500	0.123865	0.113794	0.0881637	0.0256298	0.0100719	0.887976	0.0239545	1.10419	0.0219929	2.01088e-05
